Symbol,Name,Last Sale,Net Change,% Change,Market Cap
PLTR,Palantir Technologies Inc. Class A Common Stock,$160.87,3.70,2.354%,"381,638,725,266"
BAC,Bank of America Corporation Common Stock,$50.25,0.77,1.556%,"372,199,102,428"
ABBV,AbbVie Inc. Common Stock,$208.36,0.81,0.39%,"368,080,077,595"
PG,Procter & Gamble Company (The) Common Stock,$155.97,-0.18,-0.115%,"365,339,680,983"
SAP,SAP  SE ADS,$269.86,-0.40,-0.148%,"331,524,152,048"
ASML,ASML Holding N.V. New York Registry Shares,$763.20,8.74,1.158%,"300,154,135,104"
KO,Coca-Cola Company (The) Common Stock,$68.73,-0.20,-0.29%,"295,791,050,230"
GE,GE Aerospace Common Stock,$273.94,7.33,2.749%,"290,496,765,675"
BABA,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,$124.19,-0.16,-0.129%,"286,789,416,634"
TMUS,"T-Mobile US, Inc. Common Stock",$251.20,-0.54,-0.215%,"282,705,262,346"
UNH,UnitedHealth Group Incorporated Common Stock (DE),$300.43,-4.43,-1.453%,"272,091,527,159"
CVX,Chevron Corporation Common Stock,$157.36,-0.84,-0.531%,"271,916,565,567"
CSCO,"Cisco Systems, Inc. Common Stock (DE)",$68.39,1.25,1.862%,"270,824,275,530"
AMD,"Advanced Micro Devices, Inc. Common Stock",$166.62,3.26,1.996%,"270,398,215,461"
WFC,Wells Fargo & Company Common Stock,$81.51,1.32,1.646%,"261,112,492,946"
PM,Philip Morris International Inc Common Stock,$166.68,-0.69,-0.412%,"259,452,310,691"
TM,Toyota Motor Corporation Common Stock,$197.35,-1.02,-0.514%,"257,520,629,011"
NVS,Novartis AG Common Stock,$126.64,1.60,1.28%,"250,125,302,367"
AZN,AstraZeneca PLC American Depositary Shares,$80.05,0.39,0.49%,"248,264,281,058"
NVO,Novo Nordisk A/S Common Stock,$55.34,-1.00,-1.775%,"247,093,100,000"
MS,Morgan Stanley Common Stock,$148.97,1.32,0.894%,"237,806,137,571"
CRM,"Salesforce, Inc. Common Stock",$243.74,-4.13,-1.666%,"233,015,440,000"
ABT,Abbott Laboratories Common Stock,$131.59,-0.28,-0.212%,"229,027,001,652"
HSBC,"HSBC Holdings, plc. Common Stock",$65.49,0.27,0.414%,"227,709,386,603"
GS,"Goldman Sachs Group, Inc. (The) Common Stock",$748.95,10.16,1.375%,"226,722,961,853"
IBM,International Business Machines Corporation Common Stock,$242.63,3.20,1.337%,"226,014,513,686"
LIN,Linde plc Ordinary Shares,$481.92,4.07,0.852%,"225,976,881,661"
CCZ,Comcast Holdings ZONES,$60.85,UNCH,--,"224,670,765,647"
MCD,McDonald's Corporation Common Stock,$312.94,-0.50,-0.16%,"223,315,371,576"
AXP,American Express Company Common Stock,$320.60,4.80,1.52%,"223,099,841,976"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$73.66,-0.16,-0.217%,"219,010,961,614"
RTX,RTX Corporation Common Stock,$159.57,3.30,2.112%,"213,591,119,334"
MRK,"Merck & Company, Inc. Common Stock (new)",$84.99,-0.32,-0.375%,"212,286,595,103"
DIS,Walt Disney Company (The) Common Stock,$117.65,-0.06,-0.051%,"211,526,915,452"
T,AT&T Inc.,$28.56,-0.18,-0.626%,"204,215,009,309"
CAT,"Caterpillar, Inc. Common Stock",$431.26,-1.04,-0.241%,"202,036,220,333"
UBER,"Uber Technologies, Inc. Common Stock",$96.53,1.37,1.44%,"201,305,464,794"
PEP,"PepsiCo, Inc. Common Stock",$147.00,-1.20,-0.81%,"201,254,348,988"
RY,Royal Bank Of Canada Common Stock,$137.68,1.45,1.064%,"194,065,329,520"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$15.54,0.07,0.452%,"187,532,227,697"
TXN,Texas Instruments Incorporated Common Stock,$205.98,0.01,0.005%,"187,264,074,071"
HDB,HDFC Bank Limited Common Stock,$72.67,-0.14,-0.192%,"185,362,316,350"
VZ,Verizon Communications Inc. Common Stock,$43.96,-0.27,-0.61%,"185,349,638,560"
BKNG,Booking Holdings Inc. Common Stock,"$5,705.68",2.08,0.036%,"184,920,432,647"
TMO,Thermo Fisher Scientific Inc Common Stock,$488.48,-2.27,-0.463%,"184,455,968,866"
INTU,Intuit Inc. Common Stock,$659.54,2.58,0.393%,"183,976,704,380"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$140.85,0.32,0.228%,"183,016,008,716"
NOW,"ServiceNow, Inc. Common Stock",$864.66,-15.28,-1.736%,"179,849,280,000"
BA,Boeing Company (The) Common Stock,$234.83,7.96,3.509%,"177,568,511,517"
SCHW,Charles Schwab Corporation (The) Common Stock,$97.24,1.05,1.092%,"176,511,924,732"
BLK,"BlackRock, Inc. Common Stock","$1,139.80",2.70,0.237%,"176,501,833,513"
C,"Citigroup, Inc. Common Stock",$95.72,0.72,0.758%,"176,210,746,797"
PDD,PDD Holdings Inc. American Depositary Shares,$123.91,-4.30,-3.354%,"175,908,393,106"
QCOM,QUALCOMM Incorporated Common Stock,$159.17,2.75,1.758%,"171,744,430,000"
GEV,GE Vernova Inc. Common Stock,$625.91,23.60,3.918%,"170,387,686,285"
ISRG,"Intuitive Surgical, Inc. Common Stock",$474.26,5.82,1.242%,"170,011,067,736"
ANET,"Arista Networks, Inc. Common Stock",$134.27,1.23,0.925%,"168,759,314,707"
SPGI,S&P Global Inc. Common Stock,$552.32,0.63,0.114%,"168,623,296,000"
SONY,Sony Group Corporation American Depositary Shares ,$27.88,-0.24,-0.853%,"167,977,063,985"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$23.07,-0.08,-0.346%,"164,959,393,024"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$255.42,-0.63,-0.246%,"159,089,035,868"
APP,Applovin Corporation Class A Common Stock,$469.33,18.65,4.138%,"158,750,832,138"
BSX,Boston Scientific Corporation Common Stock,$106.39,1.28,1.218%,"157,643,556,341"
AMGN,Amgen Inc. Common Stock,$289.58,1.11,0.385%,"155,898,824,813"
NEE,"NextEra Energy, Inc. Common Stock",$74.84,-0.48,-0.637%,"154,117,457,286"
TJX,"TJX Companies, Inc. (The) Common Stock",$136.68,1.18,0.871%,"152,482,343,488"
UL,Unilever PLC Common Stock,$62.00,-0.06,-0.097%,"152,014,339,098"
SYK,Stryker Corporation Common Stock,$394.33,3.45,0.883%,"150,755,236,820"
ADBE,Adobe Inc. Common Stock,$354.91,-8.30,-2.285%,"150,552,822,000"
ARM,Arm Holdings plc American Depositary Shares,$140.26,2.48,1.80%,"148,572,368,500"
DHR,Danaher Corporation Common Stock,$206.25,-1.48,-0.712%,"147,685,640,438"
LOW,"Lowe's Companies, Inc. Common Stock",$258.33,-0.54,-0.209%,"144,777,860,449"
PGR,Progressive Corporation (The) Common Stock,$246.03,1.94,0.795%,"144,224,874,057"
COF,Capital One Financial Corporation Common Stock,$224.92,3.82,1.728%,"143,840,232,466"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$9.57,-0.03,-0.313%,"142,389,996,997"
GILD,"Gilead Sciences, Inc. Common Stock",$114.75,0.60,0.526%,"142,382,593,611"
SPOT,Spotify Technology S.A. Ordinary Shares,$696.47,1.68,0.242%,"141,971,515,536"
PFE,"Pfizer, Inc. Common Stock",$24.92,-0.22,-0.875%,"141,683,918,460"
HON,Honeywell International Inc. Common Stock,$222.56,1.95,0.884%,"141,302,578,839"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$55.65,-0.12,-0.215%,"141,204,361,805"
ETN,"Eaton Corporation, PLC Ordinary Shares",$352.02,6.26,1.811%,"137,041,386,000"
TTE,TotalEnergies SE,$61.92,-0.81,-1.291%,"135,849,637,562"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$12.94,0.10,0.779%,"135,338,708,574"
APH,Amphenol Corporation Common Stock,$109.90,0.17,0.155%,"134,179,230,099"
DE,Deere & Company Common Stock,$487.76,-0.14,-0.029%,"132,098,604,347"
UNP,Union Pacific Corporation Common Stock,$222.74,-0.58,-0.26%,"132,094,546,165"
LRCX,Lam Research Corporation Common Stock,$103.63,2.35,2.32%,"131,156,304,230"
AMAT,"Applied Materials, Inc. Common Stock",$164.51,2.52,1.556%,"131,055,645,666"
MU,"Micron Technology, Inc. Common Stock",$116.50,0.08,0.069%,"130,378,074,267"
TD,Toronto Dominion Bank (The) Common Stock,$75.24,1.48,2.007%,"129,599,244,720"
UBS,UBS Group AG Registered Ordinary Shares,$40.55,0.36,0.896%,"128,739,163,928"
SNY,Sanofi ADS,$50.30,0.17,0.339%,"127,070,145,733"
BX,Blackstone Inc. Common Stock,$171.43,1.93,1.139%,"126,359,624,645"
ADI,"Analog Devices, Inc. Common Stock",$255.63,1.14,0.448%,"125,758,568,105"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$57.33,-0.47,-0.813%,"125,655,362,895"
KKR,KKR & Co. Inc. Common Stock,$140.08,1.37,0.988%,"124,804,097,398"
CMCSA,Comcast Corporation Class A Common Stock,$33.68,-0.33,-0.97%,"124,353,514,987"
ADP,"Automatic Data Processing, Inc. Common Stock",$303.45,-0.39,-0.128%,"122,910,341,440"
PANW,"Palo Alto Networks, Inc. Common Stock",$184.23,-0.32,-0.173%,"122,844,564,000"
MELI,"MercadoLibre, Inc. Common Stock","$2,405.53",-2.21,-0.092%,"121,954,056,484"
COP,ConocoPhillips Common Stock,$97.05,-1.13,-1.151%,"121,209,851,283"
MDT,Medtronic plc. Ordinary Shares,$92.18,0.14,0.152%,"118,106,980,323"
KLAC,KLA Corporation Common Stock,$888.10,8.55,0.972%,"117,194,892,697"
NKE,"Nike, Inc. Common Stock",$78.65,-0.52,-0.657%,"116,158,459,646"
IBN,ICICI Bank Limited Common Stock,$31.86,-0.47,-1.454%,"113,669,144,426"
RACE,Ferrari N.V. Common Shares,$467.94,0.40,0.086%,"113,417,988,840"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$62.73,-0.31,-0.492%,"112,738,263,348"
MO,"Altria Group, Inc.",$66.45,-0.60,-0.895%,"111,628,753,827"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$188.29,0.74,0.395%,"111,471,433,373"
WELL,Welltower Inc. Common Stock,$165.84,0.94,0.57%,"110,918,094,221"
CB,Chubb Limited  Common Stock,$272.00,-2.41,-0.878%,"108,443,759,696"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$16.75,0.05,0.299%,"108,440,769,030"
IBKR,"Interactive Brokers Group, Inc. Class A Common Stock",$63.30,0.54,0.86%,"107,598,630,814"
INTC,Intel Corporation Common Stock,$24.35,-0.20,-0.815%,"106,579,950,000"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$18.46,-0.19,-1.019%,"106,390,249,684"
LMT,Lockheed Martin Corporation Common Stock,$455.46,7.74,1.729%,"106,333,994,406"
DASH,"DoorDash, Inc. Class A Common Stock",$248.79,3.51,1.431%,"106,281,802,253"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$417.60,-1.23,-0.294%,"104,086,037,462"
ENB,Enbridge Inc Common Stock,$47.44,-0.16,-0.336%,"103,466,640,000"
PLD,"Prologis, Inc. Common Stock",$111.35,-0.27,-0.242%,"103,339,815,050"
SO,Southern Company (The) Common Stock,$93.09,-0.04,-0.043%,"102,403,413,118"
ICE,Intercontinental Exchange Inc. Common Stock,$178.74,-0.40,-0.223%,"102,314,902,749"
MMC,"Marsh & McLennan Companies, Inc. Common Stock",$206.42,-0.59,-0.285%,"101,481,034,956"
MSTR,Strategy Inc Common Stock Class A,$351.36,8.16,2.378%,"99,629,163,458"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$387.18,-1.76,-0.453%,"99,269,332,254"
CEG,Constellation Energy Corporation Common Stock ,$316.58,5.90,1.899%,"98,901,358,200"
SBUX,Starbucks Corporation Common Stock,$86.63,0.82,0.956%,"98,472,321,000"
BN,Brookfield Corporation Class A Limited Voting Shares,$65.49,0.59,0.909%,"97,963,959,550"
CME,CME Group Inc. Class A Common Stock,$271.61,0.22,0.081%,"97,882,008,378"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$60.22,0.12,0.20%,"97,141,206,224"
AMT,American Tower Corporation (REIT) Common Stock,$207.45,-3.67,-1.738%,"97,138,716,626"
PH,Parker-Hannifin Corporation Common Stock,$761.55,11.25,1.499%,"96,474,794,379"
BMY,Bristol-Myers Squibb Company Common Stock,$47.21,0.07,0.148%,"96,092,925,912"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$353.74,8.77,2.542%,"96,085,568,448"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$108.80,0.86,0.797%,"96,012,622,957"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$123.28,0.17,0.138%,"95,865,544,292"
TT,Trane Technologies plc,$426.19,6.56,1.563%,"94,833,820,852"
HCA,"HCA Healthcare, Inc. Common Stock",$401.96,-0.81,-0.201%,"94,056,027,260"
CDNS,"Cadence Design Systems, Inc. Common Stock",$344.03,-1.16,-0.336%,"93,744,734,700"
SNPS,"Synopsys, Inc. Common Stock",$596.00,-1.00,-0.168%,"92,475,919,048"
BP,BP p.l.c. Common Stock,$34.67,-0.30,-0.858%,"92,068,102,286"
MCO,Moody's Corporation Common Stock,$511.39,1.39,0.273%,"91,743,366,000"
SHW,Sherwin-Williams Company (The) Common Stock,$366.46,-0.54,-0.147%,"91,370,686,981"
CVS,CVS Health Corporation Common Stock,$71.55,0.34,0.477%,"90,748,752,131"
WM,"Waste Management, Inc. Common Stock",$225.25,1.21,0.54%,"90,737,528,454"
DELL,Dell Technologies Inc. Class C Common Stock ,$130.99,-0.02,-0.015%,"88,922,492,599"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$47.86,0.07,0.146%,"87,770,880,241"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$103.18,0.71,0.693%,"87,547,887,442"
NTES,"NetEase, Inc. American Depositary Shares",$137.05,1.45,1.069%,"86,779,824,822"
GD,General Dynamics Corporation Common Stock,$322.18,2.29,0.716%,"86,664,274,926"
RBLX,Roblox Corporation Class A Common Stock,$124.76,-0.05,-0.04%,"86,489,451,929"
BMO,Bank Of Montreal Common Stock,$119.39,5.62,4.94%,"86,208,028,872"
CTAS,Cintas Corporation Common Stock,$212.99,1.13,0.533%,"85,830,268,459"
NOC,Northrop Grumman Corporation Common Stock,$593.02,6.28,1.07%,"84,910,371,986"
MCK,McKesson Corporation Common Stock,$680.52,1.61,0.237%,"84,646,067,124"
MMM,3M Company Common Stock,$156.57,0.72,0.462%,"83,393,832,442"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$6.58,0.02,0.305%,"82,672,654,127"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$39.83,0.19,0.479%,"81,160,561,315"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$62.05,0.09,0.145%,"80,289,312,815"
CI,The Cigna Group Common Stock,$300.32,-0.44,-0.146%,"80,163,839,484"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$203.46,2.76,1.375%,"80,124,049,942"
CVNA,Carvana Co. Class A Common Stock,$372.20,10.08,2.784%,"80,098,721,112"
TDG,Transdigm Group Incorporated Common Stock,"$1,413.34",23.36,1.681%,"79,642,111,802"
AON,Aon plc Class A Ordinary Shares (Ireland),$369.00,-1.94,-0.523%,"79,566,214,293"
NEM,Newmont Corporation,$72.43,1.33,1.871%,"79,560,713,582"
COIN,"Coinbase Global, Inc. Class A Common Stock",$308.48,2.48,0.81%,"79,260,282,671"
ECL,Ecolab Inc. Common Stock,$279.22,0.86,0.309%,"79,193,747,929"
TRI,Thomson Reuters Corporation Common Shares,$175.10,-1.58,-0.894%,"78,914,191,446"
ABNB,"Airbnb, Inc. Class A Common Stock",$126.89,-1.26,-0.983%,"78,853,972,166"
SCCO,Southern Copper Corporation Common Stock,$97.78,0.77,0.794%,"78,621,761,707"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$12.09,-0.13,-1.064%,"77,912,389,546"
RIO,Rio Tinto Plc Common Stock,$61.95,-0.38,-0.61%,"77,694,969,776"
ITW,Illinois Tool Works Inc. Common Stock,$266.24,-0.50,-0.187%,"77,608,960,000"
AJG,Arthur J. Gallagher & Co. Common Stock,$300.20,1.58,0.529%,"76,971,280,000"
APO,"Apollo Global Management, Inc. (New) Common Stock",$134.40,0.51,0.381%,"76,880,393,184"
CRH,CRH PLC Ordinary Shares,$114.27,1.68,1.492%,"76,808,845,788"
ING,"ING Group, N.V. Common Stock",$24.35,-0.09,-0.368%,"76,638,975,063"
EQIX,"Equinix, Inc. Common Stock REIT",$781.79,-0.59,-0.075%,"76,509,085,615"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$61.41,4.09,7.135%,"76,489,164,090"
MSI,"Motorola Solutions, Inc. Common Stock",$455.62,-5.06,-1.098%,"75,908,066,184"
USB,U.S. Bancorp Common Stock,$48.57,0.41,0.851%,"75,584,121,732"
EMR,Emerson Electric Company Common Stock,$133.35,0.97,0.733%,"75,049,380,000"
FI,"Fiserv, Inc. Common Stock",$137.88,0.62,0.452%,"74,950,627,658"
UPS,"United Parcel Service, Inc. Common Stock",$87.46,-0.28,-0.319%,"74,128,440,889"
BK,The Bank of New York Mellon Corporation Common Stock,$104.59,1.47,1.426%,"73,761,136,945"
RSG,"Republic Services, Inc. Common Stock",$234.33,2.11,0.909%,"73,161,533,101"
MAR,Marriott International Class A Common Stock,$267.85,-0.75,-0.279%,"72,709,982,176"
EQNR,Equinor ASA,$24.49,-0.45,-1.804%,"72,116,514,697"
BCS,Barclays PLC Common Stock,$20.40,UNCH,--,"71,902,756,613"
DB,Deutsche Bank AG Common Stock,$36.82,-0.12,-0.325%,"71,619,530,299"
INFY,Infosys Limited American Depositary Shares,$17.22,-0.11,-0.635%,"71,535,553,267"
JCI,Johnson Controls International plc Ordinary Share,$108.46,2.06,1.936%,"70,974,644,822"
CP,Canadian Pacific Kansas City Limited Common Shares,$76.25,2.86,3.897%,"70,947,274,651"
HWM,Howmet Aerospace Inc. Common Stock,$175.92,4.68,2.733%,"70,917,982,566"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$71.04,0.55,0.78%,"70,489,157,332"
AEM,Agnico Eagle Mines Limited Common Stock,$139.67,3.05,2.232%,"70,214,123,041"
AZO,"AutoZone, Inc. Common Stock","$4,180.17",40.34,0.974%,"69,928,868,401"
ELV,"Elevance Health, Inc. Common Stock",$310.03,-3.97,-1.264%,"69,812,029,589"
WMB,"Williams Companies, Inc. (The) Common Stock",$57.13,0.30,0.528%,"69,765,866,405"
NET,"Cloudflare, Inc. Class A Common Stock",$198.55,2.67,1.363%,"69,191,019,099"
CM,Canadian Imperial Bank of Commerce Common Stock,$73.81,1.21,1.667%,"68,952,606,267"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$14.24,0.01,0.07%,"68,617,699,034"
ZTS,Zoetis Inc. Class A Common Stock,$154.79,-0.40,-0.258%,"68,600,369,631"
EPD,Enterprise Products Partners L.P. Common Stock,$31.68,-0.01,-0.032%,"68,595,038,868"
LYG,Lloyds Banking Group Plc American Depositary Shares,$4.55,-0.01,-0.219%,"68,524,213,776"
CL,Colgate-Palmolive Company Common Stock,$84.14,0.08,0.095%,"68,003,699,374"
PYPL,"PayPal Holdings, Inc. Common Stock",$70.18,0.70,1.007%,"67,048,456,463"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$6.80,-0.07,-1.019%,"66,477,510,702"
EOG,"EOG Resources, Inc. Common Stock",$121.30,-0.13,-0.107%,"66,229,001,361"
VST,Vistra Corp. Common Stock,$195.12,5.04,2.652%,"66,110,621,619"
APD,"Air Products and Chemicals, Inc. Common Stock",$293.97,-0.20,-0.068%,"65,424,093,551"
SNOW,Snowflake Inc. Common Stock,$194.35,-0.33,-0.17%,"64,854,595,000"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$275.34,1.27,0.463%,"64,758,247,951"
MRVL,"Marvell Technology, Inc. Common Stock",$74.26,1.31,1.796%,"64,026,972,000"
CNQ,Canadian Natural Resources Limited Common Stock,$30.49,-0.56,-1.804%,"63,685,591,130"
FCX,"Freeport-McMoRan, Inc. Common Stock",$44.35,0.66,1.511%,"63,676,582,843"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$587.65,15.27,2.668%,"62,283,520,291"
NSC,Norfolk Southern Corporation Common Stock,$276.67,-0.72,-0.26%,"62,144,202,723"
DEO,Diageo plc Common Stock,$111.16,-2.48,-2.182%,"61,842,129,347"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$15.28,-0.11,-0.715%,"61,775,275,191"
TEL,TE Connectivity plc Ordinary Shares,$206.91,1.78,0.868%,"61,138,075,303"
TRV,"The Travelers Companies, Inc. Common Stock",$270.89,-1.45,-0.532%,"60,986,506,188"
URI,"United Rentals, Inc. Common Stock",$943.70,4.21,0.448%,"60,718,811,201"
MNST,Monster Beverage Corporation,$62.12,-0.18,-0.289%,"60,655,719,101"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$19.96,-0.08,-0.399%,"60,618,520,000"
ADSK,"Autodesk, Inc. Common Stock",$282.45,-2.89,-1.013%,"60,444,300,000"
CSX,CSX Corporation Common Stock,$32.41,-0.40,-1.219%,"60,421,218,024"
ET,Energy Transfer LP Common Units ,$17.59,0.07,0.40%,"60,380,868,130"
AXON,"Axon Enterprise, Inc. Common Stock",$769.02,5.50,0.72%,"60,371,484,449"
CNI,Canadian National Railway Company Common Stock,$96.59,1.67,1.759%,"60,291,478,000"
AEP,"American Electric Power Company, Inc. Common Stock",$112.63,-0.375,-0.332%,"60,233,934,157"
NXPI,NXP Semiconductors N.V. Common Stock,$237.82,1.15,0.486%,"59,957,892,983"
TFC,Truist Financial Corporation Common Stock,$46.36,0.63,1.378%,"59,778,214,342"
WDAY,"Workday, Inc. Class A Common Stock",$222.88,-0.51,-0.228%,"59,508,960,000"
FTNT,"Fortinet, Inc. Common Stock",$77.65,0.01,0.013%,"59,500,557,462"
KMI,"Kinder Morgan, Inc. Common Stock",$26.62,0.14,0.529%,"59,151,706,138"
ALNY,"Alnylam Pharmaceuticals, Inc. Common Stock",$451.20,7.56,1.704%,"59,142,851,568"
ARES,Ares Management Corporation Class A Common Stock,$178.93,0.80,0.449%,"58,457,857,609"
E,ENI S.p.A. Common Stock,$35.47,-0.12,-0.337%,"58,250,439,479"
AFL,AFLAC Incorporated Common Stock,$108.16,0.78,0.726%,"57,847,373,958"
GLW,Corning Incorporated Common Stock,$67.40,0.62,0.928%,"57,736,101,121"
SPG,"Simon Property Group, Inc. Common Stock",$176.83,0.42,0.238%,"57,733,715,281"
FAST,Fastenal Company Common Stock,$49.96,-0.31,-0.617%,"57,335,925,385"
DLR,"Digital Realty Trust, Inc. Common Stock",$167.92,2.06,1.242%,"57,269,189,045"
PWR,"Quanta Services, Inc. Common Stock",$383.92,5.61,1.483%,"57,206,361,637"
CMG,"Chipotle Mexican Grill, Inc. Common Stock",$42.52,-0.23,-0.538%,"57,014,430,200"
CARR,Carrier Global Corporation Common Stock ,$66.48,0.48,0.727%,"56,575,998,204"
ROP,"Roper Technologies, Inc. Common Stock",$524.45,-5.84,-1.101%,"56,438,069,997"
COR,"Cencora, Inc. Common Stock",$289.70,1.40,0.486%,"56,166,422,126"
GM,General Motors Company Common Stock,$58.80,0.52,0.892%,"55,982,174,699"
BDX,"Becton, Dickinson and Company Common Stock",$194.07,-0.58,-0.298%,"55,625,792,909"
CMI,Cummins Inc. Common Stock,$398.46,2.36,0.596%,"54,902,224,701"
FDX,FedEx Corporation Common Stock,$231.10,-1.90,-0.815%,"54,516,281,548"
NDAQ,"Nasdaq, Inc. Common Stock",$94.90,0.58,0.615%,"54,453,168,466"
MET,"MetLife, Inc. Common Stock",$81.01,0.18,0.223%,"53,873,760,635"
ALL,Allstate Corporation (The) Common Stock,$203.18,1.10,0.544%,"53,539,013,762"
SRE,DBA Sempra Common Stock,$81.78,0.09,0.11%,"53,359,194,998"
O,Realty Income Corporation Common Stock,$58.13,-0.08,-0.137%,"53,148,612,837"
LNG,"Cheniere Energy, Inc. Common Stock",$241.58,2.23,0.932%,"53,091,578,564"
TRP,TC Energy Corporation Common Stock,$50.93,0.16,0.315%,"52,932,583,592"
FLUT,Flutter Entertainment plc Ordinary Shares,$300.82,0.84,0.28%,"52,885,779,826"
MPC,Marathon Petroleum Corporation Common Stock,$173.51,1.33,0.772%,"52,750,563,815"
PCAR,PACCAR Inc. Common Stock,$100.25,-0.26,-0.259%,"52,641,615,048"
PSX,Phillips 66 Common Stock,$129.89,0.37,0.286%,"52,491,700,781"
LHX,"L3Harris Technologies, Inc. Common Stock",$277.66,1.49,0.54%,"51,948,741,613"
CPNG,"Coupang, Inc. Class A Common Stock",$28.42,-0.12,-0.42%,"51,811,513,638"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$50.77,0.44,0.874%,"51,737,975,946"
IDXX,"IDEXX Laboratories, Inc. Common Stock",$641.72,0.37,0.058%,"51,340,612,234"
MFC,Manulife Financial Corporation Common Stock,$30.10,0.04,0.133%,"51,125,932,155"
D,"Dominion Energy, Inc. Common Stock",$59.82,-0.37,-0.615%,"51,052,399,448"
