Symbol,Name,Last Sale,Net Change,% Change,Market Cap
GLW,Corning Incorporated Common Stock,$183.11,-7.78,-4.076%,"157,591,392,136"
ETN,"Eaton Corporation, PLC Ordinary Shares",$402.85,-4.43,-1.088%,"156,426,655,000"
UBER,"Uber Technologies, Inc. Common Stock",$74.26,-0.28,-0.376%,"151,163,582,705"
T,AT&T Inc.,$21.55,0.42,1.988%,"149,736,701,894"
APP,Applovin Corporation Class A Common Stock,$442.85,-64.13,-12.649%,"148,771,029,000"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$20.56,-0.09,-0.436%,"147,011,925,469"
SCCO,Southern Copper Corporation Common Stock,$174.53,-1.30,-0.739%,"145,615,354,152"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$25.39,-0.30,-1.168%,"144,950,715,293"
ISRG,"Intuitive Surgical, Inc. Common Stock",$407.12,0.34,0.084%,"144,186,776,235"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$79.33,-0.28,-0.352%,"142,571,875,524"
DHR,Danaher Corporation Common Stock,$200.16,1.11,0.558%,"141,667,368,700"
CRM,"Salesforce, Inc. Common Stock",$171.22,7.90,4.837%,"140,229,180,000"
PFE,"Pfizer, Inc. Common Stock",$24.48,0.31,1.283%,"139,522,393,257"
CB,Chubb Limited  Common Stock,$354.74,6.91,1.987%,"137,589,494,002"
COP,ConocoPhillips Common Stock,$112.85,3.81,3.494%,"137,484,478,690"
PGR,Progressive Corporation (The) Common Stock,$234.48,3.76,1.63%,"137,015,214,079"
BKNG,Booking Holdings Inc. Common Stock,$175.80,-2.59,-1.452%,"136,223,629,049"
PLD,"Prologis, Inc. Common Stock",$142.16,1.29,0.916%,"135,332,908,160"
HDB,HDFC Bank Limited Common Stock,$26.41,-0.10,-0.377%,"135,167,080,050"
CVS,CVS Health Corporation Common Stock,$105.90,1.75,1.68%,"135,120,701,811"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$61.48,-0.24,-0.389%,"134,346,418,586"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$10.49,0.01,0.095%,"130,592,558,755"
SPGI,S&P Global Inc. Common Stock,$437.84,7.34,1.705%,"129,600,640,000"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$58.95,-1.07,-1.783%,"127,795,957,191"
SYK,Stryker Corporation Common Stock,$331.45,1.67,0.506%,"127,064,924,565"
BMO,Bank Of Montreal Common Stock,$178.69,-0.27,-0.151%,"125,962,139,254"
COF,Capital One Financial Corporation Common Stock,$203.02,1.50,0.744%,"125,064,275,033"
SBUX,Starbucks Corporation Common Stock,$107.34,1.33,1.255%,"122,335,398,000"
SONY,Sony Group Corporation American Depositary Shares ,$20.68,-0.17,-0.815%,"122,170,527,793"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$480.25,-5.14,-1.059%,"121,890,051,514"
BMY,Bristol-Myers Squibb Company Common Stock,$59.34,1.76,3.057%,"121,176,507,797"
PDD,PDD Holdings Inc. American Depositary Shares,$84.56,-0.57,-0.67%,"120,362,404,827"
ENB,Enbridge Inc Common Stock,$55.07,0.41,0.75%,"120,250,736,298"
LMT,Lockheed Martin Corporation Common Stock,$520.68,-2.54,-0.485%,"120,049,859,413"
MO,"Altria Group, Inc.",$71.87,0.08,0.111%,"120,015,083,059"
PH,Parker-Hannifin Corporation Common Stock,$951.26,-10.01,-1.041%,"119,940,938,400"
FTNT,"Fortinet, Inc. Common Stock",$160.62,3.11,1.974%,"117,677,984,562"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$305.87,-12.99,-4.074%,"117,487,363,550"
LOW,"Lowe's Companies, Inc. Common Stock",$207.70,-3.93,-1.857%,"116,458,852,416"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$17.88,0.56,3.233%,"115,225,270,892"
NOW,"ServiceNow, Inc. Common Stock",$111.26,3.55,3.296%,"114,709,060,000"
RIO,Rio Tinto Plc Common Stock,$89.85,-0.69,-0.762%,"112,852,526,713"
SO,Southern Company (The) Common Stock,$96.47,0.86,0.899%,"108,849,013,518"
HWM,Howmet Aerospace Inc. Common Stock,$271.28,0.43,0.159%,"108,541,157,988"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$88.00,0.41,0.468%,"107,957,287,680"
CM,Canadian Imperial Bank of Commerce Common Stock,$117.37,-0.41,-0.348%,"107,370,954,045"
SNY,Sanofi ADS,$44.00,0.50,1.149%,"107,309,584,448"
MDT,Medtronic plc. Ordinary Shares,$83.57,-0.30,-0.358%,"106,973,376,528"
BP,BP p.l.c. Common Stock,$40.83,1.63,4.158%,"106,890,098,273"
BN,Brookfield Corporation Class A Limited Voting Shares,$43.36,-0.37,-0.846%,"106,264,505,474"
TT,Trane Technologies plc,$479.90,0.20,0.042%,"106,084,523,412"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$52.29,-0.49,-0.928%,"105,893,945,944"
IBN,ICICI Bank Limited Common Stock,$29.26,0.26,0.897%,"104,392,943,061"
CDNS,"Cadence Design Systems, Inc. Common Stock",$377.92,-6.25,-1.627%,"104,236,382,720"
BNY,The Bank of New York Mellon Corporation Common Stock,$151.27,-0.65,-0.428%,"103,828,558,137"
EQIX,"Equinix, Inc. Common Stock REIT","$1,039.53",-11.68,-1.111%,"102,522,864,523"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$252.85,0.94,0.373%,"101,535,617,201"
ADP,"Automatic Data Processing, Inc. Common Stock",$251.05,9.13,3.774%,"101,083,867,582"
GD,General Dynamics Corporation Common Stock,$372.78,-2.28,-0.608%,"100,810,965,110"
NEM,Newmont Corporation,$93.10,-2.19,-2.298%,"99,389,162,328"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$109.86,-2.11,-1.884%,"98,929,485,562"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$126.86,1.38,1.10%,"98,899,576,089"
SPOT,Spotify Technology S.A. Ordinary Shares,$479.84,0.07,0.015%,"98,766,679,756"
MCK,McKesson Corporation Common Stock,$812.28,6.32,0.784%,"97,639,346,546"
PWR,"Quanta Services, Inc. Common Stock",$646.70,-11.86,-1.801%,"97,043,898,358"
USB,U.S. Bancorp Common Stock,$62.34,-0.07,-0.112%,"96,697,518,572"
UPS,"United Parcel Service, Inc. Common Stock",$112.89,0.42,0.373%,"95,957,208,836"
MAR,Marriott International Class A Common Stock,$362.87,-13.24,-3.52%,"95,684,690,628"
NET,"Cloudflare, Inc. Class A Common Stock",$269.53,1.13,0.421%,"95,269,765,370"
WM,"Waste Management, Inc. Common Stock",$236.71,3.38,1.449%,"95,056,996,256"
MNST,Monster Beverage Corporation,$97.07,-0.32,-0.329%,"94,935,247,238"
BCS,Barclays PLC Common Stock,$27.29,-0.19,-0.691%,"94,874,313,652"
MELI,"MercadoLibre, Inc. Common Stock","$1,867.30",15.08,0.814%,"94,666,847,949"
ING,"ING Group, N.V. Common Stock",$32.30,-0.09,-0.278%,"93,748,737,322"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$8.47,-0.15,-1.74%,"93,394,662,769"
SNOW,Snowflake Inc. Common Stock,$268.65,7.20,2.754%,"93,114,090,000"
CEG,Constellation Energy Corporation Common Stock ,$257.57,6.19,2.462%,"93,031,724,527"
DDOG,"Datadog, Inc. Class A Common Stock",$260.24,2.70,1.048%,"92,635,079,585"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$138.52,3.29,2.433%,"92,463,514,289"
ELV,"Elevance Health, Inc. Common Stock",$425.17,8.94,2.148%,"92,330,929,105"
CSX,CSX Corporation Common Stock,$49.64,0.23,0.465%,"92,238,012,812"
CMI,Cummins Inc. Common Stock,$664.39,-11.56,-1.71%,"91,678,556,224"
ADBE,Adobe Inc. Common Stock,$230.61,6.97,3.117%,"91,667,475,000"
WMB,"Williams Companies, Inc. (The) Common Stock",$74.46,-0.56,-0.746%,"91,064,450,812"
BX,Blackstone Inc. Common Stock,$122.04,-1.05,-0.853%,"90,661,051,646"
ASX,"ASE Technology Holding Co., Ltd. American Depositary Shares (each representing Two Common Shares) ",$40.56,-2.10,-4.923%,"90,323,014,963"
EQNR,Equinor ASA,$36.06,2.14,6.309%,"90,159,773,342"
CNQ,Canadian Natural Resources Limited Common Stock,$43.05,1.24,2.966%,"89,801,094,600"
CME,CME Group Inc. Class A Common Stock,$245.10,4.83,2.01%,"88,814,275,950"
ABNB,"Airbnb, Inc. Class A Common Stock",$146.33,-2.29,-1.541%,"88,193,811,383"
VLO,Valero Energy Corporation Common Stock,$295.79,15.10,5.38%,"87,829,747,588"
JCI,Johnson Controls International plc Ordinary Share,$143.93,1.12,0.784%,"87,813,938,740"
MRSH,Marsh Common Stock,$181.53,3.22,1.806%,"87,460,155,767"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.89,-0.11,-1.833%,"87,295,771,953"
RACE,Ferrari N.V. Common Shares,$372.98,-3.66,-0.972%,"87,256,632,291"
KKR,KKR & Co. Inc. Common Stock,$96.91,-0.03,-0.031%,"87,012,866,712"
HCA,"HCA Healthcare, Inc. Common Stock",$390.74,-15.85,-3.898%,"86,681,683,452"
MPC,Marathon Petroleum Corporation Common Stock,$296.88,13.14,4.631%,"86,670,148,199"
MCO,Moody's Corporation Common Stock,$495.72,8.44,1.732%,"86,602,284,000"
FCX,"Freeport-McMoRan, Inc. Common Stock",$59.97,-1.55,-2.52%,"86,210,465,104"
CMCSA,Comcast Corporation Class A Common Stock,$23.97,0.40,1.697%,"85,664,500,636"
NTES,"NetEase, Inc. American Depositary Shares",$131.43,3.40,2.656%,"83,869,176,840"
SNPS,"Synopsys, Inc. Common Stock",$433.82,-11.68,-2.622%,"83,067,560,772"
EPD,Enterprise Products Partners L.P. Common Stock,$38.31,1.04,2.79%,"82,884,384,962"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$83.28,0.69,0.835%,"82,639,491,605"
DASH,"DoorDash, Inc. Class A Common Stock",$189.57,-2.25,-1.173%,"82,599,198,130"
MMM,3M Company Common Stock,$157.70,0.18,0.114%,"82,251,157,060"
CP,Canadian Pacific Kansas City Limited Common Shares,$91.35,1.23,1.365%,"81,508,306,991"
SHW,Sherwin-Williams Company (The) Common Stock,$328.97,-5.02,-1.503%,"81,135,720,240"
CI,The Cigna Group Common Stock,$304.50,11.04,3.762%,"80,550,117,018"
PSX,Phillips 66 Common Stock,$198.29,9.93,5.272%,"79,501,405,116"
INTU,Intuit Inc. Common Stock,$289.76,14.80,5.383%,"79,260,081,120"
AMT,American Tower Corporation (REIT) Common Stock,$169.50,0.91,0.54%,"78,968,875,196"
AON,Aon plc Class A Ordinary Shares (Ireland),$367.35,10.41,2.916%,"78,457,492,215"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$26.03,0.02,0.077%,"78,343,792,500"
ITW,Illinois Tool Works Inc. Common Stock,$271.50,2.69,1.001%,"78,110,550,000"
ICE,Intercontinental Exchange Inc. Common Stock,$137.67,2.41,1.782%,"77,854,105,187"
E,ENI S.p.A. Common Stock,$49.44,1.72,3.604%,"77,788,033,618"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$288.61,3.24,1.135%,"77,403,752,601"
NOC,Northrop Grumman Corporation Common Stock,$541.82,2.19,0.406%,"76,956,577,966"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$59.86,1.03,1.751%,"76,839,274,993"
ECL,Ecolab Inc. Common Stock,$271.85,-2.46,-0.897%,"76,508,784,919"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$46.63,-0.09,-0.193%,"76,389,301,579"
CNI,Canadian National Railway Company Common Stock,$125.31,0.91,0.732%,"76,152,781,186"
EMR,Emerson Electric Company Common Stock,$135.38,-3.50,-2.52%,"75,826,338,000"
FDX,FedEx Corporation Common Stock,$313.74,-0.95,-0.302%,"74,860,483,627"
CL,Colgate-Palmolive Company Common Stock,$93.21,0.97,1.052%,"74,585,645,585"
EOG,"EOG Resources, Inc. Common Stock",$139.61,5.51,4.109%,"74,360,269,073"
AEP,"American Electric Power Company, Inc. Common Stock",$135.63,0.20,0.148%,"73,796,965,490"
NSC,Norfolk Southern Corporation Common Stock,$327.59,0.12,0.037%,"73,574,748,788"
CTAS,Cintas Corporation Common Stock,$183.75,4.11,2.288%,"73,525,151,884"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$322.45,-13.03,-3.884%,"73,405,217,551"
TRV,"The Travelers Companies, Inc. Common Stock",$341.51,2.59,0.764%,"72,620,289,106"
SU,Suncor Energy  Inc. Common Stock,$61.27,2.02,3.409%,"72,344,257,730"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$87.28,1.00,1.159%,"72,330,252,095"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$17.50,-0.26,-1.464%,"71,986,615,383"
AEM,Agnico Eagle Mines Limited Common Stock,$143.51,-3.36,-2.288%,"71,825,229,345"
KMI,"Kinder Morgan, Inc. Common Stock",$32.24,0.12,0.374%,"71,728,382,406"
CVNA,Carvana Co. Class A Common Stock,$64.99,-0.84,-1.276%,"71,283,354,743"
SPG,"Simon Property Group, Inc. Common Stock",$219.49,0.72,0.329%,"71,178,392,785"
SLB,SLB Limited Common Shares,$47.36,-0.40,-0.838%,"70,805,930,825"
TRP,TC Energy Corporation Common Stock,$67.94,0.61,0.906%,"70,777,642,914"
HON,Honeywell International Inc. Common Stock,$222.25,-4.17,-1.842%,"70,414,702,960"
ROST,"Ross Stores, Inc. Common Stock",$219.46,-3.42,-1.534%,"70,398,614,939"
NXPI,NXP Semiconductors N.V. Common Stock,$278.39,-13.87,-4.746%,"70,285,423,683"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$663.09,-1.43,-0.215%,"69,517,713,729"
ET,Energy Transfer LP Common Units ,$20.18,0.52,2.645%,"69,442,594,210"
MSI,"Motorola Solutions, Inc. Common Stock",$418.06,-4.82,-1.14%,"69,396,113,011"
GM,General Motors Company Common Stock,$76.72,-1.13,-1.452%,"69,175,753,760"
TDG,Transdigm Group Incorporated Common Stock,"$1,235.00",-56.35,-4.364%,"69,077,975,005"
MFC,Manulife Financial Corporation Common Stock,$41.29,UNCH,--,"68,908,489,323"
CRH,CRH PLC Ordinary Shares,$102.71,-2.00,-1.91%,"68,747,853,061"
RSG,"Republic Services, Inc. Common Stock",$223.38,4.18,1.907%,"68,726,003,754"
APO,"Apollo Global Management, Inc. (New) Common Stock",$118.83,-1.51,-1.255%,"68,507,576,070"
URI,"United Rentals, Inc. Common Stock","$1,085.34",-10.21,-0.932%,"67,992,814,174"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$27.09,0.50,1.88%,"67,918,333,257"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$110.66,-0.48,-0.432%,"67,777,537,205"
HONA,Honeywell Aerospace Inc. Common Stock ,$213.05,-7.70,-3.488%,"67,524,013,738"
BRKRP,"Bruker Corporation 6.375% Mandatory Convertible Preferred Stock, Series A",$435.18,-9.42,-2.119%,"67,446,643,852"
APD,"Air Products and Chemicals, Inc. Common Stock",$301.96,2.43,0.811%,"67,240,659,945"
NOK,Nokia Corporation Sponsored American Depositary Shares,$11.69,-0.75,-6.029%,"67,126,782,046"
AJG,Arthur J. Gallagher & Co. Common Stock,$261.23,8.14,3.216%,"67,109,987,000"
DLR,"Digital Realty Trust, Inc. Common Stock",$177.92,-2.49,-1.38%,"67,018,017,245"
BE,Bloom Energy Corporation Class A Common Stock,$233.49,-11.12,-4.546%,"66,414,798,739"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$13.67,-0.09,-0.654%,"66,377,058,549"
BSX,Boston Scientific Corporation Common Stock,$44.65,-0.12,-0.268%,"66,365,758,742"
DB,Deutsche Bank AG Common Stock,$35.24,-0.53,-1.482%,"66,300,536,000"
ALL,Allstate Corporation (The) Common Stock,$256.45,4.84,1.924%,"66,015,597,499"
GWW,"W.W. Grainger, Inc. Common Stock","$1,391.68",15.92,1.157%,"65,705,553,450"
PCAR,PACCAR Inc. Common Stock,$124.26,-0.31,-0.249%,"65,396,326,816"
NKE,"Nike, Inc. Common Stock",$43.76,-0.61,-1.375%,"64,803,616,564"
TFC,Truist Financial Corporation Common Stock,$51.95,0.28,0.542%,"64,723,428,336"
MPWR,"Monolithic Power Systems, Inc. Common Stock","$1,291.38",-61.36,-4.536%,"63,445,499,400"
CIEN,Ciena Corporation Common Stock,$445.44,-15.28,-3.317%,"63,053,333,576"
AFL,AFLAC Incorporated Common Stock,$123.30,1.39,1.14%,"62,757,838,663"
HPE,Hewlett Packard Enterprise Company Common Stock,$47.24,-1.30,-2.678%,"62,555,374,332"
D,"Dominion Energy, Inc. Common Stock",$70.80,0.72,1.027%,"62,265,442,532"
ALAB,"Astera Labs, Inc. Common Stock",$362.05,-50.92,-12.33%,"62,058,244,315"
SRE,DBA Sempra Common Stock,$94.41,0.21,0.223%,"61,716,515,728"
TGT,Target Corporation Common Stock,$134.77,-0.37,-0.274%,"61,211,336,164"
FIX,"Comfort Systems USA, Inc. Common Stock","$1,732.03",-24.06,-1.37%,"60,971,654,441"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$33.42,0.98,3.021%,"60,957,327,883"
STM,STMicroelectronics N.V. Common Stock,$68.47,-2.99,-4.184%,"60,853,955,367"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$14.18,-0.28,-1.936%,"60,541,713,526"
B,Barrick Mining Corporation Common Shares,$35.94,-0.74,-2.017%,"60,217,770,458"
COHR,Coherent Corp. Common Stock,$307.39,-17.11,-5.273%,"60,137,570,882"
