Symbol,Name,Last Sale,Net Change,% Change,Market Cap
BMO,Bank Of Montreal Common Stock,$152.97,2.74,1.824%,"107,831,599,092"
EQIX,"Equinix, Inc. Common Stock REIT","$1,079.68",2.40,0.223%,"106,482,628,081"
TT,Trane Technologies plc,$481.67,10.65,2.261%,"106,475,791,607"
BN,Brookfield Corporation Class A Limited Voting Shares,$47.53,2.44,5.411%,"106,330,734,668"
SO,Southern Company (The) Common Stock,$93.68,0.54,0.58%,"105,701,001,206"
INTU,Intuit Inc. Common Stock,$378.29,6.58,1.77%,"104,616,099,500"
SNY,Sanofi ADS,$42.85,0.43,1.014%,"104,504,902,127"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$50.96,-0.03,-0.059%,"103,928,463,752"
CM,Canadian Imperial Bank of Commerce Common Stock,$111.99,1.92,1.744%,"103,090,634,353"
CEG,Constellation Energy Corporation Common Stock ,$275.26,0.37,0.135%,"99,421,176,741"
CNQ,Canadian Natural Resources Limited Common Stock,$47.57,0.37,0.784%,"99,229,688,040"
CMI,Cummins Inc. Common Stock,$716.45,6.88,0.97%,"98,862,267,052"
MDT,Medtronic plc. Ordinary Shares,$76.97,0.76,0.997%,"98,820,625,679"
SNPS,"Synopsys, Inc. Common Stock",$510.02,0.74,0.145%,"97,700,465,011"
CDNS,"Cadence Design Systems, Inc. Common Stock",$352.84,-1.71,-0.482%,"97,318,917,440"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$124.31,0.41,0.331%,"96,911,605,735"
AEM,Agnico Eagle Mines Limited Common Stock,$192.66,-3.31,-1.689%,"96,336,981,420"
EQNR,Equinor ASA,$38.51,0.23,0.601%,"96,285,437,365"
HCA,"HCA Healthcare, Inc. Common Stock",$432.70,5.16,1.207%,"95,990,081,460"
ADBE,Adobe Inc. Common Stock,$237.01,0.94,0.398%,"95,799,442,000"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$77.33,0.88,1.151%,"95,307,952,148"
FCX,"Freeport-McMoRan, Inc. Common Stock",$66.14,-1.02,-1.519%,"95,080,209,471"
WMB,"Williams Companies, Inc. (The) Common Stock",$77.69,1.98,2.615%,"95,014,735,208"
IBN,ICICI Bank Limited Common Stock,$26.18,0.50,1.947%,"93,404,212,212"
BK,The Bank of New York Mellon Corporation Common Stock,$135.98,0.99,0.733%,"93,333,822,539"
NOW,"ServiceNow, Inc. Common Stock",$90.50,3.45,3.963%,"93,305,500,000"
MAR,Marriott International Class A Common Stock,$353.47,3.28,0.937%,"93,206,017,572"
GD,General Dynamics Corporation Common Stock,$340.62,-0.74,-0.217%,"92,113,930,296"
BX,Blackstone Inc. Common Stock,$122.46,2.84,2.374%,"90,973,061,165"
FDX,FedEx Corporation Common Stock,$379.98,10.28,2.781%,"90,665,795,145"
CMCSA,Comcast Corporation Class A Common Stock,$25.17,0.23,0.922%,"89,953,086,400"
MCK,McKesson Corporation Common Stock,$747.23,10.05,1.363%,"89,820,073,029"
KKR,KKR & Co. Inc. Common Stock,$99.57,2.14,2.196%,"89,401,208,735"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$8.10,0.25,3.185%,"89,314,848,693"
FTNT,"Fortinet, Inc. Common Stock",$121.86,4.17,3.543%,"89,280,532,927"
SPOT,Spotify Technology S.A. Ordinary Shares,$432.54,1.64,0.381%,"89,030,801,229"
JCI,Johnson Controls International plc Ordinary Share,$145.03,1.23,0.855%,"88,485,065,903"
ICE,Intercontinental Exchange Inc. Common Stock,$155.72,0.92,0.594%,"88,061,605,721"
WM,"Waste Management, Inc. Common Stock",$218.82,2.38,1.10%,"87,872,806,053"
ING,"ING Group, N.V. Common Stock",$30.05,0.37,1.247%,"87,218,252,524"
E,ENI S.p.A. Common Stock,$55.33,-0.19,-0.342%,"87,055,256,879"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$87.43,0.45,0.517%,"86,757,573,859"
BE,Bloom Energy Corporation Class A Common Stock,$303.41,13.65,4.711%,"86,303,113,990"
ELV,"Elevance Health, Inc. Common Stock",$396.71,-2.93,-0.733%,"86,150,487,770"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$213.45,3.59,1.711%,"85,713,970,700"
CSX,CSX Corporation Common Stock,$45.92,1.52,3.423%,"85,325,736,268"
EPD,Enterprise Products Partners L.P. Common Stock,$39.23,0.94,2.455%,"84,874,821,771"
MNST,Monster Beverage Corporation,$85.82,-0.11,-0.128%,"83,932,656,000"
ADP,"Automatic Data Processing, Inc. Common Stock",$208.37,-0.26,-0.125%,"83,899,006,127"
UPS,"United Parcel Service, Inc. Common Stock",$98.42,-0.03,-0.03%,"83,657,617,979"
CIEN,Ciena Corporation Common Stock,$591.57,13.67,2.365%,"83,647,067,460"
SLB,SLB Limited Common Shares,$55.75,0.37,0.668%,"83,349,464,601"
NOK,Nokia Corporation Sponsored American Depositary Shares,$14.46,-0.25,-1.70%,"83,032,786,004"
USB,U.S. Bancorp Common Stock,$53.42,0.68,1.289%,"82,923,852,378"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$27.09,-0.03,-0.111%,"81,534,127,500"
MELI,"MercadoLibre, Inc. Common Stock","$1,607.37",45.37,2.905%,"81,489,129,431"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$49.42,1.58,3.303%,"80,959,290,199"
ABNB,"Airbnb, Inc. Class A Common Stock",$133.67,0.70,0.526%,"80,563,567,057"
BCS,Barclays PLC Common Stock,$23.01,0.17,0.744%,"79,994,795,058"
BSX,Boston Scientific Corporation Common Stock,$53.55,0.49,0.923%,"79,594,319,835"
AMT,American Tower Corporation (REIT) Common Stock,$170.50,-3.37,-1.938%,"79,434,768,265"
MPWR,"Monolithic Power Systems, Inc. Common Stock","$1,613.97",-36.38,-2.204%,"79,294,346,100"
COHR,Coherent Corp. Common Stock,$404.94,1.23,0.305%,"79,222,186,646"
SU,Suncor Energy  Inc. Common Stock,$66.79,0.72,1.09%,"78,861,971,173"
ASX,"ASE Technology Holding Co., Ltd. American Depositary Shares (each representing Two Common Shares) ",$35.25,-0.22,-0.62%,"78,498,182,383"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$60.97,-0.55,-0.894%,"78,264,126,233"
APO,"Apollo Global Management, Inc. (New) Common Stock",$135.52,3.92,2.979%,"78,129,653,362"
CI,The Cigna Group Common Stock,$294.93,-5.78,-1.922%,"78,018,541,912"
LITE,Lumentum Holdings Inc. Common Stock,"$1,001.81",-28.56,-2.772%,"77,940,818,000"
NOC,Northrop Grumman Corporation Common Stock,$548.65,-3.15,-0.571%,"77,926,666,607"
RACE,Ferrari N.V. Common Shares,$332.21,-0.88,-0.264%,"77,718,713,640"
EMR,Emerson Electric Company Common Stock,$137.88,0.12,0.087%,"77,226,588,000"
CP,Canadian Pacific Kansas City Limited Common Shares,$86.90,1.26,1.471%,"77,144,293,508"
MRSH,Marsh Common Stock,$160.02,0.88,0.553%,"77,096,756,050"
RKLB,Rocket Lab Corporation Common Stock,$132.55,8.40,6.766%,"76,713,443,725"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.16,-0.02,-0.386%,"76,476,431,796"
CVNA,Carvana Co. Class A Common Stock,$69.53,-0.37,-0.529%,"76,262,989,002"
SHW,Sherwin-Williams Company (The) Common Stock,$309.18,2.84,0.927%,"76,254,801,301"
MMM,3M Company Common Stock,$145.12,-1.98,-1.346%,"75,689,840,916"
MCO,Moody's Corporation Common Stock,$432.68,-5.64,-1.287%,"75,589,196,000"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$712.87,-7.01,-0.974%,"74,736,600,742"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$89.68,-0.02,-0.022%,"74,319,168,285"
KMI,"Kinder Morgan, Inc. Common Stock",$33.40,0.59,1.798%,"74,309,180,284"
NXPI,NXP Semiconductors N.V. Common Stock,$294.17,-4.24,-1.421%,"74,269,417,309"
NTES,"NetEase, Inc. American Depositary Shares",$116.28,-3.58,-2.987%,"74,201,536,049"
VLO,Valero Energy Corporation Common Stock,$244.77,0.67,0.274%,"72,680,237,050"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$80.70,3.95,5.147%,"72,670,758,100"
MPC,Marathon Petroleum Corporation Common Stock,$248.82,-0.27,-0.108%,"72,639,673,521"
EOG,"EOG Resources, Inc. Common Stock",$135.99,1.06,0.786%,"72,432,153,795"
B,Barrick Mining Corporation Common Shares,$43.16,-1.71,-3.811%,"72,314,940,818"
DDOG,"Datadog, Inc. Class A Common Stock",$202.84,-2.47,-1.203%,"72,202,964,737"
ITW,Illinois Tool Works Inc. Common Stock,$250.77,0.67,0.268%,"72,146,529,000"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$316.52,5.11,1.641%,"72,055,262,705"
CRH,CRH PLC Ordinary Shares,$107.63,-1.12,-1.03%,"72,041,003,066"
FIX,"Comfort Systems USA, Inc. Common Stock","$2,042.36",7.73,0.38%,"71,896,022,681"
NSC,Norfolk Southern Corporation Common Stock,$317.64,7.06,2.273%,"71,340,038,478"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$265.38,1.18,0.447%,"71,173,583,262"
CL,Colgate-Palmolive Company Common Stock,$88.84,0.97,1.104%,"71,088,818,300"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$16.58,-0.26,-1.544%,"70,788,547,973"
NET,"Cloudflare, Inc. Class A Common Stock",$199.81,7.19,3.733%,"70,626,090,813"
GM,General Motors Company Common Stock,$77.75,1.94,2.559%,"70,104,468,911"
ET,Energy Transfer LP Common Units ,$20.36,0.26,1.294%,"70,062,002,880"
ECL,Ecolab Inc. Common Stock,$248.88,-0.74,-0.296%,"70,044,165,498"
AEP,"American Electric Power Company, Inc. Common Stock",$128.60,0.65,0.508%,"69,971,907,115"
PSX,Phillips 66 Common Stock,$171.51,-0.31,-0.18%,"68,764,365,280"
ROST,"Ross Stores, Inc. Common Stock",$213.27,1.51,0.713%,"68,704,535,524"
CNI,Canadian National Railway Company Common Stock,$112.44,0.57,0.51%,"68,206,104,000"
TRP,TC Energy Corporation Common Stock,$68.14,1.08,1.61%,"68,140,000,000"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$27.12,-0.13,-0.477%,"67,993,547,358"
DLR,"Digital Realty Trust, Inc. Common Stock",$192.84,-0.47,-0.243%,"67,765,146,539"
AON,Aon plc Class A Ordinary Shares (Ireland),$315.41,4.51,1.451%,"67,364,305,484"
DASH,"DoorDash, Inc. Class A Common Stock",$153.70,4.63,3.106%,"66,969,967,571"
APD,"Air Products and Chemicals, Inc. Common Stock",$299.87,-6.33,-2.067%,"66,775,257,311"
CTAS,Cintas Corporation Common Stock,$165.95,2.40,1.467%,"66,402,715,402"
MSI,"Motorola Solutions, Inc. Common Stock",$399.33,1.44,0.362%,"66,287,015,760"
TDG,Transdigm Group Incorporated Common Stock,"$1,178.82",-22.58,-1.879%,"65,935,626,312"
SPG,"Simon Property Group, Inc. Common Stock",$202.80,2.24,1.117%,"65,765,994,154"
MSTR,Strategy Inc Common Stock Class A,$186.97,8.94,5.022%,"65,523,238,628"
RSG,"Republic Services, Inc. Common Stock",$208.68,5.01,2.46%,"64,203,341,675"
BKR,Baker Hughes Company Class A Common Stock,$64.61,-0.80,-1.223%,"64,097,558,513"
IMO,Imperial Oil Limited Common Stock,$132.39,0.72,0.547%,"64,022,877,270"
TRV,"The Travelers Companies, Inc. Common Stock",$298.29,3.27,1.108%,"63,429,785,475"
WPM,Wheaton Precious Metals Corp Common Shares (Canada),$139.26,-2.96,-2.081%,"63,229,186,771"
MFC,Manulife Financial Corporation Common Stock,$37.54,-2.31,-5.797%,"62,944,933,834"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$12.93,0.11,0.858%,"62,783,860,062"
CRWV,"CoreWeave, Inc. Class A Common Stock",$114.215,2.905,2.61%,"62,312,317,068"
NKE,"Nike, Inc. Common Stock",$42.02,-0.32,-0.756%,"62,226,873,127"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$15.12,-0.16,-1.047%,"62,196,435,690"
KEYS,Keysight Technologies Inc. Common Stock,$361.55,0.36,0.10%,"62,006,727,067"
URI,"United Rentals, Inc. Common Stock",$972.96,37.70,4.031%,"60,952,594,099"
SRE,DBA Sempra Common Stock,$92.86,1.18,1.287%,"60,701,657,672"
GWW,"W.W. Grainger, Inc. Common Stock","$1,284.19",31.34,2.501%,"60,630,615,289"
TEL,TE Connectivity plc Ordinary Shares,$206.69,-0.97,-0.467%,"60,331,942,695"
DB,Deutsche Bank AG Common Stock,$31.73,-0.13,-0.408%,"59,696,822,000"
PCAR,PACCAR Inc. Common Stock,$112.60,0.82,0.734%,"59,259,829,385"
AFL,AFLAC Incorporated Common Stock,$116.39,0.91,0.788%,"59,240,752,977"
TFC,Truist Financial Corporation Common Stock,$47.13,0.59,1.268%,"58,718,290,231"
O,Realty Income Corporation Common Stock,$61.96,0.44,0.715%,"57,777,237,159"
F,Ford Motor Company Common Stock,$14.48,0.91,6.706%,"57,698,349,282"
TRGP,"Targa Resources, Inc. Common Stock",$267.48,4.19,1.591%,"57,412,951,174"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$31.46,-0.16,-0.506%,"57,382,331,993"
OKE,"ONEOK, Inc. Common Stock",$91.03,2.24,2.523%,"57,351,890,518"
LHX,"L3Harris Technologies, Inc. Common Stock",$307.62,2.69,0.882%,"57,308,052,827"
SOMN,Southern Company (The) 2025 Series A Corporate Units,$50.77,0.02,0.039%,"57,284,797,515"
STM,STMicroelectronics N.V. Common Stock,$64.38,0.99,1.562%,"57,218,893,626"
OXY,Occidental Petroleum Corporation Common Stock,$56.84,0.66,1.175%,"56,535,036,405"
CVE,Cenovus Energy Inc Common Stock,$30.15,0.48,1.618%,"56,531,250,000"
