Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ABT,Abbott Laboratories Common Stock,$98.83,9.56,10.709%,"172,143,322,358"
TTE,TotalEnergies SE Ordinary Shares,$78.82,-1.52,-1.892%,"171,974,347,391"
TJX,"TJX Companies, Inc. (The) Common Stock",$154.79,3.82,2.53%,"170,997,201,196"
WELL,Welltower Inc. Common Stock,$241.49,8.20,3.515%,"170,471,280,531"
GILD,"Gilead Sciences, Inc. Common Stock",$136.30,4.60,3.493%,"169,225,973,826"
BA,Boeing Company (The) Common Stock,$214.34,-3.78,-1.733%,"168,964,721,627"
BLK,"BlackRock, Inc. Common Stock","$1,087.05",-6.35,-0.581%,"168,747,107,742"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$745.49,-82.81,-9.998%,"167,160,471,246"
UBS,UBS Group AG Registered Ordinary Shares,$53.50,-1.57,-2.851%,"166,033,786,357"
MRVL,"Marvell Technology, Inc. Common Stock",$188.30,-17.96,-8.707%,"164,906,817,451"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$25.85,-0.65,-2.453%,"164,901,378,207"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$125.06,1.51,1.222%,"162,054,126,787"
DE,Deere & Company Common Stock,$598.97,9.49,1.61%,"161,684,419,452"
WDC,Western Digital Corporation Common Stock,$466.81,-47.03,-9.153%,"160,901,065,572"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$81.46,1.55,1.94%,"160,649,958,579"
IBKR,"Interactive Brokers Group, Inc. Class A Common Stock",$92.21,-5.20,-5.338%,"156,420,778,550"
ETN,"Eaton Corporation, PLC Ordinary Shares",$396.27,-16.59,-4.018%,"153,871,641,000"
T,AT&T Inc.,$21.98,0.55,2.566%,"152,724,487,593"
UBER,"Uber Technologies, Inc. Common Stock",$74.04,1.37,1.885%,"150,715,750,923"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$20.64,-0.04,-0.193%,"147,583,956,307"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$25.70,0.16,0.626%,"146,720,495,590"
SCCO,Southern Copper Corporation Common Stock,$175.66,-5.88,-3.239%,"146,558,145,364"
APP,Applovin Corporation Class A Common Stock,$434.48,-18.25,-4.031%,"145,959,211,200"
DHR,Danaher Corporation Common Stock,$205.01,4.22,2.102%,"145,100,056,241"
PFE,"Pfizer, Inc. Common Stock",$25.14,0.32,1.289%,"143,284,026,409"
BKNG,Booking Holdings Inc. Common Stock,$184.61,1.81,0.99%,"143,050,308,070"
PLD,"Prologis, Inc. Common Stock",$150.06,6.64,4.63%,"142,853,518,560"
ISRG,"Intuitive Surgical, Inc. Common Stock",$402.33,13.36,3.435%,"142,490,336,222"
CRM,"Salesforce, Inc. Common Stock",$172.68,5.68,3.401%,"141,424,920,000"
COP,ConocoPhillips Common Stock,$112.84,1.38,1.238%,"137,472,295,750"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$62.71,1.26,2.05%,"137,034,221,039"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$63.16,4.43,7.543%,"136,922,691,369"
GLW,Corning Incorporated Common Stock,$158.39,-16.02,-9.185%,"136,316,425,102"
CVS,CVS Health Corporation Common Stock,$106.50,0.59,0.557%,"135,886,258,196"
SPGI,S&P Global Inc. Common Stock,$457.38,12.90,2.902%,"135,384,480,000"
HDB,HDFC Bank Limited Common Stock,$26.31,0.12,0.458%,"134,655,277,399"
CB,Chubb Limited  Common Stock,$343.70,6.26,1.855%,"133,307,518,432"
COF,Capital One Financial Corporation Common Stock,$211.93,3.04,1.455%,"130,553,008,608"
BMO,Bank Of Montreal Common Stock,$182.62,-1.03,-0.561%,"128,732,474,512"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$10.32,-0.34,-3.189%,"128,476,187,450"
SYK,Stryker Corporation Common Stock,$331.20,14.76,4.664%,"126,969,084,374"
SONY,Sony Group Corporation American Depositary Shares ,$21.39,0.68,3.283%,"126,364,970,478"
BMY,Bristol-Myers Squibb Company Common Stock,$60.51,1.79,3.048%,"123,565,731,156"
SBUX,Starbucks Corporation Common Stock,$108.37,3.26,3.102%,"123,509,289,000"
PDD,PDD Holdings Inc. American Depositary Shares,$86.68,0.94,1.096%,"123,380,005,326"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$486.03,8.95,1.876%,"123,357,046,825"
ENB,Enbridge Inc Common Stock,$56.46,0.31,0.552%,"123,285,937,378"
MO,"Altria Group, Inc.",$73.03,2.51,3.559%,"121,952,156,892"
LOW,"Lowe's Companies, Inc. Common Stock",$216.16,6.50,3.10%,"121,202,433,983"
PH,Parker-Hannifin Corporation Common Stock,$958.34,5.39,0.566%,"120,833,630,034"
PGR,Progressive Corporation (The) Common Stock,$205.80,0.58,0.283%,"120,256,444,291"
LMT,Lockheed Martin Corporation Common Stock,$513.52,-0.94,-0.183%,"118,399,023,980"
FTNT,"Fortinet, Inc. Common Stock",$160.78,-3.73,-2.267%,"117,795,208,305"
RIO,Rio Tinto Plc Common Stock,$90.67,-2.95,-3.151%,"113,885,018,411"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$294.11,-10.46,-3.434%,"112,970,243,874"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$17.47,-0.39,-2.184%,"112,583,080,676"
CM,Canadian Imperial Bank of Commerce Common Stock,$120.74,-0.02,-0.017%,"110,453,855,256"
BNY,The Bank of New York Mellon Corporation Common Stock,$160.86,-1.49,-0.918%,"110,410,933,179"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$89.64,-0.65,-0.72%,"109,969,218,950"
BN,Brookfield Corporation Class A Limited Voting Shares,$44.30,-0.17,-0.382%,"108,568,210,160"
HWM,Howmet Aerospace Inc. Common Stock,$271.19,-8.05,-2.883%,"108,505,148,315"
SO,Southern Company (The) Common Stock,$96.07,1.47,1.554%,"108,397,685,588"
SNY,Sanofi ADS,$44.21,0.53,1.213%,"107,821,743,828"
BP,BP p.l.c. Common Stock,$41.08,-0.25,-0.605%,"107,544,580,873"
NOW,"ServiceNow, Inc. Common Stock",$104.01,-0.72,-0.687%,"107,234,310,000"
MDT,Medtronic plc. Ordinary Shares,$83.56,3.09,3.84%,"106,960,576,076"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$52.77,1.32,2.566%,"106,866,007,410"
IBN,ICICI Bank Limited Common Stock,$29.57,0.17,0.578%,"105,498,951,685"
TT,Trane Technologies plc,$475.00,-5.20,-1.083%,"105,001,351,575"
ADP,"Automatic Data Processing, Inc. Common Stock",$256.56,9.09,3.673%,"103,302,438,028"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$255.20,1.05,0.413%,"102,479,294,086"
MCK,McKesson Corporation Common Stock,$841.31,44.96,5.646%,"101,128,870,147"
CDNS,"Cadence Design Systems, Inc. Common Stock",$364.65,-6.85,-1.844%,"100,576,304,400"
GD,General Dynamics Corporation Common Stock,$368.82,3.19,0.872%,"99,740,061,569"
UPS,"United Parcel Service, Inc. Common Stock",$117.18,4.24,3.754%,"99,603,735,773"
EQIX,"Equinix, Inc. Common Stock REIT","$1,009.14",-13.46,-1.316%,"99,525,673,627"
USB,U.S. Bancorp Common Stock,$64.01,1.00,1.587%,"99,287,907,664"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$126.11,1.77,1.424%,"98,314,878,926"
BCS,Barclays PLC Common Stock,$28.23,-0.12,-0.423%,"98,142,245,306"
SPOT,Spotify Technology S.A. Ordinary Shares,$476.08,-9.30,-1.916%,"97,992,749,454"
MAR,Marriott International Class A Common Stock,$371.14,2.09,0.566%,"97,865,395,540"
MNST,Monster Beverage Corporation,$99.94,2.37,2.429%,"97,742,130,513"
WM,"Waste Management, Inc. Common Stock",$242.25,9.45,4.059%,"97,281,725,922"
NEM,Newmont Corporation,$90.83,-4.38,-4.60%,"96,965,817,554"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$144.61,7.59,5.539%,"96,528,651,468"
NET,"Cloudflare, Inc. Class A Common Stock",$272.46,-0.58,-0.212%,"96,305,421,559"
BX,Blackstone Inc. Common Stock,$128.97,1.92,1.511%,"95,809,208,709"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$106.02,-9.52,-8.24%,"95,471,546,143"
ING,"ING Group, N.V. Common Stock",$32.83,-0.48,-1.441%,"95,287,029,297"
PWR,"Quanta Services, Inc. Common Stock",$631.02,-17.82,-2.746%,"94,690,955,222"
CSX,CSX Corporation Common Stock,$50.89,1.46,2.954%,"94,560,686,382"
MELI,"MercadoLibre, Inc. Common Stock","$1,857.42",14.23,0.772%,"94,165,959,790"
SNOW,Snowflake Inc. Common Stock,$270.02,-1.85,-0.68%,"93,588,932,000"
ADBE,Adobe Inc. Common Stock,$235.31,10.75,4.787%,"93,535,725,000"
DDOG,"Datadog, Inc. Class A Common Stock",$262.32,-2.14,-0.809%,"93,375,476,778"
KKR,KKR & Co. Inc. Common Stock,$102.75,1.80,1.783%,"92,256,444,688"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$8.30,-0.15,-1.775%,"91,520,153,599"
WMB,"Williams Companies, Inc. (The) Common Stock",$74.73,0.35,0.471%,"91,394,660,343"
CEG,Constellation Energy Corporation Common Stock ,$251.77,-6.345,-2.458%,"90,936,822,162"
MCO,Moody's Corporation Common Stock,$519.02,14.56,2.886%,"90,672,794,000"
RACE,Ferrari N.V. Common Shares,$382.58,6.84,1.82%,"89,502,499,818"
CNQ,Canadian Natural Resources Limited Common Stock,$42.86,0.13,0.304%,"89,404,759,920"
CMI,Cummins Inc. Common Stock,$647.83,-18.30,-2.747%,"89,393,457,275"
LYG,Lloyds Banking Group Plc American Depositary Shares,$6.03,-0.03,-0.495%,"89,370,713,901"
MPC,Marathon Petroleum Corporation Common Stock,$305.85,6.67,2.229%,"89,288,819,815"
CME,CME Group Inc. Class A Common Stock,$246.27,1.09,0.445%,"89,238,236,386"
VLO,Valero Energy Corporation Common Stock,$300.26,7.60,2.597%,"89,157,037,123"
EQNR,Equinor ASA,$35.63,-0.24,-0.669%,"89,084,656,799"
ABNB,"Airbnb, Inc. Class A Common Stock",$147.80,-0.58,-0.391%,"89,079,787,619"
ASX,"ASE Technology Holding Co., Ltd. American Depositary Shares (each representing Two Common Shares) ",$39.51,-1.21,-2.972%,"87,984,771,232"
MRSH,Marsh Common Stock,$182.15,5.93,3.365%,"87,758,868,357"
JCI,Johnson Controls International plc Ordinary Share,$141.26,-1.50,-1.051%,"86,184,930,080"
CMCSA,Comcast Corporation Class A Common Stock,$24.10,0.61,2.597%,"86,129,097,427"
HCA,"HCA Healthcare, Inc. Common Stock",$385.74,6.89,1.819%,"85,572,484,452"
MMM,3M Company Common Stock,$161.77,1.24,0.772%,"84,373,935,812"
FCX,"Freeport-McMoRan, Inc. Common Stock",$58.56,-2.41,-3.953%,"84,183,505,694"
SHW,Sherwin-Williams Company (The) Common Stock,$338.14,5.85,1.761%,"83,397,368,885"
NTES,"NetEase, Inc. American Depositary Shares",$130.33,0.57,0.439%,"83,167,235,925"
CP,Canadian Pacific Kansas City Limited Common Shares,$92.91,2.44,2.697%,"82,900,238,670"
CTAS,Cintas Corporation Common Stock,$206.25,13.88,7.215%,"82,528,231,706"
EPD,Enterprise Products Partners L.P. Common Stock,$38.00,0.48,1.279%,"82,213,694,298"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$82.51,-0.40,-0.482%,"81,875,413,692"
ITW,Illinois Tool Works Inc. Common Stock,$282.97,11.56,4.259%,"81,410,469,000"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$49.57,0.55,1.122%,"81,205,611,822"
DASH,"DoorDash, Inc. Class A Common Stock",$186.36,-3.80,-1.998%,"81,200,541,032"
ELV,"Elevance Health, Inc. Common Stock",$372.85,-17.48,-4.478%,"80,968,993,383"
PSX,Phillips 66 Common Stock,$201.32,5.16,2.631%,"80,716,238,226"
INTU,Intuit Inc. Common Stock,$294.79,15.09,5.395%,"80,635,972,230"
ICE,Intercontinental Exchange Inc. Common Stock,$141.76,1.92,1.373%,"80,167,051,291"
SNPS,"Synopsys, Inc. Common Stock",$417.03,-8.245,-1.939%,"79,852,622,905"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$61.42,2.70,4.598%,"78,841,768,628"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$293.95,1.78,0.609%,"78,835,913,783"
AON,Aon plc Class A Ordinary Shares (Ireland),$368.63,13.48,3.796%,"78,730,870,710"
AMT,American Tower Corporation (REIT) Common Stock,$168.92,0.29,0.172%,"78,698,657,215"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$26.14,0.03,0.115%,"78,674,865,000"
CNI,Canadian National Railway Company Common Stock,$128.22,4.22,3.403%,"77,921,232,174"
EMR,Emerson Electric Company Common Stock,$139.08,2.83,2.077%,"77,898,708,000"
ECL,Ecolab Inc. Common Stock,$275.71,5.46,2.02%,"77,595,133,676"
CVNA,Carvana Co. Class A Common Stock,$70.66,0.07,0.099%,"77,502,413,388"
NSC,Norfolk Southern Corporation Common Stock,$338.06,9.52,2.898%,"75,926,247,978"
FDX,FedEx Corporation Common Stock,$318.20,4.78,1.525%,"75,924,669,759"
E,ENI S.p.A. Common Stock,$48.04,-0.92,-1.879%,"75,585,298,038"
CL,Colgate-Palmolive Company Common Stock,$94.07,2.60,2.842%,"75,273,808,392"
CI,The Cigna Group Common Stock,$283.82,-13.99,-4.698%,"75,079,586,903"
ROST,"Ross Stores, Inc. Common Stock",$232.72,6.91,3.06%,"74,652,172,007"
SPG,"Simon Property Group, Inc. Common Stock",$228.49,6.48,2.919%,"74,097,001,993"
EOG,"EOG Resources, Inc. Common Stock",$138.46,0.99,0.72%,"73,747,746,264"
NOC,Northrop Grumman Corporation Common Stock,$518.65,-6.57,-1.251%,"73,665,662,327"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$323.20,-5.28,-1.607%,"73,575,953,830"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$17.83,-0.09,-0.502%,"73,344,077,273"
TRP,TC Energy Corporation Common Stock,$69.90,0.82,1.187%,"72,819,506,030"
AEP,"American Electric Power Company, Inc. Common Stock",$133.13,0.63,0.475%,"72,436,702,910"
KMI,"Kinder Morgan, Inc. Common Stock",$32.54,0.34,1.056%,"72,395,830,133"
MFC,Manulife Financial Corporation Common Stock,$43.37,0.30,0.697%,"72,379,781,592"
TRV,"The Travelers Companies, Inc. Common Stock",$337.82,8.63,2.622%,"71,835,630,189"
HON,Honeywell International Inc. Common Stock,$226.33,3.49,1.566%,"71,707,355,325"
SU,Suncor Energy  Inc. Common Stock,$60.68,0.04,0.066%,"71,647,618,069"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$86.25,3.52,4.255%,"71,476,675,564"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$678.94,14.49,2.181%,"71,179,412,386"
APO,"Apollo Global Management, Inc. (New) Common Stock",$123.34,1.51,1.239%,"71,107,670,053"
CRH,CRH PLC Ordinary Shares,$105.59,1.63,1.568%,"70,675,550,625"
SLB,SLB Limited Common Shares,$47.08,-0.47,-0.988%,"70,387,314,680"
GM,General Motors Company Common Stock,$77.72,0.08,0.103%,"70,077,418,955"
ET,Energy Transfer LP Common Units ,$20.20,0.29,1.457%,"69,511,417,395"
RSG,"Republic Services, Inc. Common Stock",$224.51,7.17,3.299%,"69,073,664,172"
TDG,Transdigm Group Incorporated Common Stock,"$1,231.11",-1.07,-0.087%,"68,860,393,367"
MSI,"Motorola Solutions, Inc. Common Stock",$414.19,7.01,1.722%,"68,753,710,109"
AEM,Agnico Eagle Mines Limited Common Stock,$137.29,-4.94,-3.473%,"68,712,185,470"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$27.29,0.02,0.073%,"68,419,760,598"
NXPI,NXP Semiconductors N.V. Common Stock,$270.66,-8.35,-2.993%,"68,333,822,242"
BRKRP,"Bruker Corporation 6.375% Mandatory Convertible Preferred Stock, Series A",$439.11,5.86,1.353%,"68,055,737,355"
DB,Deutsche Bank AG Common Stock,$36.06,-0.50,-1.368%,"67,843,284,000"
URI,"United Rentals, Inc. Common Stock","$1,071.82",24.54,2.343%,"67,145,832,724"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$13.79,-0.09,-0.648%,"66,959,739,385"
PCAR,PACCAR Inc. Common Stock,$126.67,3.52,2.858%,"66,664,676,627"
TFC,Truist Financial Corporation Common Stock,$53.25,0.45,0.852%,"66,343,071,394"
BSX,Boston Scientific Corporation Common Stock,$44.62,1.58,3.671%,"66,321,168,087"
APD,"Air Products and Chemicals, Inc. Common Stock",$297.29,3.60,1.226%,"66,200,741,141"
GWW,"W.W. Grainger, Inc. Common Stock","$1,402.03",30.59,2.231%,"66,194,209,232"
HONA,Honeywell Aerospace Inc. Common Stock ,$208.37,-4.18,-1.967%,"66,040,735,708"
NKE,"Nike, Inc. Common Stock",$44.57,1.80,4.209%,"66,003,135,061"
AJG,Arthur J. Gallagher & Co. Common Stock,$255.93,8.16,3.293%,"65,748,417,000"
DLR,"Digital Realty Trust, Inc. Common Stock",$173.60,-2.47,-1.403%,"65,390,781,215"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$106.22,-5.14,-4.616%,"65,058,105,927"
MPWR,"Monolithic Power Systems, Inc. Common Stock","$1,305.65",-47.01,-3.475%,"64,146,584,500"
TGT,Target Corporation Common Stock,$140.21,1.92,1.388%,"63,682,135,814"
D,"Dominion Energy, Inc. Common Stock",$71.69,0.72,1.015%,"63,048,157,841"
AFL,AFLAC Incorporated Common Stock,$123.02,2.01,1.661%,"62,615,322,890"
ALL,Allstate Corporation (The) Common Stock,$241.86,2.38,0.994%,"62,259,826,130"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$34.02,0.51,1.522%,"62,051,714,380"
O,Realty Income Corporation Common Stock,$65.75,2.49,3.936%,"61,311,383,848"
SRE,DBA Sempra Common Stock,$93.15,0.37,0.399%,"60,892,844,403"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$14.22,-0.45,-3.067%,"60,712,494,100"
MET,"MetLife, Inc. Common Stock",$93.70,1.50,1.627%,"60,290,026,192"
TRGP,"Targa Resources, Inc. Common Stock",$280.27,2.11,0.759%,"60,158,246,694"
COR,"Cencora, Inc. Common Stock",$307.99,11.42,3.851%,"59,922,860,869"
HPE,Hewlett Packard Enterprise Company Common Stock,$45.13,-2.26,-4.769%,"59,761,304,903"
NOK,Nokia Corporation Sponsored American Depositary Shares,$10.38,-0.87,-7.733%,"59,604,448,044"
FIX,"Comfort Systems USA, Inc. Common Stock","$1,680.60",-56.10,-3.23%,"59,161,193,774"
TEL,TE Connectivity plc Ordinary Shares,$202.57,1.23,0.611%,"59,129,332,003"
BE,Bloom Energy Corporation Class A Common Stock,$206.73,-32.65,-13.639%,"58,803,080,832"
OKE,"ONEOK, Inc. Common Stock",$93.00,1.97,2.164%,"58,603,712,106"
