Symbol,Name,Last Sale,Net Change,% Change,Market Cap
COST,Costco Wholesale Corporation Common Stock,$914.80,3.86,0.424%,"405,692,838,273"
ASML,ASML Holding N.V. New York Registry Shares,"$1,002.30",-41.00,-3.93%,"394,188,272,556"
HD,"Home Depot, Inc. (The) Common Stock",$386.81,-2.52,-0.647%,"385,025,508,926"
BAC,Bank of America Corporation Common Stock,$50.29,-0.10,-0.198%,"372,495,380,320"
PG,Procter & Gamble Company (The) Common Stock,$152.54,2.13,1.416%,"357,305,346,780"
AMD,"Advanced Micro Devices, Inc. Common Stock",$211.51,7.80,3.829%,"343,247,668,660"
SAP,SAP  SE ADS,$273.82,-0.46,-0.168%,"336,389,028,806"
UNH,UnitedHealth Group Incorporated Common Stock (DE),$363.66,4.89,1.363%,"329,357,270,468"
GE,GE Aerospace Common Stock,$301.74,3.52,1.18%,"319,976,980,633"
CVX,Chevron Corporation Common Stock,$154.91,0.89,0.578%,"314,349,626,646"
KO,Coca-Cola Company (The) Common Stock,$66.79,0.69,1.044%,"287,441,935,761"
IBM,International Business Machines Corporation Common Stock,$293.87,4.45,1.538%,"273,745,559,647"
CSCO,"Cisco Systems, Inc. Common Stock (DE)",$68.985,0.075,0.109%,"272,711,291,803"
AZN,AstraZeneca PLC American Depositary Shares,$85.87,0.38,0.444%,"266,317,552,034"
NVO,Novo Nordisk A/S Common Stock,$59.02,-0.63,-1.056%,"263,524,300,000"
TM,Toyota Motor Corporation Common Stock,$199.89,0.71,0.356%,"260,835,057,173"
WFC,Wells Fargo & Company Common Stock,$81.14,0.45,0.558%,"259,927,219,698"
NVS,Novartis AG Common Stock,$131.55,-0.70,-0.529%,"259,822,990,574"
TMUS,"T-Mobile US, Inc. Common Stock",$227.68,2.72,1.209%,"256,235,406,572"
MS,Morgan Stanley Common Stock,$155.97,-2.12,-1.341%,"248,980,487,863"
HSBC,"HSBC Holdings, plc. Common Stock",$70.71,-0.78,-1.091%,"244,872,702,983"
PM,Philip Morris International Inc Common Stock,$154.55,1.01,0.658%,"240,570,882,033"
GS,"Goldman Sachs Group, Inc. (The) Common Stock",$789.65,-7.13,-0.895%,"239,043,710,298"
ABT,Abbott Laboratories Common Stock,$133.02,-0.72,-0.538%,"231,515,858,042"
CCZ,Comcast Holdings ZONES,$62.54,UNCH,--,"230,910,594,635"
CRM,"Salesforce, Inc. Common Stock",$239.74,-6.04,-2.457%,"228,232,480,000"
AXP,American Express Company Common Stock,$327.97,-4.02,-1.211%,"228,228,493,989"
CAT,"Caterpillar, Inc. Common Stock",$486.71,-8.67,-1.75%,"228,013,376,613"
RTX,RTX Corporation Common Stock,$169.27,0.47,0.278%,"226,574,975,056"
LIN,Linde plc Ordinary Shares,$470.37,1.82,0.388%,"220,560,976,567"
MRK,"Merck & Company, Inc. Common Stock (new)",$87.61,-1.19,-1.34%,"218,830,787,116"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$74.91,0.64,0.862%,"217,667,202,340"
APP,Applovin Corporation Class A Common Stock,$631.85,44.85,7.641%,"213,723,208,161"
MCD,McDonald's Corporation Common Stock,$296.32,0.28,0.095%,"211,455,265,883"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$161.28,-3.22,-1.957%,"209,562,100,716"
MU,"Micron Technology, Inc. Common Stock",$185.69,-5.27,-2.76%,"208,430,718,039"
RY,Royal Bank Of Canada Common Stock,$145.87,-1.16,-0.789%,"204,945,914,347"
UBER,"Uber Technologies, Inc. Common Stock",$97.80,-2.30,-2.298%,"203,953,946,513"
TMO,Thermo Fisher Scientific Inc Common Stock,$539.17,-4.78,-0.879%,"203,597,127,280"
DIS,Walt Disney Company (The) Common Stock,$112.53,-0.22,-0.195%,"202,321,494,227"
PEP,"PepsiCo, Inc. Common Stock",$140.79,1.09,0.78%,"192,752,379,551"
PDD,PDD Holdings Inc. American Depositary Shares,$133.48,-0.85,-0.633%,"189,494,409,748"
NOW,"ServiceNow, Inc. Common Stock",$904.24,-8.60,-0.942%,"188,081,920,000"
T,AT&T Inc.,$26.16,0.29,1.121%,"187,054,084,157"
INTU,Intuit Inc. Common Stock,$657.99,-12.10,-1.806%,"183,450,901,950"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$15.18,-0.36,-2.317%,"183,187,851,766"
ANET,"Arista Networks, Inc. Common Stock",$145.29,-4.21,-2.816%,"182,609,971,205"
BLK,"BlackRock, Inc. Common Stock","$1,166.23",-13.04,-1.106%,"180,594,607,210"
C,"Citigroup, Inc. Common Stock",$97.80,-0.25,-0.255%,"180,039,814,424"
SONY,Sony Group Corporation American Depositary Shares ,$29.74,-0.36,-1.196%,"179,183,568,253"
HDB,HDFC Bank Limited Common Stock,$34.91,0.08,0.23%,"178,670,305,359"
QCOM,QUALCOMM Incorporated Common Stock,$165.46,-3.16,-1.874%,"178,531,340,000"
LRCX,Lam Research Corporation Common Stock,$140.35,-8.80,-5.90%,"177,629,907,350"
VZ,Verizon Communications Inc. Common Stock,$41.40,-0.04,-0.097%,"174,555,847,051"
NEE,"NextEra Energy, Inc. Common Stock",$83.21,1.10,1.34%,"171,353,736,247"
SCHW,Charles Schwab Corporation (The) Common Stock,$94.01,0.01,0.011%,"170,648,766,393"
BKNG,Booking Holdings Inc. Common Stock,"$5,242.00",-177.87,-3.282%,"169,892,617,170"
ARM,Arm Holdings plc American Depositary Shares,$159.345,3.125,2.00%,"168,788,421,921"
AMAT,"Applied Materials, Inc. Common Stock",$211.56,-12.35,-5.516%,"168,537,671,856"
BA,Boeing Company (The) Common Stock,$221.82,2.09,0.951%,"167,730,899,905"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$23.35,-0.05,-0.214%,"166,961,500,958"
GEV,GE Vernova Inc. Common Stock,$606.12,2.90,0.481%,"165,000,374,513"
INTC,Intel Corporation Common Stock,$37.17,0.58,1.585%,"162,693,090,000"
TXN,Texas Instruments Incorporated Common Stock,$177.05,-4.76,-2.618%,"160,962,735,771"
AMGN,Amgen Inc. Common Stock,$295.54,1.42,0.483%,"159,107,461,445"
TJX,"TJX Companies, Inc. (The) Common Stock",$142.66,-0.45,-0.314%,"158,771,842,075"
ISRG,"Intuitive Surgical, Inc. Common Stock",$440.94,-8.75,-1.946%,"158,066,630,556"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$251.23,3.06,1.233%,"156,479,283,067"
APH,Amphenol Corporation Common Stock,$124.53,1.13,0.916%,"152,041,305,953"
DHR,Danaher Corporation Common Stock,$208.77,-2.94,-1.389%,"149,490,090,444"
PFE,"Pfizer, Inc. Common Stock",$26.27,-0.16,-0.605%,"149,359,411,635"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$9.97,-0.14,-1.385%,"147,709,911,755"
SPGI,S&P Global Inc. Common Stock,$481.22,2.87,0.60%,"146,916,466,000"
ADBE,Adobe Inc. Common Stock,$348.31,-1.83,-0.523%,"145,802,566,000"
GILD,"Gilead Sciences, Inc. Common Stock",$116.78,3.20,2.817%,"144,901,431,650"
ETN,"Eaton Corporation, PLC Ordinary Shares",$370.94,-9.08,-2.389%,"144,406,942,000"
UL,Unilever PLC Common Stock,$58.61,0.03,0.051%,"143,704,994,854"
KLAC,KLA Corporation Common Stock,"$1,084.74",-54.97,-4.823%,"143,143,776,494"
PGR,Progressive Corporation (The) Common Stock,$243.89,3.39,1.41%,"142,970,387,894"
BSX,Boston Scientific Corporation Common Stock,$95.90,-0.80,-0.827%,"142,099,981,701"
PANW,"Palo Alto Networks, Inc. Common Stock",$211.04,-1.54,-0.724%,"141,164,656,000"
SYK,Stryker Corporation Common Stock,$369.24,2.96,0.808%,"141,163,146,714"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$55.20,-0.77,-1.376%,"140,178,003,658"
SPOT,Spotify Technology S.A. Ordinary Shares,$680.44,0.16,0.024%,"138,703,889,660"
TD,Toronto Dominion Bank (The) Common Stock,$80.91,-0.32,-0.394%,"138,129,875,640"
UNP,Union Pacific Corporation Common Stock,$231.86,-5.55,-2.338%,"137,503,104,399"
COF,Capital One Financial Corporation Common Stock,$213.69,-0.16,-0.075%,"136,658,453,119"
LOW,"Lowe's Companies, Inc. Common Stock",$239.89,-1.78,-0.737%,"134,536,286,460"
HON,Honeywell International Inc. Common Stock,$208.98,-0.02,-0.01%,"132,680,683,527"
UBS,UBS Group AG Registered Ordinary Shares,$40.91,-0.13,-0.317%,"129,882,101,018"
TTE,TotalEnergies SE,$59.38,-0.40,-0.669%,"129,558,953,922"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$145.00,0.74,0.513%,"127,957,999,345"
MDT,Medtronic plc. Ordinary Shares,$98.33,-0.10,-0.102%,"126,126,502,777"
DE,Deere & Company Common Stock,$461.51,4.20,0.918%,"124,759,717,702"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$484.62,-11.33,-2.285%,"121,617,879,947"
BX,Blackstone Inc. Common Stock,$164.91,-1.98,-1.186%,"121,553,786,970"
SNY,Sanofi ADS,$49.195,-0.515,-1.036%,"120,798,939,799"
LMT,Lockheed Martin Corporation Common Stock,$511.07,-3.17,-0.616%,"119,316,986,170"
RACE,Ferrari N.V. Common Shares,$490.86,-0.67,-0.136%,"118,973,274,355"
COP,ConocoPhillips Common Stock,$95.23,0.32,0.337%,"118,936,776,277"
ADP,"Automatic Data Processing, Inc. Common Stock",$292.94,2.39,0.823%,"118,653,338,017"
DASH,"DoorDash, Inc. Class A Common Stock",$276.78,-4.96,-1.76%,"118,238,985,601"
IBKR,"Interactive Brokers Group, Inc. Class A Common Stock",$69.35,-0.26,-0.374%,"117,882,544,185"
WELL,Welltower Inc. Common Stock,$173.00,-1.14,-0.655%,"115,706,887,966"
CB,Chubb Limited  Common Stock,$289.24,2.85,0.995%,"115,317,180,347"
ADI,"Analog Devices, Inc. Common Stock",$233.75,-8.75,-3.608%,"114,994,583,165"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$51.98,0.80,1.563%,"113,805,289,261"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$191.01,1.51,0.797%,"113,081,727,593"
CMCSA,Comcast Corporation Class A Common Stock,$30.60,-0.49,-1.576%,"112,981,518,961"
MO,"Altria Group, Inc.",$66.65,1.28,1.958%,"111,964,732,017"
CEG,Constellation Energy Corporation Common Stock ,$358.16,-5.94,-1.631%,"111,891,182,175"
KKR,KKR & Co. Inc. Common Stock,$124.72,-2.15,-1.695%,"111,119,124,982"
MELI,"MercadoLibre, Inc. Common Stock","$2,187.57",33.35,1.548%,"110,904,056,629"
IBN,ICICI Bank Limited Common Stock,$31.02,0.28,0.911%,"110,672,217,831"
ENB,Enbridge Inc Common Stock,$49.45,-0.32,-0.643%,"107,850,450,000"
PLD,"Prologis, Inc. Common Stock",$115.97,-1.16,-0.99%,"107,627,466,110"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$59.68,1.17,2.00%,"107,256,807,853"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$18.59,-0.21,-1.117%,"107,139,476,794"
SO,Southern Company (The) Common Stock,$96.42,0.93,0.974%,"106,066,570,983"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$410.28,7.38,1.832%,"105,191,956,292"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$16.08,-0.32,-1.951%,"104,103,138,269"
HCA,"HCA Healthcare, Inc. Common Stock",$437.57,4.02,0.927%,"102,388,535,795"
SCCO,Southern Copper Corporation Common Stock,$126.73,-3.25,-2.50%,"101,899,528,135"
NKE,"Nike, Inc. Common Stock",$68.91,-2.26,-3.175%,"101,862,855,924"
DELL,Dell Technologies Inc. Class C Common Stock ,$150.87,5.11,3.506%,"101,440,936,990"
BN,Brookfield Corporation Class A Limited Voting Shares,$67.70,-0.38,-0.558%,"101,269,813,124"
MMC,"Marsh & McLennan Companies, Inc. Common Stock",$203.84,2.50,1.242%,"100,212,644,925"
CVS,CVS Health Corporation Common Stock,$77.12,0.28,0.364%,"97,813,330,040"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$125.56,1.18,0.949%,"97,638,528,077"
COIN,"Coinbase Global, Inc. Class A Common Stock",$375.78,-10.29,-2.665%,"96,552,220,637"
NEM,Newmont Corporation,$86.95,-1.56,-1.763%,"95,510,203,589"
PH,Parker-Hannifin Corporation Common Stock,$750.68,-12.76,-1.671%,"95,097,759,365"
CME,CME Group Inc. Class A Common Stock,$263.60,1.55,0.591%,"94,995,388,271"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$57.96,0.18,0.312%,"94,921,543,392"
NTES,"NetEase, Inc. American Depositary Shares",$149.59,-1.45,-0.96%,"94,720,131,304"
TT,Trane Technologies plc,$423.11,-1.66,-0.391%,"94,148,473,546"
CDNS,"Cadence Design Systems, Inc. Common Stock",$345.48,-7.88,-2.23%,"94,139,845,200"
MCK,McKesson Corporation Common Stock,$750.13,8.84,1.193%,"93,304,464,721"
MSTR,Strategy Inc Common Stock Class A,$328.40,-31.29,-8.699%,"93,118,787,795"
ICE,Intercontinental Exchange Inc. Common Stock,$161.98,2.92,1.836%,"92,721,091,794"
SBUX,Starbucks Corporation Common Stock,$81.29,-0.82,-0.999%,"92,402,343,000"
GD,General Dynamics Corporation Common Stock,$343.43,-3.07,-0.886%,"92,380,383,443"
BMO,Bank Of Montreal Common Stock,$128.69,-0.57,-0.441%,"92,181,518,231"
BP,BP p.l.c. Common Stock,$34.97,0.14,0.402%,"91,898,213,078"
BMY,Bristol-Myers Squibb Company Common Stock,$44.66,-0.48,-1.063%,"90,902,564,525"
NOC,Northrop Grumman Corporation Common Stock,$621.63,3.11,0.503%,"89,006,837,101"
SNPS,"Synopsys, Inc. Common Stock",$477.83,-0.39,-0.082%,"88,756,288,420"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$43.50,0.05,0.115%,"88,506,150,177"
WM,"Waste Management, Inc. Common Stock",$217.56,-0.13,-0.06%,"87,639,763,331"
MCO,Moody's Corporation Common Stock,$488.43,4.98,1.03%,"87,624,342,000"
AMT,American Tower Corporation (REIT) Common Stock,$186.97,1.40,0.754%,"87,548,931,538"
RBLX,Roblox Corporation Class A Common Stock,$124.99,-1.28,-1.014%,"86,648,898,659"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$101.85,-1.45,-1.404%,"86,419,386,858"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$314.75,-2.55,-0.804%,"85,494,805,985"
SHW,Sherwin-Williams Company (The) Common Stock,$337.00,0.09,0.027%,"84,025,327,492"
AEM,Agnico Eagle Mines Limited Common Stock,$166.29,-4.12,-2.418%,"83,596,380,902"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$45.44,-0.97,-2.09%,"83,221,976,534"
RIO,Rio Tinto Plc Common Stock,$66.25,-0.73,-1.09%,"83,087,854,610"
MMM,3M Company Common Stock,$155.33,-0.60,-0.385%,"82,733,371,612"
CI,The Cigna Group Common Stock,$307.14,4.15,1.37%,"81,984,288,956"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$62.60,0.82,1.327%,"81,000,982,791"
ELV,"Elevance Health, Inc. Common Stock",$357.49,7.55,2.158%,"80,498,991,897"
CTAS,Cintas Corporation Common Stock,$199.17,0.13,0.065%,"80,261,113,521"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$6.35,-0.13,-2.006%,"79,782,880,503"
CVNA,Carvana Co. Class A Common Stock,$370.31,0.71,0.192%,"79,691,986,607"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$64.18,-1.19,-1.82%,"79,684,604,400"
SNOW,Snowflake Inc. Common Stock,$234.81,-7.71,-3.179%,"79,553,628,000"
AJG,Arthur J. Gallagher & Co. Common Stock,$309.81,0.66,0.213%,"79,435,284,000"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$12.28,-0.08,-0.647%,"79,136,819,159"
ECL,Ecolab Inc. Common Stock,$278.99,-0.75,-0.268%,"79,128,514,199"
AON,Aon plc Class A Ordinary Shares (Ireland),$366.93,1.23,0.336%,"79,119,867,237"
WMB,"Williams Companies, Inc. (The) Common Stock",$63.97,0.39,0.613%,"78,118,720,005"
CRH,CRH PLC Ordinary Shares,$116.34,-1.80,-1.524%,"78,091,387,410"
HWM,Howmet Aerospace Inc. Common Stock,$191.46,0.98,0.514%,"77,182,565,610"
ING,"ING Group, N.V. Common Stock",$24.48,-0.84,-3.318%,"77,048,135,915"
EQIX,"Equinix, Inc. Common Stock REIT",$787.08,-2.76,-0.349%,"77,026,786,101"
MSI,"Motorola Solutions, Inc. Common Stock",$458.50,1.37,0.30%,"76,387,885,399"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$193.81,-1.81,-0.925%,"76,323,808,705"
CM,Canadian Imperial Bank of Commerce Common Stock,$81.58,-0.09,-0.11%,"75,824,587,372"
NET,"Cloudflare, Inc. Class A Common Stock",$217.39,-3.64,-1.647%,"75,756,412,198"
BK,The Bank of New York Mellon Corporation Common Stock,$106.93,0.50,0.47%,"75,411,400,455"
MRVL,"Marvell Technology, Inc. Common Stock",$86.97,-1.95,-2.193%,"74,976,837,000"
EQNR,Equinor ASA,$25.39,0.02,0.079%,"74,766,774,526"
ITW,Illinois Tool Works Inc. Common Stock,$255.75,-2.96,-1.144%,"74,551,125,000"
ABNB,"Airbnb, Inc. Class A Common Stock",$119.85,-0.50,-0.415%,"74,479,065,050"
EMR,Emerson Electric Company Common Stock,$131.49,-3.28,-2.434%,"74,002,572,000"
USB,U.S. Bancorp Common Stock,$47.50,-0.22,-0.461%,"73,918,999,018"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$73.88,-0.02,-0.027%,"73,310,383,649"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$15.13,-0.25,-1.625%,"72,906,305,223"
UPS,"United Parcel Service, Inc. Common Stock",$85.98,-0.64,-0.739%,"72,874,037,819"
GLW,Corning Incorporated Common Stock,$85.06,-0.28,-0.328%,"72,863,987,558"
MAR,Marriott International Class A Common Stock,$267.45,-4.49,-1.651%,"72,601,399,041"
TDG,Transdigm Group Incorporated Common Stock,"$1,284.38",-7.36,-0.57%,"72,375,179,048"
CP,Canadian Pacific Kansas City Limited Common Shares,$77.73,0.37,0.478%,"72,324,349,622"
APO,"Apollo Global Management, Inc. (New) Common Stock",$126.05,-0.65,-0.513%,"72,103,969,947"
BCS,Barclays PLC Common Stock,$20.44,-0.19,-0.921%,"71,708,819,356"
PYPL,"PayPal Holdings, Inc. Common Stock",$74.61,3.32,4.657%,"71,280,782,797"
JCI,Johnson Controls International plc Ordinary Share,$108.31,-1.27,-1.159%,"70,876,487,006"
RSG,"Republic Services, Inc. Common Stock",$222.75,-0.43,-0.193%,"69,546,073,905"
FI,"Fiserv, Inc. Common Stock",$126.69,1.64,1.311%,"68,867,819,974"
EPD,Enterprise Products Partners L.P. Common Stock,$31.71,0.21,0.667%,"68,659,996,291"
CNQ,Canadian Natural Resources Limited Common Stock,$32.76,0.31,0.955%,"68,427,024,120"
AZO,"AutoZone, Inc. Common Stock","$4,085.93",-88.50,-2.12%,"68,352,354,394"
TRI,Thomson Reuters Corporation Common Shares,$151.54,-0.49,-0.322%,"68,296,154,036"
INFY,Infosys Limited American Depositary Shares,$16.39,-0.30,-1.797%,"68,087,556,216"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$6.94,-0.19,-2.665%,"67,846,165,334"
DB,Deutsche Bank AG Common Stock,$34.78,-0.16,-0.458%,"67,651,473,759"
VST,Vistra Corp. Common Stock,$199.62,-0.79,-0.394%,"67,635,313,077"
LYG,Lloyds Banking Group Plc American Depositary Shares,$4.53,-0.05,-1.092%,"67,139,193,030"
CSX,CSX Corporation Common Stock,$35.99,-0.26,-0.717%,"67,095,329,734"
ADSK,"Autodesk, Inc. Common Stock",$314.19,-9.24,-2.857%,"66,922,470,000"
MNST,Monster Beverage Corporation,$68.15,1.06,1.58%,"66,543,581,080"
NSC,Norfolk Southern Corporation Common Stock,$295.86,-3.79,-1.265%,"66,454,562,539"
TEL,TE Connectivity plc Ordinary Shares,$222.07,-0.89,-0.399%,"65,617,574,706"
FTNT,"Fortinet, Inc. Common Stock",$84.92,-1.46,-1.69%,"65,071,311,522"
TRV,"The Travelers Companies, Inc. Common Stock",$284.97,2.24,0.792%,"64,156,390,670"
CL,Colgate-Palmolive Company Common Stock,$79.11,1.66,2.143%,"63,938,348,675"
URI,"United Rentals, Inc. Common Stock",$988.59,1.25,0.127%,"63,607,088,657"
ZTS,Zoetis Inc. Class A Common Stock,$142.77,-2.59,-1.782%,"63,273,304,297"
AEP,"American Electric Power Company, Inc. Common Stock",$118.16,2.50,2.162%,"63,191,349,196"
CRWV,"CoreWeave, Inc. Class A Common Stock",$128.83,-5.02,-3.75%,"62,942,780,746"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$20.70,-0.19,-0.91%,"62,865,900,000"
PWR,"Quanta Services, Inc. Common Stock",$421.51,-6.29,-1.47%,"62,807,495,034"
WDAY,"Workday, Inc. Class A Common Stock",$233.17,-5.19,-2.177%,"62,256,390,000"
KMI,"Kinder Morgan, Inc. Common Stock",$28.01,0.08,0.286%,"62,240,394,024"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$583.24,-2.24,-0.383%,"61,816,115,672"
SRE,DBA Sempra Common Stock,$94.01,1.55,1.676%,"61,338,932,768"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$258.64,-1.54,-0.592%,"60,830,512,276"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$158.87,-3.93,-2.414%,"60,667,156,910"
CNI,Canadian National Railway Company Common Stock,$96.94,0.33,0.342%,"60,509,948,000"
AFL,AFLAC Incorporated Common Stock,$112.93,-0.14,-0.124%,"60,398,520,166"
EOG,"EOG Resources, Inc. Common Stock",$110.45,UNCH,--,"60,304,972,797"
APD,"Air Products and Chemicals, Inc. Common Stock",$270.89,-0.06,-0.022%,"60,287,555,540"
ALNY,"Alnylam Pharmaceuticals, Inc. Common Stock",$459.58,7.58,1.677%,"60,241,293,714"
COR,"Cencora, Inc. Common Stock",$308.71,3.41,1.117%,"59,852,040,644"
CMI,Cummins Inc. Common Stock,$434.17,-4.71,-1.073%,"59,822,564,118"
DLR,"Digital Realty Trust, Inc. Common Stock",$175.14,-1.82,-1.028%,"59,731,573,186"
CPNG,"Coupang, Inc. Class A Common Stock",$32.37,-0.06,-0.185%,"59,012,621,269"
FCX,"Freeport-McMoRan, Inc. Common Stock",$40.69,0.37,0.918%,"58,421,649,512"
SPG,"Simon Property Group, Inc. Common Stock",$178.92,-0.25,-0.14%,"58,416,085,156"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$14.48,-0.30,-2.03%,"58,325,247,764"
E,ENI S.p.A. Common Stock,$35.50,0.14,0.396%,"58,299,706,837"
TFC,Truist Financial Corporation Common Stock,$45.20,-0.13,-0.287%,"58,282,469,548"
MPC,Marathon Petroleum Corporation Common Stock,$191.54,-1.98,-1.023%,"58,232,049,986"
ET,Energy Transfer LP Common Units ,$16.67,0.01,0.06%,"57,222,801,122"
FDX,FedEx Corporation Common Stock,$242.33,-4.70,-1.903%,"57,179,086,864"
TRP,TC Energy Corporation Common Stock,$54.65,0.16,0.294%,"56,798,855,160"
B,Barrick Mining Corporation Common Shares,$33.22,-0.81,-2.38%,"56,673,113,704"
LHX,"L3Harris Technologies, Inc. Common Stock",$301.43,-1.58,-0.521%,"56,395,984,961"
AXON,"Axon Enterprise, Inc. Common Stock",$714.60,-6.99,-0.969%,"56,099,272,824"
ALL,Allstate Corporation (The) Common Stock,$211.79,2.96,1.417%,"55,807,794,688"
NXPI,NXP Semiconductors N.V. Common Stock,$219.58,-11.84,-5.116%,"55,359,322,770"
BDX,"Becton, Dickinson and Company Common Stock",$192.53,0.54,0.281%,"55,184,386,607"
MET,"MetLife, Inc. Common Stock",$82.75,0.40,0.486%,"55,030,905,969"
ROP,"Roper Technologies, Inc. Common Stock",$510.57,3.58,0.706%,"54,944,390,120"
CMG,"Chipotle Mexican Grill, Inc. Common Stock",$40.95,-0.68,-1.633%,"54,909,240,750"
MFC,Manulife Financial Corporation Common Stock,$32.15,-0.15,-0.464%,"54,607,930,857"
O,Realty Income Corporation Common Stock,$59.63,-0.27,-0.451%,"54,520,071,968"
GM,General Motors Company Common Stock,$57.26,-0.93,-1.598%,"54,515,974,885"
FAST,Fastenal Company Common Stock,$47.45,-0.33,-0.691%,"54,455,357,477"
DDOG,"Datadog, Inc. Class A Common Stock",$154.52,-2.84,-1.805%,"53,888,096,870"
PSX,Phillips 66 Common Stock,$132.37,-0.55,-0.414%,"53,493,928,958"
DEO,Diageo plc Common Stock,$95.90,1.52,1.611%,"53,377,642,806"
D,"Dominion Energy, Inc. Common Stock",$60.87,-0.63,-1.024%,"51,948,504,754"
LNG,"Cheniere Energy, Inc. Common Stock",$235.34,2.08,0.892%,"51,720,225,595"
PSA,Public Storage Common Stock,$293.53,2.72,0.935%,"51,500,674,473"
PCAR,PACCAR Inc. Common Stock,$96.68,-1.84,-1.868%,"50,766,995,939"
