Symbol,Name,Last Sale,Net Change,% Change,Market Cap
BAC,Bank of America Corporation Common Stock,$50.44,-1.84,-3.52%,"373,606,422,417"
PG,Procter & Gamble Company (The) Common Stock,$149.60,2.18,1.479%,"350,418,774,605"
SAP,SAP  SE ADS,$269.74,-1.90,-0.699%,"331,376,731,540"
UNH,UnitedHealth Group Incorporated Common Stock (DE),$356.67,-4.48,-1.24%,"323,026,611,829"
GE,GE Aerospace Common Stock,$299.84,-0.28,-0.093%,"317,962,145,798"
CVX,Chevron Corporation Common Stock,$151.71,-0.40,-0.263%,"307,856,057,443"
KO,Coca-Cola Company (The) Common Stock,$67.59,0.51,0.76%,"290,884,869,563"
CSCO,"Cisco Systems, Inc. Common Stock (DE)",$69.09,-0.43,-0.619%,"273,126,377,483"
WFC,Wells Fargo & Company Common Stock,$84.00,-2.46,-2.845%,"269,089,061,556"
AZN,AstraZeneca PLC American Depositary Shares,$83.83,-1.00,-1.179%,"259,990,688,099"
NVS,Novartis AG Common Stock,$130.77,0.80,0.616%,"258,282,420,961"
IBM,International Business Machines Corporation Common Stock,$275.97,-4.78,-1.703%,"257,071,365,215"
MS,Morgan Stanley Common Stock,$160.02,-2.63,-1.617%,"255,445,647,675"
TM,Toyota Motor Corporation Common Stock,$195.41,1.08,0.556%,"254,989,136,636"
TMUS,"T-Mobile US, Inc. Common Stock",$226.45,-0.20,-0.088%,"254,851,141,155"
CAT,"Caterpillar, Inc. Common Stock",$540.96,6.91,1.294%,"253,428,358,186"
NVO,Novo Nordisk A/S Common Stock,$56.09,-0.63,-1.111%,"250,441,850,000"
PM,Philip Morris International Inc Common Stock,$155.98,-1.75,-1.109%,"242,796,804,785"
CRM,"Salesforce, Inc. Common Stock",$246.00,9.42,3.982%,"234,192,000,000"
CCZ,Comcast Holdings ZONES,$62.54,UNCH,--,"230,910,594,635"
GS,"Goldman Sachs Group, Inc. (The) Common Stock",$758.09,-9.84,-1.281%,"229,489,832,634"
HSBC,"HSBC Holdings, plc. Common Stock",$66.10,-0.31,-0.467%,"228,908,013,961"
MU,"Micron Technology, Inc. Common Stock",$202.53,10.59,5.517%,"227,333,046,069"
AXP,American Express Company Common Stock,$323.12,-7.54,-2.28%,"224,853,465,188"
ABT,Abbott Laboratories Common Stock,$127.63,-1.82,-1.406%,"222,134,783,957"
MCD,McDonald's Corporation Common Stock,$305.33,0.08,0.026%,"217,884,841,833"
RTX,RTX Corporation Common Stock,$157.05,0.05,0.032%,"210,217,993,930"
MRK,"Merck & Company, Inc. Common Stock (new)",$83.92,-0.19,-0.226%,"209,613,967,067"
PEP,"PepsiCo, Inc. Common Stock",$152.67,1.51,0.999%,"208,751,816,426"
LIN,Linde plc Ordinary Shares,$444.24,-7.18,-1.591%,"208,308,370,496"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$71.37,-0.51,-0.71%,"207,380,966,907"
APP,Applovin Corporation Class A Common Stock,$605.68,3.38,0.561%,"204,871,207,912"
RY,Royal Bank Of Canada Common Stock,$145.31,-1.47,-1.001%,"204,159,119,859"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$156.57,0.36,0.23%,"203,442,076,569"
TMO,Thermo Fisher Scientific Inc Common Stock,$536.78,8.91,1.688%,"202,694,634,310"
DIS,Walt Disney Company (The) Common Stock,$109.88,-1.83,-1.638%,"197,556,969,570"
UBER,"Uber Technologies, Inc. Common Stock",$92.52,-2.00,-2.116%,"192,942,935,904"
T,AT&T Inc.,$26.20,0.13,0.499%,"187,340,099,576"
NOW,"ServiceNow, Inc. Common Stock",$894.49,-8.56,-0.948%,"186,053,920,000"
ANET,"Arista Networks, Inc. Common Stock",$146.01,2.63,1.834%,"183,514,914,280"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$15.11,-0.02,-0.132%,"182,343,112,001"
AMAT,"Applied Materials, Inc. Common Stock",$227.72,0.14,0.062%,"181,411,413,476"
BLK,"BlackRock, Inc. Common Stock","$1,171.36",-31.23,-2.597%,"181,389,004,828"
HDB,HDFC Bank Limited Common Stock,$35.44,-0.61,-1.692%,"181,382,859,408"
ARM,Arm Holdings plc American Depositary Shares,$171.19,0.52,0.305%,"181,335,403,989"
PDD,PDD Holdings Inc. American Depositary Shares,$127.35,-0.23,-0.18%,"180,791,976,936"
INTU,Intuit Inc. Common Stock,$646.99,-5.70,-0.873%,"180,384,046,950"
LRCX,Lam Research Corporation Common Stock,$142.37,-2.41,-1.665%,"180,186,461,770"
C,"Citigroup, Inc. Common Stock",$96.26,-3.52,-3.528%,"177,204,831,661"
QCOM,QUALCOMM Incorporated Common Stock,$164.08,1.11,0.681%,"177,042,320,000"
NEE,"NextEra Energy, Inc. Common Stock",$85.05,-0.74,-0.863%,"175,142,834,609"
SONY,Sony Group Corporation American Depositary Shares ,$28.50,-0.39,-1.35%,"171,712,565,408"
VZ,Verizon Communications Inc. Common Stock,$40.36,-0.02,-0.05%,"170,170,869,251"
SCHW,Charles Schwab Corporation (The) Common Stock,$93.41,-0.92,-0.975%,"169,559,634,813"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$23.34,-0.0007,-0.003%,"166,889,997,103"
GEV,GE Vernova Inc. Common Stock,$602.00,-13.95,-2.265%,"163,878,811,880"
INTC,Intel Corporation Common Stock,$36.84,-0.31,-0.834%,"161,248,680,000"
BKNG,Booking Holdings Inc. Common Stock,"$4,952.31",-128.55,-2.53%,"160,503,797,584"
BA,Boeing Company (The) Common Stock,$211.89,-2.11,-0.986%,"160,222,253,994"
TXN,Texas Instruments Incorporated Common Stock,$175.48,0.21,0.12%,"159,535,390,416"
AMGN,Amgen Inc. Common Stock,$295.81,-1.51,-0.508%,"159,252,819,144"
TJX,"TJX Companies, Inc. (The) Common Stock",$142.55,-2.61,-1.798%,"158,649,418,813"
ISRG,"Intuitive Surgical, Inc. Common Stock",$434.62,-0.99,-0.227%,"155,801,059,038"
APH,Amphenol Corporation Common Stock,$127.36,1.76,1.401%,"155,496,512,697"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$234.02,-5.69,-2.374%,"154,025,352,467"
UL,Unilever PLC Common Stock,$62.02,1.14,1.873%,"152,065,923,577"
DHR,Danaher Corporation Common Stock,$210.92,4.82,2.339%,"151,029,601,363"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$9.90,0.03,0.304%,"146,672,831,131"
GILD,"Gilead Sciences, Inc. Common Stock",$117.85,-0.45,-0.38%,"146,229,095,051"
ETN,"Eaton Corporation, PLC Ordinary Shares",$375.59,-6.13,-1.606%,"146,217,187,000"
KLAC,KLA Corporation Common Stock,"$1,098.80",11.79,1.085%,"144,999,153,356"
BSX,Boston Scientific Corporation Common Stock,$97.78,0.07,0.072%,"144,885,674,773"
SPGI,S&P Global Inc. Common Stock,$472.05,-10.83,-2.243%,"144,116,865,000"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$56.28,-0.41,-0.723%,"142,920,616,773"
SYK,Stryker Corporation Common Stock,$369.25,-0.50,-0.135%,"141,166,969,787"
ADBE,Adobe Inc. Common Stock,$329.23,-1.40,-0.423%,"137,815,678,000"
PFE,"Pfizer, Inc. Common Stock",$24.23,-0.16,-0.656%,"137,760,888,615"
PANW,"Palo Alto Networks, Inc. Common Stock",$205.51,-1.19,-0.576%,"137,465,639,000"
LOW,"Lowe's Companies, Inc. Common Stock",$243.10,1.57,0.65%,"136,336,534,406"
SPOT,Spotify Technology S.A. Ordinary Shares,$664.46,-6.84,-1.019%,"135,446,456,004"
TD,Toronto Dominion Bank (The) Common Stock,$78.72,-1.67,-2.077%,"134,391,098,880"
UNP,Union Pacific Corporation Common Stock,$224.04,-1.68,-0.744%,"132,865,502,931"
TTE,TotalEnergies SE,$60.44,-0.03,-0.05%,"131,871,727,434"
PGR,Progressive Corporation (The) Common Stock,$221.74,-4.76,-2.102%,"129,985,869,907"
COF,Capital One Financial Corporation Common Stock,$203.15,-11.95,-5.556%,"129,917,940,714"
HON,Honeywell International Inc. Common Stock,$203.17,0.67,0.331%,"128,991,934,502"
CEG,Constellation Energy Corporation Common Stock ,$396.53,-7.42,-1.837%,"123,878,184,241"
DE,Deere & Company Common Stock,$457.16,8.70,1.94%,"123,583,784,847"
UBS,UBS Group AG Registered Ordinary Shares,$38.87,-0.21,-0.537%,"123,405,457,506"
SNY,Sanofi ADS,$50.02,1.06,2.165%,"122,824,737,651"
MDT,Medtronic plc. Ordinary Shares,$95.04,-0.30,-0.315%,"121,906,466,225"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$482.23,-6.79,-1.388%,"121,018,097,162"
ADI,"Analog Devices, Inc. Common Stock",$241.61,3.46,1.453%,"118,861,352,892"
IBKR,"Interactive Brokers Group, Inc. Class A Common Stock",$68.52,-1.25,-1.792%,"116,471,693,260"
BX,Blackstone Inc. Common Stock,$157.97,-5.94,-3.624%,"116,438,370,794"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$131.44,-2.71,-2.02%,"115,991,720,234"
LMT,Lockheed Martin Corporation Common Stock,$493.25,-6.16,-1.233%,"115,156,638,872"
WELL,Welltower Inc. Common Stock,$172.08,-0.26,-0.151%,"115,091,568,099"
DASH,"DoorDash, Inc. Class A Common Stock",$266.67,-5.94,-2.179%,"113,920,045,849"
IBN,ICICI Bank Limited Common Stock,$31.88,-0.04,-0.125%,"113,740,499,821"
ADP,"Automatic Data Processing, Inc. Common Stock",$280.16,-4.05,-1.425%,"113,476,886,663"
PLD,"Prologis, Inc. Common Stock",$121.17,-1.59,-1.295%,"112,453,393,710"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$19.48,1.22,6.681%,"112,268,800,858"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$51.14,0.39,0.768%,"111,966,188,781"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$61.54,1.28,2.124%,"110,599,597,105"
COP,ConocoPhillips Common Stock,$86.91,-0.83,-0.946%,"108,545,576,249"
SO,Southern Company (The) Common Stock,$98.43,-1.29,-1.294%,"108,277,666,271"
CMCSA,Comcast Corporation Class A Common Stock,$29.26,-0.46,-1.548%,"108,033,962,249"
MO,"Altria Group, Inc.",$64.26,-0.61,-0.94%,"107,949,792,640"
NEM,Newmont Corporation,$98.27,4.69,5.012%,"107,944,654,476"
SCCO,Southern Copper Corporation Common Stock,$133.27,1.37,1.039%,"107,158,132,365"
CB,Chubb Limited  Common Stock,$268.23,-10.08,-3.622%,"106,940,697,291"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$408.61,0.71,0.174%,"104,763,783,905"
KKR,KKR & Co. Inc. Common Stock,$117.52,-6.94,-5.576%,"104,704,294,162"
MELI,"MercadoLibre, Inc. Common Stock","$2,043.06",-5.29,-0.258%,"103,577,778,968"
CVS,CVS Health Corporation Common Stock,$81.37,0.70,0.868%,"103,203,717,134"
ENB,Enbridge Inc Common Stock,$47.21,-0.40,-0.84%,"102,965,010,000"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$15.78,0.09,0.574%,"102,160,915,540"
DELL,Dell Technologies Inc. Class C Common Stock ,$151.31,-2.39,-1.555%,"101,736,781,175"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$127.40,-1.27,-0.987%,"99,069,357,096"
NKE,"Nike, Inc. Common Stock",$66.84,-1.62,-2.366%,"98,802,979,103"
BN,Brookfield Corporation Class A Limited Voting Shares,$44.02,-1.29,-2.847%,"98,758,880,125"
HCA,"HCA Healthcare, Inc. Common Stock",$419.60,-0.65,-0.155%,"98,183,672,600"
MCK,McKesson Corporation Common Stock,$775.44,-16.49,-2.082%,"96,452,633,708"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$162.65,-0.77,-0.471%,"96,292,042,265"
SBUX,Starbucks Corporation Common Stock,$84.34,1.48,1.786%,"95,869,278,000"
RACE,Ferrari N.V. Common Shares,$392.46,2.90,0.744%,"95,123,357,482"
CME,CME Group Inc. Class A Common Stock,$262.51,-5.64,-2.103%,"94,602,577,295"
NTES,"NetEase, Inc. American Depositary Shares",$148.60,0.18,0.121%,"94,093,265,002"
AEM,Agnico Eagle Mines Limited Common Stock,$185.52,6.78,3.793%,"93,263,579,198"
RBLX,Roblox Corporation Class A Common Stock,$134.49,-4.07,-2.937%,"93,234,741,824"
TT,Trane Technologies plc,$415.92,-6.53,-1.546%,"92,548,588,115"
PH,Parker-Hannifin Corporation Common Stock,$726.16,-11.70,-1.586%,"91,991,512,949"
MMC,"Marsh & McLennan Companies, Inc. Common Stock",$186.48,-17.37,-8.521%,"91,678,051,539"
AMT,American Tower Corporation (REIT) Common Stock,$191.47,1.44,0.758%,"89,656,062,051"
BMO,Bank Of Montreal Common Stock,$124.70,-3.56,-2.776%,"89,323,454,219"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$43.77,-0.01,-0.023%,"89,055,498,695"
GD,General Dynamics Corporation Common Stock,$330.59,-1.45,-0.437%,"88,926,508,932"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$54.16,-2.08,-3.698%,"88,698,253,798"
CDNS,"Cadence Design Systems, Inc. Common Stock",$324.25,0.15,0.046%,"88,354,882,500"
BMY,Bristol-Myers Squibb Company Common Stock,$43.39,-0.22,-0.504%,"88,317,561,011"
ICE,Intercontinental Exchange Inc. Common Stock,$153.36,-4.10,-2.604%,"87,786,804,776"
IBIT,iShares Bitcoin Trust ETF,$61.43,-1.74,-2.754%,"87,055,858,003"
RIO,Rio Tinto Plc Common Stock,$68.75,-0.11,-0.16%,"86,223,245,350"
BP,BP p.l.c. Common Stock,$32.78,-0.56,-1.68%,"86,143,077,629"
WM,"Waste Management, Inc. Common Stock",$213.29,-0.40,-0.187%,"85,919,677,886"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$101.17,-0.95,-0.93%,"85,842,409,116"
NOC,Northrop Grumman Corporation Common Stock,$598.98,-9.95,-1.634%,"85,763,742,558"
COIN,"Coinbase Global, Inc. Class A Common Stock",$330.25,-6.05,-1.799%,"84,853,826,349"
MCO,Moody's Corporation Common Stock,$468.56,-9.95,-2.079%,"84,059,664,000"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$45.22,0.20,0.444%,"82,819,053,232"
SHW,Sherwin-Williams Company (The) Common Stock,$331.46,-1.27,-0.382%,"82,644,020,921"
SNPS,"Synopsys, Inc. Common Stock",$440.20,4.30,0.986%,"81,766,565,855"
SNOW,Snowflake Inc. Common Stock,$240.06,-0.80,-0.332%,"81,332,328,000"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$298.51,-12.65,-4.065%,"81,083,572,787"
MMM,3M Company Common Stock,$151.41,-2.06,-1.342%,"80,645,463,180"
MSTR,Strategy Inc Common Stock Class A,$283.84,-12.92,-4.354%,"80,483,668,476"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$61.60,-0.06,-0.097%,"79,707,037,379"
EQIX,"Equinix, Inc. Common Stock REIT",$812.77,-9.47,-1.152%,"79,540,911,901"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$63.98,-0.53,-0.822%,"79,436,288,400"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$6.28,UNCH,--,"78,903,384,182"
CRH,CRH PLC Ordinary Shares,$116.94,-1.64,-1.383%,"78,494,127,933"
ELV,"Elevance Health, Inc. Common Stock",$348.18,-1.31,-0.375%,"78,402,581,887"
CI,The Cigna Group Common Stock,$291.07,-3.50,-1.188%,"77,694,754,790"
HWM,Howmet Aerospace Inc. Common Stock,$191.68,-0.59,-0.307%,"77,271,253,401"
ING,"ING Group, N.V. Common Stock",$24.39,0.07,0.288%,"76,764,870,709"
ECL,Ecolab Inc. Common Stock,$270.62,-3.08,-1.125%,"76,754,573,685"
ABNB,"Airbnb, Inc. Class A Common Stock",$122.89,-1.37,-1.103%,"76,368,229,486"
WMB,"Williams Companies, Inc. (The) Common Stock",$62.53,-1.25,-1.96%,"76,360,224,510"
MRVL,"Marvell Technology, Inc. Common Stock",$88.23,-0.66,-0.742%,"76,063,083,000"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$75.90,0.87,1.16%,"75,314,809,406"
BK,The Bank of New York Mellon Corporation Common Stock,$106.72,-2.21,-2.029%,"75,263,299,884"
CM,Canadian Imperial Bank of Commerce Common Stock,$80.16,-1.63,-1.993%,"74,504,767,391"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$11.56,-0.08,-0.687%,"74,496,875,364"
GLW,Corning Incorporated Common Stock,$86.72,0.10,0.115%,"74,285,974,618"
CVNA,Carvana Co. Class A Common Stock,$344.71,-10.71,-3.013%,"74,182,778,492"
CTAS,Cintas Corporation Common Stock,$184.36,-3.09,-1.648%,"74,088,140,756"
AON,Aon plc Class A Ordinary Shares (Ireland),$343.12,-12.68,-3.564%,"73,985,797,963"
NET,"Cloudflare, Inc. Class A Common Stock",$211.40,-5.98,-2.751%,"73,669,007,492"
MSI,"Motorola Solutions, Inc. Common Stock",$437.21,-1.73,-0.394%,"72,840,888,496"
UPS,"United Parcel Service, Inc. Common Stock",$85.64,1.55,1.843%,"72,585,864,141"
EMR,Emerson Electric Company Common Stock,$128.89,-1.38,-1.059%,"72,539,292,000"
ITW,Illinois Tool Works Inc. Common Stock,$246.94,-0.75,-0.303%,"71,983,010,000"
AJG,Arthur J. Gallagher & Co. Common Stock,$280.17,-15.99,-5.399%,"71,835,588,000"
JCI,Johnson Controls International plc Ordinary Share,$109.37,-1.45,-1.308%,"71,570,135,573"
VST,Vistra Corp. Common Stock,$210.40,-0.45,-0.213%,"71,287,796,170"
USB,U.S. Bancorp Common Stock,$45.65,-0.80,-1.722%,"71,040,048,529"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$14.73,-0.45,-2.964%,"70,978,841,767"
TRI,Thomson Reuters Corporation Common Shares,$156.37,-2.93,-1.839%,"70,472,941,841"
TDG,Transdigm Group Incorporated Common Stock,"$1,249.42",11.71,0.946%,"70,405,173,085"
MAR,Marriott International Class A Common Stock,$259.04,-7.15,-2.686%,"70,318,438,615"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$178.37,-3.97,-2.177%,"70,243,422,727"
CP,Canadian Pacific Kansas City Limited Common Shares,$75.47,-1.27,-1.655%,"70,221,518,924"
BCS,Barclays PLC Common Stock,$19.95,-0.38,-1.869%,"69,989,772,317"
CRWV,"CoreWeave, Inc. Class A Common Stock",$141.74,2.50,1.795%,"69,250,250,275"
APO,"Apollo Global Management, Inc. (New) Common Stock",$120.84,-6.86,-5.372%,"69,123,710,657"
MNST,Monster Beverage Corporation,$70.16,1.51,2.20%,"68,506,201,740"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$22.55,0.99,4.592%,"68,484,350,000"
DB,Deutsche Bank AG Common Stock,$35.10,0.17,0.487%,"68,273,914,001"
RSG,"Republic Services, Inc. Common Stock",$218.23,-2.80,-1.267%,"68,134,858,399"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$177.82,-2.69,-1.49%,"67,903,530,192"
EQNR,Equinor ASA,$22.89,-0.18,-0.78%,"67,404,941,666"
CSX,CSX Corporation Common Stock,$35.99,-0.25,-0.69%,"67,095,329,734"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$6.86,-0.01,-0.146%,"67,064,076,973"
AZO,"AutoZone, Inc. Common Stock","$4,007.91",-19.12,-0.475%,"67,047,180,128"
INFY,Infosys Limited American Depositary Shares,$16.07,-0.37,-2.251%,"66,758,207,956"
LYG,Lloyds Banking Group Plc American Depositary Shares,$4.50,-0.04,-0.881%,"66,694,562,613"
TEL,TE Connectivity plc Ordinary Shares,$224.19,1.50,0.674%,"66,243,995,467"
EPD,Enterprise Products Partners L.P. Common Stock,$30.25,-0.25,-0.82%,"65,498,735,030"
PWR,"Quanta Services, Inc. Common Stock",$437.52,0.59,0.135%,"65,193,080,181"
NSC,Norfolk Southern Corporation Common Stock,$288.49,-1.21,-0.418%,"64,799,150,770"
URI,"United Rentals, Inc. Common Stock","$1,005.65",-14.35,-1.407%,"64,704,749,904"
FI,"Fiserv, Inc. Common Stock",$118.00,-3.11,-2.568%,"64,143,995,240"
ADSK,"Autodesk, Inc. Common Stock",$299.82,-5.26,-1.724%,"63,861,660,000"
FTNT,"Fortinet, Inc. Common Stock",$83.14,-0.44,-0.526%,"63,707,357,984"
ZTS,Zoetis Inc. Class A Common Stock,$143.26,1.14,0.802%,"63,490,464,199"
CL,Colgate-Palmolive Company Common Stock,$78.08,0.45,0.58%,"63,105,881,235"
PYPL,"PayPal Holdings, Inc. Common Stock",$66.05,-1.93,-2.839%,"63,102,743,650"
CNQ,Canadian Natural Resources Limited Common Stock,$30.21,-0.65,-2.106%,"63,100,744,770"
ALNY,"Alnylam Pharmaceuticals, Inc. Common Stock",$481.07,10.80,2.297%,"63,058,181,746"
AEP,"American Electric Power Company, Inc. Common Stock",$117.53,-1.00,-0.844%,"62,854,428,495"
COR,"Cencora, Inc. Common Stock",$319.40,-0.21,-0.066%,"61,924,595,191"
B,Barrick Mining Corporation Common Shares,$35.65,0.97,2.797%,"60,818,678,614"
WDAY,"Workday, Inc. Class A Common Stock",$227.60,-7.16,-3.05%,"60,769,200,000"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$257.47,-7.64,-2.882%,"60,555,335,585"
KMI,"Kinder Morgan, Inc. Common Stock",$27.21,-0.40,-1.449%,"60,462,731,931"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$569.17,-7.25,-1.258%,"60,324,872,363"
FCX,"Freeport-McMoRan, Inc. Common Stock",$41.70,-0.01,-0.024%,"59,871,781,388"
SRE,DBA Sempra Common Stock,$91.14,-1.15,-1.246%,"59,466,336,906"
DLR,"Digital Realty Trust, Inc. Common Stock",$173.96,-1.24,-0.708%,"59,329,133,673"
CNI,Canadian National Railway Company Common Stock,$94.66,-2.47,-2.543%,"59,086,772,000"
TRV,"The Travelers Companies, Inc. Common Stock",$261.57,-7.88,-2.924%,"58,888,258,790"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$14.59,-0.04,-0.273%,"58,768,326,303"
EOG,"EOG Resources, Inc. Common Stock",$107.25,-1.38,-1.27%,"58,557,793,866"
CMI,Cummins Inc. Common Stock,$422.67,-0.72,-0.17%,"58,238,024,681"
SPG,"Simon Property Group, Inc. Common Stock",$176.74,-1.62,-0.908%,"57,704,330,933"
CPNG,"Coupang, Inc. Class A Common Stock",$31.50,-0.05,-0.158%,"57,426,554,525"
ET,Energy Transfer LP Common Units ,$16.68,-0.22,-1.302%,"57,257,127,937"
AFL,AFLAC Incorporated Common Stock,$106.73,-3.08,-2.805%,"57,082,564,928"
APD,"Air Products and Chemicals, Inc. Common Stock",$253.18,-4.23,-1.643%,"56,346,130,575"
E,ENI S.p.A. Common Stock,$34.20,-0.10,-0.292%,"56,164,787,995"
CMG,"Chipotle Mexican Grill, Inc. Common Stock",$41.76,-0.01,-0.024%,"55,995,357,600"
FDX,FedEx Corporation Common Stock,$236.91,1.11,0.471%,"55,900,208,266"
MPC,Marathon Petroleum Corporation Common Stock,$181.15,-2.68,-1.458%,"55,073,278,975"
DEO,Diageo plc Common Stock,$98.67,3.45,3.623%,"54,919,416,222"
NXPI,NXP Semiconductors N.V. Common Stock,$217.41,0.18,0.083%,"54,812,234,099"
GM,General Motors Company Common Stock,$57.34,-0.46,-0.796%,"54,592,141,109"
O,Realty Income Corporation Common Stock,$59.29,-0.17,-0.286%,"54,209,207,898"
PSA,Public Storage Common Stock,$306.73,5.73,1.904%,"53,816,652,067"
ROP,"Roper Technologies, Inc. Common Stock",$500.08,0.35,0.07%,"53,815,521,106"
MFC,Manulife Financial Corporation Common Stock,$31.65,-0.48,-1.494%,"53,758,662,881"
TRP,TC Energy Corporation Common Stock,$51.46,-0.27,-0.522%,"53,483,423,358"
LHX,"L3Harris Technologies, Inc. Common Stock",$284.29,-5.43,-1.874%,"53,189,180,123"
BDX,"Becton, Dickinson and Company Common Stock",$185.27,-1.50,-0.803%,"53,103,471,182"
TFC,Truist Financial Corporation Common Stock,$41.09,-2.17,-5.016%,"52,982,891,012"
DDOG,"Datadog, Inc. Class A Common Stock",$151.17,-8.85,-5.531%,"52,719,800,697"
PSX,Phillips 66 Common Stock,$128.36,-1.21,-0.934%,"51,873,390,655"
MET,"MetLife, Inc. Common Stock",$77.84,-3.78,-4.631%,"51,765,628,043"
D,"Dominion Energy, Inc. Common Stock",$60.62,-1.07,-1.734%,"51,735,146,348"
WPM,Wheaton Precious Metals Corp Common Shares (Canada),$113.50,3.23,2.929%,"51,530,149,301"
ALL,Allstate Corporation (The) Common Stock,$194.88,-5.54,-2.764%,"51,351,919,490"
AXON,"Axon Enterprise, Inc. Common Stock",$652.17,7.18,1.113%,"51,198,240,635"
