Symbol,Name,Last Sale,Net Change,% Change,Market Cap
MU,"Micron Technology, Inc. Common Stock",$403.11,13.79,3.542%,"453,704,038,202"
COST,Costco Wholesale Corporation Common Stock,$997.36,-7.94,-0.79%,"442,697,595,755"
ORCL,Oracle Corporation Common Stock,$149.40,-2.16,-1.425%,"429,389,195,400"
NFLX,"Netflix, Inc. Common Stock",$96.94,-1.38,-1.404%,"409,296,398,821"
ABBV,AbbVie Inc. Common Stock,$227.01,-0.44,-0.193%,"401,392,047,414"
CVX,Chevron Corporation Common Stock,$186.29,-3.15,-1.663%,"371,720,372,060"
PG,Procter & Gamble Company (The) Common Stock,$156.01,0.79,0.509%,"362,567,346,867"
PLTR,Palantir Technologies Inc. Class A Common Stock,$151.14,-5.29,-3.382%,"361,325,971,261"
HD,"Home Depot, Inc. (The) Common Stock",$357.15,3.59,1.015%,"355,546,926,868"
BAC,Bank of America Corporation Common Stock,$48.56,0.66,1.378%,"348,499,686,175"
GE,GE Aerospace Common Stock,$326.52,4.59,1.426%,"342,458,620,590"
KO,Coca-Cola Company (The) Common Stock,$77.88,0.08,0.103%,"334,940,312,614"
CAT,"Caterpillar, Inc. Common Stock",$716.68,11.86,1.683%,"333,462,125,098"
AMD,"Advanced Micro Devices, Inc. Common Stock",$203.23,0.55,0.271%,"331,348,395,623"
BABA,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,$136.85,4.21,3.174%,"316,024,894,648"
NVS,Novartis AG Common Stock,$161.59,-1.20,-0.737%,"308,338,229,810"
CSCO,"Cisco Systems, Inc. Common Stock (DE)",$77.70,1.49,1.955%,"306,906,689,363"
HSBC,"HSBC Holdings, plc. Common Stock",$85.84,0.35,0.409%,"294,864,517,916"
MRK,"Merck & Company, Inc. Common Stock (new)",$117.09,-0.02,-0.017%,"289,492,379,631"
TM,Toyota Motor Corporation Common Stock,$221.01,1.48,0.674%,"288,394,396,847"
RTX,RTX Corporation Common Stock,$207.00,-1.23,-0.591%,"277,853,548,932"
AMAT,"Applied Materials, Inc. Common Stock",$345.88,6.94,2.048%,"274,493,780,798"
PM,Philip Morris International Inc Common Stock,$172.87,-0.38,-0.219%,"269,103,198,822"
LRCX,Lam Research Corporation Common Stock,$215.23,4.08,1.932%,"268,772,982,330"
UNH,UnitedHealth Group Incorporated Common Stock (DE),$282.34,-2.83,-0.992%,"256,273,196,383"
MS,Morgan Stanley Common Stock,$160.75,0.30,0.187%,"254,467,250,000"
GS,"Goldman Sachs Group, Inc. (The) Common Stock",$833.81,1.78,0.214%,"247,435,553,893"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$85.11,-0.48,-0.561%,"247,305,507,825"
WFC,Wells Fargo & Company Common Stock,$78.30,-0.53,-0.672%,"241,605,270,690"
TMUS,"T-Mobile US, Inc. Common Stock",$218.78,1.28,0.589%,"241,065,530,038"
SAP,SAP  SE ADS,$195.83,-4.27,-2.134%,"240,577,983,753"
IBM,International Business Machines Corporation Common Stock,$250.20,-3.13,-1.236%,"234,696,207,881"
INTC,Intel Corporation Common Stock,$46.78,1.20,2.633%,"233,666,100,000"
MCD,McDonald's Corporation Common Stock,$327.94,-2.86,-0.865%,"232,968,130,657"
CCZ,Comcast Holdings ZONES,$64.38,UNCH,--,"231,629,325,094"
RY,Royal Bank Of Canada Common Stock,$165.41,1.97,1.205%,"230,999,160,552"
GEV,GE Vernova Inc. Common Stock,$839.20,9.10,1.096%,"226,189,126,189"
LIN,Linde plc Ordinary Shares,$477.94,-5.68,-1.174%,"221,474,602,919"
PEP,"PepsiCo, Inc. Common Stock",$160.78,-0.75,-0.464%,"219,729,834,741"
VZ,Verizon Communications Inc. Common Stock,$50.71,0.26,0.515%,"213,878,764,159"
AXP,American Express Company Common Stock,$303.15,-2.23,-0.73%,"208,147,035,616"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$17.45,0.17,0.984%,"207,091,555,554"
AMGN,Amgen Inc. Common Stock,$375.43,-1.54,-0.409%,"202,382,177,225"
T,AT&T Inc.,$27.71,0.18,0.654%,"193,985,994,240"
ABT,Abbott Laboratories Common Stock,$110.55,-2.10,-1.864%,"192,100,843,158"
NEE,"NextEra Energy, Inc. Common Stock",$91.54,-0.47,-0.511%,"190,725,600,585"
C,"Citigroup, Inc. Common Stock",$108.97,2.38,2.233%,"190,623,292,411"
KLAC,KLA Corporation Common Stock,"$1,452.94",23.84,1.668%,"190,446,451,186"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$73.89,1.00,1.372%,"187,640,447,287"
TMO,Thermo Fisher Scientific Inc Common Stock,$500.08,-9.89,-1.939%,"185,771,840,740"
GILD,"Gilead Sciences, Inc. Common Stock",$148.56,1.93,1.316%,"184,425,433,640"
CRM,"Salesforce, Inc. Common Stock",$194.91,-3.88,-1.952%,"179,901,930,000"
TXN,Texas Instruments Incorporated Common Stock,$197.46,1.26,0.642%,"179,780,098,422"
DIS,Walt Disney Company (The) Common Stock,$101.32,-0.34,-0.334%,"179,490,391,303"
TJX,"TJX Companies, Inc. (The) Common Stock",$159.53,1.39,0.879%,"177,152,815,665"
ANET,"Arista Networks, Inc. Common Stock",$139.62,2.45,1.786%,"175,437,822,436"
TTE,TotalEnergies SE Ordinary Shares,$80.08,-0.21,-0.262%,"174,723,493,264"
NVO,Novo Nordisk A/S Common Stock,$38.72,-1.06,-2.665%,"172,884,800,000"
ISRG,"Intuitive Surgical, Inc. Common Stock",$485.85,-7.71,-1.562%,"172,540,025,646"
BA,Boeing Company (The) Common Stock,$217.76,-7.24,-3.218%,"171,125,419,926"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$11.50,0.30,2.679%,"169,271,069,514"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$129.36,-4.14,-3.101%,"168,699,847,211"
APH,Amphenol Corporation Common Stock,$136.74,0.68,0.50%,"168,082,849,528"
SCHW,Charles Schwab Corporation (The) Common Stock,$93.17,-1.21,-1.282%,"163,253,445,297"
APP,Applovin Corporation Class A Common Stock,$477.39,-39.84,-7.703%,"161,013,144,420"
SCCO,Southern Copper Corporation Common Stock,$196.16,5.52,2.896%,"160,675,260,565"
TD,Toronto Dominion Bank (The) Common Stock,$95.91,0.59,0.619%,"160,292,272,980"
DE,Deere & Company Common Stock,$592.72,-6.76,-1.128%,"160,097,988,187"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$22.25,-0.01,-0.045%,"159,096,076,930"
ADI,"Analog Devices, Inc. Common Stock",$318.81,-0.90,-0.282%,"155,644,367,293"
PFE,"Pfizer, Inc. Common Stock",$27.16,0.35,1.305%,"154,439,023,426"
HON,Honeywell International Inc. Common Stock,$240.61,3.02,1.271%,"152,949,930,418"
HDB,HDFC Bank Limited Common Stock,$29.48,-0.24,-0.808%,"150,879,421,426"
BLK,"BlackRock, Inc. Common Stock",$967.36,9.69,1.012%,"150,464,660,265"
LMT,Lockheed Martin Corporation Common Stock,$651.22,-12.93,-1.947%,"149,832,853,893"
UBER,"Uber Technologies, Inc. Common Stock",$72.36,-1.48,-2.004%,"148,925,272,530"
PDD,PDD Holdings Inc. American Depositary Shares,$104.86,2.22,2.163%,"148,864,128,005"
UNP,Union Pacific Corporation Common Stock,$250.21,-3.40,-1.341%,"148,472,477,207"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$66.38,0.02,0.03%,"148,202,005,952"
WELL,Welltower Inc. Common Stock,$207.72,0.04,0.019%,"144,937,155,532"
QCOM,QUALCOMM Incorporated Common Stock,$135.20,-2.91,-2.107%,"144,258,400,000"
LOW,"Lowe's Companies, Inc. Common Stock",$251.11,0.89,0.356%,"140,860,520,367"
ETN,"Eaton Corporation, PLC Ordinary Shares",$361.06,7.19,2.032%,"140,055,174,000"
COP,ConocoPhillips Common Stock,$114.15,-2.88,-2.461%,"139,530,014,201"
BKNG,Booking Holdings Inc. Common Stock,"$4,371.77",-68.92,-1.552%,"138,468,583,842"
DHR,Danaher Corporation Common Stock,$195.22,-3.58,-1.801%,"138,047,745,078"
SYK,Stryker Corporation Common Stock,$358.65,-7.27,-1.987%,"137,251,293,289"
PANW,"Palo Alto Networks, Inc. Common Stock",$165.58,0.48,0.291%,"135,113,280,000"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$201.63,-7.73,-3.692%,"133,163,013,443"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$20.56,0.23,1.131%,"133,106,997,687"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$73.15,-0.01,-0.014%,"131,465,179,561"
SONY,Sony Group Corporation American Depositary Shares ,$21.68,0.06,0.278%,"130,622,049,756"
SPGI,S&P Global Inc. Common Stock,$435.44,-9.84,-2.21%,"130,109,472,000"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$59.41,1.08,1.852%,"129,623,415,846"
NEM,Newmont Corporation,$118.90,1.94,1.659%,"129,348,243,807"
ARM,Arm Holdings plc American Depositary Shares,$120.55,2.92,2.482%,"127,694,275,079"
CB,Chubb Limited  Common Stock,$325.24,0.84,0.259%,"126,894,516,972"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$499.17,38.30,8.31%,"126,806,246,622"
PLD,"Prologis, Inc. Common Stock",$136.16,1.01,0.747%,"126,568,753,440"
INTU,Intuit Inc. Common Stock,$453.95,-19.72,-4.163%,"125,539,872,500"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$21.96,0.39,1.808%,"125,368,952,652"
UBS,UBS Group AG Registered Ordinary Shares,$38.83,0.20,0.518%,"123,278,464,496"
BMY,Bristol-Myers Squibb Company Common Stock,$60.13,-0.50,-0.825%,"122,453,163,882"
NOW,"ServiceNow, Inc. Common Stock",$116.61,-5.32,-4.363%,"121,974,060,000"
PGR,Progressive Corporation (The) Common Stock,$206.96,0.16,0.077%,"121,259,178,817"
HCA,"HCA Healthcare, Inc. Common Stock",$537.64,-7.49,-1.374%,"120,228,239,608"
PH,Parker-Hannifin Corporation Common Stock,$950.39,18.22,1.955%,"119,954,926,996"
ENB,Enbridge Inc Common Stock,$53.70,-0.24,-0.445%,"117,173,400,000"
GLW,Corning Incorporated Common Stock,$136.22,7.17,5.556%,"116,869,691,408"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$17.99,-0.17,-0.936%,"115,934,151,194"
MDT,Medtronic plc. Ordinary Shares,$89.89,-1.45,-1.587%,"115,408,419,414"
RIO,Rio Tinto Plc Common Stock,$91.68,1.33,1.472%,"115,151,025,588"
COF,Capital One Financial Corporation Common Stock,$184.87,-0.86,-0.463%,"114,976,493,598"
SBUX,Starbucks Corporation Common Stock,$100.77,1.00,1.002%,"114,803,440,003"
CEG,Constellation Energy Corporation Common Stock ,$317.09,-5.90,-1.827%,"114,783,515,325"
MCK,McKesson Corporation Common Stock,$928.69,-13.47,-1.43%,"113,752,875,513"
AEM,Agnico Eagle Mines Limited Common Stock,$226.94,2.19,0.974%,"113,703,658,559"
ADBE,Adobe Inc. Common Stock,$275.13,-7.31,-2.588%,"112,940,865,000"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$55.32,-0.19,-0.342%,"112,820,302,487"
MO,"Altria Group, Inc.",$67.14,0.10,0.149%,"112,251,237,561"
CMCSA,Comcast Corporation Class A Common Stock,$31.07,0.03,0.097%,"111,785,075,034"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$436.33,2.20,0.507%,"110,659,435,890"
CME,CME Group Inc. Class A Common Stock,$306.34,-5.30,-1.701%,"109,861,326,173"
SPOT,Spotify Technology S.A. Ordinary Shares,$530.26,-14.62,-2.683%,"109,144,755,767"
SO,Southern Company (The) Common Stock,$96.27,-0.98,-1.008%,"107,763,799,585"
SNY,Sanofi ADS,$43.97,-0.38,-0.857%,"107,236,418,822"
NOC,Northrop Grumman Corporation Common Stock,$734.98,-12.36,-1.654%,"104,309,553,003"
BP,BP p.l.c. Common Stock,$39.94,-0.71,-1.747%,"104,192,294,573"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$8.28,0.17,2.096%,"104,031,850,482"
BSX,Boston Scientific Corporation Common Stock,$69.96,-1.94,-2.698%,"103,812,626,502"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$270.06,5.71,2.16%,"103,324,541,188"
HWM,Howmet Aerospace Inc. Common Stock,$253.91,-0.23,-0.091%,"101,802,691,396"
BMO,Bank Of Montreal Common Stock,$143.08,1.10,0.775%,"101,042,488,482"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$129.69,-1.39,-1.06%,"100,914,074,786"
IBN,ICICI Bank Limited Common Stock,$28.05,0.03,0.107%,"100,075,941,656"
CVS,CVS Health Corporation Common Stock,$76.32,-1.94,-2.479%,"97,095,148,328"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$8.48,0.19,2.292%,"96,313,065,081"
GD,General Dynamics Corporation Common Stock,$355.59,-6.39,-1.765%,"96,147,894,403"
TT,Trane Technologies plc,$433.67,6.15,1.439%,"95,985,007,241"
EQNR,Equinor ASA,$32.44,0.01,0.031%,"95,527,143,191"
CNQ,Canadian Natural Resources Limited Common Stock,$45.72,-0.52,-1.125%,"95,370,639,840"
DELL,Dell Technologies Inc. Class C Common Stock ,$143.80,-2.71,-1.85%,"95,294,765,199"
WM,"Waste Management, Inc. Common Stock",$235.54,-10.97,-4.45%,"95,001,709,857"
EQIX,"Equinix, Inc. Common Stock REIT",$956.07,11.16,1.181%,"93,938,589,013"
BN,Brookfield Corporation Class A Limited Voting Shares,$41.69,0.61,1.485%,"93,608,101,906"
CM,Canadian Imperial Bank of Commerce Common Stock,$99.38,1.50,1.532%,"91,892,810,180"
SNDK,Sandisk Corporation Common Stock,$618.89,30.16,5.123%,"91,348,765,561"
ICE,Intercontinental Exchange Inc. Common Stock,$160.17,-5.63,-3.396%,"90,959,984,487"
WDC,Western Digital Corporation Common Stock,$266.22,4.16,1.587%,"90,258,675,595"
WMB,"Williams Companies, Inc. (The) Common Stock",$73.84,0.66,0.902%,"90,200,220,116"
FCX,"Freeport-McMoRan, Inc. Common Stock",$62.40,1.91,3.158%,"89,681,380,214"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$89.85,-0.56,-0.619%,"89,158,961,583"
MELI,"MercadoLibre, Inc. Common Stock","$1,742.09",-27.43,-1.55%,"88,319,053,790"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$71.54,0.67,0.945%,"88,193,948,837"
ADP,"Automatic Data Processing, Inc. Common Stock",$217.37,-5.67,-2.542%,"87,522,805,403"
AMT,American Tower Corporation (REIT) Common Stock,$186.12,-0.52,-0.279%,"86,747,706,698"
MAR,Marriott International Class A Common Stock,$326.00,-2.86,-0.87%,"86,384,964,604"
UPS,"United Parcel Service, Inc. Common Stock",$100.92,0.98,0.981%,"85,691,344,977"
FDX,FedEx Corporation Common Stock,$359.47,-1.63,-0.451%,"84,519,598,668"
PWR,"Quanta Services, Inc. Common Stock",$564.05,-3.99,-0.702%,"84,392,838,363"
MRSH,Marsh Common Stock,$174.00,-5.97,-3.317%,"84,237,620,022"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$384.29,9.96,2.661%,"83,803,298,917"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$206.39,1.05,0.511%,"83,251,724,798"
NKE,"Nike, Inc. Common Stock",$56.08,-0.45,-0.796%,"83,019,901,184"
SNPS,"Synopsys, Inc. Common Stock",$432.65,-4.57,-1.045%,"82,879,310,982"
JCI,Johnson Controls International plc Ordinary Share,$133.94,0.85,0.639%,"81,971,877,640"
MMM,3M Company Common Stock,$155.25,3.62,2.387%,"81,770,175,000"
SHW,Sherwin-Williams Company (The) Common Stock,$330.33,-3.07,-0.921%,"81,711,204,415"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$772.03,-9.57,-1.224%,"81,618,861,826"
BX,Blackstone Inc. Common Stock,$109.96,-0.69,-0.624%,"81,610,193,841"
MRVL,"Marvell Technology, Inc. Common Stock",$93.30,0.65,0.702%,"81,281,721,629"
RACE,Ferrari N.V. Common Shares,$346.56,-0.02,-0.006%,"81,075,817,703"
USB,U.S. Bancorp Common Stock,$51.95,-0.18,-0.345%,"80,714,496,758"
ABNB,"Airbnb, Inc. Class A Common Stock",$132.44,-1.59,-1.186%,"80,618,076,598"
MCO,Moody's Corporation Common Stock,$452.23,-10.46,-2.261%,"80,498,692,391"
KKR,KKR & Co. Inc. Common Stock,$89.96,-0.98,-1.078%,"80,203,918,424"
CDNS,"Cadence Design Systems, Inc. Common Stock",$293.29,-4.76,-1.597%,"79,965,811,790"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.37,0.12,2.286%,"79,588,844,718"
BK,The Bank of New York Mellon Corporation Common Stock,$115.42,0.32,0.278%,"79,435,158,262"
E,ENI S.p.A. Common Stock,$48.36,0.03,0.062%,"79,418,980,919"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$94.71,0.10,0.106%,"79,413,106,990"
EPD,Enterprise Products Partners L.P. Common Stock,$36.72,-0.37,-0.998%,"79,379,852,280"
ECL,Ecolab Inc. Common Stock,$281.39,-0.47,-0.167%,"79,343,382,973"
EMR,Emerson Electric Company Common Stock,$140.10,-1.02,-0.723%,"78,736,200,000"
ITW,Illinois Tool Works Inc. Common Stock,$273.29,-3.29,-1.19%,"78,734,849,000"
ING,"ING Group, N.V. Common Stock",$27.08,0.41,1.537%,"78,598,012,591"
CTAS,Cintas Corporation Common Stock,$196.28,-4.49,-2.236%,"78,490,339,717"
BCS,Barclays PLC Common Stock,$22.45,0.49,2.231%,"78,047,942,158"
B,Barrick Mining Corporation Common Shares,$46.14,0.33,0.72%,"77,301,128,625"
CMI,Cummins Inc. Common Stock,$558.71,8.52,1.549%,"77,194,425,833"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$285.03,-5.52,-1.90%,"77,108,682,204"
MSI,"Motorola Solutions, Inc. Common Stock",$464.11,6.08,1.327%,"76,883,957,648"
CSX,CSX Corporation Common Stock,$40.91,0.31,0.764%,"76,074,468,647"
CP,Canadian Pacific Kansas City Limited Common Shares,$83.93,0.03,0.036%,"75,606,766,645"
MNST,Monster Beverage Corporation,$76.70,0.975,1.288%,"75,033,365,298"
NTES,"NetEase, Inc. American Depositary Shares",$117.75,0.06,0.051%,"74,559,097,941"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$45.29,-0.67,-1.458%,"74,192,668,122"
CL,Colgate-Palmolive Company Common Stock,$92.49,-0.51,-0.548%,"74,135,177,110"
DASH,"DoorDash, Inc. Class A Common Stock",$169.93,-6.66,-3.771%,"73,822,069,995"
KMI,"Kinder Morgan, Inc. Common Stock",$32.96,-0.34,-1.021%,"73,329,618,845"
NET,"Cloudflare, Inc. Class A Common Stock",$207.49,6.01,2.983%,"73,032,392,032"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$23.91,-0.12,-0.499%,"72,614,670,000"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$56.58,-1.59,-2.733%,"72,526,827,952"
SLB,SLB Limited Common Shares,$48.11,0.92,1.95%,"72,288,236,363"
AEP,"American Electric Power Company, Inc. Common Stock",$132.31,0.45,0.341%,"71,835,112,095"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$14.88,0.21,1.431%,"71,701,640,563"
TDG,Transdigm Group Incorporated Common Stock,"$1,268.31",-9.62,-0.753%,"71,625,984,689"
CRH,CRH PLC Ordinary Shares,$106.28,-0.18,-0.169%,"71,137,394,833"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$78.53,-0.82,-1.033%,"70,701,217,867"
CVNA,Carvana Co. Class A Common Stock,$318.77,-9.49,-2.891%,"69,761,433,588"
CI,The Cigna Group Common Stock,$262.44,-7.22,-2.677%,"69,160,361,016"
RSG,"Republic Services, Inc. Common Stock",$223.53,-6.61,-2.872%,"69,027,174,944"
ROST,"Ross Stores, Inc. Common Stock",$212.93,0.78,0.368%,"68,871,128,519"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$27.76,0.01,0.036%,"68,842,843,336"
AON,Aon plc Class A Ordinary Shares (Ireland),$320.96,-11.88,-3.569%,"68,767,123,036"
EOG,"EOG Resources, Inc. Common Stock",$127.89,-3.78,-2.871%,"68,611,897,040"
COR,"Cencora, Inc. Common Stock",$352.19,-9.61,-2.656%,"68,511,760,894"
WPM,Wheaton Precious Metals Corp Common Shares (Canada),$150.83,2.88,1.947%,"68,480,098,592"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$298.37,-5.09,-1.677%,"68,413,739,168"
SU,Suncor Energy  Inc. Common Stock,$57.28,-0.12,-0.209%,"67,986,259,044"
GM,General Motors Company Common Stock,$74.93,0.24,0.321%,"67,734,311,225"
LHX,"L3Harris Technologies, Inc. Common Stock",$361.72,-9.54,-2.57%,"67,560,709,852"
NSC,Norfolk Southern Corporation Common Stock,$298.49,-3.94,-1.303%,"67,032,503,742"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$15.63,0.30,1.957%,"66,721,012,441"
TRV,"The Travelers Companies, Inc. Common Stock",$302.44,-0.75,-0.247%,"65,398,991,081"
PSX,Phillips 66 Common Stock,$162.50,-0.50,-0.307%,"65,120,903,575"
CNI,Canadian National Railway Company Common Stock,$106.42,-1.54,-1.426%,"65,065,188,000"
VLO,Valero Energy Corporation Common Stock,$217.02,1.07,0.495%,"64,894,671,567"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$35.19,-0.49,-1.373%,"64,185,768,049"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$16.00,0.23,1.458%,"64,096,431,184"
TRP,TC Energy Corporation Common Stock,$63.67,0.32,0.505%,"63,670,000,000"
MPC,Marathon Petroleum Corporation Common Stock,$215.23,-0.47,-0.218%,"63,532,614,173"
ELVR,Elevra Lithium Limited American Depository Shares,$54.63,3.30,6.429%,"63,061,026,103"
ET,Energy Transfer LP Common Units ,$18.30,-0.29,-1.56%,"62,957,756,723"
PCAR,PACCAR Inc. Common Stock,$119.02,-1.65,-1.367%,"62,591,956,606"
APO,"Apollo Global Management, Inc. (New) Common Stock",$108.17,0.03,0.028%,"62,549,014,551"
SPG,"Simon Property Group, Inc. Common Stock",$192.07,-0.76,-0.394%,"62,413,775,337"
ELV,"Elevance Health, Inc. Common Stock",$282.68,1.94,0.691%,"62,388,795,268"
FTNT,"Fortinet, Inc. Common Stock",$84.20,0.39,0.465%,"62,301,565,689"
DLR,"Digital Realty Trust, Inc. Common Stock",$180.86,1.21,0.674%,"62,146,289,202"
DB,Deutsche Bank AG Common Stock,$31.78,0.18,0.57%,"61,915,476,685"
AZO,"AutoZone, Inc. Common Stock","$3,726.02",53.34,1.452%,"61,732,032,402"
APD,"Air Products and Chemicals, Inc. Common Stock",$275.12,0.72,0.262%,"61,257,120,921"
SRE,DBA Sempra Common Stock,$92.97,-0.54,-0.577%,"60,735,826,496"
O,Realty Income Corporation Common Stock,$64.88,-0.06,-0.092%,"60,496,721,344"
SNOW,Snowflake Inc. Common Stock,$175.32,-7.52,-4.113%,"59,994,504,000"
SOMN,Southern Company (The) 2025 Series A Corporate Units,$53.23,-0.31,-0.579%,"59,585,198,420"
TEL,TE Connectivity plc Ordinary Shares,$202.95,-3.29,-1.595%,"59,552,485,705"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$58.02,-0.17,-0.292%,"58,902,155,633"
BKR,Baker Hughes Company Class A Common Stock,$59.34,-0.76,-1.265%,"58,641,954,503"
INFY,Infosys Limited American Depositary Shares,$14.04,-0.38,-2.635%,"58,325,154,929"
TFC,Truist Financial Corporation Common Stock,$46.65,-0.10,-0.214%,"58,273,702,221"
TAK,Takeda Pharmaceutical Company Limited American Depositary Shares (each representing 1/2 of a share of Common Stock),$18.21,0.14,0.775%,"57,312,320,107"
IMO,Imperial Oil Limited Common Stock,$117.90,-1.45,-1.215%,"57,015,581,099"
AFL,AFLAC Incorporated Common Stock,$110.30,0.12,0.109%,"56,955,550,556"
MFC,Manulife Financial Corporation Common Stock,$33.76,0.36,1.078%,"56,606,845,132"
MDLN,Medline Inc. Class A Common Stock,$42.88,-0.53,-1.221%,"56,331,173,507"
VST,Vistra Corp. Common Stock,$164.40,0.78,0.477%,"55,395,279,686"
D,"Dominion Energy, Inc. Common Stock",$62.73,-0.18,-0.286%,"55,126,222,633"
TGT,Target Corporation Common Stock,$120.74,0.60,0.499%,"54,671,846,909"
AU,AngloGold Ashanti PLC Ordinary Shares,$108.26,-0.64,-0.588%,"54,511,838,650"
AJG,Arthur J. Gallagher & Co. Common Stock,$211.72,-6.06,-2.783%,"54,433,212,000"
ALL,Allstate Corporation (The) Common Stock,$207.50,-0.19,-0.091%,"53,853,687,215"
PSA,Public Storage Common Stock,$305.99,-0.49,-0.16%,"53,703,217,718"
ADSK,"Autodesk, Inc. Common Stock",$253.85,-6.90,-2.646%,"53,562,350,000"
OKE,"ONEOK, Inc. Common Stock",$84.68,-1.28,-1.489%,"53,330,078,127"
FAST,Fastenal Company Common Stock,$46.30,-0.50,-1.068%,"53,162,237,083"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$89.17,-0.93,-1.032%,"52,790,417,515"
GWW,"W.W. Grainger, Inc. Common Stock","$1,106.40",-8.88,-0.796%,"52,413,513,754"
OXY,Occidental Petroleum Corporation Common Stock,$53.12,-1.90,-3.453%,"52,390,484,767"
CCJ,Cameco Corporation Common Stock,$120.08,3.94,3.392%,"52,298,799,998"
