Symbol,Name,Last Sale,Net Change,% Change,Market Cap
MA,Mastercard Incorporated Common Stock,$494.00,9.76,2.016%,"440,555,281,634"
CVX,Chevron Corporation Common Stock,$210.71,-0.44,-0.208%,"420,447,686,923"
ORCL,Oracle Corporation Common Stock,$138.80,-0.86,-0.616%,"399,195,184,800"
NFLX,"Netflix, Inc. Common Stock",$92.97,-0.46,-0.492%,"392,534,415,086"
ABBV,AbbVie Inc. Common Stock,$213.12,3.72,1.777%,"376,958,637,786"
MU,"Micron Technology, Inc. Common Stock",$321.80,-35.27,-9.878%,"362,904,817,612"
BAC,Bank of America Corporation Common Stock,$47.23,0.26,0.554%,"337,491,844,619"
PG,Procter & Gamble Company (The) Common Stock,$144.72,2.01,1.408%,"336,329,379,133"
PLTR,Palantir Technologies Inc. Class A Common Stock,$137.55,-5.51,-3.852%,"328,836,756,298"
KO,Coca-Cola Company (The) Common Stock,$76.27,0.56,0.74%,"328,277,739,929"
HD,"Home Depot, Inc. (The) Common Stock",$323.50,1.85,0.575%,"322,209,709,251"
AMD,"Advanced Micro Devices, Inc. Common Stock",$196.04,-5.95,-2.946%,"319,625,741,662"
CAT,"Caterpillar, Inc. Common Stock",$667.43,-27.97,-4.022%,"310,546,723,997"
CSCO,"Cisco Systems, Inc. Common Stock (DE)",$77.04,-2.88,-3.604%,"304,299,759,956"
MRK,"Merck & Company, Inc. Common Stock (new)",$118.10,-1.53,-1.279%,"291,989,495,554"
NVS,Novartis AG Common Stock,$150.36,2.18,1.471%,"286,909,686,454"
GE,GE Aerospace Common Stock,$273.25,-9.56,-3.38%,"285,499,688,747"
BABA,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,$121.98,-0.71,-0.579%,"281,685,909,019"
HSBC,"HSBC Holdings, plc. Common Stock",$79.35,0.16,0.202%,"272,571,056,578"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$92.74,0.57,0.618%,"269,476,122,614"
TM,Toyota Motor Corporation Common Stock,$202.94,-3.79,-1.833%,"264,814,980,752"
PM,Philip Morris International Inc Common Stock,$164.83,1.29,0.789%,"256,587,495,007"
AMAT,"Applied Materials, Inc. Common Stock",$323.12,-14.05,-4.167%,"256,431,220,225"
RTX,RTX Corporation Common Stock,$187.15,-2.56,-1.349%,"251,899,075,273"
MS,Morgan Stanley Common Stock,$158.37,-0.02,-0.013%,"250,699,710,000"
LRCX,Lam Research Corporation Common Stock,$199.93,-11.48,-5.43%,"249,666,786,030"
GS,"Goldman Sachs Group, Inc. (The) Common Stock",$807.60,4.71,0.587%,"238,237,107,559"
UNH,UnitedHealth Group Incorporated Common Stock (DE),$261.79,2.77,1.069%,"237,620,457,892"
WFC,Wells Fargo & Company Common Stock,$76.80,-0.39,-0.505%,"236,956,499,635"
TMUS,"T-Mobile US, Inc. Common Stock",$213.94,3.12,1.48%,"235,732,514,382"
CCZ,Comcast Holdings ZONES,$65.00,1.96,3.109%,"233,859,989,610"
LIN,Linde plc Ordinary Shares,$499.26,8.14,1.657%,"231,354,166,325"
IBM,International Business Machines Corporation Common Stock,$237.25,0.91,0.385%,"222,548,662,349"
RY,Royal Bank Of Canada Common Stock,$157.85,-0.36,-0.228%,"220,441,433,366"
GEV,GE Vernova Inc. Common Stock,$817.35,-35.81,-4.197%,"220,299,907,400"
MCD,McDonald's Corporation Common Stock,$308.53,2.63,0.86%,"219,179,293,016"
PEP,"PepsiCo, Inc. Common Stock",$156.82,3.78,2.47%,"214,317,904,491"
VZ,Verizon Communications Inc. Common Stock,$50.30,-0.01,-0.02%,"212,149,513,650"
SAP,SAP  SE ADS,$168.29,4.27,2.603%,"206,744,977,203"
INTC,Intel Corporation Common Stock,$41.19,-1.94,-4.498%,"206,498,871,455"
AXP,American Express Company Common Stock,$297.49,5.22,1.786%,"204,013,723,300"
T,AT&T Inc.,$28.78,-0.32,-1.10%,"200,986,749,623"
TTE,TotalEnergies SE Ordinary Shares,$91.55,1.68,1.869%,"199,749,448,156"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$16.32,-0.01,-0.061%,"193,681,042,214"
NEE,"NextEra Energy, Inc. Common Stock",$92.05,0.65,0.711%,"191,788,196,786"
AMGN,Amgen Inc. Common Stock,$349.00,0.23,0.066%,"188,134,618,575"
C,"Citigroup, Inc. Common Stock",$107.27,-0.11,-0.102%,"187,649,450,095"
KLAC,KLA Corporation Common Stock,"$1,382.58",-60.63,-4.201%,"181,223,900,836"
TMO,Thermo Fisher Scientific Inc Common Stock,$480.05,6.69,1.413%,"178,331,011,332"
ABT,Abbott Laboratories Common Stock,$101.88,-2.11,-2.029%,"177,440,048,169"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$69.02,-0.48,-0.691%,"175,273,293,704"
TJX,"TJX Companies, Inc. (The) Common Stock",$155.79,0.67,0.432%,"172,999,668,730"
CRM,"Salesforce, Inc. Common Stock",$185.03,5.72,3.19%,"170,782,690,000"
TXN,Texas Instruments Incorporated Common Stock,$186.42,-3.91,-2.054%,"169,728,582,740"
GILD,"Gilead Sciences, Inc. Common Stock",$136.34,2.09,1.557%,"169,255,274,788"
DIS,Walt Disney Company (The) Common Stock,$94.32,1.90,2.056%,"167,089,752,346"
SCHW,Charles Schwab Corporation (The) Common Stock,$93.06,0.70,0.758%,"163,060,702,151"
COP,ConocoPhillips Common Stock,$132.89,-0.91,-0.68%,"162,436,649,909"
ISRG,"Intuitive Surgical, Inc. Common Stock",$452.775,0.115,0.025%,"160,794,093,058"
PFE,"Pfizer, Inc. Common Stock",$27.77,0.73,2.70%,"157,965,649,702"
NVO,Novo Nordisk A/S Common Stock,$35.29,-0.75,-2.081%,"157,569,850,000"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$10.70,0.05,0.469%,"157,495,690,765"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$21.39,-0.12,-0.558%,"152,946,745,417"
TD,Toronto Dominion Bank (The) Common Stock,$91.55,0.18,0.197%,"152,781,357,112"
DE,Deere & Company Common Stock,$555.50,-11.14,-1.966%,"150,044,595,151"
BA,Boeing Company (The) Common Stock,$189.21,-1.31,-0.688%,"148,689,569,729"
ADI,"Analog Devices, Inc. Common Stock",$303.10,-4.34,-1.412%,"147,974,679,987"
APH,Amphenol Corporation Common Stock,$119.15,-4.47,-3.616%,"146,460,958,910"
ANET,"Arista Networks, Inc. Common Stock",$116.13,-4.64,-3.842%,"145,921,747,024"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$111.77,-0.08,-0.072%,"145,760,528,160"
BLK,"BlackRock, Inc. Common Stock",$934.06,0.21,0.022%,"145,285,127,116"
ARM,Arm Holdings plc American Depositary Shares,$136.96,-7.17,-4.975%,"145,076,797,303"
UBER,"Uber Technologies, Inc. Common Stock",$69.91,0.73,1.055%,"142,822,378,839"
HON,Honeywell International Inc. Common Stock,$223.48,0.36,0.161%,"142,060,805,659"
UNP,Union Pacific Corporation Common Stock,$239.23,0.44,0.184%,"142,025,659,709"
PDD,PDD Holdings Inc. American Depositary Shares,$98.42,-1.39,-1.393%,"139,721,604,790"
LMT,Lockheed Martin Corporation Common Stock,$598.57,-17.27,-2.804%,"137,947,709,971"
WELL,Welltower Inc. Common Stock,$195.30,-0.47,-0.24%,"136,271,069,109"
QCOM,QUALCOMM Incorporated Common Stock,$127.07,-0.04,-0.031%,"135,583,690,000"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$20.81,0.04,0.193%,"134,107,264,389"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$59.98,0.61,1.027%,"133,913,171,392"
ETN,"Eaton Corporation, PLC Ordinary Shares",$343.53,-13.83,-3.87%,"133,284,603,850"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$197.55,4.95,2.57%,"131,398,810,002"
SCCO,Southern Copper Corporation Common Stock,$159.28,-2.79,-1.721%,"130,466,738,901"
BKNG,Booking Holdings Inc. Common Stock,"$4,117.51",55.37,1.363%,"130,415,318,888"
LOW,"Lowe's Companies, Inc. Common Stock",$232.58,2.27,0.986%,"130,259,552,317"
DHR,Danaher Corporation Common Stock,$183.89,2.37,1.306%,"130,138,846,160"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$58.26,0.46,0.796%,"127,114,294,011"
CB,Chubb Limited  Common Stock,$325.35,6.26,1.962%,"126,961,014,585"
PANW,"Palo Alto Networks, Inc. Common Stock",$154.35,7.33,4.986%,"125,949,600,000"
APP,Applovin Corporation Class A Common Stock,$372.08,-9.12,-2.392%,"125,494,398,240"
SYK,Stryker Corporation Common Stock,$326.10,-1.34,-0.409%,"124,891,164,903"
SPGI,S&P Global Inc. Common Stock,$417.59,11.35,2.794%,"124,775,892,000"
BP,BP p.l.c. Common Stock,$47.35,0.67,1.435%,"123,522,913,071"
HDB,HDFC Bank Limited Common Stock,$24.10,-0.25,-1.027%,"123,344,438,819"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$19.02,-0.03,-0.157%,"123,136,921,012"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$68.23,0.66,0.977%,"122,622,955,591"
BMY,Bristol-Myers Squibb Company Common Stock,$59.73,1.19,2.033%,"121,952,858,727"
PLD,"Prologis, Inc. Common Stock",$128.78,-0.12,-0.093%,"120,052,666,455"
SONY,Sony Group Corporation American Depositary Shares ,$19.92,0.01,0.05%,"120,018,045,716"
INTU,Intuit Inc. Common Stock,$429.03,12.59,3.023%,"118,648,246,500"
ENB,Enbridge Inc Common Stock,$54.33,-0.25,-0.458%,"118,566,360,191"
PGR,Progressive Corporation (The) Common Stock,$201.39,2.55,1.282%,"117,995,680,431"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$20.33,-0.09,-0.441%,"116,063,333,671"
SNY,Sanofi ADS,$46.72,-0.06,-0.128%,"113,943,267,850"
UBS,UBS Group AG Registered Ordinary Shares,$36.67,0.26,0.714%,"113,372,609,334"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$443.16,10.09,2.33%,"112,577,791,640"
MO,"Altria Group, Inc.",$67.02,0.54,0.812%,"112,050,609,791"
RIO,Rio Tinto Plc Common Stock,$88.82,2.18,2.516%,"111,558,836,089"
NEM,Newmont Corporation,$103.12,1.02,0.999%,"111,362,704,366"
COF,Capital One Financial Corporation Common Stock,$178.13,2.03,1.153%,"111,349,467,533"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$54.23,0.39,0.724%,"110,597,342,803"
GLW,Corning Incorporated Common Stock,$128.55,-8.26,-6.038%,"110,289,229,412"
MDT,Medtronic plc. Ordinary Shares,$85.74,-1.40,-1.607%,"110,080,296,813"
NOW,"ServiceNow, Inc. Common Stock",$104.97,5.56,5.593%,"109,798,620,000"
PH,Parker-Hannifin Corporation Common Stock,$861.48,-26.96,-3.035%,"108,733,015,403"
SO,Southern Company (The) Common Stock,$96.93,1.38,1.444%,"108,502,597,837"
CME,CME Group Inc. Class A Common Stock,$297.58,3.80,1.293%,"107,964,428,744"
DELL,Dell Technologies Inc. Class C Common Stock ,$164.66,-7.15,-4.162%,"106,328,939,942"
EQNR,Equinor ASA,$42.40,0.87,2.095%,"106,011,491,672"
MCK,McKesson Corporation Common Stock,$860.19,0.03,0.003%,"105,362,484,777"
HCA,"HCA Healthcare, Inc. Common Stock",$467.83,-4.02,-0.852%,"104,592,269,364"
CMCSA,Comcast Corporation Class A Common Stock,$28.90,0.57,2.012%,"103,977,749,227"
CNQ,Canadian Natural Resources Limited Common Stock,$49.37,-0.72,-1.437%,"102,984,437,640"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$131.71,1.72,1.323%,"102,485,872,389"
SBUX,Starbucks Corporation Common Stock,$86.72,-0.09,-0.104%,"98,796,807,751"
SPOT,Spotify Technology S.A. Ordinary Shares,$475.00,2.52,0.533%,"97,770,450,325"
ADBE,Adobe Inc. Common Stock,$241.13,6.29,2.678%,"97,464,746,000"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$380.06,10.48,2.836%,"96,388,571,045"
AEM,Agnico Eagle Mines Limited Common Stock,$191.86,-1.54,-0.796%,"96,119,838,371"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$7.63,UNCH,--,"95,865,098,935"
NOC,Northrop Grumman Corporation Common Stock,$671.59,-7.41,-1.091%,"95,313,141,447"
EQIX,"Equinix, Inc. Common Stock REIT",$964.05,1.05,0.109%,"94,722,663,338"
CEG,Constellation Energy Corporation Common Stock ,$298.61,-2.88,-0.955%,"93,557,405,038"
BSX,Boston Scientific Corporation Common Stock,$62.93,-6.24,-9.021%,"93,525,003,259"
WM,"Waste Management, Inc. Common Stock",$229.96,4.90,2.177%,"92,751,096,199"
BMO,Bank Of Montreal Common Stock,$131.56,-0.20,-0.152%,"92,739,263,754"
GD,General Dynamics Corporation Common Stock,$340.79,-5.97,-1.722%,"92,146,125,970"
IBN,ICICI Bank Limited Common Stock,$25.20,-0.10,-0.395%,"89,907,797,851"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$234.22,-16.85,-6.711%,"89,612,212,238"
HWM,Howmet Aerospace Inc. Common Stock,$222.99,-4.91,-2.154%,"89,405,624,648"
TT,Trane Technologies plc,$403.93,-6.30,-1.536%,"89,402,596,387"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$7.87,UNCH,--,"89,384,884,692"
CVS,CVS Health Corporation Common Stock,$70.14,0.06,0.086%,"89,232,883,959"
ICE,Intercontinental Exchange Inc. Common Stock,$156.94,4.27,2.797%,"89,125,678,750"
WMB,"Williams Companies, Inc. (The) Common Stock",$72.47,-1.11,-1.509%,"88,618,553,729"
E,ENI S.p.A. Common Stock,$55.77,0.55,0.996%,"87,747,545,204"
BN,Brookfield Corporation Class A Limited Voting Shares,$38.72,-0.28,-0.718%,"86,621,629,420"
WDC,Western Digital Corporation Common Stock,$251.67,-23.67,-8.597%,"85,325,673,830"
MAR,Marriott International Class A Common Stock,$319.31,1.77,0.557%,"84,612,217,938"
MRSH,Marsh Common Stock,$174.72,5.55,3.281%,"84,586,189,484"
CM,Canadian Imperial Bank of Commerce Common Stock,$91.80,-0.96,-1.035%,"84,505,047,179"
SNDK,Sandisk Corporation Common Stock,$572.50,-43.33,-7.036%,"84,501,556,470"
EPD,Enterprise Products Partners L.P. Common Stock,$39.08,-0.20,-0.509%,"84,481,607,492"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$67.39,-0.32,-0.473%,"83,057,065,761"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$83.69,1.77,2.161%,"83,046,338,285"
BX,Blackstone Inc. Common Stock,$111.60,3.53,3.266%,"82,827,370,249"
ADP,"Automatic Data Processing, Inc. Common Stock",$205.47,4.22,2.097%,"82,731,337,471"
MELI,"MercadoLibre, Inc. Common Stock","$1,619.20",19.68,1.23%,"82,088,877,094"
FDX,FedEx Corporation Common Stock,$341.76,-2.21,-0.642%,"81,546,244,931"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$201.66,-0.73,-0.361%,"81,343,780,332"
UPS,"United Parcel Service, Inc. Common Stock",$94.95,0.15,0.158%,"80,636,087,820"
KKR,KKR & Co. Inc. Common Stock,$90.36,1.86,2.102%,"80,560,538,782"
EOG,"EOG Resources, Inc. Common Stock",$149.89,0.33,0.221%,"80,414,709,886"
PWR,"Quanta Services, Inc. Common Stock",$533.78,-16.20,-2.946%,"79,863,858,278"
AMT,American Tower Corporation (REIT) Common Stock,$170.36,0.84,0.496%,"79,402,209,935"
BK,The Bank of New York Mellon Corporation Common Stock,$115.18,0.52,0.454%,"79,269,983,787"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$749.29,11.58,1.57%,"79,214,793,438"
USB,U.S. Bancorp Common Stock,$50.88,0.03,0.059%,"79,052,042,253"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$362.43,-17.64,-4.641%,"79,036,221,673"
FCX,"Freeport-McMoRan, Inc. Common Stock",$54.65,-1.59,-2.827%,"78,543,067,768"
SU,Suncor Energy  Inc. Common Stock,$65.98,-0.68,-1.02%,"78,312,384,283"
SHW,Sherwin-Williams Company (The) Common Stock,$315.90,0.53,0.168%,"78,141,765,733"
JCI,Johnson Controls International plc Ordinary Share,$126.58,-4.71,-3.587%,"77,467,524,800"
SLB,SLB Limited Common Shares,$51.53,-1.97,-3.682%,"77,426,996,878"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$92.11,2.00,2.22%,"77,233,040,702"
MCO,Moody's Corporation Common Stock,$432.05,7.21,1.697%,"76,906,574,194"
MRVL,"Marvell Technology, Inc. Common Stock",$87.81,-7.07,-7.452%,"76,786,178,493"
RACE,Ferrari N.V. Common Shares,$327.20,9.80,3.088%,"76,546,651,525"
NKE,"Nike, Inc. Common Stock",$51.24,-0.13,-0.253%,"75,854,845,518"
ABNB,"Airbnb, Inc. Class A Common Stock",$123.10,0.23,0.187%,"74,932,688,230"
KMI,"Kinder Morgan, Inc. Common Stock",$33.65,-0.38,-1.117%,"74,864,735,259"
VLO,Valero Energy Corporation Common Stock,$250.27,-4.05,-1.592%,"74,819,135,241"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$24.63,-0.18,-0.726%,"74,801,310,000"
CDNS,"Cadence Design Systems, Inc. Common Stock",$270.88,-0.89,-0.327%,"74,787,819,380"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$58.25,-0.02,-0.034%,"74,667,510,219"
MMM,3M Company Common Stock,$142.52,-0.52,-0.364%,"74,451,903,289"
ECL,Ecolab Inc. Common Stock,$262.49,1.12,0.429%,"74,133,414,862"
PSX,Phillips 66 Common Stock,$184.81,-3.47,-1.843%,"74,061,502,706"
CSX,CSX Corporation Common Stock,$39.77,0.10,0.252%,"73,954,573,896"
ITW,Illinois Tool Works Inc. Common Stock,$256.19,-2.85,-1.10%,"73,808,339,000"
SNPS,"Synopsys, Inc. Common Stock",$383.14,2.67,0.702%,"73,395,075,025"
MPC,Marathon Petroleum Corporation Common Stock,$245.16,-6.75,-2.68%,"72,367,493,800"
ING,"ING Group, N.V. Common Stock",$24.77,-0.02,-0.081%,"71,893,381,532"
LYG,Lloyds Banking Group Plc American Depositary Shares,$4.83,UNCH,--,"71,585,497,205"
AEP,"American Electric Power Company, Inc. Common Stock",$131.12,1.02,0.784%,"71,272,043,498"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$261.37,-0.43,-0.164%,"70,707,982,555"
MSI,"Motorola Solutions, Inc. Common Stock",$426.78,-11.54,-2.633%,"70,699,910,463"
CMI,Cummins Inc. Common Stock,$511.70,-11.54,-2.205%,"70,699,267,417"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$43.15,-0.03,-0.069%,"70,686,986,741"
BCS,Barclays PLC Common Stock,$20.21,-0.03,-0.148%,"70,260,530,558"
MNST,Monster Beverage Corporation,$71.32,-0.51,-0.71%,"69,770,268,749"
NTES,"NetEase, Inc. American Depositary Shares",$110.03,0.77,0.705%,"69,670,807,189"
CP,Canadian Pacific Kansas City Limited Common Shares,$77.52,-0.71,-0.908%,"69,558,983,134"
AON,Aon plc Class A Ordinary Shares (Ireland),$324.06,10.40,3.316%,"69,431,311,974"
EMR,Emerson Electric Company Common Stock,$123.30,-2.10,-1.675%,"69,294,600,000"
CL,Colgate-Palmolive Company Common Stock,$85.73,1.44,1.708%,"68,690,264,393"
NET,"Cloudflare, Inc. Class A Common Stock",$194.63,-8.39,-4.133%,"68,505,925,400"
RSG,"Republic Services, Inc. Common Stock",$221.68,5.85,2.71%,"68,489,408,643"
CRH,CRH PLC Ordinary Shares,$101.91,0.17,0.167%,"68,212,381,515"
CI,The Cigna Group Common Stock,$258.08,-3.88,-1.481%,"68,011,377,728"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$295.87,1.83,0.622%,"67,840,510,130"
ROST,"Ross Stores, Inc. Common Stock",$208.79,-2.90,-1.37%,"67,532,066,517"
CTAS,Cintas Corporation Common Stock,$168.66,2.95,1.78%,"67,445,387,694"
ET,Energy Transfer LP Common Units ,$19.59,-0.08,-0.407%,"67,395,762,524"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$27.09,0.02,0.074%,"67,181,290,561"
GM,General Motors Company Common Stock,$72.76,-0.22,-0.301%,"65,772,700,984"
OXY,Occidental Petroleum Corporation Common Stock,$66.24,0.92,1.408%,"65,689,888,789"
TRP,TC Energy Corporation Common Stock,$63.02,-0.44,-0.693%,"65,650,222,697"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$13.51,-0.09,-0.662%,"65,100,078,226"
APD,"Air Products and Chemicals, Inc. Common Stock",$291.56,-0.63,-0.216%,"64,917,585,692"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$15.10,0.07,0.466%,"64,458,559,684"
B,Barrick Mining Corporation Common Shares,$38.45,-0.14,-0.363%,"64,417,607,188"
DASH,"DoorDash, Inc. Class A Common Stock",$148.01,1.41,0.962%,"64,299,444,360"
TDG,Transdigm Group Incorporated Common Stock,"$1,132.88",-7.15,-0.627%,"63,977,770,051"
ELVR,Elevra Lithium Limited American Depository Shares,$55.23,-0.39,-0.701%,"63,753,623,863"
CVNA,Carvana Co. Class A Common Stock,$290.80,-11.24,-3.721%,"63,715,222,192"
APO,"Apollo Global Management, Inc. (New) Common Stock",$109.95,1.53,1.411%,"63,578,294,813"
LHX,"L3Harris Technologies, Inc. Common Stock",$339.93,-3.07,-0.895%,"63,490,855,082"
NSC,Norfolk Southern Corporation Common Stock,$282.33,-0.92,-0.325%,"63,403,419,818"
TRV,"The Travelers Companies, Inc. Common Stock",$291.82,6.55,2.296%,"63,102,544,562"
SRE,DBA Sempra Common Stock,$96.58,0.70,0.73%,"63,094,182,241"
ELV,"Elevance Health, Inc. Common Stock",$284.79,-1.60,-0.559%,"62,854,482,115"
IMO,Imperial Oil Limited Common Stock,$129.64,-1.12,-0.857%,"62,692,996,520"
CNI,Canadian National Railway Company Common Stock,$101.33,-0.10,-0.099%,"61,890,475,411"
LNG,"Cheniere Energy, Inc. Common Stock",$293.64,-3.27,-1.101%,"61,723,974,564"
COR,"Cencora, Inc. Common Stock",$309.93,-2.52,-0.807%,"60,290,894,272"
DLR,"Digital Realty Trust, Inc. Common Stock",$175.18,-0.24,-0.137%,"60,194,553,480"
BKR,Baker Hughes Company Class A Common Stock,$60.68,-2.54,-4.018%,"59,966,191,427"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$32.75,0.78,2.44%,"59,735,262,961"
SPG,"Simon Property Group, Inc. Common Stock",$182.35,2.16,1.199%,"59,255,229,514"
PCAR,PACCAR Inc. Common Stock,$112.47,-0.28,-0.248%,"59,188,795,674"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$14.31,0.04,0.28%,"58,864,483,778"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$65.16,-0.86,-1.303%,"58,664,094,692"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$57.67,-0.46,-0.791%,"58,546,834,115"
OKE,"ONEOK, Inc. Common Stock",$92.96,-1.00,-1.064%,"58,544,686,617"
FTNT,"Fortinet, Inc. Common Stock",$79.05,0.85,1.087%,"58,490,959,236"
TEL,TE Connectivity plc Ordinary Shares,$198.64,-3.50,-1.731%,"58,287,783,989"
SOMN,Southern Company (The) 2025 Series A Corporate Units,$51.93,0.71,1.386%,"58,129,989,742"
TAK,Takeda Pharmaceutical Company Limited American Depositary Shares (each representing 1/2 of a share of Common Stock),$18.27,0.36,2.01%,"57,501,158,065"
O,Realty Income Corporation Common Stock,$61.15,0.46,0.758%,"57,019,356,269"
MFC,Manulife Financial Corporation Common Stock,$33.65,0.02,0.059%,"56,422,403,397"
WPM,Wheaton Precious Metals Corp Common Shares (Canada),$123.70,-1.00,-0.802%,"56,164,371,705"
MDLN,Medline Inc. Class A Common Stock,$42.62,1.26,3.046%,"55,989,613,219"
FANG,"Diamondback Energy, Inc. Common Stock",$198.65,-3.19,-1.58%,"55,881,020,728"
AFL,AFLAC Incorporated Common Stock,$108.17,1.76,1.654%,"55,855,683,623"
CTVA,"Corteva, Inc. Common Stock ",$82.95,0.96,1.171%,"55,689,021,841"
AJG,Arthur J. Gallagher & Co. Common Stock,$215.95,8.85,4.273%,"55,474,976,989"
TFC,Truist Financial Corporation Common Stock,$44.64,0.11,0.247%,"55,398,675,329"
AZO,"AutoZone, Inc. Common Stock","$3,342.51",25.80,0.778%,"55,073,935,618"
INFY,Infosys Limited American Depositary Shares,$13.25,0.42,3.274%,"55,043,326,411"
D,"Dominion Energy, Inc. Common Stock",$61.84,0.96,1.577%,"54,355,178,099"
DB,Deutsche Bank AG Common Stock,$28.39,0.02,0.07%,"54,022,571,965"
ALL,Allstate Corporation (The) Common Stock,$207.27,4.56,2.25%,"53,793,993,971"
TGT,Target Corporation Common Stock,$118.78,-1.06,-0.885%,"53,790,186,861"
TRGP,"Targa Resources, Inc. Common Stock",$248.09,-2.14,-0.855%,"53,290,220,489"
SNOW,Snowflake Inc. Common Stock,$153.67,0.87,0.569%,"53,123,719,000"
FAST,Fastenal Company Common Stock,$45.12,0.17,0.378%,"51,807,346,376"
CIEN,Ciena Corporation Common Stock,$365.00,-36.61,-9.116%,"51,610,425,855"
HBANL,"Huntington Bancshares Incorporated Depositary Shares, Each Representing a 1/40th Interest in a Share of 6.875% Series J Non-Cumulative Perpetual Preferred Stock",$25.13,-0.05,-0.199%,"51,192,817,056"
