Symbol,Name,Last Sale,Net Change,% Change,Market Cap
NEE,"NextEra Energy, Inc. Common Stock",$91.16,-0.46,-0.502%,"189,933,862,238"
ABT,Abbott Laboratories Common Stock,$104.83,0.77,0.74%,"182,577,937,275"
TMO,Thermo Fisher Scientific Inc Common Stock,$490.77,0.48,0.098%,"182,313,322,428"
TXN,Texas Instruments Incorporated Common Stock,$196.77,2.14,1.10%,"179,151,878,692"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$70.01,1.24,1.803%,"177,787,355,726"
TJX,"TJX Companies, Inc. (The) Common Stock",$159.74,1.36,0.859%,"177,386,013,755"
GILD,"Gilead Sciences, Inc. Common Stock",$138.26,0.15,0.109%,"171,638,802,201"
DIS,Walt Disney Company (The) Common Stock,$95.95,-0.44,-0.456%,"169,977,329,703"
ANET,"Arista Networks, Inc. Common Stock",$135.01,4.21,3.219%,"169,645,182,689"
CRM,"Salesforce, Inc. Common Stock",$181.96,-1.06,-0.579%,"167,949,080,000"
ISRG,"Intuitive Surgical, Inc. Common Stock",$469.98,-1.93,-0.409%,"166,904,108,785"
SCHW,Charles Schwab Corporation (The) Common Stock,$94.99,-0.69,-0.721%,"166,442,468,271"
ARM,Arm Holdings plc American Depositary Shares,$157.07,22.11,16.383%,"166,378,596,323"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$11.19,0.29,2.661%,"164,708,110,249"
NVO,Novo Nordisk A/S Common Stock,$36.33,-0.56,-1.518%,"162,213,450,000"
APH,Amphenol Corporation Common Stock,$128.73,0.77,0.602%,"158,236,837,939"
COP,ConocoPhillips Common Stock,$128.93,-0.42,-0.325%,"157,596,186,867"
TD,Toronto Dominion Bank (The) Common Stock,$94.30,0.77,0.823%,"157,370,638,730"
ADI,"Analog Devices, Inc. Common Stock",$322.03,0.20,0.062%,"157,216,384,679"
BA,Boeing Company (The) Common Stock,$199.61,3.19,1.624%,"156,862,348,785"
DE,Deere & Company Common Stock,$577.99,-5.03,-0.863%,"156,119,307,923"
PFE,"Pfizer, Inc. Common Stock",$27.28,0.32,1.187%,"155,178,355,199"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$21.69,0.11,0.51%,"155,091,861,061"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$118.42,2.27,1.954%,"154,432,868,791"
BLK,"BlackRock, Inc. Common Stock",$981.35,5.29,0.542%,"152,640,686,354"
UBER,"Uber Technologies, Inc. Common Stock",$73.08,0.74,1.023%,"149,298,518,746"
APP,Applovin Corporation Class A Common Stock,$436.69,0.78,0.179%,"147,285,929,820"
PDD,PDD Holdings Inc. American Depositary Shares,$102.61,4.52,4.608%,"145,669,923,466"
ETN,"Eaton Corporation, PLC Ordinary Shares",$375.00,0.90,0.241%,"145,494,502,500"
LMT,Lockheed Martin Corporation Common Stock,$624.20,14.03,2.299%,"143,616,085,808"
HON,Honeywell International Inc. Common Stock,$225.79,4.22,1.905%,"143,529,216,529"
UNP,Union Pacific Corporation Common Stock,$241.33,1.66,0.693%,"143,203,161,042"
QCOM,QUALCOMM Incorporated Common Stock,$130.35,1.68,1.306%,"139,083,450,000"
WELL,Welltower Inc. Common Stock,$196.73,0.12,0.061%,"137,268,855,227"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$60.80,0.18,0.297%,"135,743,928,320"
SCCO,Southern Copper Corporation Common Stock,$165.49,5.61,3.509%,"135,553,369,040"
BKNG,Booking Holdings Inc. Common Stock,"$4,237.75",-52.90,-1.233%,"134,223,722,012"
DHR,Danaher Corporation Common Stock,$187.15,-2.95,-1.552%,"132,341,130,475"
LOW,"Lowe's Companies, Inc. Common Stock",$236.18,1.75,0.746%,"132,275,780,661"
HDB,HDFC Bank Limited Common Stock,$25.81,0.69,2.747%,"132,096,264,146"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$19.93,0.34,1.736%,"129,028,329,957"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$192.29,-1.25,-0.646%,"127,900,162,872"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$19.82,0.07,0.354%,"127,727,341,671"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$58.45,0.69,1.195%,"127,528,844,575"
CB,Chubb Limited  Common Stock,$323.21,-2.40,-0.737%,"126,125,924,463"
GLW,Corning Incorporated Common Stock,$146.35,4.34,3.056%,"125,560,705,752"
SYK,Stryker Corporation Common Stock,$327.65,-0.86,-0.262%,"125,484,790,495"
PANW,"Palo Alto Networks, Inc. Common Stock",$153.22,-3.99,-2.538%,"125,027,520,000"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$69.20,1.14,1.675%,"124,366,239,585"
SONY,Sony Group Corporation American Depositary Shares ,$20.54,-0.03,-0.146%,"123,753,547,139"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$21.49,0.14,0.656%,"122,685,737,363"
SPGI,S&P Global Inc. Common Stock,$408.48,-2.72,-0.661%,"122,053,824,000"
PLD,"Prologis, Inc. Common Stock",$130.36,0.01,0.008%,"121,525,590,923"
BMY,Bristol-Myers Squibb Company Common Stock,$58.94,1.55,2.701%,"120,029,760,173"
ENB,Enbridge Inc Common Stock,$54.48,0.04,0.073%,"118,893,710,716"
PGR,Progressive Corporation (The) Common Stock,$202.84,-3.37,-1.634%,"118,845,244,643"
DELL,Dell Technologies Inc. Class C Common Stock ,$184.01,7.10,4.013%,"118,824,172,469"
BP,BP p.l.c. Common Stock,$45.41,0.62,1.384%,"118,461,995,407"
INTU,Intuit Inc. Common Stock,$426.86,-5.59,-1.293%,"118,048,133,000"
PH,Parker-Hannifin Corporation Common Stock,$921.56,-3.02,-0.327%,"116,316,104,465"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$454.97,6.35,1.415%,"115,577,935,424"
COF,Capital One Financial Corporation Common Stock,$185.23,0.59,0.32%,"115,200,388,971"
MDT,Medtronic plc. Ordinary Shares,$87.89,1.31,1.513%,"112,840,649,486"
SNY,Sanofi ADS,$46.03,0.89,1.972%,"112,260,458,458"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$54.70,1.75,3.305%,"111,555,866,704"
NEM,Newmont Corporation,$101.52,2.50,2.525%,"110,440,990,002"
RIO,Rio Tinto Plc Common Stock,$87.54,0.77,0.887%,"109,951,142,888"
HCA,"HCA Healthcare, Inc. Common Stock",$484.02,-1.70,-0.35%,"108,211,850,923"
NOW,"ServiceNow, Inc. Common Stock",$103.06,-1.59,-1.519%,"107,800,760,000"
MCK,McKesson Corporation Common Stock,$879.75,-2.19,-0.248%,"107,758,339,416"
CME,CME Group Inc. Class A Common Stock,$293.93,-8.75,-2.891%,"106,640,179,248"
MO,"Altria Group, Inc.",$63.78,-0.54,-0.84%,"106,633,659,989"
SO,Southern Company (The) Common Stock,$94.61,0.63,0.67%,"105,905,610,042"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$276.16,5.27,1.945%,"105,658,391,818"
SBUX,Starbucks Corporation Common Stock,$92.70,0.72,0.783%,"105,609,595,001"
BSX,Boston Scientific Corporation Common Stock,$69.78,1.63,2.392%,"103,705,303,153"
CMCSA,Comcast Corporation Class A Common Stock,$28.73,-0.49,-1.677%,"103,366,115,408"
CNQ,Canadian Natural Resources Limited Common Stock,$49.18,0.16,0.326%,"102,588,102,960"
EQNR,Equinor ASA,$40.44,0.49,1.227%,"101,110,960,453"
WDC,Western Digital Corporation Common Stock,$296.14,-4.91,-1.631%,"100,402,690,221"
SNDK,Sandisk Corporation Common Stock,$677.86,-24.62,-3.505%,"100,052,794,880"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$7.96,0.15,1.921%,"100,011,295,874"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$128.16,0.78,0.612%,"99,723,554,820"
NOC,Northrop Grumman Corporation Common Stock,$691.21,9.05,1.327%,"98,097,643,651"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$385.86,-7.13,-1.814%,"97,859,532,767"
SPOT,Spotify Technology S.A. Ordinary Shares,$473.21,-11.64,-2.401%,"97,402,010,102"
ADBE,Adobe Inc. Common Stock,$237.25,-1.62,-0.678%,"97,391,125,000"
HWM,Howmet Aerospace Inc. Common Stock,$241.62,2.11,0.881%,"96,875,138,022"
BMO,Bank Of Montreal Common Stock,$137.18,0.79,0.579%,"96,700,913,665"
AEM,Agnico Eagle Mines Limited Common Stock,$192.07,8.58,4.676%,"96,225,046,158"
TT,Trane Technologies plc,$434.00,3.92,0.911%,"96,058,046,770"
GD,General Dynamics Corporation Common Stock,$352.50,6.27,1.811%,"95,312,390,048"
CEG,Constellation Energy Corporation Common Stock ,$303.32,8.47,2.873%,"95,033,093,654"
EQIX,"Equinix, Inc. Common Stock REIT",$965.95,1.42,0.147%,"94,909,347,702"
IBN,ICICI Bank Limited Common Stock,$26.30,0.27,1.037%,"93,832,344,583"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$8.21,0.16,1.988%,"93,246,493,433"
CVS,CVS Health Corporation Common Stock,$72.18,-0.62,-0.852%,"91,828,194,527"
WM,"Waste Management, Inc. Common Stock",$224.85,-0.09,-0.04%,"90,690,050,358"
WMB,"Williams Companies, Inc. (The) Common Stock",$73.81,-0.65,-0.873%,"90,257,147,105"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$413.22,-11.00,-2.593%,"90,112,152,746"
CM,Canadian Imperial Bank of Commerce Common Stock,$97.39,0.73,0.755%,"89,650,833,821"
BN,Brookfield Corporation Class A Limited Voting Shares,$39.91,0.69,1.759%,"89,283,812,763"
ICE,Intercontinental Exchange Inc. Common Stock,$156.83,1.01,0.648%,"89,063,210,134"
MAR,Marriott International Class A Common Stock,$326.79,2.50,0.771%,"86,594,302,402"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$69.95,0.56,0.807%,"86,212,223,623"
MRVL,"Marvell Technology, Inc. Common Stock",$98.45,6.09,6.594%,"86,090,414,220"
PWR,"Quanta Services, Inc. Common Stock",$573.50,-4.94,-0.854%,"85,806,741,958"
FDX,FedEx Corporation Common Stock,$357.52,-2.44,-0.678%,"85,306,687,405"
E,ENI S.p.A. Common Stock,$53.86,1.49,2.845%,"84,742,384,520"
MRSH,Marsh Common Stock,$174.20,1.10,0.635%,"84,334,444,873"
EPD,Enterprise Products Partners L.P. Common Stock,$39.00,0.61,1.589%,"84,308,666,637"
JCI,Johnson Controls International plc Ordinary Share,$137.48,1.05,0.77%,"84,138,373,436"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$84.29,1.96,2.381%,"83,641,723,671"
UPS,"United Parcel Service, Inc. Common Stock",$98.37,-0.07,-0.071%,"83,540,515,628"
MELI,"MercadoLibre, Inc. Common Stock","$1,639.47",27.45,1.703%,"83,116,508,974"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$205.95,-0.40,-0.194%,"83,074,241,592"
FCX,"Freeport-McMoRan, Inc. Common Stock",$57.09,0.61,1.08%,"82,049,839,687"
ADP,"Automatic Data Processing, Inc. Common Stock",$202.11,-2.78,-1.357%,"81,378,452,408"
BK,The Bank of New York Mellon Corporation Common Stock,$117.99,0.09,0.076%,"81,203,901,606"
USB,U.S. Bancorp Common Stock,$51.89,-0.25,-0.479%,"80,621,275,010"
BX,Blackstone Inc. Common Stock,$108.38,0.40,0.37%,"80,437,548,276"
ABNB,"Airbnb, Inc. Class A Common Stock",$131.81,1.81,1.392%,"80,234,586,804"
SHW,Sherwin-Williams Company (The) Common Stock,$321.95,8.25,2.63%,"79,638,307,939"
KKR,KKR & Co. Inc. Common Stock,$88.91,-2.00,-2.20%,"79,267,789,986"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$749.47,7.78,1.049%,"79,233,823,003"
SNPS,"Synopsys, Inc. Common Stock",$410.13,-5.49,-1.321%,"78,565,334,134"
NKE,"Nike, Inc. Common Stock",$52.98,-0.51,-0.953%,"78,430,712,638"
MMM,3M Company Common Stock,$148.05,1.38,0.941%,"77,977,935,000"
SLB,SLB Limited Common Shares,$51.89,1.38,2.732%,"77,967,919,037"
AMT,American Tower Corporation (REIT) Common Stock,$167.27,-3.09,-1.814%,"77,962,007,841"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$25.39,0.63,2.544%,"77,109,430,000"
EOG,"EOG Resources, Inc. Common Stock",$143.21,0.68,0.477%,"76,830,946,713"
SU,Suncor Energy  Inc. Common Stock,$64.70,0.59,0.92%,"76,793,138,271"
ITW,Illinois Tool Works Inc. Common Stock,$266.45,1.41,0.532%,"76,764,245,000"
NET,"Cloudflare, Inc. Class A Common Stock",$218.00,4.85,2.275%,"76,731,704,964"
CDNS,"Cadence Design Systems, Inc. Common Stock",$281.39,-2.93,-1.031%,"76,721,264,890"
CMI,Cummins Inc. Common Stock,$553.36,-1.39,-0.251%,"76,455,240,606"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$91.16,3.17,3.603%,"76,436,478,019"
MCO,Moody's Corporation Common Stock,$428.05,-0.41,-0.096%,"76,194,558,694"
ECL,Ecolab Inc. Common Stock,$268.54,4.05,1.531%,"75,842,078,659"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.11,0.08,1.59%,"75,735,381,101"
KMI,"Kinder Morgan, Inc. Common Stock",$33.98,0.05,0.147%,"75,598,921,370"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$279.01,5.62,2.056%,"75,480,101,820"
RACE,Ferrari N.V. Common Shares,$322.17,0.15,0.047%,"75,369,910,519"
ING,"ING Group, N.V. Common Stock",$25.75,0.60,2.386%,"74,737,770,466"
MSI,"Motorola Solutions, Inc. Common Stock",$451.01,-3.74,-0.822%,"74,713,825,901"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$57.43,0.25,0.437%,"73,616,396,771"
CSX,CSX Corporation Common Stock,$39.57,0.70,1.801%,"73,582,662,536"
EMR,Emerson Electric Company Common Stock,$130.86,0.71,0.546%,"73,543,320,000"
BCS,Barclays PLC Common Stock,$21.14,0.46,2.224%,"73,493,696,981"
PSX,Phillips 66 Common Stock,$181.29,-2.83,-1.537%,"72,650,883,748"
CP,Canadian Pacific Kansas City Limited Common Shares,$80.06,0.82,1.035%,"72,120,549,715"
MNST,Monster Beverage Corporation,$73.21,0.21,0.288%,"71,619,200,436"
NTES,"NetEase, Inc. American Depositary Shares",$113.06,0.92,0.82%,"71,589,397,989"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$43.69,0.82,1.913%,"71,571,597,930"
CI,The Cigna Group Common Stock,$270.36,4.49,1.689%,"71,247,504,970"
MPC,Marathon Petroleum Corporation Common Stock,$241.25,-2.66,-1.091%,"71,213,321,420"
CRH,CRH PLC Ordinary Shares,$106.05,-0.47,-0.441%,"70,983,446,764"
CTAS,Cintas Corporation Common Stock,$176.85,-1.28,-0.719%,"70,720,483,895"
VLO,Valero Energy Corporation Common Stock,$234.54,-7.21,-2.982%,"70,116,593,996"
ROST,"Ross Stores, Inc. Common Stock",$216.03,0.23,0.107%,"69,873,807,796"
AEP,"American Electric Power Company, Inc. Common Stock",$128.30,-0.50,-0.388%,"69,739,194,484"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$303.16,3.25,1.084%,"69,512,046,003"
GM,General Motors Company Common Stock,$76.61,0.04,0.052%,"69,252,977,218"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$14.32,0.13,0.916%,"69,003,191,725"
AON,Aon plc Class A Ordinary Shares (Ireland),$321.45,-5.58,-1.706%,"68,872,107,739"
CL,Colgate-Palmolive Company Common Stock,$85.49,0.96,1.136%,"68,524,340,914"
CVNA,Carvana Co. Class A Common Stock,$308.56,7.59,2.522%,"67,606,495,734"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$27.22,-0.06,-0.22%,"67,503,681,398"
TRP,TC Energy Corporation Common Stock,$64.05,-0.02,-0.031%,"66,723,211,104"
RSG,"Republic Services, Inc. Common Stock",$215.55,0.28,0.13%,"66,562,911,284"
DASH,"DoorDash, Inc. Class A Common Stock",$152.92,-1.81,-1.17%,"66,432,477,748"
ET,Energy Transfer LP Common Units ,$19.14,-0.07,-0.364%,"65,847,620,966"
LHX,"L3Harris Technologies, Inc. Common Stock",$352.02,0.60,0.171%,"65,748,980,101"
ELV,"Elevance Health, Inc. Common Stock",$296.09,5.76,1.984%,"65,348,444,852"
TDG,Transdigm Group Incorporated Common Stock,"$1,156.49",-6.29,-0.541%,"65,311,110,874"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$72.54,3.46,5.009%,"65,308,370,611"
B,Barrick Mining Corporation Common Shares,$38.97,0.94,2.472%,"65,288,794,593"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$15.14,0.27,1.816%,"64,629,310,835"
APD,"Air Products and Chemicals, Inc. Common Stock",$290.09,3.84,1.341%,"64,590,281,361"
APO,"Apollo Global Management, Inc. (New) Common Stock",$109.80,-1.45,-1.303%,"63,491,557,712"
NSC,Norfolk Southern Corporation Common Stock,$282.61,-1.03,-0.363%,"63,466,299,985"
COR,"Cencora, Inc. Common Stock",$325.08,-2.19,-0.669%,"63,238,034,105"
IMO,Imperial Oil Limited Common Stock,$130.21,1.03,0.797%,"62,968,644,530"
TRV,"The Travelers Companies, Inc. Common Stock",$290.59,-2.42,-0.826%,"62,836,571,942"
CNI,Canadian National Railway Company Common Stock,$101.89,0.92,0.911%,"62,295,546,000"
SRE,DBA Sempra Common Stock,$95.32,0.32,0.337%,"62,271,044,225"
CIEN,Ciena Corporation Common Stock,$437.70,8.32,1.938%,"61,890,091,498"
BKR,Baker Hughes Company Class A Common Stock,$62.62,-0.87,-1.37%,"61,883,370,256"
ELVR,Elevra Lithium Limited American Depository Shares,$53.40,3.64,7.315%,"61,641,200,693"
TEL,TE Connectivity plc Ordinary Shares,$210.02,3.65,1.769%,"61,627,066,015"
OXY,Occidental Petroleum Corporation Common Stock,$61.85,0.60,0.98%,"61,336,346,945"
PCAR,PACCAR Inc. Common Stock,$116.34,0.54,0.466%,"61,225,433,348"
DLR,"Digital Realty Trust, Inc. Common Stock",$176.43,1.72,0.984%,"60,624,072,785"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$14.60,0.20,1.389%,"60,057,404,833"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$58.89,-0.28,-0.473%,"59,785,383,406"
LNG,"Cheniere Energy, Inc. Common Stock",$284.39,-10.19,-3.459%,"59,779,597,896"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$32.47,0.01,0.031%,"59,224,549,263"
SPG,"Simon Property Group, Inc. Common Stock",$181.57,3.30,1.851%,"59,001,765,960"
FTNT,"Fortinet, Inc. Common Stock",$78.89,-0.45,-0.567%,"58,372,571,463"
OKE,"ONEOK, Inc. Common Stock",$92.12,1.18,1.298%,"58,015,668,364"
MFC,Manulife Financial Corporation Common Stock,$34.59,0.16,0.465%,"57,998,541,857"
TAK,Takeda Pharmaceutical Company Limited American Depositary Shares (each representing 1/2 of a share of Common Stock),$18.29,0.25,1.386%,"57,564,104,051"
SOMN,Southern Company (The) 2025 Series A Corporate Units,$51.08,0.94,1.875%,"57,178,507,144"
DB,Deutsche Bank AG Common Stock,$29.73,0.78,2.694%,"56,572,422,139"
TFC,Truist Financial Corporation Common Stock,$45.39,0.07,0.154%,"56,329,432,643"
MDLN,Medline Inc. Class A Common Stock,$42.67,0.64,1.523%,"56,055,297,890"
O,Realty Income Corporation Common Stock,$60.06,-0.40,-0.662%,"56,002,359,493"
AZO,"AutoZone, Inc. Common Stock","$3,386.14",40.30,1.204%,"55,792,819,275"
WPM,Wheaton Precious Metals Corp Common Shares (Canada),$122.64,2.05,1.70%,"55,683,092,529"
SNOW,Snowflake Inc. Common Stock,$160.61,-0.73,-0.452%,"55,522,877,000"
LITE,Lumentum Holdings Inc. Common Stock,$777.17,-24.82,-3.095%,"55,489,938,000"
AFL,AFLAC Incorporated Common Stock,$107.21,1.01,0.951%,"55,359,968,949"
FANG,"Diamondback Energy, Inc. Common Stock",$196.02,-1.04,-0.528%,"55,141,191,458"
CTVA,"Corteva, Inc. Common Stock ",$82.03,1.45,1.799%,"55,071,373,859"
MPWR,"Monolithic Power Systems, Inc. Common Stock","$1,118.66",17.07,1.55%,"54,946,341,880"
AJG,Arthur J. Gallagher & Co. Common Stock,$213.56,-2.72,-1.258%,"54,861,014,521"
INFY,Infosys Limited American Depositary Shares,$13.17,0.09,0.688%,"54,710,989,345"
D,"Dominion Energy, Inc. Common Stock",$60.66,0.39,0.647%,"53,317,999,733"
ALL,Allstate Corporation (The) Common Stock,$204.71,-2.60,-1.254%,"53,129,582,216"
TRGP,"Targa Resources, Inc. Common Stock",$245.46,-0.64,-0.26%,"52,762,068,337"
TGT,Target Corporation Common Stock,$116.37,0.45,0.388%,"52,698,804,892"
FAST,Fastenal Company Common Stock,$45.37,0.48,1.069%,"52,094,399,492"
FIX,"Comfort Systems USA, Inc. Common Stock","$1,470.64",9.12,0.624%,"51,729,713,469"
