Symbol,Name,Last Sale,Net Change,% Change,Market Cap
RTX,RTX Corporation Common Stock,$179.03,2.06,1.164%,"239,639,143,288"
GS,"Goldman Sachs Group, Inc. (The) Common Stock",$797.20,10.86,1.381%,"239,103,008,969"
CCZ,Comcast Holdings ZONES,$63.31,UNCH,--,"230,694,961,112"
TMUS,"T-Mobile US, Inc. Common Stock",$205.87,-1.13,-0.546%,"230,266,959,095"
CRM,"Salesforce, Inc. Common Stock",$241.71,1.83,0.763%,"230,107,920,000"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$76.56,0.97,1.283%,"222,461,634,109"
APP,Applovin Corporation Class A Common Stock,$651.32,31.39,5.063%,"220,116,850,600"
ABT,Abbott Laboratories Common Stock,$125.89,-0.47,-0.372%,"218,906,589,408"
TMO,Thermo Fisher Scientific Inc Common Stock,$576.35,3.94,0.688%,"216,539,339,805"
MRK,"Merck & Company, Inc. Common Stock (new)",$86.75,0.47,0.545%,"215,315,454,998"
MCD,McDonald's Corporation Common Stock,$299.10,-0.56,-0.187%,"213,005,366,085"
LRCX,Lam Research Corporation Common Stock,$166.37,7.02,4.405%,"208,965,711,100"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$158.88,6.47,4.245%,"206,747,533,542"
ISRG,"Intuitive Surgical, Inc. Common Stock",$576.20,16.20,2.893%,"206,554,162,757"
RY,Royal Bank Of Canada Common Stock,$146.89,1.43,0.983%,"206,379,004,309"
NVO,Novo Nordisk A/S Common Stock,$45.94,0.26,0.569%,"205,122,100,000"
DIS,Walt Disney Company (The) Common Stock,$112.24,1.50,1.355%,"201,800,093,416"
LIN,Linde plc Ordinary Shares,$420.67,0.16,0.038%,"196,431,406,383"
PDD,PDD Holdings Inc. American Depositary Shares,$138.13,2.35,1.731%,"196,095,765,796"
UBER,"Uber Technologies, Inc. Common Stock",$94.10,2.11,2.294%,"195,523,838,852"
PEP,"PepsiCo, Inc. Common Stock",$142.62,-0.33,-0.231%,"195,010,048,200"
AMAT,"Applied Materials, Inc. Common Stock",$235.08,5.01,2.178%,"187,274,701,739"
HDB,HDFC Bank Limited Common Stock,$36.07,0.26,0.726%,"184,607,216,107"
QCOM,QUALCOMM Incorporated Common Stock,$171.57,0.68,0.398%,"183,751,470,000"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$15.21,0.13,0.862%,"183,549,883,093"
INTU,Intuit Inc. Common Stock,$653.27,4.42,0.681%,"182,134,942,350"
C,"Citigroup, Inc. Common Stock",$101.49,0.70,0.695%,"181,592,622,477"
NOW,"ServiceNow, Inc. Common Stock",$866.30,4.43,0.514%,"180,190,400,000"
NEE,"NextEra Energy, Inc. Common Stock",$84.77,0.84,1.001%,"176,542,822,913"
APH,Amphenol Corporation Common Stock,$143.85,4.76,3.422%,"176,080,384,826"
T,AT&T Inc.,$24.83,UNCH,--,"176,031,030,961"
AMGN,Amgen Inc. Common Stock,$323.66,3.46,1.081%,"174,284,653,976"
SCHW,Charles Schwab Corporation (The) Common Stock,$95.58,0.34,0.357%,"173,498,660,694"
ANET,"Arista Networks, Inc. Common Stock",$137.26,2.61,1.938%,"172,849,468,708"
SONY,Sony Group Corporation American Depositary Shares ,$27.97,0.26,0.938%,"168,519,314,191"
INTC,Intel Corporation Common Stock,$38.45,0.32,0.839%,"168,295,650,000"
VZ,Verizon Communications Inc. Common Stock,$39.85,-0.18,-0.45%,"168,024,555,737"
BLK,"BlackRock, Inc. Common Stock","$1,082.63",0.43,0.04%,"167,971,028,611"
ARM,Arm Holdings plc American Depositary Shares,$154.84,2.46,1.614%,"164,016,437,605"
TJX,"TJX Companies, Inc. (The) Common Stock",$146.72,2.11,1.459%,"163,290,373,400"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$22.83,0.09,0.396%,"163,243,300,508"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$244.55,-1.21,-0.492%,"160,955,900,973"
KLAC,KLA Corporation Common Stock,"$1,217.95",24.58,2.06%,"160,029,298,067"
BKNG,Booking Holdings Inc. Common Stock,"$4,958.40",18.40,0.372%,"159,828,148,296"
GEV,GE Vernova Inc. Common Stock,$579.80,4.67,0.812%,"157,835,440,412"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$10.65,0.30,2.899%,"157,784,409,247"
DHR,Danaher Corporation Common Stock,$211.17,1.23,0.586%,"151,208,614,260"
BSX,Boston Scientific Corporation Common Stock,$100.91,0.89,0.89%,"149,593,226,155"
SPGI,S&P Global Inc. Common Stock,$493.84,-2.58,-0.52%,"149,534,752,000"
UL,Unilever PLC Common Stock,$60.81,-0.66,-1.074%,"149,099,142,417"
BA,Boeing Company (The) Common Stock,$194.81,0.20,0.103%,"148,074,198,121"
ETN,"Eaton Corporation, PLC Ordinary Shares",$379.57,5.80,1.552%,"147,424,988,000"
GILD,"Gilead Sciences, Inc. Common Stock",$118.15,-0.69,-0.581%,"146,601,337,125"
TXN,Texas Instruments Incorporated Common Stock,$160.58,0.03,0.019%,"145,906,684,552"
PANW,"Palo Alto Networks, Inc. Common Stock",$216.54,4.255,2.004%,"144,843,606,000"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$55.86,0.70,1.269%,"141,854,045,006"
COF,Capital One Financial Corporation Common Stock,$220.36,2.54,1.166%,"140,090,257,198"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$557.53,17.72,3.283%,"139,915,019,204"
PFE,"Pfizer, Inc. Common Stock",$24.39,-0.04,-0.164%,"138,674,407,193"
TD,Toronto Dominion Bank (The) Common Stock,$81.14,0.24,0.297%,"138,522,532,560"
ADBE,Adobe Inc. Common Stock,$328.85,1.90,0.581%,"137,656,610,000"
TTE,TotalEnergies SE,$62.93,0.67,1.076%,"137,304,563,326"
SYK,Stryker Corporation Common Stock,$355.02,-1.01,-0.284%,"135,768,043,513"
UNP,Union Pacific Corporation Common Stock,$223.88,2.40,1.084%,"132,796,859,829"
WELL,Welltower Inc. Common Stock,$191.06,0.81,0.426%,"131,129,835,896"
LOW,"Lowe's Companies, Inc. Common Stock",$233.03,-0.13,-0.056%,"130,689,027,612"
DE,Deere & Company Common Stock,$474.39,6.60,1.411%,"128,241,560,271"
PGR,Progressive Corporation (The) Common Stock,$217.53,0.26,0.12%,"127,558,990,747"
SPOT,Spotify Technology S.A. Ordinary Shares,$622.93,6.02,0.976%,"126,980,797,698"
HON,Honeywell International Inc. Common Stock,$196.07,2.00,1.031%,"124,482,334,873"
SNY,Sanofi ADS,$50.66,1.00,2.014%,"124,396,265,682"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$135.88,5.52,4.234%,"122,181,783,520"
UBS,UBS Group AG Registered Ordinary Shares,$38.43,0.12,0.313%,"122,008,534,396"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$21.10,0.68,3.33%,"121,605,323,312"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$55.42,0.83,1.52%,"121,336,843,610"
MDT,Medtronic plc. Ordinary Shares,$92.66,0.46,0.499%,"118,853,673,826"
PLD,"Prologis, Inc. Common Stock",$124.90,-0.70,-0.557%,"116,015,488,300"
ADI,"Analog Devices, Inc. Common Stock",$232.00,3.52,1.541%,"114,133,661,152"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$63.35,0.07,0.111%,"113,852,526,432"
CB,Chubb Limited  Common Stock,$288.25,0.70,0.243%,"113,441,035,107"
SCCO,Southern Copper Corporation Common Stock,$139.49,2.88,2.108%,"113,292,638,367"
CEG,Constellation Energy Corporation Common Stock ,$360.93,2.54,0.709%,"112,756,545,628"
COP,ConocoPhillips Common Stock,$88.23,1.40,1.612%,"109,027,421,198"
IBN,ICICI Bank Limited Common Stock,$30.35,0.12,0.397%,"108,281,812,095"
KKR,KKR & Co. Inc. Common Stock,$120.11,-1.21,-0.997%,"107,011,851,360"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$421.20,11.73,2.865%,"106,866,371,617"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$16.47,0.17,1.043%,"106,628,027,817"
PH,Parker-Hannifin Corporation Common Stock,$840.63,-3.38,-0.40%,"106,492,819,117"
BX,Blackstone Inc. Common Stock,$144.30,-1.64,-1.124%,"106,362,327,692"
MCK,McKesson Corporation Common Stock,$859.37,7.38,0.866%,"106,069,160,211"
MELI,"MercadoLibre, Inc. Common Stock","$2,092.04",-16.56,-0.785%,"106,060,532,631"
LMT,Lockheed Martin Corporation Common Stock,$452.10,-6.25,-1.364%,"105,549,551,818"
HCA,"HCA Healthcare, Inc. Common Stock",$459.30,-17.31,-3.632%,"104,809,458,270"
ENB,Enbridge Inc Common Stock,$47.92,0.21,0.44%,"104,513,520,000"
BN,Brookfield Corporation Class A Limited Voting Shares,$46.09,0.28,0.611%,"103,402,925,601"
ADP,"Automatic Data Processing, Inc. Common Stock",$254.06,-0.10,-0.039%,"102,754,247,901"
CME,CME Group Inc. Class A Common Stock,$277.28,0.78,0.282%,"99,986,238,280"
SO,Southern Company (The) Common Stock,$90.76,-0.68,-0.744%,"99,936,275,551"
RACE,Ferrari N.V. Common Shares,$411.40,-1.86,-0.45%,"99,713,981,726"
CMCSA,Comcast Corporation Class A Common Stock,$27.12,-0.23,-0.841%,"98,822,418,976"
CVS,CVS Health Corporation Common Stock,$77.54,-1.45,-1.836%,"98,431,794,887"
BP,BP p.l.c. Common Stock,$37.12,0.54,1.476%,"97,548,231,898"
MO,"Altria Group, Inc.",$57.55,-0.48,-0.827%,"96,607,547,818"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$47.36,0.73,1.566%,"96,359,799,365"
NEM,Newmont Corporation,$88.26,4.87,5.84%,"96,314,870,703"
BMY,Bristol-Myers Squibb Company Common Stock,$47.26,0.57,1.221%,"96,209,688,056"
SBUX,Starbucks Corporation Common Stock,$84.60,-0.97,-1.134%,"96,164,820,000"
TT,Trane Technologies plc,$433.50,-1.00,-0.23%,"96,123,858,234"
DELL,Dell Technologies Inc. Class C Common Stock ,$142.69,-4.01,-2.733%,"95,940,924,631"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$122.93,-0.73,-0.59%,"95,593,375,728"
GD,General Dynamics Corporation Common Stock,$349.49,3.15,0.91%,"94,404,393,275"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$155.05,5.11,3.408%,"91,792,690,767"
SNOW,Snowflake Inc. Common Stock,$268.51,5.65,2.149%,"90,971,188,000"
NKE,"Nike, Inc. Common Stock",$60.80,-0.29,-0.475%,"89,874,642,870"
BMO,Bank Of Montreal Common Stock,$125.35,1.77,1.432%,"89,789,053,620"
CDNS,"Cadence Design Systems, Inc. Common Stock",$328.94,3.89,1.197%,"89,537,796,940"
MMM,3M Company Common Stock,$167.67,2.83,1.717%,"89,306,022,134"
NTES,"NetEase, Inc. American Depositary Shares",$140.305,1.32,0.95%,"88,840,885,237"
RIO,Rio Tinto Plc Common Stock,$70.29,0.96,1.385%,"88,154,646,046"
DASH,"DoorDash, Inc. Class A Common Stock",$204.08,-0.23,-0.113%,"87,958,177,758"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$53.51,0.48,0.905%,"87,633,743,736"
MMC,"Marsh & McLennan Companies, Inc. Common Stock",$178.12,-1.93,-1.072%,"87,262,712,736"
MCO,Moody's Corporation Common Stock,$484.93,-3.05,-0.625%,"86,511,512,000"
COIN,"Coinbase Global, Inc. Class A Common Stock",$317.93,8.79,2.843%,"85,727,857,785"
ICE,Intercontinental Exchange Inc. Common Stock,$149.50,0.50,0.336%,"85,241,698,458"
SHW,Sherwin-Williams Company (The) Common Stock,$342.55,2.39,0.703%,"84,915,922,878"
AEM,Agnico Eagle Mines Limited Common Stock,$167.92,6.51,4.033%,"84,415,805,406"
HWM,Howmet Aerospace Inc. Common Stock,$209.74,3.08,1.49%,"84,328,538,832"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$6.71,0.08,1.207%,"84,306,004,437"
NET,"Cloudflare, Inc. Class A Common Stock",$240.53,7.72,3.316%,"84,253,128,617"
AMT,American Tower Corporation (REIT) Common Stock,$179.72,1.77,0.995%,"84,135,311,086"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$13.01,0.15,1.166%,"83,841,206,617"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$67.23,0.53,0.795%,"83,471,423,400"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$98.10,1.01,1.04%,"83,237,524,308"
ING,"ING Group, N.V. Common Stock",$26.32,0.58,2.253%,"82,839,335,673"
EQIX,"Equinix, Inc. Common Stock REIT",$828.13,3.38,0.41%,"81,310,836,774"
NVAWW,Nova Minerals Limited Warrant,$40.27,13.27,49.148%,"80,971,274,988"
WM,"Waste Management, Inc. Common Stock",$200.47,-1.45,-0.718%,"80,762,757,714"
NOC,Northrop Grumman Corporation Common Stock,$562.98,-5.63,-0.99%,"80,609,155,206"
MRVL,"Marvell Technology, Inc. Common Stock",$93.23,2.31,2.541%,"80,373,583,000"
JCI,Johnson Controls International plc Ordinary Share,$122.58,0.33,0.27%,"80,214,567,235"
CM,Canadian Imperial Bank of Commerce Common Stock,$85.69,0.97,1.145%,"79,644,629,712"
UPS,"United Parcel Service, Inc. Common Stock",$93.06,-2.89,-3.012%,"78,950,763,843"
MAR,Marriott International Class A Common Stock,$290.47,-0.69,-0.237%,"77,948,145,894"
BCS,Barclays PLC Common Stock,$22.21,0.46,2.115%,"77,918,438,253"
BK,The Bank of New York Mellon Corporation Common Stock,$110.96,1.32,1.204%,"77,377,858,799"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$16.02,0.15,0.945%,"77,194,911,413"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$42.03,-0.24,-0.568%,"76,976,665,355"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$77.33,-0.42,-0.54%,"76,733,784,076"
CRH,CRH PLC Ordinary Shares,$113.98,0.98,0.867%,"76,507,274,686"
GLW,Corning Incorporated Common Stock,$88.56,3.08,3.603%,"75,927,836,670"
APO,"Apollo Global Management, Inc. (New) Common Stock",$130.92,-1.45,-1.095%,"74,889,740,146"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$7.63,0.06,0.793%,"74,591,677,449"
CTAS,Cintas Corporation Common Stock,$185.25,0.18,0.097%,"74,445,802,100"
SNPS,"Synopsys, Inc. Common Stock",$400.77,7.34,1.866%,"74,442,495,678"
AON,Aon plc Class A Ordinary Shares (Ireland),$344.87,-1.45,-0.419%,"74,124,724,841"
WMB,"Williams Companies, Inc. (The) Common Stock",$60.60,1.02,1.712%,"74,005,863,340"
ABNB,"Airbnb, Inc. Class A Common Stock",$120.20,-0.68,-0.563%,"73,989,080,671"
USB,U.S. Bancorp Common Stock,$47.58,0.26,0.549%,"73,959,972,908"
RBLX,Roblox Corporation Class A Common Stock,$105.36,-1.48,-1.385%,"73,954,871,523"
DB,Deutsche Bank AG Common Stock,$37.83,1.35,3.701%,"73,584,107,312"
LYG,Lloyds Banking Group Plc American Depositary Shares,$4.95,0.11,2.273%,"73,364,018,874"
ECL,Ecolab Inc. Common Stock,$258.56,2.43,0.949%,"73,233,410,440"
TEL,TE Connectivity plc Ordinary Shares,$247.76,5.34,2.203%,"73,208,494,210"
EMR,Emerson Electric Company Common Stock,$129.99,0.50,0.386%,"73,158,372,000"
TDG,Transdigm Group Incorporated Common Stock,"$1,288.91",4.15,0.323%,"72,630,445,839"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$185.09,0.89,0.483%,"72,584,607,696"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$56.25,-0.93,-1.626%,"72,582,665,175"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$264.98,8.97,3.504%,"72,263,483,321"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$187.84,8.04,4.472%,"71,729,834,166"
EQNR,Equinor ASA,$24.21,-0.13,-0.534%,"71,291,989,416"
ITW,Illinois Tool Works Inc. Common Stock,$244.27,-1.22,-0.497%,"70,862,727,000"
COR,"Cencora, Inc. Common Stock",$364.65,3.95,1.095%,"70,697,569,307"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$23.14,-0.13,-0.559%,"70,276,180,000"
CVNA,Carvana Co. Class A Common Stock,$322.28,18.29,6.017%,"70,109,649,754"
DDOG,"Datadog, Inc. Class A Common Stock",$199.72,8.48,4.434%,"69,651,376,565"
INFY,Infosys Limited American Depositary Shares,$16.76,0.26,1.576%,"69,624,615,143"
CI,The Cigna Group Common Stock,$258.16,-6.42,-2.426%,"68,961,200,659"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$654.74,-2.79,-0.424%,"68,812,823,059"
MSTR,Strategy Inc Common Stock Class A,$238.88,-3.05,-1.261%,"68,643,060,217"
ELV,"Elevance Health, Inc. Common Stock",$303.78,-14.00,-4.406%,"68,404,665,189"
MNST,Monster Beverage Corporation,$70.03,0.30,0.43%,"68,379,266,076"
EPD,Enterprise Products Partners L.P. Common Stock,$31.28,0.02,0.064%,"67,668,682,444"
GM,General Motors Company Common Stock,$71.05,0.30,0.424%,"67,645,127,761"
PWR,"Quanta Services, Inc. Common Stock",$450.38,5.37,1.207%,"67,158,813,187"
CMI,Cummins Inc. Common Stock,$484.34,11.00,2.324%,"66,856,478,778"
CNQ,Canadian Natural Resources Limited Common Stock,$31.99,0.33,1.042%,"66,638,592,930"
MSI,"Motorola Solutions, Inc. Common Stock",$394.00,3.25,0.832%,"65,622,669,212"
AEP,"American Electric Power Company, Inc. Common Stock",$122.56,2.08,1.726%,"65,602,152,181"
CSX,CSX Corporation Common Stock,$35.12,-0.22,-0.623%,"65,398,249,895"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$16.18,0.26,1.633%,"65,172,825,194"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$274.54,1.22,0.446%,"64,570,092,949"
NSC,Norfolk Southern Corporation Common Stock,$286.92,2.67,0.939%,"64,381,008,150"
AJG,Arthur J. Gallagher & Co. Common Stock,$251.06,1.05,0.42%,"64,371,784,000"
CP,Canadian Pacific Kansas City Limited Common Shares,$71.00,0.11,0.155%,"63,959,018,608"
VST,Vistra Corp. Common Stock,$188.28,-2.72,-1.424%,"63,793,090,603"
ADSK,"Autodesk, Inc. Common Stock",$298.72,1.54,0.518%,"63,627,360,000"
CL,Colgate-Palmolive Company Common Stock,$78.47,-0.29,-0.368%,"63,251,915,999"
RSG,"Republic Services, Inc. Common Stock",$204.12,-1.47,-0.715%,"63,188,121,828"
FTNT,"Fortinet, Inc. Common Stock",$82.28,0.49,0.599%,"63,048,369,195"
TRV,"The Travelers Companies, Inc. Common Stock",$282.39,2.58,0.922%,"62,990,878,327"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$293.99,14.64,5.241%,"62,783,949,641"
AZO,"AutoZone, Inc. Common Stock","$3,728.09",9.83,0.264%,"62,008,064,604"
PYPL,"PayPal Holdings, Inc. Common Stock",$66.25,0.03,0.045%,"61,986,941,886"
E,ENI S.p.A. Common Stock,$37.63,0.57,1.538%,"61,797,689,247"
WDAY,"Workday, Inc. Class A Common Stock",$227.97,2.80,1.244%,"60,867,990,000"
SRE,DBA Sempra Common Stock,$92.94,-0.78,-0.832%,"60,660,220,562"
TRI,Thomson Reuters Corporation Common Shares,$135.59,-1.98,-1.439%,"60,316,192,812"
KMI,"Kinder Morgan, Inc. Common Stock",$27.06,0.51,1.921%,"60,202,016,153"
FDX,FedEx Corporation Common Stock,$253.89,-8.20,-3.129%,"59,906,731,993"
SPG,"Simon Property Group, Inc. Common Stock",$182.94,-0.66,-0.359%,"59,724,432,776"
WDC,Western Digital Corporation Common Stock,$174.22,11.265,6.913%,"59,565,692,736"
AFL,AFLAC Incorporated Common Stock,$113.58,-0.51,-0.447%,"59,528,858,693"
B,Barrick Mining Corporation Common Shares,$34.80,1.71,5.168%,"59,368,583,892"
MPC,Marathon Petroleum Corporation Common Stock,$196.36,2.60,1.342%,"59,026,302,776"
FCX,"Freeport-McMoRan, Inc. Common Stock",$40.95,1.14,2.864%,"58,801,360,527"
ALNY,"Alnylam Pharmaceuticals, Inc. Common Stock",$441.70,-1.00,-0.226%,"58,354,673,411"
CNI,Canadian National Railway Company Common Stock,$94.51,-0.52,-0.547%,"58,170,905,000"
DLR,"Digital Realty Trust, Inc. Common Stock",$169.21,-0.68,-0.40%,"58,123,897,614"
EOG,"EOG Resources, Inc. Common Stock",$106.57,1.16,1.10%,"57,824,717,562"
TFC,Truist Financial Corporation Common Stock,$45.12,0.38,0.849%,"57,719,593,552"
APD,"Air Products and Chemicals, Inc. Common Stock",$258.43,-1.31,-0.504%,"57,514,537,185"
ET,Energy Transfer LP Common Units ,$16.69,0.24,1.459%,"57,303,226,593"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$22.98,0.31,1.367%,"56,943,854,217"
MFC,Manulife Financial Corporation Common Stock,$33.41,UNCH,--,"56,748,086,156"
IDXX,"IDEXX Laboratories, Inc. Common Stock",$709.59,1.14,0.161%,"56,661,705,255"
PSX,Phillips 66 Common Stock,$138.65,0.70,0.507%,"55,865,015,368"
LHX,"L3Harris Technologies, Inc. Common Stock",$297.00,6.34,2.181%,"55,554,695,559"
TRP,TC Energy Corporation Common Stock,$53.35,1.12,2.144%,"55,447,738,752"
URI,"United Rentals, Inc. Common Stock",$854.53,6.28,0.74%,"54,981,504,436"
VLO,Valero Energy Corporation Common Stock,$179.18,3.56,2.027%,"54,651,609,198"
ALL,Allstate Corporation (The) Common Stock,$203.89,1.60,0.791%,"53,354,283,444"
ARGX,argenx SE American Depositary Shares,$869.83,15.18,1.776%,"53,051,677,144"
DEO,Diageo plc Common Stock,$95.05,4.25,4.681%,"52,904,535,440"
CPNG,"Coupang, Inc. Class A Common Stock",$28.92,0.04,0.139%,"52,826,646,799"
ZTS,Zoetis Inc. Class A Common Stock,$119.79,-0.45,-0.374%,"52,790,640,105"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$51.78,0.51,0.995%,"52,663,633,571"
ROST,"Ross Stores, Inc. Common Stock",$161.92,0.84,0.521%,"52,660,636,991"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$12.30,0.15,1.235%,"52,505,979,080"
F,Ford Motor Company Common Stock,$13.16,-0.05,-0.379%,"52,436,001,129"
ZS,"Zscaler, Inc. Common Stock",$328.90,8.89,2.778%,"52,065,140,685"
BDX,"Becton, Dickinson and Company Common Stock",$181.64,3.80,2.137%,"52,063,013,469"
PCAR,PACCAR Inc. Common Stock,$98.98,0.29,0.294%,"51,984,727,454"
D,"Dominion Energy, Inc. Common Stock",$60.87,-0.71,-1.153%,"51,977,701,171"
O,Realty Income Corporation Common Stock,$56.38,-0.49,-0.862%,"51,864,287,031"
SU,Suncor Energy  Inc. Common Stock,$43.12,0.50,1.173%,"51,798,619,543"
NXPI,NXP Semiconductors N.V. Common Stock,$205.13,0.57,0.279%,"51,625,984,236"
CRWV,"CoreWeave, Inc. Class A Common Stock",$105.61,1.60,1.538%,"51,598,129,897"
