Symbol,Name,Last Sale,Net Change,% Change,Market Cap
BABA,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,$165.86,-0.81,-0.486%,"383,017,091,899"
BAC,Bank of America Corporation Common Stock,$51.10,-0.42,-0.815%,"378,495,007,643"
AMD,"Advanced Micro Devices, Inc. Common Stock",$230.23,-7.80,-3.277%,"373,627,302,518"
PG,Procter & Gamble Company (The) Common Stock,$152.20,0.58,0.383%,"356,508,940,474"
SAP,SAP  SE ADS,$276.22,-4.24,-1.512%,"339,337,438,963"
UNH,UnitedHealth Group Incorporated Common Stock (DE),$361.49,-3.88,-1.062%,"327,391,958,701"
CVX,Chevron Corporation Common Stock,$155.57,1.78,1.157%,"315,688,925,294"
GE,GE Aerospace Common Stock,$297.89,-8.74,-2.85%,"314,218,515,948"
KO,Coca-Cola Company (The) Common Stock,$70.81,-0.41,-0.576%,"304,742,678,114"
CSCO,"Cisco Systems, Inc. Common Stock (DE)",$70.66,-0.06,-0.085%,"279,332,896,699"
WFC,Wells Fargo & Company Common Stock,$83.88,-0.88,-1.038%,"268,704,648,611"
IBM,International Business Machines Corporation Common Stock,$287.51,5.46,1.936%,"267,821,097,267"
TM,Toyota Motor Corporation Common Stock,$203.51,1.56,0.772%,"265,558,769,749"
NVS,Novartis AG Common Stock,$131.43,0.09,0.069%,"259,585,979,865"
AZN,AstraZeneca PLC American Depositary Shares,$83.43,0.21,0.252%,"258,750,126,543"
TMUS,"T-Mobile US, Inc. Common Stock",$227.40,-1.68,-0.733%,"255,920,289,241"
MS,Morgan Stanley Common Stock,$158.12,-1.11,-0.697%,"252,412,609,739"
CRM,"Salesforce, Inc. Common Stock",$256.64,-6.77,-2.57%,"244,321,280,000"
PM,Philip Morris International Inc Common Stock,$156.86,4.86,3.197%,"244,166,603,402"
AXP,American Express Company Common Stock,$352.00,-3.22,-0.906%,"242,475,781,856"
CAT,"Caterpillar, Inc. Common Stock",$513.91,-10.74,-2.047%,"240,756,003,319"
RTX,RTX Corporation Common Stock,$177.98,4.94,2.855%,"238,630,590,237"
NVO,Novo Nordisk A/S Common Stock,$53.38,-1.40,-2.556%,"238,341,700,000"
HSBC,"HSBC Holdings, plc. Common Stock",$66.45,0.42,0.636%,"230,120,083,626"
GS,"Goldman Sachs Group, Inc. (The) Common Stock",$744.60,-14.38,-1.895%,"225,406,125,103"
MU,"Micron Technology, Inc. Common Stock",$198.47,-3.82,-1.888%,"222,775,833,966"
ABT,Abbott Laboratories Common Stock,$127.95,0.41,0.321%,"222,691,730,841"
MCD,McDonald's Corporation Common Stock,$310.11,2.63,0.855%,"221,295,871,028"
MRK,"Merck & Company, Inc. Common Stock (new)",$87.61,-0.01,-0.011%,"218,830,787,116"
CCZ,Comcast Holdings ZONES,$59.00,UNCH,--,"217,840,183,618"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$74.54,1.87,2.573%,"216,592,087,337"
TMO,Thermo Fisher Scientific Inc Common Stock,$567.20,9.21,1.651%,"214,181,595,031"
LIN,Linde plc Ordinary Shares,$449.92,-0.16,-0.036%,"210,971,776,637"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$162.01,-0.63,-0.387%,"210,510,639,490"
PEP,"PepsiCo, Inc. Common Stock",$153.03,-0.15,-0.098%,"209,244,058,870"
RY,Royal Bank Of Canada Common Stock,$146.80,0.20,0.136%,"206,252,555,194"
DIS,Walt Disney Company (The) Common Stock,$113.08,-1.22,-1.067%,"203,310,357,836"
NOW,"ServiceNow, Inc. Common Stock",$935.65,-5.85,-0.621%,"194,615,200,000"
UBER,"Uber Technologies, Inc. Common Stock",$92.21,-0.82,-0.881%,"192,296,456,114"
APP,Applovin Corporation Class A Common Stock,$564.82,12.18,2.204%,"191,050,316,425"
HDB,HDFC Bank Limited Common Stock,$37.18,0.49,1.336%,"190,288,225,530"
ISRG,"Intuitive Surgical, Inc. Common Stock",$527.03,64.29,13.893%,"188,927,872,957"
INTU,Intuit Inc. Common Stock,$670.77,-4.27,-0.633%,"187,014,029,850"
PDD,PDD Holdings Inc. American Depositary Shares,$130.06,-0.65,-0.497%,"184,639,218,848"
ANET,"Arista Networks, Inc. Common Stock",$146.59,0.65,0.445%,"184,243,896,201"
T,AT&T Inc.,$25.55,-0.50,-1.919%,"182,692,349,014"
QCOM,QUALCOMM Incorporated Common Stock,$169.27,0.44,0.261%,"182,642,330,000"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$15.04,-0.23,-1.506%,"181,498,372,237"
LRCX,Lam Research Corporation Common Stock,$141.25,-3.79,-2.613%,"178,768,966,250"
C,"Citigroup, Inc. Common Stock",$96.30,-1.95,-1.985%,"177,278,467,577"
AMAT,"Applied Materials, Inc. Common Stock",$220.56,-5.44,-2.407%,"175,707,453,699"
ARM,Arm Holdings plc American Depositary Shares,$165.71,-3.67,-2.167%,"175,530,637,274"
BLK,"BlackRock, Inc. Common Stock","$1,129.68",-0.32,-0.028%,"174,934,717,742"
SONY,Sony Group Corporation American Depositary Shares ,$28.75,-0.39,-1.338%,"173,218,815,981"
SCHW,Charles Schwab Corporation (The) Common Stock,$94.31,-0.78,-0.82%,"171,193,332,183"
NEE,"NextEra Energy, Inc. Common Stock",$82.84,-1.15,-1.369%,"170,591,797,990"
BKNG,Booking Holdings Inc. Common Stock,"$5,230.59",-55.41,-1.048%,"169,522,820,382"
VZ,Verizon Communications Inc. Common Stock,$39.80,-0.50,-1.241%,"167,809,727,358"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$23.35,-0.22,-0.933%,"166,961,500,958"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$249.14,-1.37,-0.547%,"163,976,909,297"
BA,Boeing Company (The) Common Stock,$216.59,-0.67,-0.308%,"163,776,195,160"
INTC,Intel Corporation Common Stock,$36.92,-1.20,-3.148%,"161,598,840,000"
AMGN,Amgen Inc. Common Stock,$295.98,-5.16,-1.713%,"159,344,340,659"
TJX,"TJX Companies, Inc. (The) Common Stock",$143.06,-0.85,-0.591%,"159,217,017,575"
APH,Amphenol Corporation Common Stock,$128.93,4.49,3.608%,"157,413,358,841"
GEV,GE Vernova Inc. Common Stock,$576.00,-9.33,-1.594%,"156,800,989,440"
TXN,Texas Instruments Incorporated Common Stock,$170.71,-10.13,-5.602%,"155,198,806,120"
DHR,Danaher Corporation Common Stock,$218.10,-2.67,-1.209%,"154,054,839,690"
BSX,Boston Scientific Corporation Common Stock,$103.85,3.95,3.954%,"153,879,907,191"
UL,Unilever PLC Common Stock,$62.18,-0.16,-0.257%,"152,458,225,218"
GILD,"Gilead Sciences, Inc. Common Stock",$121.46,-2.62,-2.112%,"150,708,408,017"
SYK,Stryker Corporation Common Stock,$388.35,8.59,2.262%,"148,469,039,178"
ADBE,Adobe Inc. Common Stock,$354.09,-3.46,-0.968%,"148,222,074,000"
KLAC,KLA Corporation Common Stock,"$1,114.32",-33.11,-2.886%,"147,047,193,818"
SPGI,S&P Global Inc. Common Stock,$479.74,-4.05,-0.837%,"146,464,622,000"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$9.77,0.12,1.244%,"144,746,824,258"
PANW,"Palo Alto Networks, Inc. Common Stock",$212.42,-1.98,-0.924%,"142,087,738,000"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$55.79,-0.18,-0.322%,"141,676,283,045"
COF,Capital One Financial Corporation Common Stock,$220.38,3.33,1.534%,"140,936,823,896"
PFE,"Pfizer, Inc. Common Stock",$24.72,-0.13,-0.523%,"140,546,808,360"
ETN,"Eaton Corporation, PLC Ordinary Shares",$360.60,-12.86,-3.443%,"140,381,580,000"
TD,Toronto Dominion Bank (The) Common Stock,$80.85,0.49,0.61%,"138,027,443,400"
SPOT,Spotify Technology S.A. Ordinary Shares,$675.62,-13.59,-1.972%,"137,721,359,609"
LOW,"Lowe's Companies, Inc. Common Stock",$243.53,-1.74,-0.709%,"136,577,689,115"
TTE,TotalEnergies SE,$62.25,1.26,2.066%,"135,820,897,299"
UNP,Union Pacific Corporation Common Stock,$225.24,-1.30,-0.574%,"133,577,155,330"
HON,Honeywell International Inc. Common Stock,$206.61,-2.47,-1.181%,"131,175,978,675"
PGR,Progressive Corporation (The) Common Stock,$222.63,1.03,0.465%,"130,507,595,461"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$500.11,-3.84,-0.762%,"125,505,175,065"
DE,Deere & Company Common Stock,$462.36,2.54,0.552%,"124,989,497,685"
MDT,Medtronic plc. Ordinary Shares,$95.90,0.07,0.073%,"123,009,576,084"
SNY,Sanofi ADS,$49.99,0.33,0.665%,"122,751,072,275"
UBS,UBS Group AG Registered Ordinary Shares,$38.06,0.50,1.331%,"120,833,849,053"
BX,Blackstone Inc. Common Stock,$161.72,0.29,0.18%,"119,202,464,549"
ADI,"Analog Devices, Inc. Common Stock",$240.36,-6.01,-2.439%,"118,246,408,597"
WELL,Welltower Inc. Common Stock,$175.94,0.82,0.468%,"117,673,236,235"
PLD,"Prologis, Inc. Common Stock",$125.95,-0.04,-0.032%,"116,889,534,850"
ADP,"Automatic Data Processing, Inc. Common Stock",$283.95,-0.03,-0.011%,"115,012,000,171"
IBN,ICICI Bank Limited Common Stock,$31.78,0.54,1.729%,"113,383,722,846"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$19.67,0.11,0.562%,"113,363,825,097"
LMT,Lockheed Martin Corporation Common Stock,$487.14,-2.36,-0.482%,"112,723,122,343"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$127.22,-4.62,-3.504%,"112,267,701,218"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$51.14,0.75,1.488%,"111,966,188,781"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$61.80,-0.04,-0.065%,"111,066,868,721"
CB,Chubb Limited  Common Stock,$276.52,7.26,2.696%,"110,245,839,820"
IBKR,"Interactive Brokers Group, Inc. Class A Common Stock",$64.77,-1.50,-2.263%,"110,097,366,790"
KKR,KKR & Co. Inc. Common Stock,$123.30,-0.38,-0.307%,"109,853,977,793"
CEG,Constellation Energy Corporation Common Stock ,$350.06,-8.73,-2.433%,"109,360,696,985"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$426.44,0.17,0.04%,"109,335,229,212"
COP,ConocoPhillips Common Stock,$87.41,1.00,1.157%,"109,170,047,405"
CMCSA,Comcast Corporation Class A Common Stock,$29.40,-0.57,-1.902%,"108,550,871,159"
MO,"Altria Group, Inc.",$64.43,0.68,1.067%,"108,235,374,102"
DASH,"DoorDash, Inc. Class A Common Stock",$252.31,-9.66,-3.687%,"107,785,528,062"
SO,Southern Company (The) Common Stock,$97.48,0.48,0.495%,"107,232,621,234"
MELI,"MercadoLibre, Inc. Common Stock","$2,095.21",-46.84,-2.187%,"106,221,647,074"
ENB,Enbridge Inc Common Stock,$47.71,0.44,0.931%,"104,055,510,000"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$16.07,-0.05,-0.31%,"104,038,397,511"
CVS,CVS Health Corporation Common Stock,$82.01,-1.03,-1.24%,"104,015,446,014"
HCA,"HCA Healthcare, Inc. Common Stock",$441.19,9.18,2.125%,"103,235,592,265"
NKE,"Nike, Inc. Common Stock",$69.08,0.72,1.053%,"102,114,150,156"
SCCO,Southern Copper Corporation Common Stock,$126.92,-1.40,-1.091%,"102,052,301,041"
BN,Brookfield Corporation Class A Limited Voting Shares,$45.10,-0.10,-0.221%,"101,181,860,373"
DELL,Dell Technologies Inc. Class C Common Stock ,$150.13,0.70,0.468%,"100,943,380,859"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$129.03,0.70,0.545%,"100,336,884,977"
MCK,McKesson Corporation Common Stock,$795.62,8.33,1.058%,"98,962,710,759"
SBUX,Starbucks Corporation Common Stock,$85.50,-0.40,-0.466%,"97,187,850,000"
CME,CME Group Inc. Class A Common Stock,$267.81,-0.80,-0.298%,"96,512,575,618"
NEM,Newmont Corporation,$87.01,0.69,0.799%,"95,576,110,572"
RACE,Ferrari N.V. Common Shares,$394.06,-6.40,-1.598%,"95,511,161,008"
PH,Parker-Hannifin Corporation Common Stock,$741.39,-16.44,-2.169%,"93,920,882,154"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$156.74,-7.86,-4.775%,"92,793,204,455"
MMC,"Marsh & McLennan Companies, Inc. Common Stock",$189.31,0.36,0.191%,"92,744,802,089"
NTES,"NetEase, Inc. American Depositary Shares",$145.01,-6.85,-4.511%,"91,820,083,163"
GD,General Dynamics Corporation Common Stock,$338.24,-2.45,-0.719%,"90,984,307,998"
TT,Trane Technologies plc,$408.50,-15.70,-3.701%,"90,897,524,152"
BMY,Bristol-Myers Squibb Company Common Stock,$44.39,-0.15,-0.337%,"90,352,996,849"
BP,BP p.l.c. Common Stock,$34.32,1.16,3.498%,"90,190,067,854"
CDNS,"Cadence Design Systems, Inc. Common Stock",$330.51,-2.94,-0.882%,"90,060,669,900"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$44.26,0.32,0.728%,"90,052,464,525"
BMO,Bank Of Montreal Common Stock,$125.68,0.40,0.319%,"90,025,434,854"
ICE,Intercontinental Exchange Inc. Common Stock,$156.95,0.16,0.102%,"89,841,803,662"
AMT,American Tower Corporation (REIT) Common Stock,$191.19,-1.18,-0.613%,"89,524,951,708"
MMM,3M Company Common Stock,$167.23,0.59,0.354%,"88,836,764,777"
RBLX,Roblox Corporation Class A Common Stock,$128.00,-5.16,-3.875%,"88,735,571,072"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$53.99,-0.67,-1.226%,"88,419,843,474"
RIO,Rio Tinto Plc Common Stock,$69.76,1.42,2.078%,"87,489,943,209"
WM,"Waste Management, Inc. Common Stock",$216.46,1.57,0.731%,"87,196,649,985"
IBIT,iShares Bitcoin Trust ETF,$61.21,-2.28,-3.591%,"86,794,983,658"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$317.98,1.20,0.379%,"86,372,163,327"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$101.21,-0.10,-0.099%,"85,876,348,983"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$46.80,0.51,1.102%,"85,712,775,127"
NOC,Northrop Grumman Corporation Common Stock,$596.48,-2.87,-0.479%,"85,129,665,564"
MCO,Moody's Corporation Common Stock,$472.79,-12.13,-2.501%,"84,818,526,000"
SNPS,"Synopsys, Inc. Common Stock",$454.30,-4.74,-1.033%,"84,385,622,144"
SHW,Sherwin-Williams Company (The) Common Stock,$333.81,-4.63,-1.368%,"83,229,954,214"
COIN,"Coinbase Global, Inc. Class A Common Stock",$320.33,-18.29,-5.401%,"82,304,999,832"
AEM,Agnico Eagle Mines Limited Common Stock,$163.50,0.30,0.184%,"82,193,807,670"
CI,The Cigna Group Common Stock,$307.87,0.37,0.12%,"82,179,146,450"
SNOW,Snowflake Inc. Common Stock,$241.67,-5.85,-2.363%,"81,877,796,000"
EQIX,"Equinix, Inc. Common Stock REIT",$829.05,7.05,0.858%,"81,134,137,593"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$6.42,-0.05,-0.773%,"80,662,376,823"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$61.97,0.22,0.356%,"80,185,797,182"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$64.18,-0.16,-0.249%,"79,684,604,400"
MSTR,Strategy Inc Common Stock Class A,$280.81,-21.10,-6.989%,"79,624,503,047"
ABNB,"Airbnb, Inc. Class A Common Stock",$127.50,-1.06,-0.825%,"79,233,047,925"
CRH,CRH PLC Ordinary Shares,$116.98,-1.27,-1.074%,"78,520,977,301"
ECL,Ecolab Inc. Common Stock,$276.00,-2.19,-0.787%,"78,280,475,712"
CTAS,Cintas Corporation Common Stock,$193.54,-2.95,-1.501%,"77,777,276,860"
HWM,Howmet Aerospace Inc. Common Stock,$191.23,-5.95,-3.018%,"77,089,846,556"
ELV,"Elevance Health, Inc. Common Stock",$345.21,-4.54,-1.298%,"76,719,043,375"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$76.90,0.51,0.668%,"76,307,099,385"
WMB,"Williams Companies, Inc. (The) Common Stock",$62.16,-0.18,-0.289%,"75,908,388,862"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$11.73,0.17,1.471%,"75,592,417,649"
BK,The Bank of New York Mellon Corporation Common Stock,$107.03,0.03,0.028%,"75,481,924,536"
CM,Canadian Imperial Bank of Commerce Common Stock,$81.11,0.48,0.595%,"75,387,745,547"
ING,"ING Group, N.V. Common Stock",$23.80,0.14,0.592%,"74,907,909,917"
MSI,"Motorola Solutions, Inc. Common Stock",$446.86,-1.24,-0.277%,"74,448,616,073"
TDG,Transdigm Group Incorporated Common Stock,"$1,314.19",-14.98,-1.127%,"74,054,981,044"
AON,Aon plc Class A Ordinary Shares (Ireland),$343.10,-0.33,-0.096%,"73,981,485,431"
MAR,Marriott International Class A Common Stock,$272.07,3.64,1.356%,"73,855,534,257"
UPS,"United Parcel Service, Inc. Common Stock",$87.08,-0.98,-1.113%,"73,806,364,425"
ITW,Illinois Tool Works Inc. Common Stock,$252.96,-4.18,-1.626%,"73,737,840,000"
USB,U.S. Bancorp Common Stock,$47.33,-0.28,-0.588%,"73,654,446,810"
TRI,Thomson Reuters Corporation Common Shares,$163.13,2.10,1.304%,"73,519,543,407"
NET,"Cloudflare, Inc. Class A Common Stock",$210.73,-2.25,-1.056%,"73,435,524,829"
EMR,Emerson Electric Company Common Stock,$130.11,-2.06,-1.559%,"73,225,908,000"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$15.16,-0.08,-0.525%,"73,050,864,982"
INFY,Infosys Limited American Depositary Shares,$17.47,0.06,0.345%,"72,574,106,596"
AJG,Arthur J. Gallagher & Co. Common Stock,$283.04,4.03,1.444%,"72,571,456,000"
APO,"Apollo Global Management, Inc. (New) Common Stock",$126.53,0.55,0.437%,"72,378,542,780"
GLW,Corning Incorporated Common Stock,$84.14,-1.91,-2.22%,"72,075,898,344"
BCS,Barclays PLC Common Stock,$20.35,0.86,4.413%,"71,393,076,022"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$181.20,-0.71,-0.39%,"71,357,897,618"
CP,Canadian Pacific Kansas City Limited Common Shares,$76.50,0.87,1.15%,"71,179,888,667"
JCI,Johnson Controls International plc Ordinary Share,$108.54,-2.64,-2.375%,"71,026,995,658"
EQNR,Equinor ASA,$23.97,0.76,3.274%,"70,585,253,462"
CVNA,Carvana Co. Class A Common Stock,$326.88,-28.99,-8.146%,"70,345,701,121"
MRVL,"Marvell Technology, Inc. Common Stock",$81.05,-3.21,-3.81%,"69,873,205,000"
RSG,"Republic Services, Inc. Common Stock",$223.28,2.34,1.059%,"69,711,548,290"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$7.07,0.04,0.569%,"69,117,058,921"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$22.50,0.23,1.033%,"68,332,500,000"
FI,"Fiserv, Inc. Common Stock",$125.25,-0.82,-0.65%,"68,085,045,795"
MNST,Monster Beverage Corporation,$69.72,0.82,1.19%,"68,076,573,337"
TEL,TE Connectivity plc Ordinary Shares,$229.10,0.88,0.386%,"67,694,809,588"
EPD,Enterprise Products Partners L.P. Common Stock,$31.04,0.28,0.91%,"67,209,280,507"
LYG,Lloyds Banking Group Plc American Depositary Shares,$4.52,0.08,1.802%,"66,990,982,891"
CSX,CSX Corporation Common Stock,$35.92,0.19,0.532%,"66,887,959,460"
AZO,"AutoZone, Inc. Common Stock","$3,997.26",-8.95,-0.223%,"66,869,019,324"
ADSK,"Autodesk, Inc. Common Stock",$308.15,-2.42,-0.779%,"65,635,950,000"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$171.59,-3.21,-1.836%,"65,524,500,876"
ZTS,Zoetis Inc. Class A Common Stock,$147.11,1.02,0.698%,"65,196,720,566"
PYPL,"PayPal Holdings, Inc. Common Stock",$68.07,-1.98,-2.827%,"65,032,608,028"
FTNT,"Fortinet, Inc. Common Stock",$84.66,-0.12,-0.142%,"64,872,082,354"
WDAY,"Workday, Inc. Class A Common Stock",$242.83,-2.84,-1.156%,"64,835,610,000"
NSC,Norfolk Southern Corporation Common Stock,$288.63,-1.15,-0.397%,"64,830,596,855"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$275.06,9.10,3.422%,"64,692,393,700"
DB,Deutsche Bank AG Common Stock,$33.19,0.01,0.03%,"64,558,723,808"
CL,Colgate-Palmolive Company Common Stock,$79.86,1.24,1.577%,"64,544,514,286"
COR,"Cencora, Inc. Common Stock",$330.80,1.98,0.602%,"64,134,803,035"
URI,"United Rentals, Inc. Common Stock",$991.50,-10.79,-1.077%,"63,794,321,613"
CNQ,Canadian Natural Resources Limited Common Stock,$30.35,0.44,1.471%,"63,393,167,950"
VST,Vistra Corp. Common Stock,$185.83,-0.69,-0.37%,"62,962,980,809"
GM,General Motors Company Common Stock,$67.31,0.69,1.036%,"62,790,894,305"
AEP,"American Electric Power Company, Inc. Common Stock",$117.27,-0.16,-0.136%,"62,715,381,857"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$584.74,5.40,0.932%,"61,975,096,835"
PWR,"Quanta Services, Inc. Common Stock",$412.21,-25.22,-5.765%,"61,421,739,764"
KMI,"Kinder Morgan, Inc. Common Stock",$27.56,0.06,0.218%,"61,240,459,097"
ALNY,"Alnylam Pharmaceuticals, Inc. Common Stock",$464.90,-9.10,-1.92%,"60,938,634,074"
SRE,DBA Sempra Common Stock,$92.06,-0.23,-0.249%,"60,066,611,538"
CNI,Canadian National Railway Company Common Stock,$96.11,1.12,1.179%,"59,991,862,000"
TRV,"The Travelers Companies, Inc. Common Stock",$268.49,-0.85,-0.316%,"59,890,296,830"
CRWV,"CoreWeave, Inc. Class A Common Stock",$121.53,-3.53,-2.823%,"59,376,202,314"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$14.61,0.26,1.812%,"58,848,886,038"
DLR,"Digital Realty Trust, Inc. Common Stock",$172.41,0.78,0.454%,"58,800,505,498"
SPG,"Simon Property Group, Inc. Common Stock",$179.98,1.26,0.705%,"58,762,167,485"
FCX,"Freeport-McMoRan, Inc. Common Stock",$40.78,-0.53,-1.283%,"58,550,869,185"
E,ENI S.p.A. Common Stock,$35.43,0.84,2.428%,"58,184,749,668"
ET,Energy Transfer LP Common Units ,$16.91,0.15,0.895%,"58,046,644,689"
EOG,"EOG Resources, Inc. Common Stock",$106.21,0.17,0.16%,"57,989,960,713"
AFL,AFLAC Incorporated Common Stock,$107.85,-0.33,-0.305%,"57,681,576,197"
MPC,Marathon Petroleum Corporation Common Stock,$188.54,5.67,3.101%,"57,319,989,059"
CPNG,"Coupang, Inc. Class A Common Stock",$31.13,-0.30,-0.955%,"56,752,020,392"
FDX,FedEx Corporation Common Stock,$239.41,-3.43,-1.412%,"56,490,096,918"
APD,"Air Products and Chemicals, Inc. Common Stock",$253.15,-1.56,-0.612%,"56,339,453,966"
TFC,Truist Financial Corporation Common Stock,$43.60,-0.23,-0.525%,"56,219,373,281"
CMI,Cummins Inc. Common Stock,$407.98,-9.99,-2.39%,"56,213,947,783"
CMG,"Chipotle Mexican Grill, Inc. Common Stock",$41.61,-0.75,-1.771%,"55,794,224,850"
O,Realty Income Corporation Common Stock,$60.27,0.24,0.40%,"55,105,227,863"
AXON,"Axon Enterprise, Inc. Common Stock",$701.09,-5.95,-0.842%,"55,038,677,840"
ROP,"Roper Technologies, Inc. Common Stock",$508.95,-5.57,-1.083%,"54,770,055,725"
NXPI,NXP Semiconductors N.V. Common Stock,$217.16,-5.18,-2.33%,"54,749,205,450"
PSA,Public Storage Common Stock,$310.88,2.61,0.847%,"54,544,781,386"
DEO,Diageo plc Common Stock,$97.82,-0.13,-0.133%,"54,446,308,856"
MFC,Manulife Financial Corporation Common Stock,$31.90,0.10,0.314%,"54,183,296,869"
LHX,"L3Harris Technologies, Inc. Common Stock",$288.97,-3.33,-1.139%,"54,064,783,778"
BDX,"Becton, Dickinson and Company Common Stock",$188.11,-0.92,-0.487%,"53,917,493,194"
B,Barrick Mining Corporation Common Shares,$31.53,0.03,0.095%,"53,789,984,199"
TRP,TC Energy Corporation Common Stock,$51.75,0.37,0.72%,"53,784,826,250"
DDOG,"Datadog, Inc. Class A Common Stock",$154.21,-2.04,-1.306%,"53,779,985,880"
PSX,Phillips 66 Common Stock,$131.40,2.80,2.177%,"53,101,928,421"
PCAR,PACCAR Inc. Common Stock,$99.80,-0.05,-0.05%,"52,405,318,522"
MET,"MetLife, Inc. Common Stock",$78.56,-0.46,-0.582%,"52,244,446,802"
D,"Dominion Energy, Inc. Common Stock",$60.90,0.03,0.049%,"51,974,107,763"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$50.59,0.98,1.975%,"51,554,544,083"
ALL,Allstate Corporation (The) Common Stock,$194.79,1.05,0.542%,"51,328,204,010"
