Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$73.18,1.52,2.121%,"212,640,313,272"
TMUS,"T-Mobile US, Inc. Common Stock",$189.67,-7.84,-3.969%,"212,147,151,753"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$17.49,0.25,1.45%,"211,064,263,991"
C,"Citigroup, Inc. Common Stock",$116.30,-1.40,-1.189%,"208,091,654,292"
INTC,Intel Corporation Common Stock,$47.29,3.23,7.331%,"206,988,330,000"
LIN,Linde plc Ordinary Shares,$442.90,-0.73,-0.165%,"206,811,681,097"
DIS,Walt Disney Company (The) Common Stock,$112.98,0.16,0.142%,"201,701,933,821"
ISRG,"Intuitive Surgical, Inc. Common Stock",$561.82,-10.925,-1.907%,"199,162,983,733"
PEP,"PepsiCo, Inc. Common Stock",$143.48,2.12,1.50%,"196,185,960,705"
KLAC,KLA Corporation Common Stock,"$1,441.82",13.65,0.956%,"189,444,100,775"
BA,Boeing Company (The) Common Stock,$244.55,4.74,1.977%,"185,881,346,699"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$276.80,-4.16,-1.481%,"182,807,727,626"
APH,Amphenol Corporation Common Stock,$148.97,3.86,2.66%,"182,347,549,027"
SCHW,Charles Schwab Corporation (The) Common Stock,$101.18,-0.72,-0.707%,"179,790,462,389"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$12.19,0.05,0.412%,"179,427,333,685"
UBER,"Uber Technologies, Inc. Common Stock",$85.41,0.74,0.874%,"177,467,492,841"
QCOM,QUALCOMM Incorporated Common Stock,$165.29,-3.98,-2.351%,"177,025,590,000"
GEV,GE Vernova Inc. Common Stock,$652.09,12.32,1.926%,"176,925,358,109"
TJX,"TJX Companies, Inc. (The) Common Stock",$158.14,1.04,0.662%,"175,609,266,403"
AMGN,Amgen Inc. Common Stock,$324.30,-1.24,-0.381%,"174,629,281,605"
BKNG,Booking Holdings Inc. Common Stock,"$5,314.71",-76.81,-1.425%,"171,313,378,919"
TXN,Texas Instruments Incorporated Common Stock,$188.53,-0.54,-0.286%,"171,302,697,961"
NEE,"NextEra Energy, Inc. Common Stock",$81.64,0.52,0.641%,"170,024,254,602"
HDB,HDFC Bank Limited Common Stock,$33.20,-0.32,-0.955%,"169,918,480,032"
BLK,"BlackRock, Inc. Common Stock","$1,089.54",0.28,0.026%,"169,043,121,392"
INTU,Intuit Inc. Common Stock,$605.28,-30.16,-4.746%,"168,509,952,000"
DHR,Danaher Corporation Common Stock,$235.56,-3.44,-1.439%,"166,387,703,060"
T,AT&T Inc.,$23.30,-0.44,-1.853%,"165,184,173,234"
VZ,Verizon Communications Inc. Common Stock,$39.01,-0.83,-2.083%,"164,482,758,326"
SPGI,S&P Global Inc. Common Stock,$542.16,-2.32,-0.426%,"164,166,048,000"
ANET,"Arista Networks, Inc. Common Stock",$129.93,6.51,5.275%,"163,618,909,145"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$63.99,1.19,1.895%,"162,499,827,066"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$22.67,0.09,0.399%,"162,099,238,832"
TD,Toronto Dominion Bank (The) Common Stock,$93.96,-0.16,-0.17%,"160,408,887,840"
PDD,PDD Holdings Inc. American Depositary Shares,$112.32,-6.41,-5.399%,"159,454,690,612"
LOW,"Lowe's Companies, Inc. Common Stock",$274.25,3.36,1.24%,"153,840,937,082"
GILD,"Gilead Sciences, Inc. Common Stock",$121.76,-0.84,-0.685%,"151,065,150,896"
COF,Capital One Financial Corporation Common Stock,$231.41,-1.79,-0.768%,"147,115,113,533"
SONY,Sony Group Corporation American Depositary Shares ,$24.41,-0.77,-3.058%,"147,070,306,021"
ADI,"Analog Devices, Inc. Common Stock",$296.21,2.35,0.80%,"145,040,440,072"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$64.70,0.28,0.435%,"144,451,186,880"
TTE,TotalEnergies SE Ordinary Shares,$65.80,1.08,1.669%,"143,566,506,703"
NOW,"ServiceNow, Inc. Common Stock",$138.19,-4.45,-3.12%,"143,495,210,142"
PFE,"Pfizer, Inc. Common Stock",$25.15,-0.12,-0.475%,"142,995,544,933"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$24.67,0.45,1.858%,"142,180,252,422"
SCCO,Southern Copper Corporation Common Stock,$174.37,-1.63,-0.926%,"141,621,889,397"
BSX,Boston Scientific Corporation Common Stock,$94.14,-1.58,-1.651%,"139,557,093,551"
SYK,Stryker Corporation Common Stock,$355.82,-5.55,-1.536%,"136,073,982,431"
UNP,Union Pacific Corporation Common Stock,$229.29,-0.21,-0.092%,"136,005,860,239"
DE,Deere & Company Common Stock,$499.52,8.78,1.789%,"135,092,904,690"
HON,Honeywell International Inc. Common Stock,$210.28,1.68,0.805%,"133,504,082,098"
PANW,"Palo Alto Networks, Inc. Common Stock",$190.85,1.97,1.043%,"133,022,450,000"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$20.53,0.20,0.984%,"132,912,775,414"
ADBE,Adobe Inc. Common Stock,$309.93,-17.72,-5.408%,"129,736,698,000"
WELL,Welltower Inc. Common Stock,$188.25,1.57,0.841%,"129,201,254,095"
LMT,Lockheed Martin Corporation Common Stock,$558.30,7.06,1.281%,"129,189,389,507"
ETN,"Eaton Corporation, PLC Ordinary Shares",$332.38,3.28,0.997%,"129,096,392,000"
NEM,Newmont Corporation,$114.63,1.67,1.478%,"125,091,475,512"
MDT,Medtronic plc. Ordinary Shares,$96.42,-0.53,-0.547%,"123,611,809,935"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$56.62,0.94,1.688%,"123,536,068,090"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$67.89,1.15,1.723%,"122,011,807,726"
PLD,"Prologis, Inc. Common Stock",$130.22,1.16,0.899%,"120,957,060,740"
CEG,Constellation Energy Corporation Common Stock ,$333.53,-2.33,-0.694%,"120,856,421,910"
PGR,Progressive Corporation (The) Common Stock,$205.06,-11.44,-5.284%,"120,246,617,214"
COP,ConocoPhillips Common Stock,$96.46,0.96,1.005%,"119,197,382,395"
PH,Parker-Hannifin Corporation Common Stock,$938.35,9.41,1.013%,"118,407,289,007"
CB,Chubb Limited  Common Stock,$300.69,-5.93,-1.934%,"118,336,807,793"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$468.02,1.03,0.221%,"117,987,111,889"
KKR,KKR & Co. Inc. Common Stock,$130.08,-3.89,-2.904%,"115,947,251,573"
SNY,Sanofi ADS,$47.20,-0.40,-0.84%,"115,900,192,266"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$454.67,-5.92,-1.285%,"115,358,340,891"
BX,Blackstone Inc. Common Stock,$155.25,-1.33,-0.849%,"114,644,497,723"
ARM,Arm Holdings plc American Depositary Shares,$107.84,-3.30,-2.969%,"114,231,029,652"
BMY,Bristol-Myers Squibb Company Common Stock,$55.92,0.15,0.269%,"113,839,309,270"
IBN,ICICI Bank Limited Common Stock,$31.22,0.02,0.064%,"111,385,771,782"
HCA,"HCA Healthcare, Inc. Common Stock",$479.32,5.00,1.054%,"109,377,900,148"
SPOT,Spotify Technology S.A. Ordinary Shares,$534.64,4.64,0.875%,"108,983,374,828"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$120.24,2.72,2.314%,"108,118,469,609"
BN,Brookfield Corporation Class A Limited Voting Shares,$47.29,-0.59,-1.232%,"106,181,989,426"
MELI,"MercadoLibre, Inc. Common Stock","$2,073.57",-76.33,-3.55%,"105,124,155,680"
RIO,Rio Tinto Plc Common Stock,$83.59,0.71,0.857%,"104,846,295,530"
ADP,"Automatic Data Processing, Inc. Common Stock",$257.07,-5.73,-2.18%,"103,971,638,620"
CMCSA,Comcast Corporation Class A Common Stock,$28.48,-0.58,-1.996%,"103,778,115,502"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$8.21,0.17,2.114%,"103,152,354,162"
SBUX,Starbucks Corporation Common Stock,$90.56,0.60,0.667%,"102,975,776,000"
CVS,CVS Health Corporation Common Stock,$80.68,0.32,0.398%,"102,417,812,890"
CVNA,Carvana Co. Class A Common Stock,$468.55,4.03,0.868%,"101,929,615,217"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$49.90,-0.49,-0.972%,"101,766,686,445"
MCK,McKesson Corporation Common Stock,$823.98,-1.64,-0.199%,"101,701,091,067"
ENB,Enbridge Inc Common Stock,$46.34,0.48,1.047%,"101,080,311,906"
MO,"Altria Group, Inc.",$60.15,1.61,2.75%,"100,972,093,853"
AEM,Agnico Eagle Mines Limited Common Stock,$199.08,4.75,2.444%,"100,080,386,734"
NKE,"Nike, Inc. Common Stock",$66.30,0.66,1.005%,"98,149,419,553"
GD,General Dynamics Corporation Common Stock,$363.30,2.36,0.654%,"98,134,756,579"
SNPS,"Synopsys, Inc. Common Stock",$511.80,-21.62,-4.053%,"97,916,657,831"
CME,CME Group Inc. Class A Common Stock,$268.45,3.47,1.31%,"96,802,169,887"
SO,Southern Company (The) Common Stock,$87.55,0.81,0.934%,"96,401,729,005"
MCO,Moody's Corporation Common Stock,$534.90,-0.22,-0.041%,"95,426,160,000"
ICE,Intercontinental Exchange Inc. Common Stock,$166.69,0.44,0.265%,"95,043,068,334"
BMO,Bank Of Montreal Common Stock,$132.23,-1.70,-1.269%,"93,738,597,934"
DASH,"DoorDash, Inc. Class A Common Stock",$217.40,2.53,1.177%,"93,699,078,031"
BP,BP p.l.c. Common Stock,$35.36,0.95,2.761%,"92,244,354,935"
ING,"ING Group, N.V. Common Stock",$29.03,0.27,0.939%,"91,368,765,752"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$117.39,0.68,0.583%,"91,289,651,085"
NTES,"NetEase, Inc. American Depositary Shares",$142.91,-2.87,-1.969%,"90,490,366,766"
UPS,"United Parcel Service, Inc. Common Stock",$106.58,-1.45,-1.342%,"90,420,937,141"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$72.67,0.31,0.428%,"90,225,618,600"
MMM,3M Company Common Stock,$169.42,1.48,0.881%,"90,000,147,632"
BCS,Barclays PLC Common Stock,$25.78,0.15,0.585%,"89,624,763,868"
MMC,"Marsh & McLennan Companies, Inc. Common Stock",$182.70,-2.93,-1.578%,"89,506,499,084"
NOC,Northrop Grumman Corporation Common Stock,$625.50,-3.82,-0.607%,"89,271,401,909"
HWM,Howmet Aerospace Inc. Common Stock,$219.64,-0.51,-0.232%,"88,308,955,226"
SHW,Sherwin-Williams Company (The) Common Stock,$355.99,-1.64,-0.459%,"88,247,611,693"
CDNS,"Cadence Design Systems, Inc. Common Stock",$323.06,-2.45,-0.753%,"87,937,255,060"
RACE,Ferrari N.V. Common Shares,$360.09,-17.11,-4.536%,"87,277,607,388"
WM,"Waste Management, Inc. Common Stock",$216.18,-2.39,-1.093%,"87,091,799,085"
TT,Trane Technologies plc,$391.08,5.61,1.455%,"86,717,689,684"
MAR,Marriott International Class A Common Stock,$322.96,-0.39,-0.121%,"86,666,895,713"
ABNB,"Airbnb, Inc. Class A Common Stock",$140.07,1.56,1.126%,"86,220,054,323"
BK,The Bank of New York Mellon Corporation Common Stock,$122.93,2.27,1.881%,"85,725,127,813"
CRH,CRH PLC Ordinary Shares,$127.38,-4.00,-3.045%,"85,260,456,848"
FCX,"Freeport-McMoRan, Inc. Common Stock",$59.34,0.63,1.073%,"85,208,125,364"
CM,Canadian Imperial Bank of Commerce Common Stock,$91.64,0.21,0.23%,"84,812,090,179"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$52.50,-1.93,-3.546%,"84,563,846,745"
USB,U.S. Bancorp Common Stock,$54.05,-0.34,-0.625%,"84,017,161,321"
B,Barrick Mining Corporation Common Shares,$49.71,0.68,1.387%,"83,882,340,660"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$212.45,-3.29,-1.525%,"83,314,062,915"
APO,"Apollo Global Management, Inc. (New) Common Stock",$143.24,-0.67,-0.466%,"83,139,729,357"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$7.30,-0.09,-1.218%,"82,911,011,214"
ELV,"Elevance Health, Inc. Common Stock",$370.68,-4.29,-1.144%,"82,379,464,669"
EMR,Emerson Electric Company Common Stock,$146.35,0.99,0.681%,"82,219,430,000"
AMT,American Tower Corporation (REIT) Common Stock,$173.96,2.43,1.417%,"81,438,786,537"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.47,UNCH,--,"81,070,946,110"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$94.63,-0.97,-1.015%,"79,877,570,226"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$16.56,-0.48,-2.817%,"79,796,987,078"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$758.91,-9.09,-1.184%,"79,761,034,224"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$291.72,-9.41,-3.125%,"79,555,828,192"
DELL,Dell Technologies Inc. Class C Common Stock ,$119.66,-0.81,-0.672%,"79,297,438,134"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$12.30,0.43,3.623%,"79,265,706,486"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$96.97,-0.03,-0.031%,"79,077,445,662"
EQIX,"Equinix, Inc. Common Stock REIT",$801.31,17.45,2.226%,"78,677,486,162"
CMI,Cummins Inc. Common Stock,$567.44,5.26,0.936%,"78,327,291,402"
ELVR,Elevra Lithium Limited American Depository Shares,$67.85,5.56,8.926%,"78,321,263,428"
TDG,Transdigm Group Incorporated Common Stock,"$1,381.98",-4.14,-0.299%,"77,831,156,716"
GM,General Motors Company Common Stock,$83.24,0.34,0.41%,"77,651,374,862"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$78.08,-1.68,-2.106%,"77,479,484,924"
ECL,Ecolab Inc. Common Stock,$273.54,2.54,0.937%,"77,476,280,522"
CTAS,Cintas Corporation Common Stock,$192.72,-0.31,-0.161%,"77,066,732,577"
GLW,Corning Incorporated Common Stock,$89.88,2.00,2.276%,"77,059,552,392"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$42.19,-0.58,-1.356%,"76,953,610,514"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$129.86,-1.73,-1.315%,"76,879,708,629"
MNST,Monster Beverage Corporation,$78.43,0.93,1.20%,"76,627,773,971"
DB,Deutsche Bank AG Common Stock,$39.13,-0.26,-0.66%,"76,235,135,390"
ITW,Illinois Tool Works Inc. Common Stock,$256.76,2.22,0.872%,"74,486,076,000"
AON,Aon plc Class A Ordinary Shares (Ireland),$344.59,-5.90,-1.683%,"74,064,542,966"
WMB,"Williams Companies, Inc. (The) Common Stock",$60.49,0.93,1.561%,"73,871,529,265"
WDC,Western Digital Corporation Common Stock,$214.00,1.86,0.877%,"73,166,446,134"
FDX,FedEx Corporation Common Stock,$309.66,-2.26,-0.725%,"72,808,131,203"
INFY,Infosys Limited American Depositary Shares,$17.52,-0.28,-1.573%,"72,781,817,261"
CI,The Cigna Group Common Stock,$271.81,-4.21,-1.525%,"72,607,468,047"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$55.94,1.02,1.857%,"72,182,654,042"
EQNR,Equinor ASA,$24.51,0.62,2.595%,"72,175,409,359"
SNOW,Snowflake Inc. Common Stock,$209.39,-10.89,-4.944%,"71,653,258,000"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$28.86,0.46,1.62%,"71,514,344,330"
MRVL,"Marvell Technology, Inc. Common Stock",$83.05,0.16,0.193%,"70,434,705,000"
EPD,Enterprise Products Partners L.P. Common Stock,$32.36,0.27,0.841%,"70,005,069,178"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$300.62,0.22,0.073%,"69,874,659,603"
TEL,TE Connectivity plc Ordinary Shares,$236.60,1.20,0.51%,"69,605,175,604"
CNQ,Canadian Natural Resources Limited Common Stock,$33.15,0.85,2.632%,"69,054,997,050"
SLB,SLB Limited Common Shares,$45.90,0.75,1.661%,"68,571,094,847"
JCI,Johnson Controls International plc Ordinary Share,$112.09,0.70,0.628%,"68,502,195,569"
COIN,"Coinbase Global, Inc. Class A Common Stock",$252.69,9.71,3.996%,"68,136,295,360"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$318.44,-3.04,-0.946%,"68,005,445,504"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$16.96,-0.38,-2.191%,"67,942,217,055"
COR,"Cencora, Inc. Common Stock",$345.88,3.72,1.087%,"67,098,452,411"
CL,Colgate-Palmolive Company Common Stock,$82.96,1.03,1.257%,"66,871,147,588"
CSX,CSX Corporation Common Stock,$35.63,0.41,1.164%,"66,347,939,742"
PWR,"Quanta Services, Inc. Common Stock",$444.20,11.54,2.667%,"66,237,277,005"
NET,"Cloudflare, Inc. Class A Common Stock",$188.71,2.32,1.245%,"66,101,558,647"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$172.72,2.69,1.582%,"66,037,473,421"
AJG,Arthur J. Gallagher & Co. Common Stock,$257.00,-7.84,-2.96%,"65,997,600,000"
MSI,"Motorola Solutions, Inc. Common Stock",$391.00,5.36,1.39%,"65,123,004,218"
RSG,"Republic Services, Inc. Common Stock",$209.65,-1.20,-0.569%,"64,900,008,530"
NSC,Norfolk Southern Corporation Common Stock,$288.20,-0.53,-0.184%,"64,668,223,019"
RKT,"Rocket Companies, Inc. Class A Common Stock",$22.76,-0.42,-1.812%,"64,089,656,673"
LHX,"L3Harris Technologies, Inc. Common Stock",$341.24,0.56,0.164%,"63,829,913,510"
CP,Canadian Pacific Kansas City Limited Common Shares,$70.65,-0.98,-1.368%,"63,643,727,671"
TFC,Truist Financial Corporation Common Stock,$49.69,-0.45,-0.897%,"63,565,749,194"
E,ENI S.p.A. Common Stock,$38.44,0.77,2.044%,"63,127,907,910"
PCAR,PACCAR Inc. Common Stock,$119.43,0.97,0.819%,"62,725,156,595"
ROST,"Ross Stores, Inc. Common Stock",$193.23,0.97,0.505%,"62,499,263,437"
AEP,"American Electric Power Company, Inc. Common Stock",$116.62,0.05,0.043%,"62,286,104,089"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$20.46,-0.04,-0.195%,"62,137,020,000"
MFC,Manulife Financial Corporation Common Stock,$36.79,-0.34,-0.916%,"61,990,662,900"
KMI,"Kinder Morgan, Inc. Common Stock",$27.38,0.46,1.709%,"60,913,939,478"
EOG,"EOG Resources, Inc. Common Stock",$108.04,2.60,2.466%,"60,504,830,360"
TRV,"The Travelers Companies, Inc. Common Stock",$271.20,-9.29,-3.312%,"60,494,798,690"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$14.11,0.21,1.511%,"60,232,468,685"
SPG,"Simon Property Group, Inc. Common Stock",$184.38,-0.45,-0.243%,"60,194,549,663"
NXPI,NXP Semiconductors N.V. Common Stock,$239.09,0.76,0.319%,"60,172,849,271"
CNI,Canadian National Railway Company Common Stock,$97.36,-1.59,-1.607%,"59,925,080,000"
URI,"United Rentals, Inc. Common Stock",$940.17,-8.32,-0.877%,"59,823,155,305"
ET,Energy Transfer LP Common Units ,$17.40,0.25,1.458%,"59,740,931,260"
RBLX,Roblox Corporation Class A Common Stock,$84.80,8.08,10.532%,"59,523,283,078"
WPM,Wheaton Precious Metals Corp Common Shares (Canada),$130.80,2.37,1.845%,"59,386,043,200"
APD,"Air Products and Chemicals, Inc. Common Stock",$266.18,-0.86,-0.322%,"59,249,070,349"
SRE,DBA Sempra Common Stock,$90.29,1.19,1.336%,"58,930,614,531"
BRKRP,"Bruker Corporation 6.375% Mandatory Convertible Preferred Stock, Series A",$386.51,-20.39,-5.011%,"58,726,771,567"
FTNT,"Fortinet, Inc. Common Stock",$78.33,-0.33,-0.42%,"58,249,955,830"
AZO,"AutoZone, Inc. Common Stock","$3,505.75",-17.25,-0.49%,"58,082,638,471"
VST,Vistra Corp. Common Stock,$171.42,-1.16,-0.672%,"58,081,465,496"
SU,Suncor Energy  Inc. Common Stock,$48.13,1.50,3.217%,"57,816,965,645"
BDX,"Becton, Dickinson and Company Common Stock",$201.52,-1.22,-0.602%,"57,517,546,398"
ADSK,"Autodesk, Inc. Common Stock",$270.63,-7.26,-2.613%,"57,373,560,000"
SNDK,Sandisk Corporation Common Stock,$389.81,0.54,0.139%,"57,127,894,706"
IDXX,"IDEXX Laboratories, Inc. Common Stock",$714.04,-10.72,-1.479%,"57,017,043,673"
MDLN,Medline Inc. Class A Common Stock,$42.85,0.13,0.304%,"56,790,630,331"
TRP,TC Energy Corporation Common Stock,$54.38,0.51,0.947%,"56,609,580,000"
AFL,AFLAC Incorporated Common Stock,$107.96,-0.92,-0.845%,"56,583,338,479"
NDAQ,"Nasdaq, Inc. Common Stock",$98.89,-0.53,-0.533%,"56,465,738,369"
TRI,Thomson Reuters Corporation Common Shares,$126.53,-2.38,-1.846%,"56,285,919,880"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$54.77,0.93,1.727%,"55,704,658,375"
F,Ford Motor Company Common Stock,$13.98,-0.05,-0.356%,"55,703,289,953"
PSX,Phillips 66 Common Stock,$137.70,-1.15,-0.828%,"55,482,240,290"
VLO,Valero Energy Corporation Common Stock,$181.74,2.12,1.18%,"55,432,433,618"
ARES,Ares Management Corporation Class A Common Stock,$169.21,-5.08,-2.915%,"55,309,522,780"
DLR,"Digital Realty Trust, Inc. Common Stock",$160.71,2.84,1.799%,"55,204,134,422"
ZTS,Zoetis Inc. Class A Common Stock,$124.62,-0.70,-0.559%,"54,919,188,329"
SOMN,Southern Company (The) 2025 Series A Corporate Units,$49.82,0.18,0.363%,"54,857,043,278"
