Symbol,Name,Last Sale,Net Change,% Change,Market Cap
HD,"Home Depot, Inc. (The) Common Stock",$375.30,-5.06,-1.33%,"373,615,460,321"
NFLX,"Netflix, Inc. Common Stock",$84.64,-0.94,-1.098%,"357,363,804,376"
PG,Procter & Gamble Company (The) Common Stock,$147.34,-1.00,-0.674%,"342,418,260,928"
CVX,Chevron Corporation Common Stock,$169.93,0.88,0.521%,"342,157,724,978"
KO,Coca-Cola Company (The) Common Stock,$73.06,-0.49,-0.666%,"314,275,542,216"
CSCO,"Cisco Systems, Inc. Common Stock (DE)",$78.96,0.28,0.356%,"311,978,426,694"
GE,GE Aerospace Common Stock,$292.48,-4.99,-1.677%,"308,511,972,689"
CAT,"Caterpillar, Inc. Common Stock",$643.28,4.37,0.684%,"301,041,914,515"
LRCX,Lam Research Corporation Common Stock,$239.58,1.12,0.47%,"300,919,667,400"
HSBC,"HSBC Holdings, plc. Common Stock",$87.00,-1.49,-1.684%,"298,849,173,564"
NVS,Novartis AG Common Stock,$147.87,-4.35,-2.858%,"292,056,447,102"
SAP,SAP  SE ADS,$236.11,2.17,0.928%,"290,062,134,218"
MS,Morgan Stanley Common Stock,$182.34,-0.32,-0.175%,"289,794,659,768"
AZN,AstraZeneca PLC American Depositary Shares,$93.22,-2.38,-2.49%,"289,117,331,016"
TM,Toyota Motor Corporation Common Stock,$218.89,-5.23,-2.334%,"285,628,023,736"
GS,"Goldman Sachs Group, Inc. (The) Common Stock",$936.81,7.09,0.763%,"280,976,028,390"
PM,Philip Morris International Inc Common Stock,$178.59,-0.29,-0.162%,"278,000,114,184"
WFC,Wells Fargo & Company Common Stock,$88.03,-0.68,-0.767%,"276,333,612,232"
IBM,International Business Machines Corporation Common Stock,$294.16,0.30,0.102%,"274,961,708,197"
NVO,Novo Nordisk A/S Common Stock,$60.33,-2.56,-4.071%,"269,373,450,000"
RTX,RTX Corporation Common Stock,$199.46,-1.82,-0.904%,"267,430,371,551"
AMAT,"Applied Materials, Inc. Common Stock",$336.75,4.04,1.214%,"267,023,678,501"
UNH,UnitedHealth Group Incorporated Common Stock (DE),$294.02,11.32,4.004%,"266,334,671,052"
MRK,"Merck & Company, Inc. Common Stock (new)",$106.90,-1.02,-0.945%,"265,328,209,098"
AXP,American Express Company Common Stock,$356.99,-2.46,-0.684%,"245,913,151,604"
INTC,Intel Corporation Common Stock,$48.78,4.85,11.04%,"243,656,100,000"
CCZ,Comcast Holdings ZONES,$65.00,UNCH,--,"236,853,142,825"
RY,Royal Bank Of Canada Common Stock,$166.58,-2.26,-1.339%,"233,247,312,794"
TMO,Thermo Fisher Scientific Inc Common Stock,$608.02,-15.89,-2.547%,"228,438,014,033"
MCD,McDonald's Corporation Common Stock,$312.80,-1.33,-0.423%,"222,761,880,680"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$75.79,0.34,0.451%,"220,224,232,617"
KLAC,KLA Corporation Common Stock,"$1,627.20",10.87,0.673%,"213,801,612,394"
CRM,"Salesforce, Inc. Common Stock",$227.96,-0.57,-0.249%,"213,598,520,000"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$17.95,-0.20,-1.102%,"213,025,411,014"
LIN,Linde plc Ordinary Shares,$451.50,-1.53,-0.338%,"210,827,441,895"
TMUS,"T-Mobile US, Inc. Common Stock",$186.25,1.76,0.954%,"208,321,859,093"
C,"Citigroup, Inc. Common Stock",$114.20,-0.59,-0.514%,"204,334,195,358"
PEP,"PepsiCo, Inc. Common Stock",$148.50,-0.28,-0.188%,"203,050,008,117"
TXN,Texas Instruments Incorporated Common Stock,$216.17,19.54,9.937%,"196,417,038,233"
DIS,Walt Disney Company (The) Common Stock,$109.56,-1.05,-0.949%,"194,292,273,913"
GEV,GE Vernova Inc. Common Stock,$711.59,18.89,2.727%,"193,068,925,420"
ANET,"Arista Networks, Inc. Common Stock",$150.15,3.46,2.359%,"189,081,653,261"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$12.68,-0.37,-2.835%,"186,639,753,168"
ISRG,"Intuitive Surgical, Inc. Common Stock",$522.04,-3.00,-0.571%,"185,061,129,949"
ABT,Abbott Laboratories Common Stock,$106.05,-2.22,-2.05%,"184,407,369,979"
AMGN,Amgen Inc. Common Stock,$342.22,-9.10,-2.59%,"184,278,855,230"
SCHW,Charles Schwab Corporation (The) Common Stock,$103.47,-0.25,-0.241%,"183,859,647,592"
BA,Boeing Company (The) Common Stock,$241.59,-2.97,-1.214%,"183,631,464,114"
APP,Applovin Corporation Class A Common Stock,$542.36,-1.20,-0.221%,"183,293,273,800"
NEE,"NextEra Energy, Inc. Common Stock",$87.57,0.42,0.482%,"182,374,130,028"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$138.92,1.42,1.033%,"180,773,963,744"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$70.96,0.47,0.667%,"180,199,839,484"
APH,Amphenol Corporation Common Stock,$145.96,-20.29,-12.205%,"178,663,141,948"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$270.43,-5.37,-1.947%,"178,600,772,333"
BLK,"BlackRock, Inc. Common Stock","$1,121.67",14.98,1.354%,"174,028,120,098"
GILD,"Gilead Sciences, Inc. Common Stock",$139.72,-1.25,-0.887%,"173,347,756,926"
T,AT&T Inc.,$24.07,1.07,4.652%,"170,643,049,345"
VZ,Verizon Communications Inc. Common Stock,$39.41,0.09,0.229%,"166,169,328,521"
UBER,"Uber Technologies, Inc. Common Stock",$79.78,-1.46,-1.797%,"165,769,307,796"
HDB,HDFC Bank Limited Common Stock,$32.31,-0.13,-0.401%,"165,363,436,441"
TJX,"TJX Companies, Inc. (The) Common Stock",$147.79,-0.22,-0.149%,"164,115,931,970"
BKNG,Booking Holdings Inc. Common Stock,"$5,085.22",-68.19,-1.323%,"163,916,040,714"
QCOM,QUALCOMM Incorporated Common Stock,$152.70,-0.34,-0.222%,"163,090,486,923"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$22.52,-0.06,-0.266%,"161,026,681,010"
SCCO,Southern Copper Corporation Common Stock,$198.18,3.34,1.714%,"160,960,176,869"
SPGI,S&P Global Inc. Common Stock,$528.12,1.45,0.275%,"159,914,736,000"
TD,Toronto Dominion Bank (The) Common Stock,$93.62,-2.45,-2.55%,"159,828,438,480"
DHR,Danaher Corporation Common Stock,$224.54,-11.21,-4.755%,"158,603,730,876"
TTE,TotalEnergies SE Ordinary Shares,$71.52,-0.27,-0.376%,"156,046,756,222"
ADI,"Analog Devices, Inc. Common Stock",$317.625,13.795,4.54%,"155,200,657,487"
UBS,UBS Group AG Registered Ordinary Shares,$47.96,-1.29,-2.619%,"152,264,619,038"
LOW,"Lowe's Companies, Inc. Common Stock",$269.42,-4.52,-1.65%,"151,131,541,545"
INTU,Intuit Inc. Common Stock,$538.70,-6.70,-1.228%,"149,974,080,000"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$66.53,-1.03,-1.525%,"148,536,900,512"
PFE,"Pfizer, Inc. Common Stock",$25.86,-0.64,-2.415%,"147,032,397,295"
PDD,PDD Holdings Inc. American Depositary Shares,$102.81,-4.10,-3.835%,"145,953,852,758"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$25.14,-0.97,-3.715%,"144,888,996,590"
NEM,Newmont Corporation,$131.95,4.95,3.898%,"143,992,150,343"
DE,Deere & Company Common Stock,$525.01,5.82,1.121%,"141,986,558,879"
BSX,Boston Scientific Corporation Common Stock,$93.79,0.18,0.192%,"139,038,238,838"
COF,Capital One Financial Corporation Common Stock,$218.41,1.30,0.599%,"138,850,576,668"
LMT,Lockheed Martin Corporation Common Stock,$597.27,2.32,0.39%,"138,206,961,617"
HON,Honeywell International Inc. Common Stock,$216.64,-4.27,-1.933%,"137,541,964,741"
SYK,Stryker Corporation Common Stock,$357.83,3.26,0.919%,"136,842,653,964"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$20.95,-0.40,-1.874%,"135,631,887,235"
UNP,Union Pacific Corporation Common Stock,$227.71,-4.84,-2.081%,"135,068,666,034"
ETN,"Eaton Corporation, PLC Ordinary Shares",$347.32,6.13,1.797%,"134,899,088,000"
NOW,"ServiceNow, Inc. Common Stock",$129.62,-2.18,-1.654%,"134,596,201,886"
SONY,Sony Group Corporation American Depositary Shares ,$22.28,-0.32,-1.416%,"134,237,051,133"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$60.16,-0.18,-0.298%,"131,259,799,652"
MDT,Medtronic plc. Ordinary Shares,$100.79,0.10,0.099%,"129,214,212,024"
PANW,"Palo Alto Networks, Inc. Common Stock",$183.74,0.24,0.131%,"128,066,780,000"
WELL,Welltower Inc. Common Stock,$183.94,0.45,0.245%,"126,243,180,229"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$69.82,-0.43,-0.612%,"125,480,400,876"
COP,ConocoPhillips Common Stock,$101.39,1.52,1.522%,"125,289,473,368"
PGR,Progressive Corporation (The) Common Stock,$212.74,4.66,2.24%,"124,750,147,987"
ADBE,Adobe Inc. Common Stock,$299.58,2.16,0.726%,"122,977,590,000"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$97.27,0.38,0.392%,"121,338,178,898"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$477.91,3.74,0.789%,"121,254,766,523"
CB,Chubb Limited  Common Stock,$303.65,2.18,0.723%,"119,501,718,335"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$469.19,-7.47,-1.567%,"118,282,067,064"
PLD,"Prologis, Inc. Common Stock",$127.13,-1.57,-1.22%,"118,086,861,710"
RIO,Rio Tinto Plc Common Stock,$93.37,0.46,0.495%,"117,113,274,479"
ARM,Arm Holdings plc American Depositary Shares,$109.96,-4.92,-4.283%,"116,476,669,330"
PH,Parker-Hannifin Corporation Common Stock,$916.27,-9.70,-1.048%,"115,621,086,693"
MELI,"MercadoLibre, Inc. Common Stock","$2,268.60",-26.40,-1.15%,"115,011,627,085"
SNY,Sanofi ADS,$45.77,-1.72,-3.622%,"112,388,809,322"
AEM,Agnico Eagle Mines Limited Common Stock,$222.99,6.83,3.16%,"112,100,288,516"
HCA,"HCA Healthcare, Inc. Common Stock",$491.23,-14.61,-2.888%,"112,095,689,497"
BMY,Bristol-Myers Squibb Company Common Stock,$54.62,-0.94,-1.692%,"111,192,830,335"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$8.63,-0.05,-0.576%,"108,429,332,085"
SBUX,Starbucks Corporation Common Stock,$95.16,-0.56,-0.585%,"108,412,179,723"
BX,Blackstone Inc. Common Stock,$146.79,-1.62,-1.092%,"108,397,203,354"
MO,"Altria Group, Inc.",$63.13,-0.49,-0.77%,"105,974,535,078"
ENB,Enbridge Inc Common Stock,$48.56,0.54,1.125%,"105,922,743,767"
BN,Brookfield Corporation Class A Limited Voting Shares,$47.09,-0.33,-0.696%,"105,732,922,014"
IBN,ICICI Bank Limited Common Stock,$29.58,-0.17,-0.571%,"105,534,629,382"
CEG,Constellation Energy Corporation Common Stock ,$287.95,-0.81,-0.281%,"104,340,259,314"
KKR,KKR & Co. Inc. Common Stock,$116.77,0.77,0.664%,"104,083,337,686"
SPOT,Spotify Technology S.A. Ordinary Shares,$508.70,-3.00,-0.586%,"103,695,650,858"
CMCSA,Comcast Corporation Class A Common Stock,$28.41,-0.29,-1.01%,"103,523,042,887"
CME,CME Group Inc. Class A Common Stock,$286.05,1.57,0.552%,"103,148,670,874"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$50.10,-0.70,-1.378%,"102,174,568,955"
MCK,McKesson Corporation Common Stock,$826.62,-7.56,-0.906%,"102,026,937,423"
ADP,"Automatic Data Processing, Inc. Common Stock",$250.69,-3.82,-1.501%,"101,391,255,633"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$8.88,0.10,1.139%,"100,856,134,189"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$15.38,0.36,2.397%,"99,114,354,940"
BMO,Bank Of Montreal Common Stock,$139.23,1.21,0.877%,"98,700,937,687"
NOC,Northrop Grumman Corporation Common Stock,$689.13,10.39,1.531%,"98,352,679,772"
BP,BP p.l.c. Common Stock,$37.70,0.08,0.213%,"98,348,760,777"
ICE,Intercontinental Exchange Inc. Common Stock,$172.44,-0.84,-0.485%,"98,321,595,197"
SNPS,"Synopsys, Inc. Common Stock",$511.35,8.65,1.721%,"97,830,564,638"
SO,Southern Company (The) Common Stock,$88.33,-0.51,-0.574%,"97,260,590,782"
GD,General Dynamics Corporation Common Stock,$356.68,-9.94,-2.711%,"96,346,559,253"
WDC,Western Digital Corporation Common Stock,$279.70,27.04,10.702%,"95,629,228,896"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$442.93,71.17,19.144%,"94,591,294,991"
CVS,CVS Health Corporation Common Stock,$74.03,2.03,2.819%,"93,976,086,865"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$120.24,-0.05,-0.042%,"93,505,985,574"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$75.26,-0.98,-1.285%,"93,441,310,800"
ING,"ING Group, N.V. Common Stock",$29.68,-0.35,-1.166%,"93,414,570,015"
WM,"Waste Management, Inc. Common Stock",$231.60,0.26,0.112%,"93,304,009,012"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$103.40,-1.84,-1.748%,"92,976,129,055"
BCS,Barclays PLC Common Stock,$26.55,-0.64,-2.354%,"92,301,686,606"
MCO,Moody's Corporation Common Stock,$516.62,-2.25,-0.434%,"92,165,008,000"
NKE,"Nike, Inc. Common Stock",$62.24,-0.85,-1.347%,"92,139,062,940"
FCX,"Freeport-McMoRan, Inc. Common Stock",$63.63,0.76,1.209%,"91,368,267,896"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$18.76,0.21,1.132%,"90,398,036,086"
GLW,Corning Incorporated Common Stock,$104.28,-5.46,-4.975%,"89,405,542,095"
B,Barrick Mining Corporation Common Shares,$52.98,0.81,1.553%,"89,400,249,611"
CVNA,Carvana Co. Class A Common Stock,$410.04,-67.68,-14.167%,"89,201,193,947"
DASH,"DoorDash, Inc. Class A Common Stock",$206.66,-0.70,-0.338%,"89,070,153,937"
UPS,"United Parcel Service, Inc. Common Stock",$103.70,-3.50,-3.265%,"87,977,586,616"
TT,Trane Technologies plc,$394.20,1.90,0.484%,"87,409,515,377"
MRSH,Marsh Common Stock,$178.18,-1.00,-0.558%,"87,292,107,317"
CDNS,"Cadence Design Systems, Inc. Common Stock",$320.49,2.12,0.666%,"87,237,698,490"
USB,U.S. Bancorp Common Stock,$55.74,-0.79,-1.397%,"87,012,072,004"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$221.39,-2.31,-1.033%,"86,819,959,467"
SHW,Sherwin-Williams Company (The) Common Stock,$349.60,3.52,1.017%,"86,663,572,145"
CM,Canadian Imperial Bank of Commerce Common Stock,$93.13,-0.29,-0.31%,"86,191,073,313"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.81,-0.05,-0.853%,"86,110,090,840"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$101.37,0.75,0.745%,"85,566,831,806"
HWM,Howmet Aerospace Inc. Common Stock,$210.84,-4.69,-2.176%,"84,770,807,320"
NTES,"NetEase, Inc. American Depositary Shares",$133.78,1.92,1.456%,"84,709,266,434"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$84.68,0.37,0.439%,"84,028,724,172"
MAR,Marriott International Class A Common Stock,$312.07,-1.88,-0.599%,"83,744,544,666"
EMR,Emerson Electric Company Common Stock,$148.42,0.75,0.508%,"83,382,356,000"
AMT,American Tower Corporation (REIT) Common Stock,$177.51,-2.56,-1.422%,"83,100,707,049"
BK,The Bank of New York Mellon Corporation Common Stock,$118.90,0.03,0.025%,"82,914,810,844"
MMM,3M Company Common Stock,$155.94,-2.11,-1.335%,"82,839,233,985"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$51.38,-0.32,-0.619%,"82,759,818,014"
CRH,CRH PLC Ordinary Shares,$122.46,-1.22,-0.986%,"81,967,306,843"
WMB,"Williams Companies, Inc. (The) Common Stock",$66.92,1.44,2.199%,"81,723,966,580"
ABNB,"Airbnb, Inc. Class A Common Stock",$131.55,-0.67,-0.507%,"80,975,570,402"
RACE,Ferrari N.V. Common Shares,$333.46,-3.94,-1.168%,"80,823,102,446"
EQIX,"Equinix, Inc. Common Stock REIT",$816.15,6.60,0.815%,"80,134,567,560"
CMI,Cummins Inc. Common Stock,$577.86,1.63,0.283%,"79,765,629,159"
ECL,Ecolab Inc. Common Stock,$281.46,-2.63,-0.926%,"79,719,506,893"
TDG,Transdigm Group Incorporated Common Stock,"$1,412.13",-15.05,-1.055%,"79,718,037,236"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$291.60,1.02,0.351%,"79,523,102,635"
GM,General Motors Company Common Stock,$84.90,-1.48,-1.713%,"79,199,924,625"
MNST,Monster Beverage Corporation,$80.92,-0.49,-0.602%,"79,060,556,799"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$751.13,-20.12,-2.609%,"78,943,360,394"
DELL,Dell Technologies Inc. Class C Common Stock ,$117.32,2.66,2.32%,"77,746,744,459"
SNDK,Sandisk Corporation Common Stock,$527.63,46.20,9.596%,"77,325,853,836"
CNQ,Canadian Natural Resources Limited Common Stock,$37.10,0.43,1.173%,"77,283,269,700"
EQNR,Equinor ASA,$26.24,-0.06,-0.228%,"77,269,797,699"
APO,"Apollo Global Management, Inc. (New) Common Stock",$132.89,1.17,0.888%,"77,132,355,726"
DB,Deutsche Bank AG Common Stock,$39.54,-0.79,-1.959%,"77,033,919,073"
ELV,"Elevance Health, Inc. Common Stock",$341.85,18.93,5.862%,"75,972,321,132"
CTAS,Cintas Corporation Common Stock,$189.16,-2.05,-1.072%,"75,643,125,437"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$126.55,-0.56,-0.441%,"74,920,122,648"
ITW,Illinois Tool Works Inc. Common Stock,$258.25,-0.44,-0.17%,"74,918,325,000"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$57.73,-1.29,-2.186%,"74,492,395,743"
INFY,Infosys Limited American Depositary Shares,$17.93,-0.32,-1.753%,"74,485,044,720"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$193.76,4.55,2.405%,"74,081,871,527"
FDX,FedEx Corporation Common Stock,$314.65,2.23,0.714%,"73,981,394,054"
SNOW,Snowflake Inc. Common Stock,$216.00,3.25,1.528%,"73,915,200,000"
SLB,SLB Limited Common Shares,$48.87,-1.79,-3.533%,"73,076,849,672"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$18.21,-0.09,-0.492%,"72,949,750,741"
CI,The Cigna Group Common Stock,$272.38,2.29,0.848%,"72,759,729,762"
EPD,Enterprise Products Partners L.P. Common Stock,$33.46,0.29,0.874%,"72,384,722,333"
PWR,"Quanta Services, Inc. Common Stock",$481.28,2.01,0.419%,"71,766,494,095"
AON,Aon plc Class A Ordinary Shares (Ireland),$333.00,2.25,0.68%,"71,573,443,245"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$16.76,0.32,1.946%,"71,544,732,470"
JCI,Johnson Controls International plc Ordinary Share,$116.74,-0.22,-0.188%,"71,452,608,888"
WPM,Wheaton Precious Metals Corp Common Shares (Canada),$156.30,6.92,4.632%,"70,963,597,493"
MRVL,"Marvell Technology, Inc. Common Stock",$83.62,0.69,0.832%,"70,918,122,000"
CSX,CSX Corporation Common Stock,$37.38,-0.29,-0.77%,"69,606,679,415"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$27.98,-0.09,-0.321%,"69,333,726,762"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$296.31,0.14,0.047%,"68,872,864,037"
CL,Colgate-Palmolive Company Common Stock,$85.00,-0.76,-0.886%,"68,515,520,070"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$37.38,-0.98,-2.555%,"68,180,278,763"
COR,"Cencora, Inc. Common Stock",$350.54,-5.60,-1.572%,"68,179,940,963"
MSI,"Motorola Solutions, Inc. Common Stock",$405.08,-1.00,-0.246%,"67,468,098,590"
LHX,"L3Harris Technologies, Inc. Common Stock",$360.30,-0.24,-0.067%,"67,395,140,774"
RSG,"Republic Services, Inc. Common Stock",$217.60,0.41,0.189%,"67,361,039,142"
E,ENI S.p.A. Common Stock,$40.87,-0.12,-0.293%,"67,118,563,899"
KMI,"Kinder Morgan, Inc. Common Stock",$30.07,0.48,1.622%,"66,898,544,927"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$21.59,0.49,2.322%,"65,568,830,000"
TEL,TE Connectivity plc Ordinary Shares,$221.77,-9.01,-3.904%,"65,074,918,723"
NET,"Cloudflare, Inc. Class A Common Stock",$184.88,-21.07,-10.231%,"64,759,981,785"
CP,Canadian Pacific Kansas City Limited Common Shares,$71.78,-0.97,-1.333%,"64,661,666,981"
PCAR,PACCAR Inc. Common Stock,$123.06,2.25,1.862%,"64,631,648,419"
TFC,Truist Financial Corporation Common Stock,$50.31,-0.58,-1.14%,"64,358,881,906"
NSC,Norfolk Southern Corporation Common Stock,$284.47,-4.50,-1.557%,"63,831,260,938"
SU,Suncor Energy  Inc. Common Stock,$53.00,0.97,1.864%,"63,667,134,411"
AEP,"American Electric Power Company, Inc. Common Stock",$119.12,-0.31,-0.26%,"63,621,340,414"
MFC,Manulife Financial Corporation Common Stock,$37.72,0.35,0.937%,"63,557,700,587"
TRV,"The Travelers Companies, Inc. Common Stock",$282.04,0.77,0.274%,"62,912,806,131"
AZO,"AutoZone, Inc. Common Stock","$3,782.14",-17.85,-0.47%,"62,661,818,517"
ET,Energy Transfer LP Common Units ,$18.24,0.29,1.616%,"62,624,976,217"
AJG,Arthur J. Gallagher & Co. Common Stock,$242.37,0.04,0.017%,"62,240,616,000"
EOG,"EOG Resources, Inc. Common Stock",$111.02,2.43,2.238%,"62,173,697,395"
FTNT,"Fortinet, Inc. Common Stock",$82.08,0.37,0.453%,"61,038,636,212"
CNI,Canadian National Railway Company Common Stock,$98.54,-1.94,-1.931%,"60,651,370,000"
TRP,TC Energy Corporation Common Stock,$58.16,0.44,0.762%,"60,544,560,000"
NXPI,NXP Semiconductors N.V. Common Stock,$240.03,10.61,4.625%,"60,409,423,274"
ROST,"Ross Stores, Inc. Common Stock",$186.04,0.04,0.022%,"60,173,694,405"
SPG,"Simon Property Group, Inc. Common Stock",$183.76,-0.80,-0.433%,"59,992,138,226"
ELVR,Elevra Lithium Limited American Depository Shares,$51.79,-11.59,-18.287%,"59,782,730,036"
MDLN,Medline Inc. Class A Common Stock,$44.32,-1.99,-4.297%,"58,738,873,659"
RKT,"Rocket Companies, Inc. Class A Common Stock",$20.76,-0.27,-1.284%,"58,457,876,649"
CCJ,Cameco Corporation Common Stock,$134.09,8.12,6.446%,"58,383,745,816"
AU,AngloGold Ashanti PLC Ordinary Shares,$115.72,6.28,5.738%,"58,268,150,457"
BDX,"Becton, Dickinson and Company Common Stock",$201.92,-1.48,-0.728%,"57,631,713,818"
URI,"United Rentals, Inc. Common Stock",$903.19,-4.26,-0.469%,"57,470,112,469"
PSX,Phillips 66 Common Stock,$142.08,2.07,1.478%,"57,247,034,861"
AFL,AFLAC Incorporated Common Stock,$108.92,0.54,0.498%,"57,086,487,840"
APD,"Air Products and Chemicals, Inc. Common Stock",$255.89,-3.23,-1.247%,"56,958,616,769"
ADSK,"Autodesk, Inc. Common Stock",$268.33,0.24,0.09%,"56,885,960,000"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$55.75,0.02,0.036%,"56,701,382,224"
SRE,DBA Sempra Common Stock,$86.78,-0.33,-0.379%,"56,639,702,392"
COIN,"Coinbase Global, Inc. Class A Common Stock",$209.43,-1.40,-0.664%,"56,471,503,966"
NDAQ,"Nasdaq, Inc. Common Stock",$98.71,0.21,0.213%,"56,362,959,191"
VLO,Valero Energy Corporation Common Stock,$184.02,1.11,0.607%,"56,127,855,367"
VST,Vistra Corp. Common Stock,$165.64,1.38,0.84%,"56,123,054,164"
DLR,"Digital Realty Trust, Inc. Common Stock",$163.21,0.05,0.031%,"56,062,888,302"
BKR,Baker Hughes Company Class A Common Stock,$56.63,0.13,0.23%,"55,881,004,938"
MPWR,"Monolithic Power Systems, Inc. Common Stock","$1,161.78",66.29,6.051%,"55,657,394,460"
SOMN,Southern Company (The) 2025 Series A Corporate Units,$50.22,0.17,0.34%,"55,297,485,215"
O,Realty Income Corporation Common Stock,$60.07,-0.85,-1.395%,"55,258,739,304"
F,Ford Motor Company Common Stock,$13.82,-0.11,-0.79%,"55,065,770,182"
GFI,Gold Fields Limited American Depositary Shares,$61.51,5.06,8.964%,"55,052,941,433"
