Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CAT,"Caterpillar, Inc. Common Stock",$617.62,9.49,1.561%,"289,033,558,082"
IBM,International Business Machines Corporation Common Stock,$304.22,1.50,0.496%,"284,365,144,369"
GS,"Goldman Sachs Group, Inc. (The) Common Stock",$938.98,4.15,0.444%,"281,626,873,259"
NVS,Novartis AG Common Stock,$141.54,0.08,0.057%,"279,554,132,162"
HSBC,"HSBC Holdings, plc. Common Stock",$80.19,-0.30,-0.373%,"275,456,496,875"
MRK,"Merck & Company, Inc. Common Stock (new)",$110.53,-0.46,-0.414%,"274,337,950,904"
LRCX,Lam Research Corporation Common Stock,$218.36,17.40,8.658%,"274,266,710,800"
NVO,Novo Nordisk A/S Common Stock,$58.81,1.47,2.564%,"262,586,650,000"
AXP,American Express Company Common Stock,$375.61,-7.37,-1.924%,"258,739,569,383"
PM,Philip Morris International Inc Common Stock,$162.61,3.80,2.393%,"253,125,026,975"
RTX,RTX Corporation Common Stock,$188.50,1.33,0.711%,"252,735,511,067"
CRM,"Salesforce, Inc. Common Stock",$259.94,-0.59,-0.226%,"243,563,780,000"
AMAT,"Applied Materials, Inc. Common Stock",$301.18,19.54,6.938%,"238,818,682,972"
RY,Royal Bank Of Canada Common Stock,$169.19,-0.36,-0.212%,"236,901,866,081"
TMO,Thermo Fisher Scientific Inc Common Stock,$618.86,12.36,2.038%,"232,510,689,393"
CCZ,Comcast Holdings ZONES,$62.16,UNCH,--,"226,504,482,431"
TMUS,"T-Mobile US, Inc. Common Stock",$200.56,2.65,1.339%,"224,327,688,911"
ABT,Abbott Laboratories Common Stock,$125.92,-0.26,-0.206%,"218,958,755,566"
APP,Applovin Corporation Class A Common Stock,$647.72,31.19,5.059%,"218,900,212,600"
MCD,McDonald's Corporation Common Stock,$307.32,-1.56,-0.505%,"218,859,274,842"
C,"Citigroup, Inc. Common Stock",$121.32,0.72,0.597%,"217,073,770,410"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$164.48,-3.80,-2.258%,"214,034,707,433"
ISRG,"Intuitive Surgical, Inc. Common Stock",$586.24,1.16,0.198%,"207,819,777,836"
LIN,Linde plc Ordinary Shares,$444.08,4.39,0.998%,"207,362,680,834"
DIS,Walt Disney Company (The) Common Stock,$115.88,1.71,1.498%,"206,879,271,474"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$17.09,0.31,1.847%,"206,237,179,623"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$70.83,0.52,0.74%,"205,811,880,146"
INTC,Intel Corporation Common Stock,$45.55,4.44,10.80%,"199,372,350,000"
PEP,"PepsiCo, Inc. Common Stock",$139.91,0.54,0.387%,"191,304,556,469"
QCOM,QUALCOMM Incorporated Common Stock,$177.78,-4.09,-2.249%,"190,402,380,000"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$280.67,-1.15,-0.408%,"185,363,601,563"
KLAC,KLA Corporation Common Stock,"$1,400.00",75.40,5.692%,"183,949,273,200"
INTU,Intuit Inc. Common Stock,$646.90,-4.65,-0.714%,"180,096,960,000"
BA,Boeing Company (The) Common Stock,$234.53,7.15,3.145%,"178,265,190,110"
SCHW,Charles Schwab Corporation (The) Common Stock,$100.17,-1.17,-1.155%,"177,995,756,251"
UBER,"Uber Technologies, Inc. Common Stock",$85.44,-2.15,-2.455%,"177,529,827,753"
BKNG,Booking Holdings Inc. Common Stock,"$5,492.11",47.11,0.865%,"177,031,657,700"
AMGN,Amgen Inc. Common Stock,$326.10,-4.01,-1.215%,"175,598,546,813"
TJX,"TJX Companies, Inc. (The) Common Stock",$157.81,-0.44,-0.278%,"175,242,812,262"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$11.88,-0.05,-0.419%,"174,864,374,420"
TXN,Texas Instruments Incorporated Common Stock,$190.31,1.86,0.987%,"172,920,046,936"
APH,Amphenol Corporation Common Stock,$140.16,3.91,2.87%,"171,563,620,001"
PDD,PDD Holdings Inc. American Depositary Shares,$120.55,-1.05,-0.863%,"171,138,380,994"
VZ,Verizon Communications Inc. Common Stock,$40.46,-0.11,-0.271%,"170,596,575,285"
T,AT&T Inc.,$23.99,-0.18,-0.745%,"170,075,893,385"
HDB,HDFC Bank Limited Common Stock,$33.10,-0.29,-0.869%,"169,406,677,382"
GEV,GE Vernova Inc. Common Stock,$622.50,-5.90,-0.939%,"168,896,985,728"
DHR,Danaher Corporation Common Stock,$238.37,3.37,1.434%,"168,372,545,332"
BLK,"BlackRock, Inc. Common Stock","$1,085.10",-2.82,-0.259%,"168,354,251,356"
NEE,"NextEra Energy, Inc. Common Stock",$79.89,0.40,0.503%,"166,379,687,655"
SPGI,S&P Global Inc. Common Stock,$541.94,0.38,0.07%,"164,099,432,000"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$22.61,0.05,0.222%,"161,670,215,703"
TD,Toronto Dominion Bank (The) Common Stock,$94.28,-0.32,-0.338%,"160,955,193,120"
COF,Capital One Financial Corporation Common Stock,$249.20,-6.48,-2.534%,"158,424,814,366"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$61.72,-1.23,-1.954%,"156,735,260,611"
ANET,"Arista Networks, Inc. Common Stock",$122.89,-0.83,-0.671%,"154,753,542,252"
UBS,UBS Group AG Registered Ordinary Shares,$47.57,0.33,0.699%,"151,026,437,190"
SONY,Sony Group Corporation American Depositary Shares ,$25.04,-0.21,-0.832%,"150,866,057,467"
GILD,"Gilead Sciences, Inc. Common Stock",$121.10,0.43,0.356%,"150,246,302,345"
LOW,"Lowe's Companies, Inc. Common Stock",$267.21,11.00,4.293%,"149,891,838,825"
ADI,"Analog Devices, Inc. Common Stock",$300.93,1.77,0.592%,"147,351,607,410"
NOW,"ServiceNow, Inc. Common Stock",$141.80,-4.39,-3.003%,"147,243,800,551"
PFE,"Pfizer, Inc. Common Stock",$25.48,0.19,0.751%,"144,871,828,425"
BSX,Boston Scientific Corporation Common Stock,$97.64,-0.74,-0.752%,"144,745,640,688"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$64.20,0.86,1.358%,"143,334,871,680"
SYK,Stryker Corporation Common Stock,$367.54,0.33,0.09%,"140,555,987,586"
ADBE,Adobe Inc. Common Stock,$333.95,-5.09,-1.501%,"139,791,470,000"
TTE,TotalEnergies SE Ordinary Shares,$63.93,0.34,0.535%,"139,486,425,130"
SCCO,Southern Copper Corporation Common Stock,$170.52,9.97,6.21%,"138,494,950,852"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$23.70,0.12,0.509%,"136,589,865,521"
UNP,Union Pacific Corporation Common Stock,$228.44,-1.41,-0.613%,"135,501,673,483"
DE,Deere & Company Common Stock,$488.08,-12.72,-2.54%,"131,999,008,891"
PANW,"Palo Alto Networks, Inc. Common Stock",$189.02,-1.78,-0.933%,"131,746,940,000"
HON,Honeywell International Inc. Common Stock,$207.38,2.14,1.043%,"131,662,909,195"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$20.20,0.48,2.434%,"130,776,330,413"
WELL,Welltower Inc. Common Stock,$186.08,-0.23,-0.123%,"127,711,922,241"
PGR,Progressive Corporation (The) Common Stock,$215.16,2.01,0.943%,"126,169,229,298"
ETN,"Eaton Corporation, PLC Ordinary Shares",$324.51,3.93,1.226%,"126,039,684,000"
LMT,Lockheed Martin Corporation Common Stock,$542.92,24.48,4.722%,"125,630,491,404"
MDT,Medtronic plc. Ordinary Shares,$97.53,-1.16,-1.175%,"125,034,845,706"
CB,Chubb Limited  Common Stock,$306.81,-6.19,-1.978%,"120,745,339,050"
COP,ConocoPhillips Common Stock,$97.51,-1.21,-1.226%,"120,494,886,558"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$55.19,1.40,2.603%,"120,416,029,634"
SNY,Sanofi ADS,$49.03,0.90,1.87%,"120,393,780,228"
PLD,"Prologis, Inc. Common Stock",$129.40,1.01,0.787%,"120,195,389,800"
KKR,KKR & Co. Inc. Common Stock,$134.65,1.01,0.756%,"120,020,736,657"
NEM,Newmont Corporation,$108.99,2.10,1.965%,"118,936,752,299"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$470.61,6.74,1.453%,"118,640,046,848"
ARM,Arm Holdings plc American Depositary Shares,$111.79,-1.29,-1.141%,"118,415,122,448"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$65.88,1.22,1.887%,"118,399,438,695"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$463.86,-5.82,-1.239%,"117,690,016,948"
BX,Blackstone Inc. Common Stock,$157.62,2.32,1.494%,"116,394,626,287"
PH,Parker-Hannifin Corporation Common Stock,$920.99,14.52,1.602%,"116,216,687,912"
BMY,Bristol-Myers Squibb Company Common Stock,$55.86,-0.04,-0.072%,"113,717,164,088"
MELI,"MercadoLibre, Inc. Common Stock","$2,178.41",-1.39,-0.064%,"110,439,248,241"
SPOT,Spotify Technology S.A. Ordinary Shares,$539.37,-14.31,-2.585%,"109,947,558,882"
IBN,ICICI Bank Limited Common Stock,$30.66,-0.66,-2.107%,"109,387,820,719"
HCA,"HCA Healthcare, Inc. Common Stock",$472.07,-6.95,-1.451%,"107,723,494,373"
ADP,"Automatic Data Processing, Inc. Common Stock",$266.02,0.35,0.132%,"107,591,454,879"
BN,Brookfield Corporation Class A Limited Voting Shares,$47.66,0.42,0.889%,"107,012,764,137"
CEG,Constellation Energy Corporation Common Stock ,$342.52,19.98,6.195%,"106,965,598,202"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$115.27,-0.12,-0.104%,"103,649,500,930"
CMCSA,Comcast Corporation Class A Common Stock,$28.37,0.16,0.567%,"103,377,287,107"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$50.39,0.17,0.339%,"102,765,998,596"
CVS,CVS Health Corporation Common Stock,$80.30,-0.30,-0.372%,"101,935,428,546"
RIO,Rio Tinto Plc Common Stock,$81.13,-3.06,-3.635%,"101,760,736,408"
SBUX,Starbucks Corporation Common Stock,$88.88,0.70,0.794%,"101,065,448,000"
CVNA,Carvana Co. Class A Common Stock,$463.09,20.51,4.634%,"100,741,832,272"
MCK,McKesson Corporation Common Stock,$816.06,1.43,0.176%,"100,723,551,999"
SNPS,"Synopsys, Inc. Common Stock",$525.18,10.69,2.078%,"100,476,495,427"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$7.94,0.09,1.146%,"99,760,011,211"
ENB,Enbridge Inc Common Stock,$45.63,0.34,0.751%,"99,531,606,221"
NKE,"Nike, Inc. Common Stock",$65.92,0.66,1.011%,"97,586,873,860"
MO,"Altria Group, Inc.",$57.53,1.63,2.916%,"96,573,974,387"
AEM,Agnico Eagle Mines Limited Common Stock,$191.14,4.67,2.504%,"96,088,834,239"
SO,Southern Company (The) Common Stock,$87.01,-0.21,-0.241%,"95,807,132,389"
GD,General Dynamics Corporation Common Stock,$353.89,2.45,0.697%,"95,592,923,219"
MCO,Moody's Corporation Common Stock,$531.61,0.44,0.083%,"94,839,224,000"
CME,CME Group Inc. Class A Common Stock,$262.45,-4.19,-1.571%,"94,638,590,005"
ICE,Intercontinental Exchange Inc. Common Stock,$165.98,4.00,2.469%,"94,638,241,538"
BMO,Bank Of Montreal Common Stock,$132.58,-0.78,-0.585%,"93,986,714,922"
DASH,"DoorDash, Inc. Class A Common Stock",$215.56,-8.54,-3.811%,"92,906,040,756"
UPS,"United Parcel Service, Inc. Common Stock",$108.06,1.09,1.019%,"91,676,547,828"
RACE,Ferrari N.V. Common Shares,$376.19,5.34,1.44%,"91,179,880,373"
MMC,"Marsh & McLennan Companies, Inc. Common Stock",$186.01,-0.89,-0.476%,"91,128,100,135"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$116.80,-0.52,-0.443%,"90,830,830,963"
BCS,Barclays PLC Common Stock,$25.96,-0.11,-0.422%,"90,250,538,015"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$72.29,-0.61,-0.837%,"89,753,818,200"
BP,BP p.l.c. Common Stock,$34.29,0.16,0.469%,"89,453,024,059"
CDNS,"Cadence Design Systems, Inc. Common Stock",$327.31,8.51,2.669%,"89,094,109,310"
ING,"ING Group, N.V. Common Stock",$28.29,0.15,0.533%,"89,039,696,284"
WM,"Waste Management, Inc. Common Stock",$220.91,3.05,1.40%,"88,997,360,236"
NOC,Northrop Grumman Corporation Common Stock,$618.82,28.03,4.744%,"88,318,031,861"
NTES,"NetEase, Inc. American Depositary Shares",$139.19,-2.68,-1.889%,"88,134,869,150"
MAR,Marriott International Class A Common Stock,$328.18,3.27,1.006%,"88,067,692,083"
CRH,CRH PLC Ordinary Shares,$131.38,6.73,5.399%,"87,937,814,576"
MMM,3M Company Common Stock,$165.24,UNCH,--,"87,779,626,932"
HWM,Howmet Aerospace Inc. Common Stock,$218.27,8.25,3.928%,"87,758,129,927"
SHW,Sherwin-Williams Company (The) Common Stock,$353.28,12.25,3.592%,"87,575,820,273"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$53.94,0.18,0.335%,"86,883,312,256"
USB,U.S. Bancorp Common Stock,$55.21,-0.32,-0.576%,"85,820,304,839"
ABNB,"Airbnb, Inc. Class A Common Stock",$139.27,0.61,0.44%,"85,727,614,518"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$217.55,-1.09,-0.499%,"85,314,071,015"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$311.50,7.17,2.356%,"84,950,090,778"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$7.47,0.06,0.81%,"84,841,815,584"
TT,Trane Technologies plc,$381.70,3.34,0.883%,"84,637,777,827"
APO,"Apollo Global Management, Inc. (New) Common Stock",$145.82,-0.37,-0.253%,"84,637,219,595"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$17.46,-0.15,-0.852%,"84,133,779,854"
CM,Canadian Imperial Bank of Commerce Common Stock,$90.75,-0.94,-1.025%,"83,988,402,267"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$796.55,-4.46,-0.557%,"83,716,978,049"
BK,The Bank of New York Mellon Corporation Common Stock,$119.04,-1.01,-0.841%,"83,012,439,721"
ELV,"Elevance Health, Inc. Common Stock",$372.83,-1.94,-0.518%,"82,857,278,009"
FCX,"Freeport-McMoRan, Inc. Common Stock",$56.53,2.31,4.26%,"81,173,160,210"
EMR,Emerson Electric Company Common Stock,$144.20,0.35,0.243%,"81,011,560,000"
B,Barrick Mining Corporation Common Shares,$47.81,0.37,0.78%,"80,676,216,193"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.41,-0.03,-0.551%,"80,181,685,275"
DELL,Dell Technologies Inc. Class C Common Stock ,$120.62,2.12,1.789%,"79,933,620,155"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$80.12,0.64,0.805%,"79,503,795,237"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$97.10,1.55,1.622%,"79,183,458,531"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$93.80,2.17,2.368%,"79,176,963,830"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$133.52,-0.63,-0.47%,"79,046,501,588"
AMT,American Tower Corporation (REIT) Common Stock,$168.51,-1.82,-1.069%,"78,887,387,442"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$43.14,0.79,1.865%,"78,686,389,134"
EQIX,"Equinix, Inc. Common Stock REIT",$800.35,18.47,2.362%,"78,583,227,527"
TDG,Transdigm Group Incorporated Common Stock,"$1,392.09",14.67,1.065%,"78,400,537,601"
GM,General Motors Company Common Stock,$82.87,-2.26,-2.655%,"77,306,216,180"
CTAS,Cintas Corporation Common Stock,$193.12,2.86,1.503%,"77,226,688,436"
ECL,Ecolab Inc. Common Stock,$271.73,-0.01,-0.004%,"76,963,623,990"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$11.88,0.08,0.678%,"76,559,072,606"
CMI,Cummins Inc. Common Stock,$552.09,7.60,1.396%,"76,208,434,919"
MNST,Monster Beverage Corporation,$77.34,0.74,0.966%,"75,562,820,845"
AON,Aon plc Class A Ordinary Shares (Ireland),$350.80,-1.17,-0.332%,"75,399,290,962"
SNOW,Snowflake Inc. Common Stock,$219.09,-4.70,-2.10%,"74,972,598,000"
DB,Deutsche Bank AG Common Stock,$38.35,-0.48,-1.236%,"74,715,498,140"
CI,The Cigna Group Common Stock,$278.95,-4.96,-1.747%,"74,514,746,373"
INFY,Infosys Limited American Depositary Shares,$17.83,-0.21,-1.164%,"74,069,623,389"
ITW,Illinois Tool Works Inc. Common Stock,$255.12,1.39,0.548%,"74,010,312,000"
WMB,"Williams Companies, Inc. (The) Common Stock",$60.32,-0.83,-1.357%,"73,663,922,057"
FDX,FedEx Corporation Common Stock,$312.36,3.35,1.084%,"73,442,962,806"
GLW,Corning Incorporated Common Stock,$85.23,-0.10,-0.117%,"73,072,826,551"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$28.885,0.565,1.995%,"71,576,293,692"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$55.09,1.10,2.037%,"71,085,849,324"
MRVL,"Marvell Technology, Inc. Common Stock",$83.22,-0.17,-0.204%,"70,578,882,000"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$300.36,2.03,0.68%,"69,814,226,460"
EPD,Enterprise Products Partners L.P. Common Stock,$32.04,0.18,0.565%,"69,312,806,442"
EQNR,Equinor ASA,$23.50,-0.21,-0.886%,"69,201,228,884"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$17.26,-0.21,-1.202%,"69,144,025,140"
WDC,Western Digital Corporation Common Stock,$200.46,12.78,6.809%,"68,537,129,869"
TEL,TE Connectivity plc Ordinary Shares,$231.60,3.57,1.566%,"68,134,229,374"
AJG,Arthur J. Gallagher & Co. Common Stock,$264.59,0.05,0.019%,"67,946,712,000"
JCI,Johnson Controls International plc Ordinary Share,$110.85,-0.44,-0.395%,"67,744,387,357"
SLB,SLB Limited Common Shares,$45.20,0.77,1.733%,"67,525,348,302"
CNQ,Canadian Natural Resources Limited Common Stock,$32.08,0.53,1.68%,"66,826,072,560"
ELVR,Elevra Lithium Limited American Depository Shares,$57.86,-0.14,-0.241%,"66,789,510,714"
RSG,"Republic Services, Inc. Common Stock",$212.22,0.36,0.17%,"65,695,586,980"
CL,Colgate-Palmolive Company Common Stock,$81.48,0.61,0.754%,"65,678,171,474"
RKT,"Rocket Companies, Inc. Class A Common Stock",$23.29,2.05,9.652%,"65,582,078,379"
CSX,CSX Corporation Common Stock,$35.20,-0.12,-0.34%,"65,547,220,851"
COR,"Cencora, Inc. Common Stock",$335.69,-0.05,-0.015%,"65,121,659,216"
COIN,"Coinbase Global, Inc. Class A Common Stock",$240.78,-4.81,-1.959%,"64,924,837,535"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$304.01,19.54,6.869%,"64,923,801,933"
TFC,Truist Financial Corporation Common Stock,$50.62,-0.33,-0.648%,"64,755,448,263"
CP,Canadian Pacific Kansas City Limited Common Shares,$71.57,-0.64,-0.886%,"64,472,492,419"
NSC,Norfolk Southern Corporation Common Stock,$287.21,-2.51,-0.866%,"64,446,080,269"
NET,"Cloudflare, Inc. Class A Common Stock",$182.78,-4.18,-2.236%,"64,024,391,339"
MSI,"Motorola Solutions, Inc. Common Stock",$383.14,1.25,0.327%,"63,813,881,934"
PWR,"Quanta Services, Inc. Common Stock",$422.57,9.40,2.275%,"63,011,900,370"
MFC,Manulife Financial Corporation Common Stock,$37.36,0.21,0.565%,"62,951,105,354"
TRV,"The Travelers Companies, Inc. Common Stock",$281.96,-2.22,-0.781%,"62,894,961,057"
LHX,"L3Harris Technologies, Inc. Common Stock",$335.77,10.03,3.079%,"62,806,734,437"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$163.58,2.80,1.742%,"62,542,901,241"
AEP,"American Electric Power Company, Inc. Common Stock",$116.91,0.98,0.845%,"62,440,991,502"
PCAR,PACCAR Inc. Common Stock,$118.80,0.60,0.508%,"62,394,277,849"
ROST,"Ross Stores, Inc. Common Stock",$191.44,2.17,1.147%,"61,920,297,016"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$20.30,-0.20,-0.976%,"61,651,100,000"
E,ENI S.p.A. Common Stock,$37.32,0.18,0.485%,"61,288,593,215"
BRKRP,"Bruker Corporation 6.375% Mandatory Convertible Preferred Stock, Series A",$401.55,1.08,0.27%,"61,011,966,373"
CNI,Canadian National Railway Company Common Stock,$98.95,-0.52,-0.523%,"60,903,725,000"
NXPI,NXP Semiconductors N.V. Common Stock,$241.15,3.26,1.37%,"60,691,298,682"
KMI,"Kinder Morgan, Inc. Common Stock",$27.12,-0.15,-0.55%,"60,335,501,777"
SPG,"Simon Property Group, Inc. Common Stock",$184.69,-0.29,-0.157%,"60,295,755,381"
URI,"United Rentals, Inc. Common Stock",$938.79,20.93,2.28%,"59,735,345,702"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$13.97,-0.10,-0.711%,"59,634,839,654"
FTNT,"Fortinet, Inc. Common Stock",$79.22,1.17,1.499%,"58,911,802,640"
EOG,"EOG Resources, Inc. Common Stock",$104.92,-0.65,-0.616%,"58,757,560,175"
APD,"Air Products and Chemicals, Inc. Common Stock",$263.72,2.50,0.957%,"58,701,498,357"
ADSK,"Autodesk, Inc. Common Stock",$276.02,-0.56,-0.202%,"58,516,240,000"
ET,Energy Transfer LP Common Units ,$16.96,0.07,0.414%,"58,230,241,044"
SRE,DBA Sempra Common Stock,$88.82,0.79,0.897%,"57,971,172,695"
BDX,"Becton, Dickinson and Company Common Stock",$202.75,-2.43,-1.184%,"57,868,611,215"
ARES,Ares Management Corporation Class A Common Stock,$175.91,0.16,0.091%,"57,499,545,844"
TRI,Thomson Reuters Corporation Common Shares,$129.23,-0.15,-0.116%,"57,486,994,595"
PSX,Phillips 66 Common Stock,$142.16,-2.06,-1.428%,"57,279,268,552"
AFL,AFLAC Incorporated Common Stock,$109.24,-1.02,-0.925%,"57,254,204,293"
IDXX,"IDEXX Laboratories, Inc. Common Stock",$713.35,0.96,0.135%,"56,961,946,256"
AZO,"AutoZone, Inc. Common Stock","$3,421.17",107.18,3.234%,"56,681,332,171"
WPM,Wheaton Precious Metals Corp Common Shares (Canada),$124.74,0.96,0.776%,"56,634,671,473"
F,Ford Motor Company Common Stock,$14.20,-0.20,-1.389%,"56,579,879,637"
VLO,Valero Energy Corporation Common Stock,$185.28,-6.04,-3.157%,"56,512,167,386"
VST,Vistra Corp. Common Stock,$166.37,15.77,10.471%,"56,370,396,771"
NDAQ,"Nasdaq, Inc. Common Stock",$98.24,-1.50,-1.504%,"56,094,591,338"
SU,Suncor Energy  Inc. Common Stock,$46.69,0.92,2.01%,"56,087,141,616"
ZTS,Zoetis Inc. Class A Common Stock,$127.17,0.32,0.252%,"56,042,956,024"
TRP,TC Energy Corporation Common Stock,$53.81,0.32,0.598%,"56,016,210,000"
ALL,Allstate Corporation (The) Common Stock,$212.21,1.11,0.526%,"55,531,475,255"
SNDK,Sandisk Corporation Common Stock,$377.41,42.87,12.815%,"55,310,635,286"
SOMN,Southern Company (The) 2025 Series A Corporate Units,$49.63,-0.08,-0.161%,"54,647,833,358"
WDAY,"Workday, Inc. Class A Common Stock",$207.185,-2.605,-1.242%,"54,489,655,000"
DLR,"Digital Realty Trust, Inc. Common Stock",$158.55,5.62,3.675%,"54,462,171,070"
PYPL,"PayPal Holdings, Inc. Common Stock",$57.66,-0.61,-1.047%,"53,949,691,610"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$53.00,0.45,0.856%,"53,904,453,056"
