Symbol,Name,Last Sale,Net Change,% Change,Market Cap
KLAC,KLA Corporation Common Stock,$172.26,1.37,0.802%,"225,065,748,840"
TMO,Thermo Fisher Scientific Inc Common Stock,$608.54,8.04,1.339%,"225,006,013,422"
LIN,Linde plc Ordinary Shares,$487.45,0.69,0.142%,"224,704,780,454"
AXP,American Express Company Common Stock,$329.98,5.79,1.786%,"222,838,738,693"
IBM,International Business Machines Corporation Common Stock,$231.70,0.30,0.13%,"218,292,538,163"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$14.75,0.37,2.573%,"216,667,462,655"
CRM,"Salesforce, Inc. Common Stock",$256.93,-1.18,-0.457%,"211,453,390,000"
VZ,Verizon Communications Inc. Common Stock,$50.22,-0.08,-0.159%,"208,652,810,644"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$203.42,-11.65,-5.417%,"208,288,825,560"
NVO,Novo Nordisk A/S Common Stock,$46.77,1.65,3.657%,"207,094,310,420"
TMUS,"T-Mobile US, Inc. Common Stock",$187.30,5.14,2.822%,"200,911,393,115"
TD,Toronto Dominion Bank (The) Common Stock,$121.47,1.97,1.649%,"199,016,083,590"
APH,Amphenol Corporation Common Stock,$160.08,-3.10,-1.90%,"197,375,991,797"
TTE,TotalEnergies SE Ordinary Shares,$90.22,-0.13,-0.144%,"196,847,571,957"
PEP,"PepsiCo, Inc. Common Stock",$140.52,0.73,0.522%,"191,794,561,730"
ABT,Abbott Laboratories Common Stock,$110.47,1.54,1.414%,"191,155,442,709"
DE,Deere & Company Common Stock,$698.37,22.29,3.297%,"188,298,298,978"
SCHW,Charles Schwab Corporation (The) Common Stock,$108.24,-0.04,-0.037%,"187,183,297,683"
DIS,Walt Disney Company (The) Common Stock,$107.98,1.76,1.657%,"186,447,651,678"
GILD,"Gilead Sciences, Inc. Common Stock",$149.61,-0.31,-0.207%,"185,509,690,740"
MCD,McDonald's Corporation Common Stock,$260.95,-0.16,-0.061%,"184,659,057,514"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$141.87,2.05,1.466%,"183,836,710,117"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$808.54,-8.10,-0.992%,"183,251,158,584"
MRVL,"Marvell Technology, Inc. Common Stock",$206.48,-3.91,-1.858%,"181,062,312,000"
QCOM,QUALCOMM Incorporated Common Stock,$169.96,3.35,2.011%,"178,497,757,213"
T,AT&T Inc.,$25.95,-0.05,-0.192%,"177,819,407,618"
NEE,"NextEra Energy, Inc. Common Stock",$83.10,0.17,0.205%,"173,344,789,168"
ADI,"Analog Devices, Inc. Common Stock",$355.71,1.19,0.336%,"172,364,781,555"
UNP,Union Pacific Corporation Common Stock,$289.73,-0.89,-0.306%,"172,121,494,036"
WELL,Welltower Inc. Common Stock,$238.59,-1.83,-0.761%,"171,962,537,859"
BLK,"BlackRock, Inc. Common Stock","$1,107.08",-21.02,-1.863%,"171,452,659,254"
SCCO,Southern Copper Corporation Common Stock,$204.26,2.65,1.314%,"170,420,594,268"
UBS,UBS Group AG Registered Ordinary Shares,$54.90,0.76,1.404%,"170,378,595,719"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$29.16,0.52,1.816%,"166,473,527,292"
PFE,"Pfizer, Inc. Common Stock",$29.02,0.47,1.646%,"165,404,527,553"
BA,Boeing Company (The) Common Stock,$208.87,3.21,1.561%,"165,084,586,077"
COP,ConocoPhillips Common Stock,$137.20,1.01,0.742%,"164,823,502,119"
WDC,Western Digital Corporation Common Stock,$448.90,-1.54,-0.342%,"161,846,829,762"
UBER,"Uber Technologies, Inc. Common Stock",$76.45,1.21,1.608%,"156,153,721,250"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$79.02,-0.11,-0.139%,"155,837,953,927"
ETN,"Eaton Corporation, PLC Ordinary Shares",$390.85,0.14,0.036%,"151,806,140,000"
BKNG,Booking Holdings Inc. Common Stock,$199.60,3.91,1.998%,"149,975,547,800"
DHR,Danaher Corporation Common Stock,$209.91,2.98,1.44%,"147,563,802,595"
SONY,Sony Group Corporation American Depositary Shares ,$24.65,-0.16,-0.645%,"145,623,960,836"
TJX,"TJX Companies, Inc. (The) Common Stock",$131.31,-1.96,-1.471%,"144,437,593,950"
NOW,"ServiceNow, Inc. Common Stock",$136.72,-6.18,-4.325%,"141,368,480,000"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$556.75,9.10,1.662%,"141,114,369,437"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$64.57,0.19,0.295%,"141,098,702,799"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$19.38,0.07,0.363%,"138,574,470,602"
BMY,Bristol-Myers Squibb Company Common Stock,$67.66,0.74,1.106%,"138,210,073,625"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$11.07,0.33,3.073%,"137,813,119,678"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$20.86,0.53,2.607%,"134,429,482,708"
COF,Capital One Financial Corporation Common Stock,$216.60,5.26,2.489%,"132,880,815,478"
NEM,Newmont Corporation,$125.16,2.53,2.063%,"131,880,124,638"
ISRG,"Intuitive Surgical, Inc. Common Stock",$371.88,2.63,0.712%,"131,377,036,771"
CB,Chubb Limited  Common Stock,$339.42,0.68,0.201%,"130,948,188,142"
MNST,Monster Beverage Corporation,$44.42,-0.57,-1.267%,"130,531,749,586"
PLD,"Prologis, Inc. Common Stock",$136.59,-3.09,-2.212%,"129,497,700,840"
RIO,Rio Tinto Plc Common Stock,$102.75,0.89,0.874%,"129,057,964,506"
PGR,Progressive Corporation (The) Common Stock,$221.38,0.84,0.381%,"128,704,082,443"
SPGI,S&P Global Inc. Common Stock,$431.71,-8.50,-1.931%,"127,268,108,000"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$187.68,-0.41,-0.218%,"125,278,316,213"
CVS,CVS Health Corporation Common Stock,$97.23,-0.37,-0.379%,"124,354,288,978"
GLW,Corning Incorporated Common Stock,$144.13,-1.43,-0.982%,"124,151,900,147"
LMT,Lockheed Martin Corporation Common Stock,$531.55,-12.95,-2.378%,"122,676,824,757"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$26.72,0.69,2.651%,"121,879,268,580"
SBUX,Starbucks Corporation Common Stock,$106.72,0.57,0.537%,"121,660,800,000"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$55.68,-0.24,-0.429%,"120,707,021,144"
BMO,Bank Of Montreal Common Stock,$172.82,4.52,2.686%,"120,480,840,502"
SYK,Stryker Corporation Common Stock,$312.19,-5.21,-1.641%,"119,747,669,231"
PH,Parker-Hannifin Corporation Common Stock,$949.38,-2.71,-0.285%,"119,666,946,119"
HDB,HDFC Bank Limited Common Stock,$23.21,0.26,1.133%,"119,093,359,631"
MDT,Medtronic plc. Ordinary Shares,$92.18,0.14,0.152%,"117,988,635,767"
PDD,PDD Holdings Inc. American Depositary Shares,$82.25,-0.92,-1.106%,"117,074,359,000"
MO,"Altria Group, Inc.",$69.56,-0.01,-0.014%,"116,147,387,493"
SPOT,Spotify Technology S.A. Ordinary Shares,$559.36,15.21,2.795%,"115,134,482,303"
BP,BP p.l.c. Common Stock,$43.93,-0.54,-1.214%,"115,005,682,516"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$93.31,2.12,2.325%,"114,471,528,562"
FTNT,"Fortinet, Inc. Common Stock",$154.54,-7.31,-4.517%,"113,388,107,935"
LOW,"Lowe's Companies, Inc. Common Stock",$199.84,-0.21,-0.105%,"112,121,035,157"
ADP,"Automatic Data Processing, Inc. Common Stock",$281.16,-2.33,-0.822%,"111,694,391,135"
ADBE,Adobe Inc. Common Stock,$279.79,-6.29,-2.199%,"111,216,525,000"
BNY,The Bank of New York Mellon Corporation Common Stock,$162.04,1.53,0.953%,"109,944,811,170"
ENB,Enbridge Inc Common Stock,$50.31,-0.41,-0.808%,"109,856,810,299"
ABNB,"Airbnb, Inc. Class A Common Stock",$183.26,0.715,0.392%,"109,733,464,083"
IBN,ICICI Bank Limited Common Stock,$30.58,0.39,1.292%,"109,478,121,195"
EQNR,Equinor ASA,$43.58,-0.65,-1.47%,"108,961,811,487"
MPC,Marathon Petroleum Corporation Common Stock,$387.00,4.00,1.044%,"108,679,183,281"
SNY,Sanofi ADS,$44.47,0.10,0.225%,"108,455,845,918"
MCK,McKesson Corporation Common Stock,$924.78,18.01,1.986%,"107,820,435,895"
CNQ,Canadian Natural Resources Limited Common Stock,$51.81,UNCH,--,"107,186,600,400"
APP,Applovin Corporation Class A Common Stock,$319.05,7.31,2.345%,"106,770,401,550"
FCX,"Freeport-McMoRan, Inc. Common Stock",$73.93,1.46,2.015%,"106,164,775,475"
SNOW,Snowflake Inc. Common Stock,$305.84,-13.96,-4.365%,"106,004,144,000"
ING,"ING Group, N.V. Common Stock",$36.37,1.12,3.177%,"105,561,658,713"
VLO,Valero Energy Corporation Common Stock,$366.09,4.10,1.133%,"105,407,364,197"
CM,Canadian Imperial Bank of Commerce Common Stock,$115.66,3.24,2.882%,"105,014,206,921"
CEG,Constellation Energy Corporation Common Stock ,$290.04,9.73,3.471%,"102,763,312,205"
BX,Blackstone Inc. Common Stock,$136.82,0.16,0.117%,"102,700,528,097"
PSX,Phillips 66 Common Stock,$256.09,4.07,1.615%,"102,185,266,378"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$50.44,-0.22,-0.434%,"102,147,459,044"
MELI,"MercadoLibre, Inc. Common Stock","$2,006.58",43.09,2.195%,"101,727,188,957"
SO,Southern Company (The) Common Stock,$88.31,0.22,0.25%,"101,588,553,527"
HWM,Howmet Aerospace Inc. Common Stock,$252.96,-1.93,-0.757%,"100,880,801,891"
EQIX,"Equinix, Inc. Common Stock REIT","$1,019.24",-8.35,-0.813%,"100,570,129,239"
CME,CME Group Inc. Class A Common Stock,$277.77,-8.68,-3.03%,"99,880,331,884"
AEM,Agnico Eagle Mines Limited Common Stock,$196.66,3.20,1.654%,"99,816,945,867"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$256.70,0.73,0.285%,"98,826,464,009"
GD,General Dynamics Corporation Common Stock,$364.07,-5.34,-1.446%,"98,501,757,984"
DASH,"DoorDash, Inc. Class A Common Stock",$226.24,0.58,0.257%,"98,029,325,267"
USB,U.S. Bancorp Common Stock,$62.77,1.56,2.549%,"97,798,889,265"
BN,Brookfield Corporation Class A Limited Voting Shares,$39.71,-0.03,-0.075%,"97,319,269,197"
NET,"Cloudflare, Inc. Class A Common Stock",$272.74,-12.77,-4.473%,"97,117,181,469"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$242.46,4.97,2.093%,"96,727,881,501"
RACE,Ferrari N.V. Common Shares,$413.23,3.02,0.736%,"96,672,899,785"
TT,Trane Technologies plc,$439.02,-1.13,-0.257%,"96,594,575,167"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$106.99,3.48,3.362%,"96,192,812,388"
KKR,KKR & Co. Inc. Common Stock,$106.43,0.02,0.019%,"95,535,357,014"
CMCSA,Comcast Corporation Class A Common Stock,$26.81,0.51,1.939%,"95,138,946,522"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$120.56,0.17,0.141%,"94,000,896,388"
INTU,Intuit Inc. Common Stock,$342.94,-1.99,-0.577%,"93,806,778,780"
WMB,"Williams Companies, Inc. (The) Common Stock",$75.16,-0.07,-0.093%,"91,933,267,196"
BCS,Barclays PLC Common Stock,$26.20,0.05,0.191%,"91,084,903,543"
CSX,CSX Corporation Common Stock,$48.65,-0.05,-0.103%,"90,122,904,712"
PWR,"Quanta Services, Inc. Common Stock",$610.78,-0.61,-0.10%,"89,986,082,418"
MRSH,Marsh Common Stock,$187.84,0.26,0.139%,"89,639,364,581"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$8.08,0.40,5.208%,"89,094,318,202"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.98,0.07,1.184%,"88,629,663,206"
ICE,Intercontinental Exchange Inc. Common Stock,$157.85,-1.75,-1.096%,"88,616,119,773"
ELV,"Elevance Health, Inc. Common Stock",$405.84,2.80,0.695%,"88,014,232,654"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$852.03,28.21,3.424%,"87,720,738,426"
UPS,"United Parcel Service, Inc. Common Stock",$103.01,0.35,0.341%,"87,639,010,762"
WM,"Waste Management, Inc. Common Stock",$219.04,-0.73,-0.332%,"87,553,613,903"
HCA,"HCA Healthcare, Inc. Common Stock",$402.06,-11.52,-2.785%,"87,046,593,090"
MMM,3M Company Common Stock,$168.75,-1.49,-0.875%,"87,028,157,869"
MAR,Marriott International Class A Common Stock,$333.14,-1.41,-0.421%,"86,871,681,184"
E,ENI S.p.A. Common Stock,$55.21,-0.32,-0.576%,"86,866,450,972"
SLB,SLB Limited Common Shares,$58.13,0.98,1.715%,"86,273,246,018"
EPD,Enterprise Products Partners L.P. Common Stock,$39.36,0.08,0.204%,"84,997,021,372"
MCO,Moody's Corporation Common Stock,$490.00,-4.71,-0.952%,"84,868,000,000"
CDNS,"Cadence Design Systems, Inc. Common Stock",$306.67,-6.37,-2.035%,"84,454,771,310"
JCI,Johnson Controls International plc Ordinary Share,$139.25,UNCH,--,"84,349,499,698"
EMR,Emerson Electric Company Common Stock,$148.98,1.35,0.914%,"83,101,044,000"
ASX,"ASE Technology Holding Co., Ltd. American Depositary Shares (each representing Two Common Shares) ",$37.08,-0.35,-0.935%,"82,573,407,170"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$78.05,-1.10,-1.39%,"81,949,871,120"
CVNA,Carvana Co. Class A Common Stock,$74.16,1.98,2.743%,"81,610,393,183"
AMT,American Tower Corporation (REIT) Common Stock,$172.92,-3.10,-1.761%,"80,573,811,500"
SHW,Sherwin-Williams Company (The) Common Stock,$331.25,1.30,0.394%,"80,413,637,519"
SU,Suncor Energy  Inc. Common Stock,$68.39,-0.60,-0.87%,"79,990,969,165"
CP,Canadian Pacific Kansas City Limited Common Shares,$89.54,0.57,0.641%,"79,893,309,337"
SNPS,"Synopsys, Inc. Common Stock",$415.97,1.15,0.277%,"79,715,095,637"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$62.45,0.84,1.363%,"79,705,438,160"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$49.67,0.01,0.02%,"79,334,762,684"
CTAS,Cintas Corporation Common Stock,$198.09,-2.50,-1.246%,"79,269,588,338"
MSI,"Motorola Solutions, Inc. Common Stock",$478.92,-12.32,-2.508%,"79,258,284,949"
ECL,Ecolab Inc. Common Stock,$279.90,-0.35,-0.125%,"78,463,975,980"
EOG,"EOG Resources, Inc. Common Stock",$148.96,0.61,0.411%,"78,133,866,057"
APO,"Apollo Global Management, Inc. (New) Common Stock",$132.29,0.60,0.456%,"78,122,954,504"
LITE,Lumentum Holdings Inc. Common Stock,$870.58,1.63,0.188%,"78,091,026,000"
ITW,Illinois Tool Works Inc. Common Stock,$269.09,-0.79,-0.293%,"76,636,832,000"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$18.59,0.26,1.418%,"76,470,353,141"
TRV,"The Travelers Companies, Inc. Common Stock",$366.18,2.26,0.621%,"76,376,001,556"
NTES,"NetEase, Inc. American Depositary Shares",$119.465,-0.605,-0.504%,"76,233,974,064"
DB,Deutsche Bank AG Common Stock,$40.50,0.92,2.324%,"76,196,700,000"
CMI,Cummins Inc. Common Stock,$550.90,-0.25,-0.045%,"75,839,365,888"
DDOG,"Datadog, Inc. Class A Common Stock",$209.23,-14.61,-6.527%,"75,129,267,272"
FDX,FedEx Corporation Common Stock,$316.54,-8.34,-2.567%,"74,915,659,495"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$15.40,0.94,6.501%,"74,777,373,933"
CI,The Cigna Group Common Stock,$282.84,-0.22,-0.078%,"74,737,779,060"
GM,General Motors Company Common Stock,$84.87,-0.76,-0.888%,"74,469,312,285"
NOC,Northrop Grumman Corporation Common Stock,$523.82,-9.09,-1.706%,"74,415,454,279"
TGT,Target Corporation Common Stock,$163.36,-0.39,-0.238%,"74,213,914,793"
ET,Energy Transfer LP Common Units ,$21.54,0.12,0.56%,"74,168,673,406"
NSC,Norfolk Southern Corporation Common Stock,$330.06,-2.90,-0.871%,"74,134,239,592"
ROST,"Ross Stores, Inc. Common Stock",$230.85,1.61,0.702%,"74,052,311,395"
CNI,Canadian National Railway Company Common Stock,$121.45,1.03,0.855%,"73,367,945,000"
B,Barrick Mining Corporation Common Shares,$44.13,1.03,2.39%,"72,632,879,410"
MFC,Manulife Financial Corporation Common Stock,$43.29,1.15,2.729%,"72,246,270,351"
CL,Colgate-Palmolive Company Common Stock,$90.10,0.47,0.524%,"71,825,271,893"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$28.39,0.07,0.247%,"71,278,867,084"
KMI,"Kinder Morgan, Inc. Common Stock",$31.97,-0.13,-0.405%,"71,190,862,785"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$265.60,-0.10,-0.038%,"71,035,273,510"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$86.97,-0.98,-1.114%,"70,355,320,080"
AON,Aon plc Class A Ordinary Shares (Ireland),$330.88,4.58,1.404%,"70,188,063,602"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$311.51,-0.48,-0.154%,"70,109,970,114"
BSX,Boston Scientific Corporation Common Stock,$48.37,0.29,0.603%,"70,099,232,173"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$112.81,0.16,0.142%,"69,094,378,927"
APD,"Air Products and Chemicals, Inc. Common Stock",$309.45,4.13,1.353%,"68,910,037,259"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$22.88,-0.10,-0.435%,"68,863,080,000"
HPE,Hewlett Packard Enterprise Company Common Stock,$51.83,0.96,1.887%,"68,633,468,493"
WPM,Wheaton Precious Metals Corp Common Shares (Canada),$150.91,5.98,4.126%,"68,537,280,771"
RSG,"Republic Services, Inc. Common Stock",$222.52,-0.77,-0.345%,"68,138,511,865"
SPG,"Simon Property Group, Inc. Common Stock",$210.20,-1.67,-0.788%,"68,010,528,453"
DLR,"Digital Realty Trust, Inc. Common Stock",$183.76,0.49,0.267%,"67,997,847,702"
AJG,Arthur J. Gallagher & Co. Common Stock,$264.46,2.46,0.939%,"67,781,098,000"
AEP,"American Electric Power Company, Inc. Common Stock",$123.57,0.61,0.496%,"67,271,180,787"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$15.73,0.61,4.034%,"67,159,460,773"
BRKRP,"Bruker Corporation 6.375% Mandatory Convertible Preferred Stock, Series A",$435.53,20.37,4.907%,"66,357,052,897"
ALL,Allstate Corporation (The) Common Stock,$259.34,1.47,0.57%,"65,576,180,753"
ARGX,argenx SE American Depositary Shares,"$1,055.37",26.86,2.612%,"65,499,310,109"
HON,Honeywell International Inc. Common Stock,$206.07,-3.91,-1.862%,"65,311,827,861"
IMO,Imperial Oil Limited Common Stock,$133.44,-1.50,-1.112%,"64,530,649,920"
PCAR,PACCAR Inc. Common Stock,$122.13,-0.32,-0.261%,"64,284,951,710"
COR,"Cencora, Inc. Common Stock",$336.36,5.39,1.629%,"64,186,625,219"
BKR,Baker Hughes Company Class A Common Stock,$64.63,0.975,1.532%,"64,156,525,209"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$35.15,-0.55,-1.541%,"64,112,808,949"
BE,Bloom Energy Corporation Class A Common Stock,$217.28,3.65,1.709%,"63,994,901,739"
TDG,Transdigm Group Incorporated Common Stock,"$1,153.75",-2.01,-0.174%,"63,775,290,719"
TRGP,"Targa Resources, Inc. Common Stock",$293.46,-2.60,-0.878%,"62,926,927,423"
TRP,TC Energy Corporation Common Stock,$62.49,-0.65,-1.029%,"62,490,000,000"
TFC,Truist Financial Corporation Common Stock,$50.81,1.37,2.771%,"62,070,826,612"
CRH,CRH PLC Ordinary Shares,$92.67,1.47,1.612%,"62,027,685,163"
CVE,Cenovus Energy Inc Common Stock,$32.81,-0.32,-0.966%,"61,518,750,000"
MET,"MetLife, Inc. Common Stock",$96.42,2.00,2.118%,"61,272,685,301"
LNG,"Cheniere Energy, Inc. Common Stock",$295.86,1.73,0.588%,"61,105,195,986"
URI,"United Rentals, Inc. Common Stock",$979.82,-10.33,-1.043%,"60,986,435,572"
OXY,Occidental Petroleum Corporation Common Stock,$60.91,-0.04,-0.066%,"60,887,912,268"
OKE,"ONEOK, Inc. Common Stock",$96.01,0.32,0.334%,"60,521,791,729"
GWW,"W.W. Grainger, Inc. Common Stock","$1,284.85",-24.36,-1.861%,"60,517,645,329"
MRNA,"Moderna, Inc. Common Stock",$150.81,-3.46,-2.243%,"60,208,764,420"
CTVA,"Corteva, Inc. Common Stock ",$89.97,2.24,2.553%,"60,027,624,120"
