Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ORCL,Oracle Corporation Common Stock,$120.04,-5.80,-4.609%,"345,771,738,840"
PG,Procter & Gamble Company (The) Common Stock,$146.97,-2.16,-1.448%,"342,234,191,797"
MS,Morgan Stanley Common Stock,$215.18,-3.32,-1.519%,"339,400,146,922"
HD,"Home Depot, Inc. (The) Common Stock",$324.71,-6.74,-2.033%,"323,773,757,812"
MRK,"Merck & Company, Inc. Common Stock (new)",$130.48,3.01,2.361%,"322,262,689,669"
GS,"Goldman Sachs Group, Inc. (The) Common Stock","$1,074.72",-23.48,-2.138%,"317,050,375,497"
ARM,Arm Holdings plc American Depositary Shares,$283.04,-0.36,-0.127%,"301,170,198,526"
NVS,Novartis AG Common Stock,$156.14,3.06,1.999%,"297,938,803,159"
PM,Philip Morris International Inc Common Stock,$191.12,-3.18,-1.637%,"297,871,766,648"
PLTR,Palantir Technologies Inc. Class A Common Stock,$123.37,-1.20,-0.963%,"295,756,378,602"
RY,Royal Bank Of Canada Common Stock,$208.46,-2.99,-1.414%,"289,712,973,248"
NFLX,"Netflix, Inc. Common Stock",$68.89,0.36,0.525%,"286,853,804,280"
KLAC,KLA Corporation Common Stock,$218.73,4.04,1.882%,"285,721,576,683"
DELL,Dell Technologies Inc. Class C Common Stock ,$439.34,-2.46,-0.557%,"284,739,764,766"
RTX,RTX Corporation Common Stock,$209.16,14.28,7.328%,"281,672,305,800"
TM,Toyota Motor Corporation Common Stock,$176.80,-3.14,-1.745%,"279,255,378,293"
GEV,GE Vernova Inc. Common Stock,"$1,031.19",46.16,4.686%,"277,101,371,644"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$22.62,0.21,0.937%,"268,447,621,010"
BABA,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,$114.06,-2.50,-2.145%,"266,185,930,213"
PANW,"Palo Alto Networks, Inc. Common Stock",$325.63,-9.65,-2.878%,"265,388,450,000"
WFC,Wells Fargo & Company Common Stock,$86.19,-0.23,-0.266%,"263,757,732,488"
AZN,AstraZeneca PLC Ordinary Shares,$168.27,-1.46,-0.86%,"260,940,641,977"
TXN,Texas Instruments Incorporated Common Stock,$284.99,-9.20,-3.127%,"259,367,344,507"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$87.95,0.18,0.205%,"250,212,986,188"
SNDK,Sandisk Corporation Common Stock,"$1,610.33",11.06,0.692%,"238,473,380,000"
CCZ,Comcast Holdings ZONES,$65.99,UNCH,--,"235,836,478,805"
LIN,Linde plc Ordinary Shares,$506.32,-2.35,-0.462%,"234,223,398,586"
AXP,American Express Company Common Stock,$340.84,-7.90,-2.265%,"232,564,144,832"
C,"Citigroup, Inc. Common Stock",$131.88,-0.37,-0.28%,"224,931,488,825"
ANET,"Arista Networks, Inc. Common Stock",$176.61,1.74,0.995%,"222,387,769,950"
NVO,Novo Nordisk A/S Common Stock,$48.18,-0.01,-0.021%,"213,337,692,454"
TMO,Thermo Fisher Scientific Inc Common Stock,$572.32,45.86,8.711%,"212,686,396,849"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$83.65,-0.89,-1.053%,"212,529,208,103"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$913.36,5.26,0.579%,"204,801,792,133"
AMGN,Amgen Inc. Common Stock,$371.50,5.45,1.489%,"200,501,623,791"
TD,Toronto Dominion Bank (The) Common Stock,$119.22,-2.08,-1.715%,"197,001,512,400"
IBM,International Business Machines Corporation Common Stock,$206.65,0.88,0.428%,"194,227,293,112"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$13.21,-0.53,-3.857%,"194,045,910,621"
APH,Amphenol Corporation Common Stock,$157.43,-0.08,-0.051%,"193,675,808,676"
WDC,Western Digital Corporation Common Stock,$558.30,1.63,0.293%,"192,436,033,737"
TTE,TotalEnergies SE Ordinary Shares,$86.23,1.32,1.555%,"188,141,943,359"
NEE,"NextEra Energy, Inc. Common Stock",$89.79,0.38,0.425%,"187,242,809,334"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$183.42,-5.00,-2.654%,"186,769,117,138"
MCD,McDonald's Corporation Common Stock,$262.80,-0.77,-0.292%,"186,720,939,745"
ADI,"Analog Devices, Inc. Common Stock",$380.20,-6.53,-1.689%,"185,190,492,608"
TMUS,"T-Mobile US, Inc. Common Stock",$170.42,-20.52,-10.747%,"184,429,327,871"
PEP,"PepsiCo, Inc. Common Stock",$134.95,-0.70,-0.516%,"184,192,115,752"
MRVL,"Marvell Technology, Inc. Common Stock",$209.32,-1.67,-0.792%,"183,315,427,662"
VZ,Verizon Communications Inc. Common Stock,$43.82,-0.47,-1.061%,"182,972,991,436"
UNP,Union Pacific Corporation Common Stock,$304.33,11.77,4.023%,"180,684,742,112"
QCOM,QUALCOMM Incorporated Common Stock,$171.11,-4.52,-2.574%,"180,349,940,000"
SAP,SAP  SE ADS,$146.38,-2.37,-1.593%,"179,828,449,480"
SCHW,Charles Schwab Corporation (The) Common Stock,$101.61,0.81,0.804%,"176,713,558,866"
ABT,Abbott Laboratories Common Stock,$100.75,0.18,0.179%,"175,487,602,222"
WELL,Welltower Inc. Common Stock,$247.05,2.01,0.82%,"174,396,164,873"
TJX,"TJX Companies, Inc. (The) Common Stock",$153.48,-1.93,-1.242%,"169,550,038,372"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$25.91,-0.17,-0.652%,"165,284,128,021"
BA,Boeing Company (The) Common Stock,$209.23,0.58,0.278%,"164,936,496,715"
DE,Deere & Company Common Stock,$610.02,2.69,0.443%,"164,667,227,999"
GILD,"Gilead Sciences, Inc. Common Stock",$130.86,0.52,0.399%,"162,471,833,712"
DIS,Walt Disney Company (The) Common Stock,$92.83,-3.04,-3.171%,"161,200,355,490"
ETN,"Eaton Corporation, PLC Ordinary Shares",$415.13,8.22,2.02%,"161,194,979,000"
BLK,"BlackRock, Inc. Common Stock","$1,037.16",-19.47,-1.843%,"161,002,484,031"
UBS,UBS Group AG Registered Ordinary Shares,$51.55,-1.10,-2.089%,"159,982,087,601"
T,AT&T Inc.,$22.96,-0.08,-0.347%,"159,533,859,652"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$80.48,-2.60,-3.13%,"158,717,268,186"
IBKR,"Interactive Brokers Group, Inc. Class A Common Stock",$91.76,-1.74,-1.861%,"155,657,419,366"
SCCO,Southern Copper Corporation Common Stock,$182.22,-13.26,-6.783%,"152,031,340,363"
COP,ConocoPhillips Common Stock,$120.20,1.41,1.187%,"146,438,939,641"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$112.00,-6.42,-5.421%,"145,130,834,800"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$25.31,-0.92,-3.507%,"144,493,997,797"
PFE,"Pfizer, Inc. Common Stock",$25.01,0.19,0.766%,"142,543,098,667"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$19.85,-0.15,-0.75%,"141,935,151,778"
UBER,"Uber Technologies, Inc. Common Stock",$68.91,-1.42,-2.019%,"140,273,127,986"
PLD,"Prologis, Inc. Common Stock",$145.12,0.42,0.29%,"138,150,757,120"
CB,Chubb Limited  Common Stock,$353.25,10.02,2.919%,"137,011,582,445"
CVS,CVS Health Corporation Common Stock,$106.89,-1.19,-1.101%,"136,383,869,845"
DHR,Danaher Corporation Common Stock,$192.50,13.36,7.458%,"135,324,815,395"
GLW,Corning Incorporated Common Stock,$156.06,2.00,1.298%,"134,311,138,970"
APP,Applovin Corporation Class A Common Stock,$398.86,-13.62,-3.302%,"133,993,028,400"
BKNG,Booking Holdings Inc. Common Stock,$172.83,-5.03,-2.828%,"133,922,240,094"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$10.57,0.07,0.667%,"131,588,498,193"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$60.21,-1.62,-2.62%,"131,571,207,922"
LMT,Lockheed Martin Corporation Common Stock,$568.59,54.23,10.543%,"131,096,161,873"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$59.84,-2.22,-3.577%,"129,725,361,804"
CRM,"Salesforce, Inc. Common Stock",$156.93,-6.07,-3.724%,"128,525,670,000"
BMY,Bristol-Myers Squibb Company Common Stock,$61.51,0.75,1.234%,"125,607,802,403"
BMO,Bank Of Montreal Common Stock,$176.63,-2.43,-1.357%,"124,510,004,233"
SPGI,S&P Global Inc. Common Stock,$420.00,-9.06,-2.112%,"124,320,000,000"
PH,Parker-Hannifin Corporation Common Stock,$985.48,14.71,1.515%,"124,255,614,632"
COF,Capital One Financial Corporation Common Stock,$199.96,-1.40,-0.695%,"123,179,255,421"
ENB,Enbridge Inc Common Stock,$56.40,0.15,0.267%,"123,154,921,504"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$19.00,0.11,0.582%,"122,442,961,239"
SYK,Stryker Corporation Common Stock,$318.97,9.73,3.146%,"122,280,582,255"
SONY,Sony Group Corporation American Depositary Shares ,$20.69,-0.23,-1.099%,"122,229,604,450"
PGR,Progressive Corporation (The) Common Stock,$207.07,2.53,1.237%,"120,998,551,600"
MO,"Altria Group, Inc.",$72.08,-0.09,-0.125%,"120,365,760,219"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$473.09,0.52,0.11%,"120,072,804,729"
PDD,PDD Holdings Inc. American Depositary Shares,$83.30,-0.29,-0.347%,"118,568,925,285"
HDB,HDFC Bank Limited Common Stock,$23.13,-0.05,-0.216%,"118,379,953,107"
SBUX,Starbucks Corporation Common Stock,$103.21,-0.77,-0.741%,"117,628,437,000"
ISRG,"Intuitive Surgical, Inc. Common Stock",$332.02,-8.67,-2.545%,"117,295,374,177"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$304.04,2.88,0.956%,"116,784,444,417"
BP,BP p.l.c. Common Stock,$43.93,0.61,1.408%,"115,005,682,516"
RIO,Rio Tinto Plc Common Stock,$91.51,-0.77,-0.834%,"114,940,090,822"
HWM,Howmet Aerospace Inc. Common Stock,$287.09,6.39,2.276%,"114,866,857,294"
LOW,"Lowe's Companies, Inc. Common Stock",$201.92,-2.43,-1.189%,"113,217,965,719"
FTNT,"Fortinet, Inc. Common Stock",$151.54,-3.51,-2.264%,"111,025,537,172"
BNY,The Bank of New York Mellon Corporation Common Stock,$160.11,-0.28,-0.175%,"109,896,148,895"
SO,Southern Company (The) Common Stock,$96.60,0.80,0.835%,"108,995,695,095"
CM,Canadian Imperial Bank of Commerce Common Stock,$116.53,-1.21,-1.028%,"106,602,515,761"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$86.61,-0.96,-1.096%,"106,252,053,250"
TT,Trane Technologies plc,$479.71,6.11,1.29%,"106,042,522,872"
SNY,Sanofi ADS,$43.36,-0.43,-0.982%,"105,748,717,765"
MDT,Medtronic plc. Ordinary Shares,$82.01,0.12,0.147%,"104,976,506,032"
IBN,ICICI Bank Limited Common Stock,$29.24,-0.21,-0.713%,"104,680,845,773"
GD,General Dynamics Corporation Common Stock,$381.79,8.63,2.313%,"103,247,541,095"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$50.74,-0.02,-0.039%,"102,754,997,460"
EQNR,Equinor ASA,$40.99,1.03,2.578%,"102,486,109,520"
EQIX,"Equinix, Inc. Common Stock REIT","$1,033.55",4.81,0.468%,"101,933,091,520"
NEM,Newmont Corporation,$94.72,-1.03,-1.076%,"101,118,597,806"
BN,Brookfield Corporation Class A Limited Voting Shares,$41.21,-0.60,-1.435%,"100,995,393,695"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$129.26,1.31,1.024%,"100,770,607,009"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$249.26,-3.25,-1.287%,"100,094,000,172"
CEG,Constellation Energy Corporation Common Stock ,$275.60,0.70,0.255%,"99,543,981,363"
MCK,McKesson Corporation Common Stock,$824.49,10.45,1.284%,"99,107,038,009"
USB,U.S. Bancorp Common Stock,$63.33,-1.14,-1.768%,"98,233,138,453"
CSX,CSX Corporation Common Stock,$52.81,2.88,5.768%,"98,128,312,985"
PWR,"Quanta Services, Inc. Common Stock",$653.80,10.66,1.657%,"98,109,325,416"
CNQ,Canadian Natural Resources Limited Common Stock,$47.01,1.20,2.62%,"98,061,543,720"
ADP,"Automatic Data Processing, Inc. Common Stock",$242.88,-0.24,-0.099%,"97,794,263,128"
UPS,"United Parcel Service, Inc. Common Stock",$114.10,-1.74,-1.502%,"96,985,716,434"
SPOT,Spotify Technology S.A. Ordinary Shares,$468.99,-5.17,-1.09%,"96,533,396,838"
BCS,Barclays PLC Common Stock,$27.66,-0.47,-1.671%,"96,160,627,176"
MAR,Marriott International Class A Common Stock,$364.47,-5.33,-1.441%,"96,106,592,425"
WM,"Waste Management, Inc. Common Stock",$237.27,0.89,0.377%,"95,281,878,677"
NOW,"ServiceNow, Inc. Common Stock",$91.94,-3.52,-3.687%,"94,790,140,000"
ING,"ING Group, N.V. Common Stock",$32.44,-0.89,-2.67%,"94,155,078,599"
NET,"Cloudflare, Inc. Class A Common Stock",$262.32,-6.66,-2.476%,"92,721,273,520"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$138.74,-1.35,-0.964%,"92,610,366,535"
BX,Blackstone Inc. Common Stock,$124.50,1.68,1.368%,"92,488,535,972"
CME,CME Group Inc. Class A Common Stock,$254.32,5.08,2.038%,"92,155,229,129"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$8.35,-0.13,-1.533%,"92,071,479,826"
WMB,"Williams Companies, Inc. (The) Common Stock",$75.25,0.76,1.02%,"92,030,619,441"
SNOW,Snowflake Inc. Common Stock,$265.13,-2.67,-0.997%,"91,894,058,000"
CMI,Cummins Inc. Common Stock,$665.03,4.28,0.648%,"91,766,869,227"
MNST,Monster Beverage Corporation,$93.56,-2.11,-2.205%,"91,502,438,772"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$101.58,-2.90,-2.776%,"91,473,303,690"
FCX,"Freeport-McMoRan, Inc. Common Stock",$63.50,-1.50,-2.308%,"91,285,051,428"
MELI,"MercadoLibre, Inc. Common Stock","$1,798.70",-0.51,-0.028%,"91,189,021,263"
MPC,Marathon Petroleum Corporation Common Stock,$312.27,-3.55,-1.124%,"91,163,053,011"
CDNS,"Cadence Design Systems, Inc. Common Stock",$330.46,-6.55,-1.944%,"91,146,155,360"
VLO,Valero Energy Corporation Common Stock,$305.26,-5.66,-1.82%,"90,641,701,033"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.99,-0.14,-2.284%,"88,777,873,345"
ASX,"ASE Technology Holding Co., Ltd. American Depositary Shares (each representing Two Common Shares) ",$39.46,-1.03,-2.544%,"87,873,426,293"
MMM,3M Company Common Stock,$169.59,-1.17,-0.685%,"87,461,364,699"
JCI,Johnson Controls International plc Ordinary Share,$143.29,0.80,0.561%,"87,423,464,754"
DDOG,"Datadog, Inc. Class A Common Stock",$244.39,-1.38,-0.562%,"86,993,110,590"
KKR,KKR & Co. Inc. Common Stock,$95.97,0.44,0.461%,"86,168,866,148"
ADBE,Adobe Inc. Common Stock,$212.17,-6.19,-2.835%,"84,337,575,000"
MRSH,Marsh Common Stock,$176.40,0.41,0.233%,"84,180,067,675"
RACE,Ferrari N.V. Common Shares,$359.44,-12.17,-3.275%,"84,089,023,301"
EPD,Enterprise Products Partners L.P. Common Stock,$38.80,-0.09,-0.231%,"83,944,508,915"
HCA,"HCA Healthcare, Inc. Common Stock",$376.50,4.63,1.245%,"83,522,684,700"
PSX,Phillips 66 Common Stock,$206.98,-4.43,-2.095%,"82,985,530,440"
ABNB,"Airbnb, Inc. Class A Common Stock",$137.57,-2.48,-1.771%,"82,914,116,257"
MCO,Moody's Corporation Common Stock,$472.24,-17.46,-3.565%,"82,500,328,000"
CP,Canadian Pacific Kansas City Limited Common Shares,$92.32,1.00,1.095%,"82,373,802,971"
ELV,"Elevance Health, Inc. Common Stock",$379.31,-9.78,-2.514%,"82,260,690,390"
E,ENI S.p.A. Common Stock,$51.99,0.91,1.782%,"81,800,159,138"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$82.37,-1.50,-1.788%,"81,736,490,435"
CTAS,Cintas Corporation Common Stock,$203.25,1.89,0.939%,"81,327,821,063"
EMR,Emerson Electric Company Common Stock,$144.90,5.27,3.774%,"81,158,490,000"
ICE,Intercontinental Exchange Inc. Common Stock,$143.21,0.68,0.477%,"80,987,044,409"
ITW,Illinois Tool Works Inc. Common Stock,$276.91,2.98,1.088%,"79,667,007,000"
CNI,Canadian National Railway Company Common Stock,$130.58,2.67,2.087%,"79,355,439,847"
TRV,"The Travelers Companies, Inc. Common Stock",$376.37,4.29,1.153%,"78,501,381,030"
SU,Suncor Energy  Inc. Common Stock,$66.41,1.69,2.611%,"78,413,288,001"
CMCSA,Comcast Corporation Class A Common Stock,$21.92,-1.60,-6.803%,"78,338,166,622"
NSC,Norfolk Southern Corporation Common Stock,$348.55,17.61,5.321%,"78,282,239,049"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$25.95,-0.17,-0.651%,"78,103,012,500"
HON,Honeywell International Inc. Common Stock,$246.27,13.28,5.70%,"78,024,876,931"
EOG,"EOG Resources, Inc. Common Stock",$145.49,1.49,1.035%,"77,492,124,830"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$60.05,-0.81,-1.331%,"77,083,168,448"
INTU,Intuit Inc. Common Stock,$281.53,-2.94,-1.034%,"77,008,871,610"
AMT,American Tower Corporation (REIT) Common Stock,$164.65,-1.41,-0.849%,"76,709,293,811"
NTES,"NetEase, Inc. American Depositary Shares",$120.18,-1.03,-0.85%,"76,690,235,659"
SHW,Sherwin-Williams Company (The) Common Stock,$310.54,-9.37,-2.929%,"76,590,225,745"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$283.41,-2.44,-0.854%,"76,009,138,715"
AON,Aon plc Class A Ordinary Shares (Ireland),$355.78,3.45,0.979%,"75,986,406,915"
NOC,Northrop Grumman Corporation Common Stock,$533.48,8.20,1.561%,"75,787,783,110"
CI,The Cigna Group Common Stock,$286.29,1.44,0.506%,"75,732,981,941"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$45.71,-0.70,-1.508%,"74,882,156,877"
FDX,FedEx Corporation Common Stock,$315.62,-5.40,-1.682%,"74,672,699,922"
ROST,"Ross Stores, Inc. Common Stock",$232.39,-5.82,-2.443%,"74,546,314,252"
ECL,Ecolab Inc. Common Stock,$263.14,-3.74,-1.401%,"74,057,464,276"
DASH,"DoorDash, Inc. Class A Common Stock",$169.77,-7.96,-4.479%,"73,971,967,434"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$17.86,-0.43,-2.351%,"73,467,482,899"
AEP,"American Electric Power Company, Inc. Common Stock",$134.92,1.85,1.39%,"73,410,650,917"
AEM,Agnico Eagle Mines Limited Common Stock,$144.51,-2.54,-1.727%,"73,347,639,821"
SPG,"Simon Property Group, Inc. Common Stock",$225.20,-1.02,-0.451%,"73,030,088,182"
KMI,"Kinder Morgan, Inc. Common Stock",$32.77,0.28,0.862%,"72,907,540,057"
TRP,TC Energy Corporation Common Stock,$69.98,0.13,0.186%,"72,902,847,382"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$320.18,-4.05,-1.249%,"72,888,455,747"
CL,Colgate-Palmolive Company Common Stock,$90.08,-1.55,-1.692%,"72,081,053,045"
MFC,Manulife Financial Corporation Common Stock,$43.06,0.02,0.046%,"71,862,425,533"
SNPS,"Synopsys, Inc. Common Stock",$373.52,-4.09,-1.083%,"71,521,357,474"
URI,"United Rentals, Inc. Common Stock","$1,139.71",104.65,10.111%,"71,398,907,478"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$86.11,-0.42,-0.485%,"71,360,655,453"
BRKRP,"Bruker Corporation 6.375% Mandatory Convertible Preferred Stock, Series A",$457.63,12.38,2.78%,"70,926,071,111"
GM,General Motors Company Common Stock,$80.67,-1.46,-1.778%,"70,784,015,812"
SLB,SLB Limited Common Shares,$47.22,-0.45,-0.944%,"70,596,622,752"
ET,Energy Transfer LP Common Units ,$20.42,0.05,0.245%,"70,268,472,436"
NXPI,NXP Semiconductors N.V. Common Stock,$277.29,-1.51,-0.542%,"70,007,705,496"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$14.19,-0.32,-2.205%,"68,902,008,838"
PCAR,PACCAR Inc. Common Stock,$130.75,-0.36,-0.275%,"68,811,924,442"
MPWR,"Monolithic Power Systems, Inc. Common Stock","$1,397.15",-1.30,-0.093%,"68,641,979,500"
APO,"Apollo Global Management, Inc. (New) Common Stock",$119.00,-0.04,-0.034%,"68,605,584,047"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$651.91,0.73,0.112%,"68,345,613,351"
TDG,Transdigm Group Incorporated Common Stock,"$1,213.83",19.13,1.601%,"67,893,861,053"
MSI,"Motorola Solutions, Inc. Common Stock",$407.02,2.69,0.665%,"67,563,521,786"
DLR,"Digital Realty Trust, Inc. Common Stock",$179.34,0.93,0.521%,"67,552,895,755"
RSG,"Republic Services, Inc. Common Stock",$217.42,0.90,0.416%,"66,892,325,796"
CVNA,Carvana Co. Class A Common Stock,$60.19,-2.56,-4.08%,"66,018,543,191"
CRH,CRH PLC Ordinary Shares,$98.02,-2.04,-2.039%,"65,608,651,125"
APD,"Air Products and Chemicals, Inc. Common Stock",$294.29,-2.71,-0.912%,"65,532,699,083"
ALL,Allstate Corporation (The) Common Stock,$254.52,2.69,1.068%,"65,518,775,104"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$25.95,0.10,0.387%,"65,060,197,417"
LITE,Lumentum Holdings Inc. Common Stock,$833.64,3.94,0.475%,"64,857,192,000"
BSX,Boston Scientific Corporation Common Stock,$43.58,0.61,1.42%,"64,775,358,701"
GWW,"W.W. Grainger, Inc. Common Stock","$1,367.46",13.45,0.993%,"64,562,051,708"
FIX,"Comfort Systems USA, Inc. Common Stock","$1,831.15",40.09,2.238%,"64,460,918,708"
DB,Deutsche Bank AG Common Stock,$34.14,-1.45,-4.074%,"64,230,996,000"
TFC,Truist Financial Corporation Common Stock,$51.20,-0.53,-1.025%,"63,789,018,880"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$14.83,-0.02,-0.135%,"63,316,897,855"
AFL,AFLAC Incorporated Common Stock,$124.34,0.76,0.615%,"63,287,182,963"
HPE,Hewlett Packard Enterprise Company Common Stock,$47.64,-0.49,-1.018%,"63,085,055,740"
D,"Dominion Energy, Inc. Common Stock",$71.46,0.37,0.52%,"62,845,883,098"
IMO,Imperial Oil Limited Common Stock,$128.83,3.15,2.506%,"62,301,286,190"
B,Barrick Mining Corporation Common Shares,$37.16,-0.35,-0.933%,"62,261,890,658"
AJG,Arthur J. Gallagher & Co. Common Stock,$242.21,-0.29,-0.12%,"62,223,749,000"
HONA,Honeywell Aerospace Inc. Common Stock ,$195.87,-11.91,-5.732%,"62,078,988,833"
BE,Bloom Energy Corporation Class A Common Stock,$217.30,-0.92,-0.422%,"61,809,652,516"
TRGP,"Targa Resources, Inc. Common Stock",$285.58,1.13,0.397%,"61,298,005,819"
COHR,Coherent Corp. Common Stock,$313.22,1.03,0.33%,"61,278,148,124"
SRE,DBA Sempra Common Stock,$93.44,0.39,0.419%,"61,082,419,549"
TGT,Target Corporation Common Stock,$134.48,-3.44,-2.494%,"61,079,620,742"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$99.50,-5.38,-5.13%,"60,942,209,939"
NKE,"Nike, Inc. Common Stock",$40.99,-1.22,-2.89%,"60,808,611,836"
