Symbol,Name,Last Sale,Net Change,% Change,Market Cap
DIS,Walt Disney Company (The) Common Stock,$112.14,-0.81,-0.717%,"201,620,300,033"
UBER,"Uber Technologies, Inc. Common Stock",$96.61,UNCH,--,"201,472,298,288"
TMO,Thermo Fisher Scientific Inc Common Stock,$524.96,-5.77,-1.087%,"198,231,259,040"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$151.30,1.73,1.157%,"196,594,406,239"
PEP,"PepsiCo, Inc. Common Stock",$142.31,-0.83,-0.58%,"194,833,376,901"
T,AT&T Inc.,$27.01,-0.54,-1.96%,"193,131,911,815"
PDD,PDD Holdings Inc. American Depositary Shares,$135.24,0.84,0.625%,"191,992,987,521"
INTU,Intuit Inc. Common Stock,$681.86,2.36,0.347%,"190,105,977,300"
NOW,"ServiceNow, Inc. Common Stock",$910.10,-2.33,-0.255%,"189,300,800,000"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$15.42,-0.23,-1.47%,"186,084,102,386"
LRCX,Lam Research Corporation Common Stock,$146.99,4.20,2.941%,"186,033,630,790"
VZ,Verizon Communications Inc. Common Stock,$43.40,-0.43,-0.981%,"182,988,496,667"
QCOM,QUALCOMM Incorporated Common Stock,$168.85,2.36,1.418%,"182,189,150,000"
ANET,"Arista Networks, Inc. Common Stock",$144.46,-4.81,-3.222%,"181,566,772,939"
BLK,"BlackRock, Inc. Common Stock","$1,160.54",19.47,1.706%,"179,713,491,722"
C,"Citigroup, Inc. Common Stock",$97.34,-1.37,-1.388%,"179,193,001,391"
AMAT,"Applied Materials, Inc. Common Stock",$223.59,5.85,2.687%,"178,121,280,253"
BKNG,Booking Holdings Inc. Common Stock,"$5,424.55",73.99,1.383%,"175,809,041,677"
HDB,HDFC Bank Limited Common Stock,$34.09,0.29,0.858%,"174,473,523,624"
SONY,Sony Group Corporation American Depositary Shares ,$28.08,-0.66,-2.296%,"169,182,064,444"
SCHW,Charles Schwab Corporation (The) Common Stock,$92.70,0.45,0.488%,"168,270,829,110"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$23.48,0.04,0.171%,"167,891,051,070"
TXN,Texas Instruments Incorporated Common Stock,$182.32,1.93,1.07%,"165,753,888,652"
GEV,GE Vernova Inc. Common Stock,$606.23,0.08,0.013%,"165,030,319,146"
BA,Boeing Company (The) Common Stock,$217.43,2.23,1.036%,"164,411,367,624"
INTC,Intel Corporation Common Stock,$37.30,1.36,3.784%,"163,262,100,000"
ARM,Arm Holdings plc American Depositary Shares,$152.145,1.765,1.174%,"161,161,721,128"
NEE,"NextEra Energy, Inc. Common Stock",$78.18,-0.49,-0.623%,"160,995,494,530"
AMGN,Amgen Inc. Common Stock,$297.40,-1.10,-0.369%,"160,108,814,487"
ISRG,"Intuitive Surgical, Inc. Common Stock",$443.01,4.97,1.135%,"158,808,676,923"
TJX,"TJX Companies, Inc. (The) Common Stock",$142.49,-1.83,-1.268%,"158,582,642,488"
PFE,"Pfizer, Inc. Common Stock",$27.08,-0.13,-0.478%,"153,964,707,540"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$244.34,0.63,0.259%,"152,187,827,985"
APH,Amphenol Corporation Common Stock,$123.58,-1.08,-0.866%,"150,881,430,897"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$10.16,-0.26,-2.495%,"150,792,383,667"
DHR,Danaher Corporation Common Stock,$210.33,-2.55,-1.198%,"150,607,130,925"
KLAC,KLA Corporation Common Stock,"$1,139.26",10.39,0.92%,"150,338,310,386"
ADBE,Adobe Inc. Common Stock,$351.48,7.76,2.258%,"147,129,528,000"
ETN,"Eaton Corporation, PLC Ordinary Shares",$376.76,2.92,0.781%,"146,672,668,000"
SPGI,S&P Global Inc. Common Stock,$476.63,-5.04,-1.046%,"145,515,139,000"
UL,Unilever PLC Common Stock,$58.94,0.13,0.221%,"144,514,084,336"
SPOT,Spotify Technology S.A. Ordinary Shares,$707.30,6.62,0.945%,"144,179,150,486"
PGR,Progressive Corporation (The) Common Stock,$243.50,-2.96,-1.201%,"142,741,766,585"
BSX,Boston Scientific Corporation Common Stock,$96.22,0.37,0.386%,"142,574,142,223"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$55.50,-0.25,-0.448%,"140,939,840,634"
SYK,Stryker Corporation Common Stock,$366.40,2.25,0.618%,"140,077,393,987"
PANW,"Palo Alto Networks, Inc. Common Stock",$209.30,2.50,1.209%,"140,000,770,000"
UNP,Union Pacific Corporation Common Stock,$234.52,-0.22,-0.094%,"139,080,600,550"
LOW,"Lowe's Companies, Inc. Common Stock",$247.33,-0.66,-0.266%,"138,708,823,754"
GILD,"Gilead Sciences, Inc. Common Stock",$110.56,-0.59,-0.531%,"137,183,612,633"
COF,Capital One Financial Corporation Common Stock,$213.78,0.30,0.141%,"136,716,009,677"
TD,Toronto Dominion Bank (The) Common Stock,$79.63,-0.81,-1.007%,"135,944,654,520"
HON,Honeywell International Inc. Common Stock,$211.01,0.83,0.395%,"133,969,523,548"
TTE,TotalEnergies SE,$59.48,-0.98,-1.621%,"130,496,389,571"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$145.70,6.56,4.715%,"128,575,727,618"
UBS,UBS Group AG Registered Ordinary Shares,$40.34,-0.08,-0.198%,"128,072,450,625"
DE,Deere & Company Common Stock,$461.82,10.09,2.234%,"124,843,519,813"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$496.80,-3.16,-0.632%,"124,674,513,552"
SNY,Sanofi ADS,$50.14,0.38,0.764%,"123,119,399,157"
BX,Blackstone Inc. Common Stock,$166.58,-1.52,-0.904%,"122,784,730,055"
MDT,Medtronic plc. Ordinary Shares,$95.48,0.67,0.707%,"122,470,848,013"
RACE,Ferrari N.V. Common Shares,$504.09,13.85,2.825%,"122,179,924,764"
IBKR,"Interactive Brokers Group, Inc. Class A Common Stock",$70.95,2.17,3.155%,"120,602,256,812"
ADI,"Analog Devices, Inc. Common Stock",$241.67,2.39,0.999%,"118,890,870,218"
ADP,"Automatic Data Processing, Inc. Common Stock",$289.87,-1.74,-0.597%,"117,409,855,572"
WELL,Welltower Inc. Common Stock,$175.50,-3.88,-2.163%,"117,378,952,821"
COP,ConocoPhillips Common Stock,$93.38,-2.08,-2.179%,"116,626,233,001"
LMT,Lockheed Martin Corporation Common Stock,$499.36,0.36,0.072%,"116,583,110,364"
DASH,"DoorDash, Inc. Class A Common Stock",$270.09,2.45,0.915%,"115,381,052,175"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$52.35,0.07,0.134%,"114,646,960,785"
MELI,"MercadoLibre, Inc. Common Stock","$2,246.60",69.69,3.201%,"113,896,722,675"
CMCSA,Comcast Corporation Class A Common Stock,$30.40,-0.54,-1.745%,"112,243,077,661"
CB,Chubb Limited  Common Stock,$281.37,-0.04,-0.014%,"112,179,487,741"
CEG,Constellation Energy Corporation Common Stock ,$357.46,6.56,1.869%,"111,672,498,269"
KKR,KKR & Co. Inc. Common Stock,$124.63,-2.84,-2.228%,"111,038,939,597"
MO,"Altria Group, Inc.",$65.75,-0.54,-0.815%,"110,452,830,160"
NKE,"Nike, Inc. Common Stock",$74.57,0.37,0.499%,"110,132,693,398"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$19.08,-0.14,-0.728%,"109,963,486,672"
IBN,ICICI Bank Limited Common Stock,$30.63,0.09,0.295%,"109,280,787,626"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$184.22,2.21,1.214%,"109,061,912,241"
ENB,Enbridge Inc Common Stock,$49.70,0.11,0.222%,"108,395,700,000"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$60.06,0.52,0.873%,"107,939,743,291"
PLD,"Prologis, Inc. Common Stock",$116.12,-0.36,-0.309%,"107,766,675,560"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$16.29,-0.09,-0.549%,"105,462,694,179"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$408.85,4.64,1.148%,"104,825,317,661"
SO,Southern Company (The) Common Stock,$93.89,-0.91,-0.96%,"103,283,451,043"
BN,Brookfield Corporation Class A Limited Voting Shares,$68.16,0.28,0.412%,"101,957,909,343"
SCCO,Southern Copper Corporation Common Stock,$125.32,2.68,2.185%,"100,765,792,361"
MSTR,Strategy Inc Common Stock Class A,$352.33,13.92,4.113%,"99,904,209,817"
HCA,"HCA Healthcare, Inc. Common Stock",$426.69,0.62,0.146%,"99,842,686,515"
DELL,Dell Technologies Inc. Class C Common Stock ,$147.37,-2.31,-1.543%,"99,087,630,968"
SBUX,Starbucks Corporation Common Stock,$86.72,2.32,2.749%,"98,574,624,000"
CVS,CVS Health Corporation Common Stock,$77.45,0.58,0.755%,"98,231,877,744"
MMC,"Marsh & McLennan Companies, Inc. Common Stock",$199.57,-1.72,-0.854%,"98,113,410,262"
NTES,"NetEase, Inc. American Depositary Shares",$153.23,3.21,2.14%,"97,024,973,057"
PH,Parker-Hannifin Corporation Common Stock,$758.14,2.92,0.387%,"96,042,808,234"
CME,CME Group Inc. Class A Common Stock,$265.43,-0.41,-0.154%,"95,654,878,258"
COIN,"Coinbase Global, Inc. Class A Common Stock",$372.07,25.90,7.482%,"95,598,980,075"
NEM,Newmont Corporation,$86.43,0.48,0.558%,"94,939,009,732"
CDNS,"Cadence Design Systems, Inc. Common Stock",$347.24,-4.73,-1.344%,"94,619,427,600"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$121.57,-0.82,-0.67%,"94,535,806,453"
MCK,McKesson Corporation Common Stock,$758.70,-6.38,-0.834%,"94,370,438,969"
TT,Trane Technologies plc,$423.53,-1.88,-0.442%,"94,241,929,997"
BMO,Bank Of Montreal Common Stock,$130.28,-0.18,-0.138%,"93,320,445,996"
BMY,Bristol-Myers Squibb Company Common Stock,$45.73,-1.70,-3.584%,"93,080,480,872"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$56.79,1.03,1.847%,"93,005,425,281"
RBLX,Roblox Corporation Class A Common Stock,$133.50,-0.57,-0.425%,"92,548,427,642"
ICE,Intercontinental Exchange Inc. Common Stock,$160.98,-1.66,-1.021%,"92,148,668,706"
GD,General Dynamics Corporation Common Stock,$341.05,0.30,0.088%,"91,740,179,289"
AMT,American Tower Corporation (REIT) Common Stock,$191.17,-2.15,-1.112%,"89,515,586,683"
BP,BP p.l.c. Common Stock,$33.86,-0.60,-1.741%,"89,100,501,177"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$104.97,-0.71,-0.672%,"89,066,696,500"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$43.69,-1.82,-3.999%,"88,919,285,163"
SNPS,"Synopsys, Inc. Common Stock",$471.145,-17.635,-3.608%,"87,514,558,541"
WM,"Waste Management, Inc. Common Stock",$216.91,-2.96,-1.346%,"87,377,923,627"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$320.11,4.09,1.294%,"86,950,730,243"
NOC,Northrop Grumman Corporation Common Stock,$605.01,-0.41,-0.068%,"86,627,135,940"
MCO,Moody's Corporation Common Stock,$482.17,2.35,0.49%,"86,501,298,000"
SHW,Sherwin-Williams Company (The) Common Stock,$343.90,2.68,0.785%,"85,745,727,372"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$46.61,-0.46,-0.977%,"85,392,658,018"
CVNA,Carvana Co. Class A Common Stock,$394.71,-0.70,-0.177%,"84,942,950,592"
MMM,3M Company Common Stock,$158.80,2.80,1.795%,"84,581,596,678"
AEM,Agnico Eagle Mines Limited Common Stock,$168.14,-2.05,-1.205%,"84,526,402,579"
RIO,Rio Tinto Plc Common Stock,$66.26,-0.03,-0.045%,"83,100,383,186"
CTAS,Cintas Corporation Common Stock,$202.91,-0.73,-0.358%,"81,768,250,965"
SNOW,Snowflake Inc. Common Stock,$240.54,9.99,4.333%,"81,494,952,000"
CRH,CRH PLC Ordinary Shares,$121.14,1.29,1.076%,"81,340,301,586"
ING,"ING Group, N.V. Common Stock",$25.80,-0.29,-1.112%,"81,202,692,263"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$6.45,-0.06,-0.922%,"81,039,303,818"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$65.06,0.47,0.728%,"80,777,194,800"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$12.44,-0.18,-1.426%,"80,167,917,780"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$61.78,-1.39,-2.20%,"79,939,947,553"
CI,The Cigna Group Common Stock,$296.98,5.33,1.828%,"79,272,299,714"
AJG,Arthur J. Gallagher & Co. Common Stock,$308.67,2.83,0.925%,"79,142,988,000"
NET,"Cloudflare, Inc. Class A Common Stock",$224.56,7.50,3.455%,"78,255,025,177"
WMB,"Williams Companies, Inc. (The) Common Stock",$64.06,0.37,0.581%,"78,228,625,974"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$198.16,-0.28,-0.141%,"78,036,870,817"
AON,Aon plc Class A Ordinary Shares (Ireland),$360.73,0.60,0.167%,"77,782,982,336"
ECL,Ecolab Inc. Common Stock,$274.00,4.29,1.591%,"77,713,225,888"
HWM,Howmet Aerospace Inc. Common Stock,$191.08,-3.77,-1.935%,"77,029,377,608"
ELV,"Elevance Health, Inc. Common Stock",$340.24,7.58,2.279%,"76,614,666,153"
ITW,Illinois Tool Works Inc. Common Stock,$260.73,0.81,0.312%,"76,002,795,000"
EQIX,"Equinix, Inc. Common Stock REIT",$772.60,-1.35,-0.174%,"75,609,715,584"
ABNB,"Airbnb, Inc. Class A Common Stock",$121.49,-0.83,-0.679%,"75,498,219,548"
CM,Canadian Imperial Bank of Commerce Common Stock,$80.73,0.29,0.361%,"75,034,554,284"
BK,The Bank of New York Mellon Corporation Common Stock,$106.38,-0.45,-0.421%,"75,023,518,006"
EMR,Emerson Electric Company Common Stock,$133.05,1.86,1.418%,"74,880,540,000"
MSI,"Motorola Solutions, Inc. Common Stock",$448.03,-8.90,-1.948%,"74,643,542,629"
USB,U.S. Bancorp Common Stock,$47.91,0.03,0.063%,"74,557,036,693"
MRVL,"Marvell Technology, Inc. Common Stock",$86.20,2.31,2.754%,"74,313,020,000"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$15.22,0.03,0.197%,"73,339,984,501"
APO,"Apollo Global Management, Inc. (New) Common Stock",$127.23,-2.72,-2.093%,"72,778,961,494"
UPS,"United Parcel Service, Inc. Common Stock",$85.57,1.19,1.41%,"72,526,534,266"
BCS,Barclays PLC Common Stock,$20.63,0.03,0.146%,"72,448,686,243"
TDG,Transdigm Group Incorporated Common Stock,"$1,283.81",-16.99,-1.306%,"72,343,059,386"
MAR,Marriott International Class A Common Stock,$266.40,4.74,1.812%,"72,316,368,310"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$72.53,-0.33,-0.453%,"71,968,849,823"
EQNR,Equinor ASA,$24.38,-0.20,-0.814%,"71,792,594,051"
AZO,"AutoZone, Inc. Common Stock","$4,253.71",5.75,0.135%,"71,159,098,029"
JCI,Johnson Controls International plc Ordinary Share,$108.66,-0.23,-0.211%,"71,105,521,910"
GLW,Corning Incorporated Common Stock,$82.52,-0.60,-0.722%,"70,688,176,032"
CP,Canadian Pacific Kansas City Limited Common Shares,$75.86,1.03,1.376%,"70,584,396,787"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$7.12,-0.07,-0.974%,"69,605,864,147"
RSG,"Republic Services, Inc. Common Stock",$222.57,-4.72,-2.077%,"69,489,875,057"
VST,Vistra Corp. Common Stock,$202.65,1.14,0.566%,"68,661,938,659"
DB,Deutsche Bank AG Common Stock,$35.27,-0.24,-0.676%,"68,604,585,379"
FI,"Fiserv, Inc. Common Stock",$125.76,-0.33,-0.262%,"68,362,278,317"
ADSK,"Autodesk, Inc. Common Stock",$320.91,5.18,1.641%,"68,353,830,000"
TRI,Thomson Reuters Corporation Common Shares,$151.52,-1.05,-0.688%,"68,287,140,422"
EPD,Enterprise Products Partners L.P. Common Stock,$31.42,0.27,0.867%,"68,032,074,533"
LYG,Lloyds Banking Group Plc American Depositary Shares,$4.53,0.01,0.221%,"67,499,541,036"
CRWV,"CoreWeave, Inc. Class A Common Stock",$138.00,0.95,0.693%,"67,422,989,544"
INFY,Infosys Limited American Depositary Shares,$16.15,-0.22,-1.344%,"67,090,545,021"
NSC,Norfolk Southern Corporation Common Stock,$298.30,-0.38,-0.127%,"67,002,622,880"
CSX,CSX Corporation Common Stock,$35.57,0.57,1.629%,"66,312,333,388"
FTNT,"Fortinet, Inc. Common Stock",$86.29,1.11,1.303%,"66,121,095,988"
MNST,Monster Beverage Corporation,$67.58,0.15,0.222%,"65,987,017,013"
PYPL,"PayPal Holdings, Inc. Common Stock",$68.93,2.27,3.405%,"65,854,233,457"
CNQ,Canadian Natural Resources Limited Common Stock,$31.44,-0.32,-1.008%,"65,669,891,280"
TEL,TE Connectivity plc Ordinary Shares,$221.11,-0.58,-0.262%,"65,333,912,475"
ZTS,Zoetis Inc. Class A Common Stock,$146.49,-0.46,-0.313%,"64,921,946,813"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$21.14,0.43,2.076%,"64,202,180,000"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$600.00,0.06,0.01%,"63,592,465,200"
CL,Colgate-Palmolive Company Common Stock,$78.31,-0.70,-0.886%,"63,291,772,023"
TRV,"The Travelers Companies, Inc. Common Stock",$280.04,2.80,1.01%,"63,046,480,834"
URI,"United Rentals, Inc. Common Stock",$978.22,15.30,1.589%,"62,939,870,185"
PWR,"Quanta Services, Inc. Common Stock",$420.86,0.21,0.05%,"62,710,641,171"
KMI,"Kinder Morgan, Inc. Common Stock",$28.22,-0.08,-0.283%,"62,707,030,324"
WDAY,"Workday, Inc. Class A Common Stock",$232.10,-0.11,-0.047%,"61,970,700,000"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$161.64,0.05,0.031%,"61,724,927,569"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$258.91,2.16,0.841%,"60,894,014,589"
AEP,"American Electric Power Company, Inc. Common Stock",$113.46,0.71,0.63%,"60,677,813,810"
ALNY,"Alnylam Pharmaceuticals, Inc. Common Stock",$460.99,0.34,0.074%,"60,426,115,125"
SPG,"Simon Property Group, Inc. Common Stock",$185.01,-0.75,-0.404%,"60,404,426,083"
EOG,"EOG Resources, Inc. Common Stock",$110.40,-0.87,-0.782%,"60,277,673,126"
APD,"Air Products and Chemicals, Inc. Common Stock",$270.60,1.90,0.707%,"60,223,014,984"
COR,"Cencora, Inc. Common Stock",$308.57,-3.20,-1.026%,"59,824,897,740"
CMI,Cummins Inc. Common Stock,$432.59,7.94,1.87%,"59,604,862,178"
CPNG,"Coupang, Inc. Class A Common Stock",$32.56,0.13,0.401%,"59,359,003,661"
DLR,"Digital Realty Trust, Inc. Common Stock",$173.75,2.30,1.341%,"59,257,513,081"
AFL,AFLAC Incorporated Common Stock,$110.60,-0.15,-0.135%,"59,152,362,794"
CNI,Canadian National Railway Company Common Stock,$94.47,0.01,0.011%,"58,968,174,000"
TFC,Truist Financial Corporation Common Stock,$45.36,-0.21,-0.461%,"58,488,779,175"
MPC,Marathon Petroleum Corporation Common Stock,$192.24,-0.07,-0.036%,"58,444,864,202"
SRE,DBA Sempra Common Stock,$89.28,0.02,0.022%,"58,252,738,193"
ET,Energy Transfer LP Common Units ,$16.92,-0.07,-0.412%,"58,080,971,505"
B,Barrick Mining Corporation Common Shares,$33.92,0.21,0.623%,"57,867,309,357"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$14.28,0.02,0.14%,"57,568,212,657"
NXPI,NXP Semiconductors N.V. Common Stock,$227.705,2.795,1.243%,"57,407,753,854"
FDX,FedEx Corporation Common Stock,$242.32,2.77,1.156%,"57,176,727,310"
E,ENI S.p.A. Common Stock,$34.73,-0.33,-0.941%,"57,035,177,984"
AXON,"Axon Enterprise, Inc. Common Stock",$720.53,9.19,1.292%,"56,564,804,153"
GM,General Motors Company Common Stock,$59.36,-1.98,-3.228%,"56,515,338,267"
TRP,TC Energy Corporation Common Stock,$54.28,0.39,0.724%,"56,414,306,644"
FCX,"Freeport-McMoRan, Inc. Common Stock",$38.87,-0.22,-0.563%,"55,808,540,589"
LHX,"L3Harris Technologies, Inc. Common Stock",$296.10,-4.37,-1.454%,"55,398,769,688"
ALL,Allstate Corporation (The) Common Stock,$210.01,-0.67,-0.318%,"55,338,755,193"
FAST,Fastenal Company Common Stock,$48.17,0.45,0.943%,"55,281,655,841"
O,Realty Income Corporation Common Stock,$60.08,-0.38,-0.629%,"54,931,509,707"
BDX,"Becton, Dickinson and Company Common Stock",$191.60,0.66,0.346%,"54,917,823,060"
PSX,Phillips 66 Common Stock,$134.94,0.35,0.26%,"54,532,528,319"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$254.74,-2.10,-0.818%,"54,177,384,324"
MET,"MetLife, Inc. Common Stock",$81.33,-0.60,-0.732%,"54,086,568,972"
CMG,"Chipotle Mexican Grill, Inc. Common Stock",$40.27,1.30,3.336%,"53,997,438,950"
DEO,Diageo plc Common Stock,$96.35,-0.19,-0.197%,"53,603,797,682"
ROP,"Roper Technologies, Inc. Common Stock",$497.59,-0.38,-0.076%,"53,547,562,684"
MFC,Manulife Financial Corporation Common Stock,$31.41,-0.04,-0.127%,"53,351,014,252"
DDOG,"Datadog, Inc. Class A Common Stock",$151.57,-1.13,-0.74%,"52,859,298,748"
JD,"JD.com, Inc. American Depositary Shares",$35.98,-0.19,-0.525%,"52,289,535,139"
D,"Dominion Energy, Inc. Common Stock",$61.09,0.19,0.312%,"52,136,260,151"
PCAR,PACCAR Inc. Common Stock,$99.08,1.37,1.402%,"52,027,244,079"
VLO,Valero Energy Corporation Common Stock,$164.70,-2.97,-1.771%,"51,164,342,237"
