Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SPOT,Spotify Technology S.A. Ordinary Shares,$414.84,-7.77,-1.839%,"84,562,814,630"
ITW,Illinois Tool Works Inc. Common Stock,$290.58,-2.99,-1.018%,"84,297,258,000"
EQIX,"Equinix, Inc. Common Stock REIT",$857.74,9.62,1.134%,"84,218,126,544"
SNPS,"Synopsys, Inc. Common Stock",$438.90,12.02,2.816%,"83,969,560,613"
MRSH,Marsh Common Stock,$171.14,-13.89,-7.507%,"83,843,143,149"
CMI,Cummins Inc. Common Stock,$601.38,23.65,4.094%,"83,012,241,829"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$51.48,1.87,3.769%,"82,920,892,008"
WMB,"Williams Companies, Inc. (The) Common Stock",$67.85,0.93,1.39%,"82,859,700,126"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$780.28,-5.23,-0.666%,"82,491,050,226"
ECL,Ecolab Inc. Common Stock,$288.16,-2.17,-0.747%,"81,617,185,768"
CNQ,Canadian Natural Resources Limited Common Stock,$39.17,0.07,0.179%,"81,595,301,190"
RACE,Ferrari N.V. Common Shares,$336.13,2.34,0.701%,"81,470,249,581"
EQNR,Equinor ASA,$27.66,0.14,0.509%,"81,451,318,763"
AMT,American Tower Corporation (REIT) Common Stock,$173.71,2.44,1.425%,"81,321,749,881"
DASH,"DoorDash, Inc. Class A Common Stock",$186.24,3.77,2.066%,"80,269,164,179"
MCO,Moody's Corporation Common Stock,$449.47,-3.02,-0.667%,"80,185,448,000"
DELL,Dell Technologies Inc. Class C Common Stock ,$120.91,-0.14,-0.116%,"80,125,800,141"
CDNS,"Cadence Design Systems, Inc. Common Stock",$291.00,7.48,2.638%,"79,210,491,000"
MNST,Monster Beverage Corporation,$80.90,-1.64,-1.987%,"79,041,016,374"
B,Barrick Mining Corporation Common Shares,$46.63,1.47,3.255%,"78,685,044,156"
CI,The Cigna Group Common Stock,$294.40,2.35,0.805%,"78,641,840,230"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$92.72,-1.50,-1.592%,"78,265,331,410"
NTES,"NetEase, Inc. American Depositary Shares",$123.53,0.61,0.496%,"78,218,984,023"
CTAS,Cintas Corporation Common Stock,$194.76,-1.11,-0.567%,"77,882,507,455"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$60.73,0.71,1.183%,"77,846,487,478"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$86.56,3.74,4.516%,"77,833,788,501"
APO,"Apollo Global Management, Inc. (New) Common Stock",$133.95,0.92,0.692%,"77,747,603,653"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$202.00,6.42,3.283%,"77,232,339,226"
PWR,"Quanta Services, Inc. Common Stock",$514.56,6.45,1.269%,"76,729,070,815"
EPD,Enterprise Products Partners L.P. Common Stock,$35.16,0.25,0.716%,"76,062,368,118"
CL,Colgate-Palmolive Company Common Stock,$94.16,-0.25,-0.265%,"75,899,074,939"
CSX,CSX Corporation Common Stock,$40.72,0.11,0.271%,"75,826,216,848"
SLB,SLB Limited Common Shares,$50.54,-0.16,-0.316%,"75,574,053,252"
ABNB,"Airbnb, Inc. Class A Common Stock",$121.31,-0.87,-0.712%,"74,672,340,900"
DB,Deutsche Bank AG Common Stock,$37.98,0.76,2.042%,"73,994,644,572"
TDG,Transdigm Group Incorporated Common Stock,"$1,300.10",14.57,1.133%,"73,421,279,256"
CP,Canadian Pacific Kansas City Limited Common Shares,$81.12,0.73,0.908%,"73,075,430,838"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$314.03,-0.35,-0.111%,"72,991,615,179"
GM,General Motors Company Common Stock,$80.68,-3.56,-4.226%,"72,932,126,380"
ELV,"Elevance Health, Inc. Common Stock",$327.50,-11.48,-3.387%,"72,783,194,883"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$16.79,0.49,3.006%,"71,672,795,834"
COR,"Cencora, Inc. Common Stock",$363.27,4.02,1.119%,"70,667,160,850"
MSI,"Motorola Solutions, Inc. Common Stock",$422.59,0.41,0.097%,"70,384,476,605"
TFC,Truist Financial Corporation Common Stock,$54.78,-1.03,-1.846%,"70,077,112,917"
E,ENI S.p.A. Common Stock,$42.65,0.33,0.78%,"70,041,760,467"
MRVL,"Marvell Technology, Inc. Common Stock",$82.35,2.07,2.578%,"69,841,035,000"
RSG,"Republic Services, Inc. Common Stock",$224.08,4.14,1.882%,"69,367,011,264"
KMI,"Kinder Morgan, Inc. Common Stock",$30.99,0.49,1.607%,"68,945,324,486"
NSC,Norfolk Southern Corporation Common Stock,$305.72,-0.76,-0.248%,"68,599,476,549"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$17.01,-1.10,-6.074%,"68,142,518,402"
INFY,Infosys Limited American Depositary Shares,$16.31,-0.53,-3.147%,"67,755,219,151"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$27.21,-0.15,-0.548%,"67,425,686,390"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$22.15,0.65,3.023%,"67,269,550,000"
PCAR,PACCAR Inc. Common Stock,$127.26,-0.09,-0.071%,"66,837,506,726"
AON,Aon plc Class A Ordinary Shares (Ireland),$310.34,-31.70,-9.268%,"66,703,010,140"
TEL,TE Connectivity plc Ordinary Shares,$226.46,10.55,4.886%,"66,451,125,464"
LHX,"L3Harris Technologies, Inc. Common Stock",$350.60,0.94,0.269%,"65,580,728,158"
TRV,"The Travelers Companies, Inc. Common Stock",$292.82,-8.67,-2.876%,"65,317,429,766"
SU,Suncor Energy  Inc. Common Stock,$54.67,0.87,1.617%,"65,054,116,730"
WPM,Wheaton Precious Metals Corp Common Shares (Canada),$142.78,6.80,5.001%,"64,825,223,609"
AEP,"American Electric Power Company, Inc. Common Stock",$121.10,0.30,0.248%,"64,678,847,583"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$108.86,0.32,0.295%,"64,447,290,015"
SPG,"Simon Property Group, Inc. Common Stock",$196.57,-3.03,-1.518%,"64,174,219,694"
MFC,Manulife Financial Corporation Common Stock,$38.00,-0.04,-0.105%,"64,029,496,880"
FTNT,"Fortinet, Inc. Common Stock",$85.93,3.17,3.83%,"63,901,681,405"
EOG,"EOG Resources, Inc. Common Stock",$113.87,0.17,0.15%,"63,769,761,506"
APD,"Air Products and Chemicals, Inc. Common Stock",$286.37,3.25,1.148%,"63,762,001,011"
PSX,Phillips 66 Common Stock,$157.50,-0.30,-0.19%,"63,460,078,763"
CNI,Canadian National Railway Company Common Stock,$103.39,1.96,1.932%,"63,212,646,000"
ROST,"Ross Stores, Inc. Common Stock",$194.50,3.76,1.971%,"62,910,038,496"
MDLN,Medline Inc. Class A Common Stock,$47.37,0.07,0.148%,"62,781,147,230"
TRP,TC Energy Corporation Common Stock,$60.28,0.46,0.769%,"62,751,480,000"
ET,Energy Transfer LP Common Units ,$18.05,0.11,0.613%,"61,972,632,715"
VLO,Valero Energy Corporation Common Stock,$201.38,-1.30,-0.641%,"61,422,820,964"
MPC,Marathon Petroleum Corporation Common Stock,$204.26,1.26,0.621%,"61,401,062,361"
ELVR,Elevra Lithium Limited American Depository Shares,$52.88,6.98,15.207%,"61,040,949,301"
NET,"Cloudflare, Inc. Class A Common Stock",$173.75,0.54,0.312%,"60,861,352,419"
AZO,"AutoZone, Inc. Common Stock","$3,634.29",-46.97,-1.276%,"60,212,266,182"
SNOW,Snowflake Inc. Common Stock,$175.95,7.52,4.465%,"60,210,090,000"
AFL,AFLAC Incorporated Common Stock,$113.20,-3.95,-3.372%,"59,329,695,404"
BDX,"Becton, Dickinson and Company Common Stock",$207.39,-2.63,-1.252%,"59,192,953,292"
DLR,"Digital Realty Trust, Inc. Common Stock",$172.13,0.51,0.297%,"59,126,922,146"
BKR,Baker Hughes Company Class A Common Stock,$59.55,0.63,1.069%,"58,849,484,171"
O,Realty Income Corporation Common Stock,$63.09,-0.14,-0.221%,"58,036,854,714"
MPWR,"Monolithic Power Systems, Inc. Common Stock","$1,206.18",-23.64,-1.922%,"57,784,465,260"
NXPI,NXP Semiconductors N.V. Common Stock,$228.91,4.59,2.046%,"57,610,803,157"
SRE,DBA Sempra Common Stock,$87.48,0.12,0.137%,"57,096,579,457"
IMO,Imperial Oil Limited Common Stock,$114.34,1.66,1.473%,"56,885,179,060"
GWW,"W.W. Grainger, Inc. Common Stock","$1,190.15",-7.50,-0.626%,"56,590,843,431"
ZTS,Zoetis Inc. Class A Common Stock,$127.30,-0.12,-0.094%,"56,100,246,142"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$55.01,-0.99,-1.768%,"55,948,754,012"
AJG,Arthur J. Gallagher & Co. Common Stock,$217.79,-23.79,-9.848%,"55,928,472,000"
TAK,Takeda Pharmaceutical Company Limited American Depositary Shares (each representing 1/2 of a share of Common Stock),$17.73,-0.16,-0.894%,"55,801,616,447"
SOMN,Southern Company (The) 2025 Series A Corporate Units,$50.58,-0.56,-1.095%,"55,693,882,959"
RKT,"Rocket Companies, Inc. Class A Common Stock",$19.61,0.73,3.867%,"55,219,603,135"
URI,"United Rentals, Inc. Common Stock",$876.52,-23.03,-2.56%,"55,219,135,808"
CARR,Carrier Global Corporation Common Stock ,$65.32,1.40,2.19%,"54,597,322,372"
F,Ford Motor Company Common Stock,$13.59,-0.21,-1.522%,"54,149,335,512"
DEO,Diageo plc Common Stock,$97.10,0.22,0.227%,"54,046,165,380"
AU,AngloGold Ashanti PLC Ordinary Shares,$107.19,3.24,3.117%,"53,973,064,704"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$29.48,0.10,0.34%,"53,770,856,553"
AME,"AMETEK, Inc.",$233.41,1.50,0.647%,"53,731,885,997"
FAST,Fastenal Company Common Stock,$46.52,-1.21,-2.535%,"53,413,296,849"
