Symbol,Name,Last Sale,Net Change,% Change,Market Cap
LRCX,Lam Research Corporation Common Stock,$200.96,-2.12,-1.044%,"252,411,788,800"
RTX,RTX Corporation Common Stock,$187.17,1.44,0.775%,"250,952,284,384"
PM,Philip Morris International Inc Common Stock,$158.81,3.66,2.359%,"247,209,799,729"
CRM,"Salesforce, Inc. Common Stock",$260.53,-5.59,-2.101%,"244,116,610,000"
RY,Royal Bank Of Canada Common Stock,$169.55,0.39,0.231%,"237,405,942,396"
TMO,Thermo Fisher Scientific Inc Common Stock,$606.50,-10.65,-1.726%,"227,866,937,784"
CCZ,Comcast Holdings ZONES,$62.16,UNCH,--,"226,504,482,431"
AMAT,"Applied Materials, Inc. Common Stock",$281.64,-10.56,-3.614%,"223,324,569,600"
TMUS,"T-Mobile US, Inc. Common Stock",$197.91,0.62,0.314%,"221,363,646,352"
MCD,McDonald's Corporation Common Stock,$308.88,4.72,1.552%,"219,970,235,628"
ABT,Abbott Laboratories Common Stock,$126.18,-0.86,-0.677%,"219,410,862,272"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$168.28,1.54,0.924%,"218,979,575,431"
C,"Citigroup, Inc. Common Stock",$120.60,-0.77,-0.634%,"215,785,498,775"
APP,Applovin Corporation Class A Common Stock,$616.53,-16.39,-2.59%,"208,359,396,150"
ISRG,"Intuitive Surgical, Inc. Common Stock",$585.08,-7.19,-1.214%,"207,408,562,391"
LIN,Linde plc Ordinary Shares,$439.69,5.55,1.278%,"205,312,775,032"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$70.31,-1.23,-1.719%,"204,300,907,709"
DIS,Walt Disney Company (The) Common Stock,$114.17,1.26,1.116%,"203,826,427,548"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$16.78,0.30,1.82%,"202,496,189,238"
QCOM,QUALCOMM Incorporated Common Stock,$181.87,1.68,0.932%,"194,782,770,000"
PEP,"PepsiCo, Inc. Common Stock",$139.37,2.36,1.723%,"190,566,192,803"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$281.82,7.84,2.862%,"186,123,098,986"
UBER,"Uber Technologies, Inc. Common Stock",$87.59,1.40,1.624%,"181,997,163,072"
INTU,Intuit Inc. Common Stock,$652.75,1.60,0.246%,"181,725,600,000"
SCHW,Charles Schwab Corporation (The) Common Stock,$101.34,-0.59,-0.579%,"180,074,772,272"
INTC,Intel Corporation Common Stock,$41.11,-1.52,-3.566%,"179,938,470,000"
AMGN,Amgen Inc. Common Stock,$330.11,-11.53,-3.375%,"177,757,854,304"
TJX,"TJX Companies, Inc. (The) Common Stock",$158.25,4.21,2.733%,"175,731,417,784"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$11.93,0.13,1.102%,"175,600,335,591"
BKNG,Booking Holdings Inc. Common Stock,"$5,445.00",-0.72,-0.013%,"175,513,122,675"
KLAC,KLA Corporation Common Stock,"$1,324.60",-35.09,-2.581%,"174,042,290,915"
BA,Boeing Company (The) Common Stock,$227.38,-0.74,-0.324%,"172,830,507,514"
PDD,PDD Holdings Inc. American Depositary Shares,$121.60,0.63,0.521%,"172,629,009,779"
T,AT&T Inc.,$24.17,0.20,0.834%,"171,351,994,294"
TXN,Texas Instruments Incorporated Common Stock,$188.45,2.74,1.475%,"171,230,008,119"
VZ,Verizon Communications Inc. Common Stock,$40.57,0.44,1.096%,"171,060,382,089"
HDB,HDFC Bank Limited Common Stock,$33.39,0.19,0.572%,"170,890,905,069"
GEV,GE Vernova Inc. Common Stock,$628.40,-33.92,-5.121%,"170,497,776,436"
BLK,"BlackRock, Inc. Common Stock","$1,087.92",12.83,1.193%,"168,791,776,919"
APH,Amphenol Corporation Common Stock,$136.25,-2.66,-1.915%,"166,777,562,965"
DHR,Danaher Corporation Common Stock,$235.00,-0.57,-0.242%,"165,992,147,305"
NEE,"NextEra Energy, Inc. Common Stock",$79.49,1.12,1.429%,"165,546,643,781"
SPGI,S&P Global Inc. Common Stock,$541.56,4.06,0.755%,"163,984,368,000"
COF,Capital One Financial Corporation Common Stock,$255.68,2.43,0.96%,"162,544,368,126"
TD,Toronto Dominion Bank (The) Common Stock,$94.60,0.67,0.713%,"161,501,498,400"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$22.56,UNCH,--,"161,312,696,429"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$62.95,-0.91,-1.425%,"159,858,792,215"
ANET,"Arista Networks, Inc. Common Stock",$123.72,-6.36,-4.889%,"155,798,748,860"
SONY,Sony Group Corporation American Depositary Shares ,$25.25,0.13,0.518%,"152,131,307,949"
NOW,"ServiceNow, Inc. Common Stock",$146.19,-4.71,-3.121%,"151,802,335,702"
GILD,"Gilead Sciences, Inc. Common Stock",$120.67,-3.68,-2.959%,"149,712,810,107"
ADI,"Analog Devices, Inc. Common Stock",$299.16,6.27,2.141%,"146,484,919,659"
BSX,Boston Scientific Corporation Common Stock,$98.38,-0.27,-0.274%,"145,842,647,797"
PFE,"Pfizer, Inc. Common Stock",$25.29,0.01,0.04%,"143,791,543,990"
LOW,"Lowe's Companies, Inc. Common Stock",$256.21,9.09,3.678%,"143,721,372,798"
ADBE,Adobe Inc. Common Stock,$339.04,0.94,0.278%,"141,922,144,000"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$63.34,0.72,1.15%,"141,414,809,536"
SYK,Stryker Corporation Common Stock,$367.21,-0.54,-0.147%,"140,429,787,782"
TTE,TotalEnergies SE Ordinary Shares,$63.59,0.85,1.355%,"138,744,592,116"
UNP,Union Pacific Corporation Common Stock,$229.85,5.37,2.392%,"136,338,030,337"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$23.58,0.50,2.166%,"135,898,271,265"
DE,Deere & Company Common Stock,$500.80,25.60,5.387%,"135,439,074,850"
PANW,"Palo Alto Networks, Inc. Common Stock",$190.80,-3.10,-1.599%,"132,987,600,000"
SCCO,Southern Copper Corporation Common Stock,$160.55,2.46,1.556%,"130,397,398,307"
HON,Honeywell International Inc. Common Stock,$205.24,5.73,2.872%,"130,304,250,570"
WELL,Welltower Inc. Common Stock,$186.31,0.66,0.356%,"127,869,777,691"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$19.72,-0.15,-0.755%,"127,668,774,046"
MDT,Medtronic plc. Ordinary Shares,$98.69,-1.08,-1.082%,"126,521,982,188"
PGR,Progressive Corporation (The) Common Stock,$213.15,4.05,1.937%,"124,990,570,853"
ETN,"Eaton Corporation, PLC Ordinary Shares",$320.58,-2.09,-0.648%,"124,513,272,000"
CB,Chubb Limited  Common Stock,$313.00,6.37,2.077%,"123,181,418,867"
COP,ConocoPhillips Common Stock,$98.72,4.78,5.088%,"121,990,105,640"
LMT,Lockheed Martin Corporation Common Stock,$518.44,21.57,4.341%,"119,965,873,358"
ARM,Arm Holdings plc American Depositary Shares,$113.08,-2.60,-2.248%,"119,781,573,007"
PLD,"Prologis, Inc. Common Stock",$128.39,1.49,1.174%,"119,257,234,130"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$469.68,-14.47,-2.989%,"119,166,660,544"
KKR,KKR & Co. Inc. Common Stock,$133.64,2.81,2.148%,"119,120,469,712"
SNY,Sanofi ADS,$48.13,-0.24,-0.496%,"118,183,818,935"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$53.79,0.50,0.938%,"117,361,446,530"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$463.87,-15.04,-3.14%,"116,940,903,363"
NEM,Newmont Corporation,$106.89,-1.12,-1.037%,"116,645,100,039"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$64.66,1.52,2.407%,"116,206,856,497"
BX,Blackstone Inc. Common Stock,$155.30,1.71,1.113%,"114,681,420,266"
PH,Parker-Hannifin Corporation Common Stock,$906.47,-1.92,-0.211%,"114,384,457,043"
BMY,Bristol-Myers Squibb Company Common Stock,$55.90,-0.82,-1.446%,"113,798,594,209"
SPOT,Spotify Technology S.A. Ordinary Shares,$553.68,-15.94,-2.798%,"112,864,572,375"
IBN,ICICI Bank Limited Common Stock,$31.32,-0.06,-0.191%,"111,742,548,758"
MELI,"MercadoLibre, Inc. Common Stock","$2,179.80",17.19,0.795%,"110,509,717,324"
HCA,"HCA Healthcare, Inc. Common Stock",$479.02,8.37,1.778%,"109,309,441,978"
ADP,"Automatic Data Processing, Inc. Common Stock",$265.67,4.41,1.688%,"107,449,897,818"
BN,Brookfield Corporation Class A Limited Voting Shares,$47.24,0.11,0.233%,"106,069,722,573"
RIO,Rio Tinto Plc Common Stock,$84.19,-0.69,-0.813%,"105,598,870,926"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$115.39,-1.58,-1.351%,"103,757,403,594"
CMCSA,Comcast Corporation Class A Common Stock,$28.21,0.31,1.111%,"102,794,263,986"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$50.22,-0.40,-0.79%,"102,419,298,462"
CVS,CVS Health Corporation Common Stock,$80.60,0.81,1.015%,"102,316,258,291"
CEG,Constellation Energy Corporation Common Stock ,$322.54,-16.09,-4.751%,"100,726,042,403"
MCK,McKesson Corporation Common Stock,$814.63,-9.32,-1.131%,"100,547,051,890"
SBUX,Starbucks Corporation Common Stock,$88.18,1.49,1.719%,"100,269,478,000"
ENB,Enbridge Inc Common Stock,$45.29,0.06,0.133%,"98,789,972,513"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$7.85,0.07,0.90%,"98,629,230,228"
SNPS,"Synopsys, Inc. Common Stock",$514.49,-5.21,-1.003%,"98,431,303,805"
NKE,"Nike, Inc. Common Stock",$65.26,2.04,3.227%,"96,609,820,815"
DASH,"DoorDash, Inc. Class A Common Stock",$224.10,-6.42,-2.785%,"96,586,768,108"
CVNA,Carvana Co. Class A Common Stock,$442.58,-8.20,-1.819%,"96,280,032,233"
CME,CME Group Inc. Class A Common Stock,$266.64,-0.205,-0.077%,"96,149,489,956"
SO,Southern Company (The) Common Stock,$87.22,0.95,1.101%,"96,038,364,406"
GD,General Dynamics Corporation Common Stock,$351.44,5.80,1.678%,"94,931,128,136"
MCO,Moody's Corporation Common Stock,$531.17,-0.27,-0.051%,"94,760,728,000"
BMO,Bank Of Montreal Common Stock,$133.36,1.13,0.855%,"94,539,661,351"
MO,"Altria Group, Inc.",$55.90,1.18,2.156%,"93,837,739,757"
AEM,Agnico Eagle Mines Limited Common Stock,$186.47,4.40,2.417%,"93,741,157,897"
ICE,Intercontinental Exchange Inc. Common Stock,$161.98,0.06,0.037%,"92,357,527,198"
MMC,"Marsh & McLennan Companies, Inc. Common Stock",$186.90,4.00,2.187%,"91,564,119,753"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$117.32,1.13,0.973%,"91,235,214,800"
UPS,"United Parcel Service, Inc. Common Stock",$106.97,1.56,1.48%,"90,751,807,525"
BCS,Barclays PLC Common Stock,$26.07,0.24,0.929%,"90,632,955,549"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$72.90,0.87,1.208%,"90,511,182,000"
RACE,Ferrari N.V. Common Shares,$370.85,4.04,1.101%,"89,885,586,103"
NTES,"NetEase, Inc. American Depositary Shares",$141.87,0.32,0.226%,"89,831,840,551"
BP,BP p.l.c. Common Stock,$34.13,0.46,1.366%,"89,035,628,788"
ING,"ING Group, N.V. Common Stock",$28.14,0.11,0.392%,"88,567,587,608"
MMM,3M Company Common Stock,$165.24,2.33,1.43%,"87,779,626,932"
WM,"Waste Management, Inc. Common Stock",$217.86,1.89,0.875%,"87,768,615,731"
MAR,Marriott International Class A Common Stock,$324.91,5.65,1.77%,"87,190,181,713"
CDNS,"Cadence Design Systems, Inc. Common Stock",$318.80,-1.74,-0.543%,"86,777,678,800"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$53.76,0.64,1.205%,"86,593,379,067"
USB,U.S. Bancorp Common Stock,$55.53,0.66,1.203%,"86,317,723,741"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$218.64,2.37,1.096%,"85,741,523,727"
ABNB,"Airbnb, Inc. Class A Common Stock",$138.66,1.62,1.182%,"85,352,129,167"
CM,Canadian Imperial Bank of Commerce Common Stock,$91.69,0.24,0.262%,"84,858,364,781"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$17.61,0.11,0.629%,"84,856,578,650"
APO,"Apollo Global Management, Inc. (New) Common Stock",$146.19,1.91,1.324%,"84,851,975,947"
SHW,Sherwin-Williams Company (The) Common Stock,$341.03,9.62,2.903%,"84,539,124,738"
HWM,Howmet Aerospace Inc. Common Stock,$210.02,-0.88,-0.417%,"84,441,116,265"
NOC,Northrop Grumman Corporation Common Stock,$590.79,13.78,2.388%,"84,317,588,383"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$801.01,-11.26,-1.386%,"84,185,721,659"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$7.41,0.11,1.507%,"84,160,355,218"
TT,Trane Technologies plc,$378.36,1.93,0.513%,"83,897,169,553"
BK,The Bank of New York Mellon Corporation Common Stock,$120.05,-0.40,-0.332%,"83,716,762,336"
CRH,CRH PLC Ordinary Shares,$124.65,1.77,1.44%,"83,433,160,199"
ELV,"Elevance Health, Inc. Common Stock",$374.77,8.08,2.203%,"83,288,421,210"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$304.33,1.91,0.632%,"82,994,738,769"
EMR,Emerson Electric Company Common Stock,$143.85,1.70,1.196%,"80,814,930,000"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.44,0.09,1.682%,"80,626,315,692"
B,Barrick Mining Corporation Common Shares,$47.44,0.17,0.36%,"80,051,865,639"
AMT,American Tower Corporation (REIT) Common Stock,$170.33,0.89,0.525%,"79,739,414,296"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$134.15,-5.09,-3.656%,"79,419,474,146"
GM,General Motors Company Common Stock,$85.13,3.22,3.931%,"79,414,482,724"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$79.48,0.09,0.113%,"78,868,717,492"
DELL,Dell Technologies Inc. Class C Common Stock ,$118.50,-1.57,-1.308%,"78,528,718,193"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$95.55,0.20,0.21%,"77,919,458,936"
FCX,"Freeport-McMoRan, Inc. Common Stock",$54.22,-1.28,-2.306%,"77,856,160,385"
TDG,Transdigm Group Incorporated Common Stock,"$1,377.42",-7.83,-0.565%,"77,574,343,973"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$91.63,0.78,0.859%,"77,345,257,950"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$42.35,0.17,0.403%,"77,245,446,913"
ECL,Ecolab Inc. Common Stock,$271.74,2.99,1.113%,"76,966,456,346"
EQIX,"Equinix, Inc. Common Stock REIT",$781.88,5.33,0.686%,"76,769,730,667"
SNOW,Snowflake Inc. Common Stock,$223.79,-9.71,-4.158%,"76,580,938,000"
CTAS,Cintas Corporation Common Stock,$190.26,3.56,1.907%,"76,459,154,156"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$11.80,0.26,2.253%,"76,043,523,296"
CI,The Cigna Group Common Stock,$283.91,4.79,1.716%,"75,839,690,421"
AON,Aon plc Class A Ordinary Shares (Ireland),$351.97,2.05,0.586%,"75,650,765,222"
DB,Deutsche Bank AG Common Stock,$38.83,0.23,0.596%,"75,650,659,525"
CMI,Cummins Inc. Common Stock,$544.49,5.46,1.013%,"75,159,359,396"
INFY,Infosys Limited American Depositary Shares,$18.04,-0.19,-1.042%,"74,942,008,185"
MNST,Monster Beverage Corporation,$76.60,0.45,0.591%,"74,839,825,146"
WMB,"Williams Companies, Inc. (The) Common Stock",$61.15,0.76,1.258%,"74,677,533,717"
ITW,Illinois Tool Works Inc. Common Stock,$253.73,6.74,2.729%,"73,607,073,000"
GLW,Corning Incorporated Common Stock,$85.33,-2.66,-3.023%,"73,158,562,591"
FDX,FedEx Corporation Common Stock,$309.01,1.68,0.547%,"72,655,301,372"
MRVL,"Marvell Technology, Inc. Common Stock",$83.45,-1.19,-1.406%,"70,773,945,000"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$28.32,-0.27,-0.944%,"70,176,238,095"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$17.47,0.43,2.523%,"69,985,290,799"
EQNR,Equinor ASA,$23.71,0.66,2.863%,"69,819,622,844"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$53.99,2.48,4.815%,"69,666,454,983"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$298.33,4.83,1.646%,"69,342,383,073"
EPD,Enterprise Products Partners L.P. Common Stock,$31.86,0.16,0.505%,"68,923,408,653"
JCI,Johnson Controls International plc Ordinary Share,$111.29,-1.12,-0.996%,"68,013,287,045"
AJG,Arthur J. Gallagher & Co. Common Stock,$264.54,5.54,2.139%,"67,933,872,000"
TEL,TE Connectivity plc Ordinary Shares,$228.03,-1.56,-0.679%,"67,083,973,765"
ELVR,Elevra Lithium Limited American Depository Shares,$58.00,-1.97,-3.285%,"66,951,116,858"
SLB,SLB Limited Common Shares,$44.43,2.06,4.862%,"66,375,027,103"
COIN,"Coinbase Global, Inc. Class A Common Stock",$245.59,-0.34,-0.138%,"66,221,824,280"
CSX,CSX Corporation Common Stock,$35.32,0.27,0.77%,"65,770,677,286"
CNQ,Canadian Natural Resources Limited Common Stock,$31.55,0.96,3.138%,"65,722,025,850"
RSG,"Republic Services, Inc. Common Stock",$211.86,2.78,1.33%,"65,584,144,084"
NET,"Cloudflare, Inc. Class A Common Stock",$186.96,-15.85,-7.815%,"65,488,566,608"
CL,Colgate-Palmolive Company Common Stock,$80.87,3.78,4.903%,"65,186,471,860"
TFC,Truist Financial Corporation Common Stock,$50.95,0.37,0.732%,"65,177,599,545"
COR,"Cencora, Inc. Common Stock",$335.74,-4.67,-1.372%,"65,131,358,889"
CP,Canadian Pacific Kansas City Limited Common Shares,$72.21,1.73,2.455%,"65,049,024,418"
NSC,Norfolk Southern Corporation Common Stock,$289.72,5.63,1.982%,"65,009,290,677"
WDC,Western Digital Corporation Common Stock,$187.68,-12.20,-6.104%,"64,167,657,058"
MSI,"Motorola Solutions, Inc. Common Stock",$381.89,4.40,1.166%,"63,605,688,186"
TRV,"The Travelers Companies, Inc. Common Stock",$284.18,0.99,0.35%,"63,390,161,843"
MFC,Manulife Financial Corporation Common Stock,$37.15,0.57,1.558%,"62,597,258,134"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$20.50,0.20,0.985%,"62,258,500,000"
PCAR,PACCAR Inc. Common Stock,$118.20,2.90,2.515%,"62,079,155,234"
AEP,"American Electric Power Company, Inc. Common Stock",$115.93,2.23,1.961%,"61,917,578,863"
PWR,"Quanta Services, Inc. Common Stock",$413.17,-23.72,-5.429%,"61,610,211,032"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$160.78,-10.76,-6.273%,"61,472,353,964"
CNI,Canadian National Railway Company Common Stock,$99.47,2.80,2.896%,"61,223,785,000"
ROST,"Ross Stores, Inc. Common Stock",$189.27,2.28,1.219%,"61,218,421,523"
E,ENI S.p.A. Common Stock,$37.14,0.39,1.061%,"60,992,989,068"
LHX,"L3Harris Technologies, Inc. Common Stock",$325.74,15.98,5.159%,"60,930,594,382"
BRKRP,"Bruker Corporation 6.375% Mandatory Convertible Preferred Stock, Series A",$400.47,7.88,2.007%,"60,847,869,938"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$284.47,-23.79,-7.718%,"60,750,876,405"
KMI,"Kinder Morgan, Inc. Common Stock",$27.27,0.27,1.00%,"60,669,215,835"
SPG,"Simon Property Group, Inc. Common Stock",$184.98,1.03,0.56%,"60,390,431,699"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$14.07,-0.19,-1.332%,"60,061,717,533"
NXPI,NXP Semiconductors N.V. Common Stock,$237.89,-1.45,-0.606%,"59,870,839,906"
RKT,"Rocket Companies, Inc. Class A Common Stock",$21.24,-0.04,-0.188%,"59,809,503,855"
EOG,"EOG Resources, Inc. Common Stock",$105.57,3.02,2.945%,"59,121,574,797"
ADSK,"Autodesk, Inc. Common Stock",$276.58,-17.21,-5.858%,"58,634,960,000"
BDX,"Becton, Dickinson and Company Common Stock",$205.18,2.47,1.218%,"58,562,178,294"
URI,"United Rentals, Inc. Common Stock",$917.86,36.98,4.198%,"58,403,566,725"
VLO,Valero Energy Corporation Common Stock,$191.32,7.46,4.057%,"58,354,425,001"
APD,"Air Products and Chemicals, Inc. Common Stock",$261.22,-0.65,-0.248%,"58,145,022,754"
PSX,Phillips 66 Common Stock,$144.22,6.34,4.598%,"58,109,286,090"
FTNT,"Fortinet, Inc. Common Stock",$78.05,-1.97,-2.462%,"58,041,734,361"
ET,Energy Transfer LP Common Units ,$16.89,0.37,2.24%,"57,989,903,964"
AFL,AFLAC Incorporated Common Stock,$110.26,0.07,0.064%,"57,788,800,488"
TRI,Thomson Reuters Corporation Common Shares,$129.38,1.48,1.157%,"57,553,720,968"
SRE,DBA Sempra Common Stock,$88.03,1.67,1.934%,"57,455,554,294"
ARES,Ares Management Corporation Class A Common Stock,$175.75,4.95,2.898%,"57,447,246,786"
F,Ford Motor Company Common Stock,$14.40,0.66,4.803%,"57,376,779,350"
NDAQ,"Nasdaq, Inc. Common Stock",$99.74,-0.66,-0.657%,"56,951,084,487"
IDXX,"IDEXX Laboratories, Inc. Common Stock",$712.39,-2.16,-0.302%,"56,885,288,979"
WPM,Wheaton Precious Metals Corp Common Shares (Canada),$123.78,0.79,0.642%,"56,198,810,606"
ZTS,Zoetis Inc. Class A Common Stock,$126.85,1.18,0.939%,"55,901,934,196"
TRP,TC Energy Corporation Common Stock,$53.49,0.39,0.734%,"55,683,090,000"
ALL,Allstate Corporation (The) Common Stock,$211.10,3.83,1.848%,"55,241,008,559"
WDAY,"Workday, Inc. Class A Common Stock",$209.79,-1.35,-0.639%,"55,174,770,000"
SU,Suncor Energy  Inc. Common Stock,$45.77,0.47,1.038%,"54,981,976,264"
AZO,"AutoZone, Inc. Common Stock","$3,313.99",-4.09,-0.123%,"54,905,593,116"
SOMN,Southern Company (The) 2025 Series A Corporate Units,$49.71,0.37,0.75%,"54,735,921,746"
MDLN,Medline Inc. Class A Common Stock,$41.25,0.82,2.028%,"54,670,093,376"
PYPL,"PayPal Holdings, Inc. Common Stock",$58.27,-0.24,-0.41%,"54,520,439,301"
O,Realty Income Corporation Common Stock,$58.29,0.94,1.639%,"53,621,307,042"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$52.55,0.21,0.401%,"53,446,773,738"
MPC,Marathon Petroleum Corporation Common Stock,$177.07,4.56,2.643%,"53,227,680,957"
