Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ASML,ASML Holding N.V. New York Registry Shares,$968.09,5.48,0.569%,"380,734,036,495"
PG,Procter & Gamble Company (The) Common Stock,$153.65,0.12,0.078%,"359,905,379,131"
SAP,SAP  SE ADS,$267.21,3.39,1.285%,"328,268,615,833"
GE,GE Aerospace Common Stock,$300.82,7.19,2.449%,"319,001,376,397"
CVX,Chevron Corporation Common Stock,$155.29,-0.81,-0.519%,"315,120,737,989"
UNH,UnitedHealth Group Incorporated Common Stock (DE),$345.30,0.12,0.035%,"312,729,102,713"
KO,Coca-Cola Company (The) Common Stock,$66.32,0.28,0.424%,"285,419,212,153"
CSCO,"Cisco Systems, Inc. Common Stock (DE)",$68.42,0.70,1.034%,"270,477,735,524"
TMUS,"T-Mobile US, Inc. Common Stock",$239.38,1.42,0.597%,"269,402,809,316"
WFC,Wells Fargo & Company Common Stock,$83.82,-0.83,-0.981%,"268,512,442,138"
IBM,International Business Machines Corporation Common Stock,$282.16,2.36,0.843%,"262,837,469,323"
AMD,"Advanced Micro Devices, Inc. Common Stock",$161.79,0.43,0.266%,"262,559,880,443"
MS,Morgan Stanley Common Stock,$158.96,-2.20,-1.365%,"253,753,531,774"
NVS,Novartis AG Common Stock,$128.24,4.14,3.336%,"253,285,445,164"
PM,Philip Morris International Inc Common Stock,$162.20,-0.79,-0.485%,"252,478,790,461"
TM,Toyota Motor Corporation Common Stock,$191.09,-5.35,-2.723%,"249,351,998,975"
NVO,Novo Nordisk A/S Common Stock,$55.49,-0.01,-0.018%,"247,762,850,000"
HSBC,"HSBC Holdings, plc. Common Stock",$70.98,0.51,0.724%,"245,942,691,939"
APP,Applovin Corporation Class A Common Stock,$718.54,6.18,0.868%,"243,046,093,206"
GS,"Goldman Sachs Group, Inc. (The) Common Stock",$796.35,-7.77,-0.966%,"241,071,941,614"
AZN,AstraZeneca PLC American Depositary Shares,$76.72,2.59,3.494%,"237,938,328,243"
ABT,Abbott Laboratories Common Stock,$133.94,0.83,0.624%,"233,117,080,335"
AXP,American Express Company Common Stock,$332.16,-10.15,-2.965%,"231,144,240,520"
CCZ,Comcast Holdings ZONES,$62.54,UNCH,--,"230,910,594,635"
CRM,"Salesforce, Inc. Common Stock",$237.00,-8.10,-3.305%,"225,624,000,000"
RTX,RTX Corporation Common Stock,$167.33,3.70,2.261%,"223,978,203,912"
CAT,"Caterpillar, Inc. Common Stock",$477.15,5.54,1.175%,"223,534,718,109"
LIN,Linde plc Ordinary Shares,$475.00,-1.49,-0.313%,"222,732,027,700"
MCD,McDonald's Corporation Common Stock,$303.89,0.90,0.297%,"216,857,251,448"
MRK,"Merck & Company, Inc. Common Stock (new)",$83.93,5.35,6.808%,"209,638,944,899"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$71.53,-0.92,-1.27%,"209,067,318,484"
RY,Royal Bank Of Canada Common Stock,$147.32,0.36,0.245%,"206,983,150,077"
DIS,Walt Disney Company (The) Common Stock,$114.50,-0.28,-0.244%,"205,863,423,879"
UBER,"Uber Technologies, Inc. Common Stock",$97.97,-1.60,-1.607%,"204,308,467,688"
T,AT&T Inc.,$28.24,0.17,0.606%,"201,926,885,955"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$148.61,-0.39,-0.262%,"193,099,105,824"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$15.94,0.04,0.252%,"192,359,312,065"
PEP,"PepsiCo, Inc. Common Stock",$140.44,0.27,0.193%,"192,273,202,530"
NOW,"ServiceNow, Inc. Common Stock",$920.28,-20.57,-2.186%,"191,418,240,000"
INTU,Intuit Inc. Common Stock,$682.91,-11.78,-1.696%,"190,398,722,550"
PDD,PDD Holdings Inc. American Depositary Shares,$132.17,1.50,1.148%,"187,634,672,883"
MU,"Micron Technology, Inc. Common Stock",$167.32,3.42,2.087%,"187,252,011,899"
C,"Citigroup, Inc. Common Stock",$101.50,-1.66,-1.609%,"186,851,136,647"
VZ,Verizon Communications Inc. Common Stock,$43.95,0.70,1.618%,"185,307,475,312"
TMO,Thermo Fisher Scientific Inc Common Stock,$485.02,22.98,4.974%,"183,149,430,927"
ANET,"Arista Networks, Inc. Common Stock",$145.71,2.34,1.632%,"183,137,854,666"
BLK,"BlackRock, Inc. Common Stock","$1,165.87",-9.69,-0.824%,"180,538,860,008"
QCOM,QUALCOMM Incorporated Common Stock,$166.36,1.06,0.641%,"179,502,440,000"
BKNG,Booking Holdings Inc. Common Stock,"$5,399.27",-55.54,-1.018%,"174,989,719,784"
HDB,HDFC Bank Limited Common Stock,$34.16,0.02,0.059%,"174,831,785,479"
SONY,Sony Group Corporation American Depositary Shares ,$28.79,-0.31,-1.065%,"173,459,816,073"
SCHW,Charles Schwab Corporation (The) Common Stock,$95.47,-1.42,-1.466%,"173,298,986,571"
LRCX,Lam Research Corporation Common Stock,$133.90,2.81,2.144%,"169,466,651,900"
GEV,GE Vernova Inc. Common Stock,$614.90,12.47,2.07%,"167,390,500,706"
TXN,Texas Instruments Incorporated Common Stock,$183.73,0.50,0.273%,"167,035,772,060"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$23.05,-0.13,-0.561%,"164,816,385,314"
BA,Boeing Company (The) Common Stock,$215.83,-1.25,-0.576%,"163,201,515,312"
AMAT,"Applied Materials, Inc. Common Stock",$204.74,-0.21,-0.102%,"163,104,570,504"
TJX,"TJX Companies, Inc. (The) Common Stock",$144.54,1.02,0.711%,"160,864,166,925"
ISRG,"Intuitive Surgical, Inc. Common Stock",$447.23,8.01,1.824%,"160,321,447,778"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$10.48,0.19,1.846%,"155,541,750,082"
NEE,"NextEra Energy, Inc. Common Stock",$75.49,-0.72,-0.945%,"155,455,997,468"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$246.60,-0.40,-0.162%,"153,595,475,080"
AMGN,Amgen Inc. Common Stock,$282.20,8.23,3.004%,"151,925,714,352"
APH,Amphenol Corporation Common Stock,$123.75,2.74,2.264%,"151,088,987,486"
ARM,Arm Holdings plc American Depositary Shares,$141.49,1.69,1.209%,"149,875,263,219"
SPGI,S&P Global Inc. Common Stock,$486.71,-4.63,-0.942%,"148,592,563,000"
ADBE,Adobe Inc. Common Stock,$352.75,-6.67,-1.856%,"147,661,150,000"
INTC,Intel Corporation Common Stock,$33.55,-0.93,-2.697%,"146,848,350,000"
ETN,"Eaton Corporation, PLC Ordinary Shares",$374.25,7.10,1.934%,"145,695,525,000"
UL,Unilever PLC Common Stock,$59.28,0.11,0.186%,"145,347,725,135"
PFE,"Pfizer, Inc. Common Stock",$25.48,1.63,6.834%,"144,867,826,740"
PGR,Progressive Corporation (The) Common Stock,$246.95,2.55,1.043%,"144,764,185,865"
BSX,Boston Scientific Corporation Common Stock,$97.63,0.59,0.608%,"144,663,412,027"
KLAC,KLA Corporation Common Stock,"$1,078.60",14.47,1.36%,"142,333,533,682"
SPOT,Spotify Technology S.A. Ordinary Shares,$698.00,-30.47,-4.183%,"142,283,397,482"
DHR,Danaher Corporation Common Stock,$198.26,12.20,6.557%,"141,964,388,233"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$55.75,-0.47,-0.836%,"141,574,704,781"
SYK,Stryker Corporation Common Stock,$369.67,-0.21,-0.057%,"141,327,538,852"
LOW,"Lowe's Companies, Inc. Common Stock",$251.31,-2.01,-0.793%,"140,940,906,876"
UNP,Union Pacific Corporation Common Stock,$236.37,0.19,0.08%,"140,177,731,332"
GILD,"Gilead Sciences, Inc. Common Stock",$111.00,-1.62,-1.438%,"137,729,567,676"
TD,Toronto Dominion Bank (The) Common Stock,$79.95,0.18,0.226%,"136,490,959,800"
PANW,"Palo Alto Networks, Inc. Common Stock",$203.62,-0.34,-0.167%,"136,201,418,000"
COF,Capital One Financial Corporation Common Stock,$212.58,-11.02,-4.928%,"135,948,588,909"
HON,Honeywell International Inc. Common Stock,$210.50,1.22,0.583%,"133,645,726,301"
TTE,TotalEnergies SE,$59.69,-2.03,-3.289%,"130,957,119,931"
UBS,UBS Group AG Registered Ordinary Shares,$41.00,-0.33,-0.798%,"130,167,835,291"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$143.18,6.46,4.725%,"126,351,905,836"
BX,Blackstone Inc. Common Stock,$170.85,-5.29,-3.003%,"125,932,111,478"
DE,Deere & Company Common Stock,$457.26,-8.23,-1.768%,"123,610,817,786"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$490.38,1.93,0.395%,"123,063,381,553"
MDT,Medtronic plc. Ordinary Shares,$95.24,1.27,1.351%,"122,163,003,402"
ADI,"Analog Devices, Inc. Common Stock",$245.70,0.91,0.372%,"120,873,450,625"
WELL,Welltower Inc. Common Stock,$178.14,1.94,1.101%,"119,144,653,308"
ADP,"Automatic Data Processing, Inc. Common Stock",$293.50,0.84,0.287%,"118,880,162,177"
MELI,"MercadoLibre, Inc. Common Stock","$2,336.94",-164.37,-6.571%,"118,476,723,533"
COP,ConocoPhillips Common Stock,$94.59,-1.26,-1.315%,"118,137,453,197"
RACE,Ferrari N.V. Common Shares,$485.22,3.18,0.66%,"117,606,266,925"
IBKR,"Interactive Brokers Group, Inc. Class A Common Stock",$68.81,0.01,0.015%,"116,964,641,174"
LMT,Lockheed Martin Corporation Common Stock,$499.21,7.23,1.47%,"116,548,090,606"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$53.08,0.25,0.473%,"116,245,667,210"
DASH,"DoorDash, Inc. Class A Common Stock",$271.99,-0.51,-0.187%,"116,192,722,356"
CMCSA,Comcast Corporation Class A Common Stock,$31.42,-0.07,-0.222%,"116,009,128,293"
SNY,Sanofi ADS,$47.20,1.55,3.395%,"115,900,192,266"
KKR,KKR & Co. Inc. Common Stock,$129.95,-4.53,-3.369%,"115,778,786,814"
CB,Chubb Limited  Common Stock,$282.25,2.69,0.962%,"112,530,335,199"
MO,"Altria Group, Inc.",$66.06,0.39,0.594%,"110,973,596,355"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$19.25,0.22,1.156%,"110,943,245,201"
ENB,Enbridge Inc Common Stock,$50.46,0.74,1.488%,"110,053,260,000"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$16.74,-0.10,-0.594%,"108,376,028,273"
IBN,ICICI Bank Limited Common Stock,$30.23,-0.08,-0.264%,"107,853,679,724"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$59.61,-0.24,-0.401%,"107,131,003,956"
PLD,"Prologis, Inc. Common Stock",$114.52,0.28,0.245%,"106,281,774,760"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$178.73,-2.72,-1.499%,"105,811,722,804"
SO,Southern Company (The) Common Stock,$94.77,0.86,0.916%,"104,251,492,761"
NKE,"Nike, Inc. Common Stock",$69.73,0.18,0.259%,"102,984,480,497"
CEG,Constellation Energy Corporation Common Stock ,$329.07,-5.195,-1.554%,"102,803,303,882"
BN,Brookfield Corporation Class A Limited Voting Shares,$68.58,-0.56,-0.81%,"102,586,171,109"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$391.64,-3.67,-0.928%,"100,412,834,558"
HCA,"HCA Healthcare, Inc. Common Stock",$426.20,5.28,1.254%,"99,728,029,700"
MMC,"Marsh & McLennan Companies, Inc. Common Stock",$201.53,1.30,0.649%,"99,076,993,386"
SCCO,Southern Copper Corporation Common Stock,$121.36,0.27,0.223%,"97,581,683,378"
CME,CME Group Inc. Class A Common Stock,$270.19,-2.05,-0.753%,"97,370,272,978"
ICE,Intercontinental Exchange Inc. Common Stock,$168.48,0.49,0.292%,"96,441,841,866"
NTES,"NetEase, Inc. American Depositary Shares",$151.99,0.63,0.416%,"96,239,807,185"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$123.75,0.95,0.774%,"96,231,027,791"
SBUX,Starbucks Corporation Common Stock,$84.60,-1.04,-1.214%,"96,164,820,000"
MCK,McKesson Corporation Common Stock,$772.54,10.72,1.407%,"96,091,918,968"
PH,Parker-Hannifin Corporation Common Stock,$758.15,4.58,0.608%,"96,044,075,055"
RBLX,Roblox Corporation Class A Common Stock,$138.52,-3.04,-2.147%,"96,028,525,819"
CDNS,"Cadence Design Systems, Inc. Common Stock",$351.26,2.74,0.786%,"95,714,837,400"
CVS,CVS Health Corporation Common Stock,$75.39,-0.18,-0.238%,"95,619,125,411"
DELL,Dell Technologies Inc. Class C Common Stock ,$141.77,7.87,5.878%,"95,322,341,334"
TT,Trane Technologies plc,$421.96,7.58,1.829%,"93,892,580,884"
BMO,Bank Of Montreal Common Stock,$130.25,0.45,0.347%,"93,298,956,793"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$56.94,-1.35,-2.316%,"93,251,081,449"
NEM,Newmont Corporation,$84.31,-0.23,-0.272%,"92,610,296,315"
BMY,Bristol-Myers Squibb Company Common Stock,$45.10,0.95,2.152%,"91,798,156,294"
GD,General Dynamics Corporation Common Stock,$341.00,8.83,2.658%,"91,726,729,622"
SNPS,"Synopsys, Inc. Common Stock",$493.39,11.78,2.446%,"91,646,537,771"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$107.81,0.26,0.242%,"91,476,427,071"
MSTR,Strategy Inc Common Stock Class A,$322.21,-4.21,-1.29%,"91,363,595,053"
BP,BP p.l.c. Common Stock,$34.46,-0.29,-0.835%,"90,679,364,163"
AMT,American Tower Corporation (REIT) Common Stock,$192.32,-2.23,-1.146%,"90,054,075,592"
WM,"Waste Management, Inc. Common Stock",$220.83,1.40,0.638%,"88,957,018,461"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$323.58,-3.14,-0.961%,"87,893,278,223"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$43.16,2.06,5.012%,"87,840,612,214"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$47.76,0.63,1.337%,"87,499,535,442"
NOC,Northrop Grumman Corporation Common Stock,$609.32,15.33,2.581%,"87,244,254,592"
COIN,"Coinbase Global, Inc. Class A Common Stock",$337.49,3.50,1.048%,"86,714,058,606"
SHW,Sherwin-Williams Company (The) Common Stock,$346.26,3.34,0.974%,"86,334,153,998"
MCO,Moody's Corporation Common Stock,$476.48,-4.34,-0.903%,"85,480,512,000"
AEM,Agnico Eagle Mines Limited Common Stock,$168.56,1.79,1.073%,"84,737,542,635"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$6.70,-0.06,-0.888%,"84,180,362,105"
RIO,Rio Tinto Plc Common Stock,$66.01,0.09,0.137%,"82,786,844,161"
CTAS,Cintas Corporation Common Stock,$205.26,1.35,0.662%,"82,715,249,091"
MMM,3M Company Common Stock,$155.18,1.10,0.714%,"82,653,477,156"
ING,"ING Group, N.V. Common Stock",$26.08,0.06,0.231%,"82,083,961,792"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$12.66,-0.19,-1.479%,"81,585,678,383"
CVNA,Carvana Co. Class A Common Stock,$377.24,-15.42,-3.927%,"81,183,346,460"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$62.47,0.34,0.547%,"80,832,769,888"
CRH,CRH PLC Ordinary Shares,$119.90,5.31,4.634%,"80,507,694,900"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$64.65,-0.12,-0.185%,"80,268,147,000"
AJG,Arthur J. Gallagher & Co. Common Stock,$309.74,4.03,1.318%,"79,417,336,000"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$200.93,-0.92,-0.456%,"79,127,717,265"
HWM,Howmet Aerospace Inc. Common Stock,$196.23,4.31,2.246%,"79,105,478,166"
ECL,Ecolab Inc. Common Stock,$273.86,0.95,0.348%,"77,673,518,400"
WMB,"Williams Companies, Inc. (The) Common Stock",$63.35,-0.62,-0.969%,"77,361,590,000"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$16.01,0.06,0.376%,"77,146,724,826"
CI,The Cigna Group Common Stock,$288.25,1.61,0.562%,"76,942,017,619"
AON,Aon plc Class A Ordinary Shares (Ireland),$356.58,1.96,0.553%,"76,888,131,958"
BK,The Bank of New York Mellon Corporation Common Stock,$108.96,-0.79,-0.72%,"76,843,039,311"
EQIX,"Equinix, Inc. Common Stock REIT",$783.24,1.52,0.194%,"76,650,988,395"
SNOW,Snowflake Inc. Common Stock,$225.55,0.30,0.133%,"76,416,340,000"
APO,"Apollo Global Management, Inc. (New) Common Stock",$133.27,-5.17,-3.734%,"76,234,002,973"
MSI,"Motorola Solutions, Inc. Common Stock",$457.29,3.11,0.685%,"76,186,294,687"
ITW,Illinois Tool Works Inc. Common Stock,$260.76,-0.62,-0.237%,"76,011,540,000"
ABNB,"Airbnb, Inc. Class A Common Stock",$121.42,-1.50,-1.22%,"75,454,719,051"
USB,U.S. Bancorp Common Stock,$48.33,-0.66,-1.347%,"75,210,636,263"
NET,"Cloudflare, Inc. Class A Common Stock",$214.59,-3.99,-1.825%,"74,780,663,754"
TDG,Transdigm Group Incorporated Common Stock,"$1,318.02",28.73,2.228%,"74,270,802,636"
CM,Canadian Imperial Bank of Commerce Common Stock,$79.89,0.30,0.377%,"74,253,815,704"
EMR,Emerson Electric Company Common Stock,$131.18,1.93,1.493%,"73,828,104,000"
ELV,"Elevance Health, Inc. Common Stock",$323.12,3.43,1.073%,"72,759,613,588"
BCS,Barclays PLC Common Stock,$20.67,0.04,0.194%,"72,589,158,732"
MRVL,"Marvell Technology, Inc. Common Stock",$84.07,1.68,2.039%,"72,476,747,000"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$72.67,0.87,1.212%,"72,107,766,671"
JCI,Johnson Controls International plc Ordinary Share,$109.95,1.79,1.655%,"71,949,679,128"
EQNR,Equinor ASA,$24.38,-0.38,-1.535%,"71,792,594,051"
AZO,"AutoZone, Inc. Common Stock","$4,290.24",16.40,0.384%,"71,770,197,951"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$7.34,0.01,0.136%,"71,756,607,140"
RSG,"Republic Services, Inc. Common Stock",$229.48,0.42,0.183%,"71,647,286,374"
UPS,"United Parcel Service, Inc. Common Stock",$83.53,-0.97,-1.148%,"70,797,492,196"
MAR,Marriott International Class A Common Stock,$260.44,-6.38,-2.391%,"70,698,479,589"
GLW,Corning Incorporated Common Stock,$82.03,1.77,2.205%,"70,268,432,863"
FI,"Fiserv, Inc. Common Stock",$128.93,-1.52,-1.165%,"70,085,468,697"
TRI,Thomson Reuters Corporation Common Shares,$155.33,-0.85,-0.544%,"70,004,233,908"
CP,Canadian Pacific Kansas City Limited Common Shares,$74.49,1.06,1.444%,"69,309,671,984"
DB,Deutsche Bank AG Common Stock,$35.41,0.10,0.283%,"68,876,902,985"
EPD,Enterprise Products Partners L.P. Common Stock,$31.27,0.01,0.032%,"67,707,287,418"
ADSK,"Autodesk, Inc. Common Stock",$317.67,-4.36,-1.354%,"67,663,710,000"
LYG,Lloyds Banking Group Plc American Depositary Shares,$4.54,0.06,1.339%,"67,648,546,645"
INFY,Infosys Limited American Depositary Shares,$16.27,-0.05,-0.306%,"67,589,050,619"
NSC,Norfolk Southern Corporation Common Stock,$300.41,0.79,0.264%,"67,476,560,307"
CRWV,"CoreWeave, Inc. Class A Common Stock",$136.85,14.33,11.696%,"66,861,131,298"
CNQ,Canadian Natural Resources Limited Common Stock,$31.96,-0.35,-1.083%,"66,756,034,520"
VST,Vistra Corp. Common Stock,$195.92,-2.02,-1.021%,"66,381,677,878"
CSX,CSX Corporation Common Stock,$35.51,-0.32,-0.893%,"66,200,476,767"
MNST,Monster Beverage Corporation,$67.31,0.35,0.523%,"65,723,381,402"
TEL,TE Connectivity plc Ordinary Shares,$219.53,1.75,0.804%,"64,867,051,719"
ZTS,Zoetis Inc. Class A Common Stock,$146.32,3.26,2.279%,"64,846,605,623"
CL,Colgate-Palmolive Company Common Stock,$79.94,-0.46,-0.572%,"64,609,171,951"
FTNT,"Fortinet, Inc. Common Stock",$84.08,-0.57,-0.673%,"64,427,648,055"
WDAY,"Workday, Inc. Class A Common Stock",$240.73,-6.96,-2.81%,"64,274,910,000"
PYPL,"PayPal Holdings, Inc. Common Stock",$67.06,-2.62,-3.76%,"64,067,675,839"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$21.00,0.07,0.334%,"63,777,000,000"
KMI,"Kinder Morgan, Inc. Common Stock",$28.31,-0.06,-0.211%,"62,907,017,309"
TRV,"The Travelers Companies, Inc. Common Stock",$279.22,2.72,0.984%,"62,861,871,084"
PWR,"Quanta Services, Inc. Common Stock",$414.42,5.31,1.298%,"61,751,042,898"
URI,"United Rentals, Inc. Common Stock",$954.66,10.77,1.141%,"61,423,990,995"
SPG,"Simon Property Group, Inc. Common Stock",$187.67,1.82,0.979%,"61,272,896,832"
EOG,"EOG Resources, Inc. Common Stock",$112.12,-1.23,-1.085%,"61,216,781,802"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$259.44,-2.84,-1.083%,"61,018,667,278"
APD,"Air Products and Chemicals, Inc. Common Stock",$272.72,2.24,0.828%,"60,694,828,701"
COR,"Cencora, Inc. Common Stock",$312.53,4.46,1.448%,"60,592,654,149"
AEP,"American Electric Power Company, Inc. Common Stock",$112.50,2.72,2.478%,"60,164,410,838"
ALNY,"Alnylam Pharmaceuticals, Inc. Common Stock",$456.00,8.51,1.902%,"59,772,030,840"
AFL,AFLAC Incorporated Common Stock,$111.70,0.35,0.314%,"59,740,677,433"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$562.27,1.52,0.271%,"59,593,559,013"
DLR,"Digital Realty Trust, Inc. Common Stock",$172.88,2.77,1.628%,"58,960,799,203"
TFC,Truist Financial Corporation Common Stock,$45.72,-0.20,-0.436%,"58,952,975,835"
ET,Energy Transfer LP Common Units ,$17.16,-0.04,-0.233%,"58,904,815,072"
CNI,Canadian National Railway Company Common Stock,$94.30,0.40,0.426%,"58,862,060,000"
SRE,DBA Sempra Common Stock,$89.98,0.28,0.312%,"58,709,468,891"
CPNG,"Coupang, Inc. Class A Common Stock",$32.20,-0.63,-1.919%,"58,702,700,181"
MPC,Marathon Petroleum Corporation Common Stock,$192.74,-3.73,-1.899%,"58,596,874,357"
CMI,Cummins Inc. Common Stock,$422.37,2.94,0.701%,"58,196,688,870"
GM,General Motors Company Common Stock,$60.97,-0.15,-0.245%,"58,048,183,527"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$150.86,7.55,5.268%,"57,608,404,931"
NXPI,NXP Semiconductors N.V. Common Stock,$227.73,1.62,0.716%,"57,414,056,719"
E,ENI S.p.A. Common Stock,$34.95,-0.46,-1.299%,"57,396,471,942"
LHX,"L3Harris Technologies, Inc. Common Stock",$305.41,8.46,2.849%,"57,140,622,257"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$14.15,0.20,1.434%,"57,044,132,290"
ALL,Allstate Corporation (The) Common Stock,$214.65,3.37,1.595%,"56,561,419,943"
TRP,TC Energy Corporation Common Stock,$54.41,0.95,1.777%,"56,549,418,285"
AXON,"Axon Enterprise, Inc. Common Stock",$717.64,1.62,0.226%,"56,337,926,322"
FCX,"Freeport-McMoRan, Inc. Common Stock",$39.22,2.10,5.657%,"56,311,061,535"
FAST,Fastenal Company Common Stock,$49.04,0.17,0.348%,"56,280,099,698"
B,Barrick Mining Corporation Common Shares,$32.77,-0.37,-1.116%,"55,905,416,498"
FDX,FedEx Corporation Common Stock,$235.81,-0.77,-0.325%,"55,640,657,258"
O,Realty Income Corporation Common Stock,$60.79,0.24,0.396%,"55,580,667,029"
PSX,Phillips 66 Common Stock,$136.02,-1.55,-1.127%,"54,968,982,525"
MET,"MetLife, Inc. Common Stock",$82.37,0.30,0.366%,"54,778,196,068"
ROP,"Roper Technologies, Inc. Common Stock",$498.69,-2.27,-0.453%,"53,665,937,891"
BDX,"Becton, Dickinson and Company Common Stock",$187.17,3.17,1.723%,"53,648,063,373"
DEO,Diageo plc Common Stock,$95.43,0.42,0.442%,"53,091,960,693"
MFC,Manulife Financial Corporation Common Stock,$31.15,0.15,0.484%,"52,909,394,905"
VLO,Valero Energy Corporation Common Stock,$170.26,-1.88,-1.092%,"52,891,565,933"
CMG,"Chipotle Mexican Grill, Inc. Common Stock",$39.19,-0.71,-1.779%,"52,549,283,150"
ARES,Ares Management Corporation Class A Common Stock,$159.89,-3.53,-2.16%,"52,237,337,803"
D,"Dominion Energy, Inc. Common Stock",$61.17,0.25,0.41%,"52,204,534,841"
LNG,"Cheniere Energy, Inc. Common Stock",$234.98,-0.48,-0.204%,"51,641,109,078"
PCAR,PACCAR Inc. Common Stock,$98.32,-1.53,-1.532%,"51,628,165,501"
IDXX,"IDEXX Laboratories, Inc. Common Stock",$638.89,8.33,1.321%,"51,114,198,950"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$49.95,-0.11,-0.22%,"50,902,341,905"
JD,"JD.com, Inc. American Depositary Shares",$34.98,-0.66,-1.852%,"50,836,240,666"
