Symbol,Name,Last Sale,Net Change,% Change,Market Cap
PM,Philip Morris International Inc Common Stock,$191.73,1.25,0.656%,"298,832,954,659"
DELL,Dell Technologies Inc. Class C Common Stock ,$458.02,-14.24,-3.015%,"296,846,422,038"
NVS,Novartis AG Common Stock,$152.97,-1.68,-1.086%,"291,889,962,337"
BABA,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,$118.30,1.99,1.711%,"286,580,095,929"
RTX,RTX Corporation Common Stock,$211.76,-0.32,-0.151%,"285,401,264,573"
RY,Royal Bank Of Canada Common Stock,$204.15,-0.39,-0.191%,"283,723,033,141"
SAP,SAP  SE ADS,$220.625,-0.545,-0.246%,"271,038,746,185"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$22.83,0.39,1.738%,"270,939,840,304"
WFC,Wells Fargo & Company Common Stock,$86.22,1.25,1.471%,"260,729,222,750"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$90.69,-0.01,-0.011%,"258,008,137,776"
ARM,Arm Holdings plc American Depositary Shares,$240.635,-14.575,-5.711%,"256,048,935,565"
TM,Toyota Motor Corporation Common Stock,$194.195,2.195,1.143%,"253,112,441,891"
AZN,AstraZeneca PLC Ordinary Shares,$162.25,-2.27,-1.38%,"251,605,272,245"
ANET,"Arista Networks, Inc. Common Stock",$196.0051,-5.0849,-2.529%,"247,206,463,254"
GEV,GE Vernova Inc. Common Stock,$916.5879,-37.2421,-3.904%,"244,118,137,708"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$94.77,-1.60,-1.66%,"240,781,745,989"
CCZ,Comcast Holdings ZONES,$66.4499,UNCH,--,"235,806,545,412"
TXN,Texas Instruments Incorporated Common Stock,$257.49,-9.05,-3.395%,"235,152,146,668"
AMGN,Amgen Inc. Common Stock,$431.20,-5.79,-1.325%,"233,120,520,556"
TMO,Thermo Fisher Scientific Inc Common Stock,$620.51,-10.19,-1.616%,"229,431,888,436"
KLAC,KLA Corporation Common Stock,$175.58,-8.19,-4.457%,"229,403,484,159"
AXP,American Express Company Common Stock,$333.14,-1.02,-0.305%,"224,972,717,766"
LIN,Linde plc Ordinary Shares,$488.015,2.665,0.549%,"224,965,234,246"
C,"Citigroup, Inc. Common Stock",$132.70,0.02,0.015%,"222,595,861,104"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$217.81,-10.15,-4.453%,"221,787,053,777"
IBM,International Business Machines Corporation Common Stock,$235.3075,-3.4825,-1.458%,"221,691,287,975"
SNDK,Sandisk Corporation Common Stock,"$1,477.9699",-6.9801,-0.47%,"216,402,876,266"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$14.65,0.10,0.687%,"215,198,530,704"
CRM,"Salesforce, Inc. Common Stock",$258.80,6.75,2.678%,"211,957,200,000"
VZ,Verizon Communications Inc. Common Stock,$49.98,0.55,1.113%,"207,655,664,596"
NVO,Novo Nordisk A/S Common Stock,$45.465,-0.795,-1.719%,"201,315,861,092"
TD,Toronto Dominion Bank (The) Common Stock,$120.94,-0.15,-0.124%,"199,843,674,800"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$153.055,-1.275,-0.826%,"198,330,356,431"
APH,Amphenol Corporation Common Stock,$158.155,-3.225,-1.998%,"195,002,498,642"
ABT,Abbott Laboratories Common Stock,$112.3976,0.8076,0.724%,"194,490,929,550"
TMUS,"T-Mobile US, Inc. Common Stock",$181.12,4.39,2.484%,"194,282,282,547"
PEP,"PepsiCo, Inc. Common Stock",$140.88,1.16,0.83%,"192,285,922,691"
SCHW,Charles Schwab Corporation (The) Common Stock,$110.86,2.81,2.601%,"191,714,157,254"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$834.37,-12.83,-1.514%,"189,105,386,484"
MRVL,"Marvell Technology, Inc. Common Stock",$215.7913,-25.6587,-10.627%,"188,982,774,916"
TTE,TotalEnergies SE Ordinary Shares,$86.545,0.215,0.249%,"188,829,229,827"
MCD,McDonald's Corporation Common Stock,$264.08,4.02,1.546%,"186,873,975,506"
DIS,Walt Disney Company (The) Common Stock,$107.605,0.785,0.735%,"185,800,144,090"
UNP,Union Pacific Corporation Common Stock,$307.84,0.17,0.055%,"182,880,201,304"
BLK,"BlackRock, Inc. Common Stock","$1,164.87",-2.70,-0.231%,"180,402,553,731"
GILD,"Gilead Sciences, Inc. Common Stock",$145.04,-3.82,-2.566%,"179,843,095,681"
T,AT&T Inc.,$25.945,0.515,2.025%,"177,785,145,689"
SCCO,Southern Copper Corporation Common Stock,$210.17,-6.11,-2.825%,"175,351,494,650"
ADI,"Analog Devices, Inc. Common Stock",$360.08,-14.44,-3.856%,"174,482,332,637"
WELL,Welltower Inc. Common Stock,$239.32,-0.28,-0.117%,"172,488,681,673"
QCOM,QUALCOMM Incorporated Common Stock,$162.81,-1.97,-1.196%,"170,988,584,678"
UBS,UBS Group AG Registered Ordinary Shares,$54.86,0.50,0.92%,"170,254,458,309"
NEE,"NextEra Energy, Inc. Common Stock",$81.60,-1.87,-2.24%,"170,215,821,854"
DE,Deere & Company Common Stock,$624.40,1.74,0.279%,"168,548,928,170"
WDC,Western Digital Corporation Common Stock,$461.1178,-0.8822,-0.191%,"166,251,846,907"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$28.965,0.275,0.959%,"165,360,278,396"
BA,Boeing Company (The) Common Stock,$208.89,-1.00,-0.476%,"165,100,393,478"
UBER,"Uber Technologies, Inc. Common Stock",$78.54,1.59,2.066%,"160,422,671,903"
PFE,"Pfizer, Inc. Common Stock",$27.85,-0.17,-0.607%,"158,735,909,454"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$79.67,0.57,0.721%,"157,119,840,412"
ETN,"Eaton Corporation, PLC Ordinary Shares",$403.14,-12.90,-3.101%,"156,579,576,000"
COP,ConocoPhillips Common Stock,$130.31,0.79,0.61%,"156,546,286,888"
BKNG,Booking Holdings Inc. Common Stock,$204.79,2.23,1.101%,"153,875,212,595"
DHR,Danaher Corporation Common Stock,$216.49,0.81,0.376%,"152,189,450,830"
NOW,"ServiceNow, Inc. Common Stock",$144.36,5.93,4.284%,"149,268,240,000"
TJX,"TJX Companies, Inc. (The) Common Stock",$134.7909,0.5709,0.425%,"148,904,106,510"
SONY,Sony Group Corporation American Depositary Shares ,$24.785,0.715,2.971%,"146,421,495,713"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$64.985,0.565,0.877%,"142,005,562,976"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$19.46,-0.14,-0.714%,"139,146,501,441"
MNST,Monster Beverage Corporation,$46.90,0.20,0.428%,"137,819,429,437"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$540.31,-7.24,-1.322%,"136,947,471,846"
BMY,Bristol-Myers Squibb Company Common Stock,$66.395,-0.555,-0.829%,"135,626,039,585"
NEM,Newmont Corporation,$127.21,-5.08,-3.84%,"134,040,193,794"
PLD,"Prologis, Inc. Common Stock",$141.26,-0.59,-0.416%,"133,925,215,760"
COF,Capital One Financial Corporation Common Stock,$216.73,0.06,0.028%,"132,960,568,506"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$10.625,0.185,1.772%,"132,273,206,556"
ISRG,"Intuitive Surgical, Inc. Common Stock",$372.304,5.234,1.426%,"131,526,826,660"
CB,Chubb Limited  Common Stock,$339.87,1.56,0.461%,"131,121,798,078"
LMT,Lockheed Martin Corporation Common Stock,$564.205,-1.685,-0.298%,"130,213,296,796"
SPGI,S&P Global Inc. Common Stock,$440.95,5.56,1.277%,"129,992,060,000"
RIO,Rio Tinto Plc Common Stock,$103.08,-1.70,-1.622%,"129,472,457,239"
GLW,Corning Incorporated Common Stock,$148.645,-4.155,-2.719%,"128,041,068,461"
PGR,Progressive Corporation (The) Common Stock,$218.52,0.87,0.40%,"127,041,359,180"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$189.76,2.38,1.27%,"126,666,737,450"
SYK,Stryker Corporation Common Stock,$329.535,7.415,2.302%,"126,400,743,714"
PH,Parker-Hannifin Corporation Common Stock,$993.285,-17.915,-1.772%,"125,201,060,246"
SBUX,Starbucks Corporation Common Stock,$108.39,1.13,1.054%,"123,564,600,000"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$56.12,-0.16,-0.284%,"121,660,884,098"
PDD,PDD Holdings Inc. American Depositary Shares,$85.37,0.68,0.803%,"121,515,355,961"
FTNT,"Fortinet, Inc. Common Stock",$165.54,-7.24,-4.19%,"121,458,958,118"
BMO,Bank Of Montreal Common Stock,$171.295,-0.835,-0.485%,"119,417,692,245"
CVS,CVS Health Corporation Common Stock,$93.28,0.36,0.387%,"119,302,356,020"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$18.395,0.145,0.795%,"118,544,119,578"
HDB,HDFC Bank Limited Common Stock,$23.015,0.555,2.471%,"118,092,790,690"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$25.855,0.425,1.671%,"117,933,700,941"
LOW,"Lowe's Companies, Inc. Common Stock",$208.23,1.49,0.721%,"116,756,027,147"
MDT,Medtronic plc. Ordinary Shares,$90.935,0.965,1.073%,"116,395,059,595"
ADBE,Adobe Inc. Common Stock,$291.64,2.49,0.861%,"115,926,900,000"
MO,"Altria Group, Inc.",$68.37,0.70,1.034%,"114,160,392,221"
SNOW,Snowflake Inc. Common Stock,$328.95,-0.16,-0.049%,"114,014,070,000"
ADP,"Automatic Data Processing, Inc. Common Stock",$286.99,2.31,0.811%,"114,010,432,892"
ABNB,"Airbnb, Inc. Class A Common Stock",$189.48,5.08,2.755%,"113,457,911,025"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$92.23,-0.70,-0.753%,"113,146,598,213"
SPOT,Spotify Technology S.A. Ordinary Shares,$546.615,19.365,3.673%,"112,511,146,746"
BNY,The Bank of New York Mellon Corporation Common Stock,$162.095,-0.145,-0.089%,"109,982,128,897"
BP,BP p.l.c. Common Stock,$41.935,-0.405,-0.957%,"109,782,911,366"
FCX,"Freeport-McMoRan, Inc. Common Stock",$76.385,-2.035,-2.595%,"109,690,198,494"
ENB,Enbridge Inc Common Stock,$50.07,0.13,0.26%,"109,332,746,803"
SNY,Sanofi ADS,$44.73,-0.11,-0.245%,"109,089,948,008"
NET,"Cloudflare, Inc. Class A Common Stock",$301.92,-6.31,-2.047%,"107,507,587,553"
BX,Blackstone Inc. Common Stock,$143.12,-0.52,-0.362%,"107,429,466,316"
IBN,ICICI Bank Limited Common Stock,$29.945,0.085,0.285%,"107,204,785,454"
APP,Applovin Corporation Class A Common Stock,$319.40,6.77,2.165%,"106,887,529,400"
HWM,Howmet Aerospace Inc. Common Stock,$262.265,-5.385,-2.012%,"104,591,648,909"
AEM,Agnico Eagle Mines Limited Common Stock,$205.39,-10.05,-4.665%,"104,247,953,379"
CM,Canadian Imperial Bank of Commerce Common Stock,$113.66,-1.18,-1.028%,"103,977,018,290"
MCK,McKesson Corporation Common Stock,$891.63,1.12,0.126%,"103,955,465,362"
EQNR,Equinor ASA,$41.30,-0.25,-0.602%,"103,261,193,539"
EQIX,"Equinix, Inc. Common Stock REIT","$1,044.64",-31.81,-2.955%,"103,076,390,063"
GD,General Dynamics Corporation Common Stock,$379.25,-0.81,-0.213%,"102,608,816,204"
CME,CME Group Inc. Class A Common Stock,$285.00,4.06,1.445%,"102,480,089,955"
MPC,Marathon Petroleum Corporation Common Stock,$364.905,1.365,0.375%,"102,474,360,143"
DASH,"DoorDash, Inc. Class A Common Stock",$236.12,4.23,1.824%,"102,310,308,884"
ING,"ING Group, N.V. Common Stock",$35.21,0.11,0.313%,"102,194,830,994"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$50.39,0.12,0.239%,"102,046,202,641"
SO,Southern Company (The) Common Stock,$88.16,-0.89,-0.999%,"101,415,999,083"
CNQ,Canadian Natural Resources Limited Common Stock,$48.965,-0.805,-1.617%,"101,300,750,600"
BN,Brookfield Corporation Class A Limited Voting Shares,$41.295,-0.135,-0.326%,"101,203,707,416"
VLO,Valero Energy Corporation Common Stock,$350.93,4.34,1.252%,"101,042,383,889"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$258.495,-10.785,-4.005%,"99,517,517,780"
MELI,"MercadoLibre, Inc. Common Stock","$1,951.918",21.168,1.096%,"98,956,000,366"
TT,Trane Technologies plc,$449.19,-5.12,-1.127%,"98,832,210,877"
KKR,KKR & Co. Inc. Common Stock,$109.55,0.23,0.21%,"98,335,980,090"
CEG,Constellation Energy Corporation Common Stock ,$277.425,-4.985,-1.765%,"98,293,724,619"
RACE,Ferrari N.V. Common Shares,$420.005,5.965,1.441%,"98,257,874,003"
INTU,Intuit Inc. Common Stock,$355.74,7.74,2.224%,"97,308,052,380"
USB,U.S. Bancorp Common Stock,$62.405,0.005,0.008%,"97,230,200,488"
PSX,Phillips 66 Common Stock,$243.16,3.35,1.397%,"97,025,925,935"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$242.165,-1.345,-0.552%,"96,610,193,119"
CMCSA,Comcast Corporation Class A Common Stock,$26.975,0.565,2.139%,"95,724,471,557"
CSX,CSX Corporation Common Stock,$51.295,-0.245,-0.475%,"95,022,700,868"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$104.725,-5.035,-4.587%,"94,156,391,040"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$119.97,-0.87,-0.72%,"93,540,872,094"
CDNS,"Cadence Design Systems, Inc. Common Stock",$339.09,-8.46,-2.434%,"93,383,012,370"
BCS,Barclays PLC Common Stock,$26.86,-0.01,-0.037%,"93,379,408,747"
MRSH,Marsh Common Stock,$193.53,3.53,1.858%,"92,354,696,696"
MAR,Marriott International Class A Common Stock,$351.91,-1.96,-0.554%,"91,766,264,410"
ICE,Intercontinental Exchange Inc. Common Stock,$162.37,1.13,0.701%,"91,153,622,854"
HCA,"HCA Healthcare, Inc. Common Stock",$417.92,-1.42,-0.339%,"90,480,306,880"
WMB,"Williams Companies, Inc. (The) Common Stock",$73.68,-0.51,-0.687%,"90,122,979,337"
MMM,3M Company Common Stock,$174.305,-4.525,-2.53%,"89,892,995,895"
UPS,"United Parcel Service, Inc. Common Stock",$105.49,-0.19,-0.18%,"89,748,949,085"
PWR,"Quanta Services, Inc. Common Stock",$606.1775,-15.6525,-2.517%,"89,307,997,110"
MCO,Moody's Corporation Common Stock,$513.65,4.63,0.91%,"88,964,180,000"
WM,"Waste Management, Inc. Common Stock",$219.55,1.79,0.822%,"87,757,468,647"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.91,-0.01,-0.169%,"87,592,192,232"
EMR,Emerson Electric Company Common Stock,$155.24,-2.47,-1.566%,"86,592,872,000"
ELV,"Elevance Health, Inc. Common Stock",$397.63,-1.48,-0.371%,"86,233,735,783"
DDOG,"Datadog, Inc. Class A Common Stock",$237.41,-5.52,-2.272%,"85,248,001,448"
SLB,SLB Limited Common Shares,$57.125,2.115,3.845%,"84,781,682,071"
SNPS,"Synopsys, Inc. Common Stock",$442.18,-22.71,-4.885%,"84,737,892,128"
JCI,Johnson Controls International plc Ordinary Share,$139.36,-2.85,-2.004%,"84,416,131,259"
EPD,Enterprise Products Partners L.P. Common Stock,$38.9693,-0.0807,-0.207%,"84,153,313,642"
ASX,"ASE Technology Holding Co., Ltd. American Depositary Shares (each representing Two Common Shares) ",$37.745,-1.155,-2.969%,"84,054,294,866"
CP,Canadian Pacific Kansas City Limited Common Shares,$93.745,-0.115,-0.123%,"83,645,279,024"
SHW,Sherwin-Williams Company (The) Common Stock,$344.225,-0.985,-0.285%,"83,563,424,528"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$52.04,-0.03,-0.058%,"83,120,214,417"
E,ENI S.p.A. Common Stock,$52.79,-0.43,-0.808%,"83,058,865,184"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$7.47,-0.06,-0.797%,"82,368,138,239"
CTAS,Cintas Corporation Common Stock,$205.10,0.95,0.465%,"82,074,776,961"
AMT,American Tower Corporation (REIT) Common Stock,$176.01,1.85,1.062%,"82,013,628,048"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$791.78,-15.93,-1.972%,"81,517,700,399"
CVNA,Carvana Co. Class A Common Stock,$74.075,-0.015,-0.02%,"81,516,853,763"
LITE,Lumentum Holdings Inc. Common Stock,$901.095,-55.045,-5.757%,"80,828,221,500"
ECL,Ecolab Inc. Common Stock,$286.61,0.70,0.245%,"80,344,980,906"
MSI,"Motorola Solutions, Inc. Common Stock",$485.13,-1.41,-0.29%,"80,286,001,372"
APO,"Apollo Global Management, Inc. (New) Common Stock",$135.71,2.27,1.701%,"80,142,612,108"
ITW,Illinois Tool Works Inc. Common Stock,$279.66,-2.01,-0.714%,"79,647,168,000"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$62.095,-0.335,-0.537%,"79,252,348,799"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$79.2909,-0.1391,-0.175%,"78,681,071,864"
NSC,Norfolk Southern Corporation Common Stock,$349.43,1.50,0.431%,"78,484,903,777"
FDX,FedEx Corporation Common Stock,$330.77,-0.64,-0.193%,"78,283,479,785"
NTES,"NetEase, Inc. American Depositary Shares",$122.44,-0.25,-0.204%,"78,132,405,176"
CMI,Cummins Inc. Common Stock,$566.34,-7.53,-1.312%,"77,964,905,568"
NOC,Northrop Grumman Corporation Common Stock,$546.75,1.62,0.297%,"77,672,959,466"
TRV,"The Travelers Companies, Inc. Common Stock",$369.21,-0.12,-0.032%,"77,007,983,873"
SU,Suncor Energy  Inc. Common Stock,$65.66,-0.76,-1.144%,"76,797,880,324"
DB,Deutsche Bank AG Common Stock,$40.315,0.245,0.611%,"75,848,641,000"
CNI,Canadian National Railway Company Common Stock,$125.49,-0.99,-0.783%,"75,808,509,000"
AON,Aon plc Class A Ordinary Shares (Ireland),$357.365,7.805,2.233%,"75,806,205,721"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$18.375,-0.085,-0.46%,"75,585,946,152"
GM,General Motors Company Common Stock,$86.03,-0.15,-0.174%,"75,487,156,072"
EOG,"EOG Resources, Inc. Common Stock",$143.59,-0.91,-0.63%,"75,317,144,382"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$280.735,-4.065,-1.427%,"75,083,160,802"
B,Barrick Mining Corporation Common Shares,$45.43,-1.89,-3.994%,"74,772,529,155"
TGT,Target Corporation Common Stock,$162.66,-3.27,-1.971%,"73,878,726,278"
CI,The Cigna Group Common Stock,$278.39,0.72,0.259%,"73,561,908,898"
ROST,"Ross Stores, Inc. Common Stock",$229.01,-0.86,-0.374%,"73,462,074,215"
ET,Energy Transfer LP Common Units ,$21.305,-0.075,-0.351%,"73,359,497,999"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$119.22,0.90,0.761%,"73,020,404,713"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$322.75,-2.93,-0.90%,"72,639,699,703"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$28.76,-0.12,-0.416%,"72,207,827,311"
CL,Colgate-Palmolive Company Common Stock,$90.56,-0.40,-0.44%,"72,191,971,394"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$88.176,0.346,0.394%,"71,330,926,795"
MFC,Manulife Financial Corporation Common Stock,$42.72,-0.43,-0.997%,"71,295,002,758"
KMI,"Kinder Morgan, Inc. Common Stock",$31.495,-0.045,-0.143%,"70,133,131,793"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$23.155,-0.345,-1.468%,"69,690,761,250"
SPG,"Simon Property Group, Inc. Common Stock",$215.11,0.22,0.102%,"69,599,166,392"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$14.295,-0.585,-3.931%,"69,411,854,569"
HPE,Hewlett Packard Enterprise Company Common Stock,$52.365,-2.045,-3.759%,"69,341,917,377"
WPM,Wheaton Precious Metals Corp Common Shares (Canada),$152.02,-5.97,-3.779%,"69,041,398,335"
HON,Honeywell International Inc. Common Stock,$216.845,-3.545,-1.609%,"68,726,856,468"
AJG,Arthur J. Gallagher & Co. Common Stock,$268.14,7.99,3.071%,"68,724,282,000"
DLR,"Digital Realty Trust, Inc. Common Stock",$185.425,-6.675,-3.475%,"68,613,957,935"
APD,"Air Products and Chemicals, Inc. Common Stock",$306.33,0.86,0.282%,"68,215,258,405"
RSG,"Republic Services, Inc. Common Stock",$222.045,2.775,1.266%,"67,993,060,700"
BSX,Boston Scientific Corporation Common Stock,$46.745,0.075,0.161%,"67,744,234,193"
AEP,"American Electric Power Company, Inc. Common Stock",$122.10,-0.61,-0.497%,"66,470,916,679"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$36.44,0.14,0.386%,"66,465,739,918"
ALL,Allstate Corporation (The) Common Stock,$260.11,2.49,0.967%,"65,770,881,375"
PCAR,PACCAR Inc. Common Stock,$124.91,-1.63,-1.288%,"65,748,246,279"
TDG,Transdigm Group Incorporated Common Stock,"$1,187.98",1.50,0.126%,"65,667,406,170"
URI,"United Rentals, Inc. Common Stock","$1,030.09",-7.42,-0.715%,"64,115,365,494"
CRH,CRH PLC Ordinary Shares,$95.735,0.155,0.162%,"64,079,210,523"
BRKRP,"Bruker Corporation 6.375% Mandatory Convertible Preferred Stock, Series A",$420.32,-17.08,-3.905%,"64,039,667,701"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$14.945,-0.365,-2.384%,"63,807,892,006"
ARGX,argenx SE American Depositary Shares,"$1,025.61",-33.29,-3.144%,"63,652,318,562"
IMO,Imperial Oil Limited Common Stock,$130.275,-1.945,-1.471%,"63,000,078,075"
BE,Bloom Energy Corporation Class A Common Stock,$211.6327,-6.1973,-2.845%,"62,331,617,458"
BKR,Baker Hughes Company Class A Common Stock,$62.38,0.27,0.435%,"61,923,008,549"
TRGP,"Targa Resources, Inc. Common Stock",$287.97,-0.98,-0.339%,"61,749,701,117"
MPWR,"Monolithic Power Systems, Inc. Common Stock","$1,256.25",-54.83,-4.182%,"61,735,893,750"
TRP,TC Energy Corporation Common Stock,$61.67,-0.38,-0.612%,"61,670,000,000"
MET,"MetLife, Inc. Common Stock",$96.78,0.53,0.551%,"61,501,456,995"
TFC,Truist Financial Corporation Common Stock,$50.265,-0.035,-0.07%,"61,405,040,340"
COR,"Cencora, Inc. Common Stock",$321.61,0.38,0.118%,"61,371,924,536"
GWW,"W.W. Grainger, Inc. Common Stock","$1,298.49",-22.59,-1.71%,"61,160,102,178"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$59.42,-0.09,-0.151%,"60,243,457,274"
OKE,"ONEOK, Inc. Common Stock",$94.75,0.03,0.032%,"59,727,525,948"
CVE,Cenovus Energy Inc Common Stock,$31.52,-0.19,-0.599%,"59,100,000,000"
