Symbol,Name,Last Sale,Net Change,% Change,Market Cap
AMD,"Advanced Micro Devices, Inc. Common Stock",$230.29,-10.23,-4.253%,"374,921,686,247"
BABA,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,$159.72,2.01,1.274%,"368,838,115,990"
PG,Procter & Gamble Company (The) Common Stock,$146.99,1.17,0.802%,"343,476,464,368"
HD,"Home Depot, Inc. (The) Common Stock",$336.48,-21.55,-6.019%,"334,927,698,983"
GE,GE Aerospace Common Stock,$296.01,-4.12,-1.373%,"313,900,662,946"
CVX,Chevron Corporation Common Stock,$153.62,-1.20,-0.775%,"309,317,187,731"
KO,Coca-Cola Company (The) Common Stock,$71.22,0.54,0.764%,"306,360,581,941"
CSCO,"Cisco Systems, Inc. Common Stock (DE)",$77.37,-0.41,-0.527%,"305,858,848,254"
SAP,SAP  SE ADS,$237.99,-0.91,-0.381%,"292,371,722,174"
UNH,UnitedHealth Group Incorporated Common Stock (DE),$313.58,-6.94,-2.165%,"284,052,874,460"
AZN,AstraZeneca PLC American Depositary Shares,$89.55,0.15,0.168%,"277,730,718,350"
IBM,International Business Machines Corporation Common Stock,$289.95,-7.22,-2.43%,"271,026,472,980"
WFC,Wells Fargo & Company Common Stock,$83.86,0.44,0.527%,"263,243,629,692"
MU,"Micron Technology, Inc. Common Stock",$228.50,-13.45,-5.559%,"256,483,488,998"
CAT,"Caterpillar, Inc. Common Stock",$546.88,-5.17,-0.937%,"255,928,681,460"
TM,Toyota Motor Corporation Common Stock,$195.96,-3.04,-1.528%,"255,706,827,773"
MS,Morgan Stanley Common Stock,$159.83,0.38,0.238%,"254,019,307,177"
NVS,Novartis AG Common Stock,$128.01,-3.54,-2.691%,"252,831,174,636"
PM,Philip Morris International Inc Common Stock,$155.85,3.09,2.023%,"242,602,149,032"
HSBC,"HSBC Holdings, plc. Common Stock",$69.59,-1.63,-2.289%,"240,994,080,053"
MRK,"Merck & Company, Inc. Common Stock (new)",$96.43,3.57,3.844%,"239,341,433,146"
TMUS,"T-Mobile US, Inc. Common Stock",$213.08,-2.76,-1.279%,"238,331,391,868"
AXP,American Express Company Common Stock,$340.66,-0.59,-0.173%,"234,664,204,111"
RTX,RTX Corporation Common Stock,$174.72,-0.91,-0.518%,"233,870,028,013"
CCZ,Comcast Holdings ZONES,$64.00,UNCH,--,"233,209,248,320"
GS,"Goldman Sachs Group, Inc. (The) Common Stock",$776.30,0.74,0.095%,"232,834,503,089"
ABT,Abbott Laboratories Common Stock,$130.00,-0.03,-0.023%,"226,053,353,110"
CRM,"Salesforce, Inc. Common Stock",$233.50,-3.53,-1.489%,"222,292,000,000"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$75.31,-0.09,-0.119%,"218,829,488,829"
MCD,McDonald's Corporation Common Stock,$304.59,-0.31,-0.102%,"216,915,093,467"
TMO,Thermo Fisher Scientific Inc Common Stock,$576.03,8.87,1.564%,"216,419,113,226"
NVO,Novo Nordisk A/S Common Stock,$47.55,-0.91,-1.878%,"212,310,750,000"
RY,Royal Bank Of Canada Common Stock,$149.11,1.98,1.346%,"209,498,082,459"
PEP,"PepsiCo, Inc. Common Stock",$148.77,0.94,0.636%,"203,419,189,950"
ISRG,"Intuitive Surgical, Inc. Common Stock",$546.77,0.06,0.011%,"196,004,199,186"
LIN,Linde plc Ordinary Shares,$414.72,-3.13,-0.749%,"193,653,060,250"
HDB,HDFC Bank Limited Common Stock,$37.13,0.29,0.787%,"190,032,324,205"
DIS,Walt Disney Company (The) Common Stock,$106.28,0.59,0.558%,"189,740,498,553"
UBER,"Uber Technologies, Inc. Common Stock",$90.86,-1.25,-1.357%,"188,791,668,418"
AMGN,Amgen Inc. Common Stock,$343.99,2.28,0.667%,"185,231,966,017"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$15.16,-0.26,-1.686%,"182,946,497,547"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$140.45,0.52,0.372%,"182,764,923,753"
T,AT&T Inc.,$25.60,0.13,0.51%,"181,489,907,072"
INTU,Intuit Inc. Common Stock,$649.73,3.75,0.581%,"181,147,972,650"
LRCX,Lam Research Corporation Common Stock,$143.24,-4.22,-2.862%,"179,913,737,200"
AMAT,"Applied Materials, Inc. Common Stock",$225.12,-3.59,-1.57%,"179,340,143,166"
APP,Applovin Corporation Class A Common Stock,$526.01,-13.26,-2.459%,"177,767,709,550"
QCOM,QUALCOMM Incorporated Common Stock,$165.06,-1.69,-1.013%,"176,779,260,000"
NEE,"NextEra Energy, Inc. Common Stock",$84.64,-1.11,-1.294%,"176,272,083,654"
C,"Citigroup, Inc. Common Stock",$98.32,0.13,0.132%,"175,920,648,753"
VZ,Verizon Communications Inc. Common Stock,$41.48,0.47,1.146%,"174,897,329,284"
SONY,Sony Group Corporation American Depositary Shares ,$28.67,-0.42,-1.444%,"172,736,815,798"
NOW,"ServiceNow, Inc. Common Stock",$817.97,-17.82,-2.132%,"170,137,760,000"
PDD,PDD Holdings Inc. American Depositary Shares,$119.58,-9.46,-7.331%,"169,761,323,926"
SCHW,Charles Schwab Corporation (The) Common Stock,$92.28,0.37,0.403%,"163,975,725,136"
APH,Amphenol Corporation Common Stock,$132.44,0.11,0.083%,"162,113,911,480"
TJX,"TJX Companies, Inc. (The) Common Stock",$145.58,0.40,0.276%,"162,021,623,225"
DHR,Danaher Corporation Common Stock,$225.51,5.07,2.30%,"161,476,794,061"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$22.21,-0.03,-0.135%,"158,810,061,511"
BLK,"BlackRock, Inc. Common Stock","$1,019.14",-4.66,-0.455%,"158,120,497,398"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$240.00,-1.33,-0.551%,"157,961,219,520"
GILD,"Gilead Sciences, Inc. Common Stock",$127.18,3.09,2.49%,"157,789,634,453"
ANET,"Arista Networks, Inc. Common Stock",$123.45,-3.81,-2.994%,"155,458,741,892"
BKNG,Booking Holdings Inc. Common Stock,"$4,783.01",-21.00,-0.437%,"154,174,659,483"
GEV,GE Vernova Inc. Common Stock,$554.93,-22.09,-3.828%,"151,065,231,024"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$10.17,-0.23,-2.212%,"150,672,999,253"
INTC,Intel Corporation Common Stock,$34.33,-0.38,-1.095%,"150,262,410,000"
SPGI,S&P Global Inc. Common Stock,$490.28,1.33,0.272%,"148,456,784,000"
KLAC,KLA Corporation Common Stock,"$1,123.09",-10.61,-0.936%,"147,565,420,884"
BSX,Boston Scientific Corporation Common Stock,$99.22,-2.54,-2.496%,"147,087,899,110"
UL,Unilever PLC Common Stock,$59.39,0.18,0.304%,"145,617,465,354"
PFE,"Pfizer, Inc. Common Stock",$25.45,0.37,1.475%,"144,701,257,198"
BA,Boeing Company (The) Common Stock,$189.63,-2.18,-1.137%,"144,136,903,597"
ARM,Arm Holdings plc American Depositary Shares,$136.04,-4.22,-3.009%,"144,102,274,424"
TXN,Texas Instruments Incorporated Common Stock,$157.32,2.33,1.503%,"142,944,573,506"
TTE,TotalEnergies SE,$64.95,-0.06,-0.092%,"141,711,924,170"
TD,Toronto Dominion Bank (The) Common Stock,$82.26,0.81,0.994%,"140,434,601,040"
SYK,Stryker Corporation Common Stock,$359.52,-0.61,-0.169%,"137,488,949,929"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$53.71,-0.88,-1.612%,"136,394,213,341"
WELL,Welltower Inc. Common Stock,$198.29,1.02,0.517%,"136,091,987,646"
ADBE,Adobe Inc. Common Stock,$324.47,-0.60,-0.185%,"135,823,142,000"
PANW,"Palo Alto Networks, Inc. Common Stock",$201.00,-1.90,-0.936%,"134,448,900,000"
PGR,Progressive Corporation (The) Common Stock,$224.88,-0.47,-0.209%,"131,869,010,432"
ETN,"Eaton Corporation, PLC Ordinary Shares",$338.29,-4.46,-1.301%,"131,391,836,000"
UNP,Union Pacific Corporation Common Stock,$220.82,-0.18,-0.081%,"130,981,787,509"
SPOT,Spotify Technology S.A. Ordinary Shares,$636.45,-4.17,-0.651%,"129,736,774,108"
MDT,Medtronic plc. Ordinary Shares,$100.80,4.52,4.695%,"129,294,736,906"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$513.67,-16.11,-3.041%,"128,908,126,764"
DE,Deere & Company Common Stock,$473.85,-2.13,-0.447%,"128,095,582,399"
COF,Capital One Financial Corporation Common Stock,$200.04,-0.97,-0.483%,"127,172,150,344"
SNY,Sanofi ADS,$50.66,-1.12,-2.163%,"124,396,265,682"
LOW,"Lowe's Companies, Inc. Common Stock",$219.57,-5.43,-2.413%,"123,140,324,391"
HON,Honeywell International Inc. Common Stock,$191.45,-4.63,-2.361%,"121,549,155,972"
UBS,UBS Group AG Registered Ordinary Shares,$38.03,-0.22,-0.575%,"120,738,604,296"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$54.86,0.15,0.274%,"120,110,776,623"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$20.45,-0.32,-1.541%,"117,859,187,759"
CB,Chubb Limited  Common Stock,$296.57,0.99,0.335%,"116,715,378,254"
PLD,"Prologis, Inc. Common Stock",$123.80,0.28,0.227%,"114,993,734,600"
ADI,"Analog Devices, Inc. Common Stock",$230.13,0.19,0.083%,"113,213,704,487"
IBN,ICICI Bank Limited Common Stock,$31.23,0.16,0.515%,"111,421,449,480"
LMT,Lockheed Martin Corporation Common Stock,$474.72,3.94,0.837%,"110,830,531,384"
COP,ConocoPhillips Common Stock,$89.68,0.96,1.082%,"110,819,212,660"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$435.52,1.50,0.346%,"110,499,625,277"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$61.16,-0.96,-1.545%,"109,916,661,667"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$16.86,-0.45,-2.60%,"109,152,917,364"
HCA,"HCA Healthcare, Inc. Common Stock",$478.14,1.04,0.218%,"109,108,631,346"
MCK,McKesson Corporation Common Stock,$860.75,5.52,0.645%,"106,239,488,988"
CEG,Constellation Energy Corporation Common Stock ,$339.35,0.68,0.201%,"105,975,638,648"
ENB,Enbridge Inc Common Stock,$48.27,0.52,1.089%,"105,276,870,000"
MELI,"MercadoLibre, Inc. Common Stock","$2,058.81",1.09,0.053%,"104,375,865,273"
PH,Parker-Hannifin Corporation Common Stock,$817.30,-3.67,-0.447%,"103,132,389,093"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$114.30,-1.67,-1.44%,"102,777,287,727"
KKR,KKR & Co. Inc. Common Stock,$114.18,0.16,0.14%,"101,774,732,354"
ADP,"Automatic Data Processing, Inc. Common Stock",$249.69,-1.21,-0.482%,"100,986,806,889"
SCCO,Southern Copper Corporation Common Stock,$124.14,-2.91,-2.29%,"100,825,493,776"
BX,Blackstone Inc. Common Stock,$136.53,-1.89,-1.365%,"100,820,697,418"
CME,CME Group Inc. Class A Common Stock,$279.28,0.15,0.054%,"100,707,431,574"
SO,Southern Company (The) Common Stock,$90.69,0.11,0.121%,"99,859,198,212"
CMCSA,Comcast Corporation Class A Common Stock,$27.36,0.14,0.514%,"99,696,953,657"
MO,"Altria Group, Inc.",$58.94,0.81,1.393%,"98,940,901,275"
CVS,CVS Health Corporation Common Stock,$77.94,-0.47,-0.599%,"98,939,567,881"
BN,Brookfield Corporation Class A Limited Voting Shares,$43.43,0.43,1.00%,"97,514,988,386"
RACE,Ferrari N.V. Common Shares,$397.83,-7.55,-1.862%,"96,424,923,067"
BP,BP p.l.c. Common Stock,$36.69,0.19,0.521%,"96,418,228,134"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$47.37,-0.16,-0.337%,"96,380,145,607"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$123.80,-1.38,-1.102%,"96,274,459,531"
BMY,Bristol-Myers Squibb Company Common Stock,$47.06,0.25,0.534%,"95,802,537,451"
SBUX,Starbucks Corporation Common Stock,$83.33,-0.36,-0.43%,"94,754,543,000"
NEM,Newmont Corporation,$86.60,-0.49,-0.563%,"94,503,374,155"
NKE,"Nike, Inc. Common Stock",$62.49,-0.41,-0.652%,"92,372,803,174"
GD,General Dynamics Corporation Common Stock,$341.29,-0.49,-0.143%,"92,189,405,650"
DASH,"DoorDash, Inc. Class A Common Stock",$212.08,1.43,0.679%,"91,406,165,910"
TT,Trane Technologies plc,$407.04,-6.74,-1.629%,"90,256,644,188"
MMC,"Marsh & McLennan Companies, Inc. Common Stock",$180.25,-0.62,-0.343%,"88,306,220,361"
MMM,3M Company Common Stock,$165.79,0.40,0.242%,"88,304,678,295"
NTES,"NetEase, Inc. American Depositary Shares",$139.19,1.46,1.06%,"88,134,869,150"
RIO,Rio Tinto Plc Common Stock,$69.74,-0.75,-1.064%,"87,464,860,083"
BMO,Bank Of Montreal Common Stock,$121.73,-0.37,-0.303%,"87,196,023,112"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$147.26,1.51,1.036%,"87,180,855,481"
ICE,Intercontinental Exchange Inc. Common Stock,$152.78,2.45,1.63%,"87,111,884,216"
SNOW,Snowflake Inc. Common Stock,$254.51,1.72,0.68%,"86,227,988,000"
WM,"Waste Management, Inc. Common Stock",$211.30,3.33,1.601%,"85,125,807,876"
AMT,American Tower Corporation (REIT) Common Stock,$181.55,1.08,0.598%,"84,992,019,406"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$13.13,0.01,0.076%,"84,614,530,583"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$67.80,0.46,0.683%,"84,179,124,000"
MCO,Moody's Corporation Common Stock,$470.16,-1.96,-0.415%,"83,876,544,000"
AEM,Agnico Eagle Mines Limited Common Stock,$166.49,1.55,0.94%,"83,696,923,786"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$98.33,-1.23,-1.235%,"83,000,755,366"
CDNS,"Cadence Design Systems, Inc. Common Stock",$303.21,-8.08,-2.596%,"82,534,065,210"
DELL,Dell Technologies Inc. Class C Common Stock ,$122.69,0.21,0.171%,"82,493,461,651"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$6.55,-0.23,-3.392%,"82,295,727,133"
NOC,Northrop Grumman Corporation Common Stock,$566.76,3.73,0.662%,"81,150,386,878"
HWM,Howmet Aerospace Inc. Common Stock,$201.22,0.94,0.469%,"80,902,968,360"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$49.88,0.47,0.951%,"80,343,708,107"
SHW,Sherwin-Williams Company (The) Common Stock,$323.83,-2.98,-0.912%,"80,275,356,315"
CM,Canadian Imperial Bank of Commerce Common Stock,$85.86,-0.97,-1.117%,"79,802,636,329"
UPS,"United Parcel Service, Inc. Common Stock",$92.83,-1.36,-1.444%,"78,755,635,155"
ING,"ING Group, N.V. Common Stock",$24.72,-0.50,-1.983%,"77,803,509,797"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$77.53,-0.41,-0.526%,"76,932,242,072"
EQIX,"Equinix, Inc. Common Stock REIT",$779.17,2.29,0.295%,"76,503,646,395"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$725.34,21.03,2.986%,"76,232,845,218"
TDG,Transdigm Group Incorporated Common Stock,"$1,351.06",15.29,1.145%,"76,089,786,099"
MAR,Marriott International Class A Common Stock,$282.90,0.01,0.004%,"75,916,722,806"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$92.88,1.59,1.742%,"75,742,117,697"
BK,The Bank of New York Mellon Corporation Common Stock,$107.50,0.73,0.684%,"74,965,030,830"
AON,Aon plc Class A Ordinary Shares (Ireland),$348.54,-1.48,-0.423%,"74,913,537,263"
BCS,Barclays PLC Common Stock,$21.09,-0.07,-0.331%,"73,989,187,878"
CTAS,Cintas Corporation Common Stock,$183.91,0.15,0.082%,"73,907,300,751"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$15.32,-0.28,-1.795%,"73,821,850,365"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$40.27,-0.11,-0.272%,"73,753,278,940"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$7.52,-0.04,-0.529%,"73,516,305,953"
CRH,CRH PLC Ordinary Shares,$108.87,-0.37,-0.339%,"73,077,267,898"
ELV,"Elevance Health, Inc. Common Stock",$324.53,-6.38,-1.928%,"73,077,114,997"
CI,The Cigna Group Common Stock,$272.61,1.28,0.472%,"72,821,168,700"
NVAWW,Nova Minerals Limited Warrant,$36.09,-7.91,-17.977%,"72,566,508,923"
ECL,Ecolab Inc. Common Stock,$255.67,0.21,0.082%,"72,414,859,403"
WMB,"Williams Companies, Inc. (The) Common Stock",$59.17,-0.74,-1.235%,"72,259,520,360"
APO,"Apollo Global Management, Inc. (New) Common Stock",$124.32,-0.02,-0.016%,"72,158,134,275"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$55.78,0.21,0.378%,"71,976,196,684"
EQNR,Equinor ASA,$24.28,UNCH,--,"71,498,120,736"
RBLX,Roblox Corporation Class A Common Stock,$101.73,0.46,0.454%,"71,406,881,929"
USB,U.S. Bancorp Common Stock,$45.92,0.45,0.99%,"71,379,612,357"
SNPS,"Synopsys, Inc. Common Stock",$383.82,-6.42,-1.645%,"71,294,055,671"
MNST,Monster Beverage Corporation,$72.90,1.06,1.476%,"71,224,846,646"
EMR,Emerson Electric Company Common Stock,$126.75,-0.18,-0.142%,"71,208,150,000"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$23.42,0.28,1.21%,"71,126,540,000"
ABNB,"Airbnb, Inc. Class A Common Stock",$115.42,-2.18,-1.854%,"71,046,752,838"
CNQ,Canadian Natural Resources Limited Common Stock,$34.05,0.72,2.16%,"70,929,793,350"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$180.08,1.04,0.581%,"70,619,893,856"
COIN,"Coinbase Global, Inc. Class A Common Stock",$261.79,-2.16,-0.818%,"70,590,054,067"
INFY,Infosys Limited American Depositary Shares,$16.95,0.18,1.073%,"70,413,915,672"
ITW,Illinois Tool Works Inc. Common Stock,$241.93,0.52,0.215%,"70,183,893,000"
COR,"Cencora, Inc. Common Stock",$361.64,-3.36,-0.921%,"70,113,996,885"
LYG,Lloyds Banking Group Plc American Depositary Shares,$4.72,0.02,0.426%,"69,955,185,674"
JCI,Johnson Controls International plc Ordinary Share,$114.44,-1.94,-1.667%,"69,938,364,358"
CVNA,Carvana Co. Class A Common Stock,$317.22,-5.90,-1.826%,"69,008,883,874"
NET,"Cloudflare, Inc. Class A Common Stock",$196.53,-5.72,-2.828%,"68,840,757,357"
GLW,Corning Incorporated Common Stock,$80.12,-0.94,-1.16%,"68,691,714,928"
EPD,Enterprise Products Partners L.P. Common Stock,$31.70,-0.05,-0.157%,"68,577,277,285"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$251.42,4.71,1.909%,"68,565,495,420"
TEL,TE Connectivity plc Ordinary Shares,$231.54,-2.67,-1.14%,"68,116,578,019"
MRVL,"Marvell Technology, Inc. Common Stock",$78.68,-4.77,-5.716%,"67,830,028,000"
AJG,Arthur J. Gallagher & Co. Common Stock,$258.64,-0.67,-0.258%,"66,418,752,000"
DB,Deutsche Bank AG Common Stock,$34.09,-1.03,-2.933%,"66,309,336,988"
RSG,"Republic Services, Inc. Common Stock",$213.96,4.15,1.978%,"66,234,227,642"
AEP,"American Electric Power Company, Inc. Common Stock",$123.51,-0.21,-0.17%,"66,110,654,503"
PWR,"Quanta Services, Inc. Common Stock",$439.29,12.42,2.91%,"65,505,118,000"
GM,General Motors Company Common Stock,$67.93,0.02,0.029%,"64,674,645,022"
CMI,Cummins Inc. Common Stock,$464.92,8.94,1.961%,"64,175,814,745"
TRV,"The Travelers Companies, Inc. Common Stock",$286.85,2.34,0.822%,"63,985,741,166"
CL,Colgate-Palmolive Company Common Stock,$79.33,0.52,0.66%,"63,945,131,849"
B,Barrick Mining Corporation Common Shares,$37.74,0.78,2.11%,"63,683,756,518"
AZO,"AutoZone, Inc. Common Stock","$3,827.89",-27.37,-0.71%,"63,668,004,371"
CSX,CSX Corporation Common Stock,$33.99,-0.02,-0.059%,"63,294,035,134"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$267.94,1.89,0.71%,"63,017,814,179"
NSC,Norfolk Southern Corporation Common Stock,$280.74,-0.67,-0.238%,"62,994,298,857"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$164.86,-1.79,-1.074%,"62,954,538,227"
CP,Canadian Pacific Kansas City Limited Common Shares,$69.51,-0.83,-1.18%,"62,616,780,048"
E,ENI S.p.A. Common Stock,$37.99,-0.21,-0.55%,"62,388,897,541"
ADSK,"Autodesk, Inc. Common Stock",$292.23,0.27,0.092%,"62,244,990,000"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$15.44,-0.08,-0.515%,"62,192,115,019"
FDX,FedEx Corporation Common Stock,$263.08,-1.65,-0.623%,"62,075,162,680"
MSI,"Motorola Solutions, Inc. Common Stock",$372.36,-5.33,-1.411%,"62,018,419,055"
DDOG,"Datadog, Inc. Class A Common Stock",$176.46,-3.80,-2.108%,"61,879,360,369"
ALNY,"Alnylam Pharmaceuticals, Inc. Common Stock",$462.30,1.76,0.382%,"61,076,218,061"
TRI,Thomson Reuters Corporation Common Shares,$135.67,-0.875,-0.641%,"60,351,780,211"
KMI,"Kinder Morgan, Inc. Common Stock",$27.09,-0.05,-0.184%,"60,268,758,965"
WDAY,"Workday, Inc. Class A Common Stock",$225.64,0.69,0.307%,"60,245,880,000"
MPC,Marathon Petroleum Corporation Common Stock,$199.61,3.64,1.857%,"60,003,260,833"
SRE,DBA Sempra Common Stock,$91.60,-0.60,-0.651%,"59,785,627,324"
FTNT,"Fortinet, Inc. Common Stock",$80.15,-1.79,-2.185%,"59,603,395,375"
EOG,"EOG Resources, Inc. Common Stock",$109.57,0.09,0.082%,"59,452,512,933"
MSTR,Strategy Inc Common Stock Class A,$206.80,11.38,5.823%,"59,424,752,398"
SPG,"Simon Property Group, Inc. Common Stock",$181.93,0.94,0.519%,"59,394,698,016"
VST,Vistra Corp. Common Stock,$174.42,-0.58,-0.331%,"59,097,941,966"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$23.69,0.95,4.178%,"58,703,216,118"
AFL,AFLAC Incorporated Common Stock,$111.76,-0.51,-0.454%,"58,574,971,364"
ET,Energy Transfer LP Common Units ,$16.97,0.03,0.177%,"58,264,574,912"
CNI,Canadian National Railway Company Common Stock,$93.96,-1.52,-1.592%,"57,832,380,000"
FCX,"Freeport-McMoRan, Inc. Common Stock",$40.00,1.00,2.564%,"57,437,226,400"
PYPL,"PayPal Holdings, Inc. Common Stock",$60.70,-1.19,-1.923%,"56,794,073,547"
TFC,Truist Financial Corporation Common Stock,$44.34,0.42,0.956%,"56,721,781,430"
VLO,Valero Energy Corporation Common Stock,$185.43,7.03,3.941%,"56,557,918,817"
MFC,Manulife Financial Corporation Common Stock,$33.56,-0.23,-0.681%,"56,548,155,666"
TRP,TC Energy Corporation Common Stock,$54.18,-0.33,-0.605%,"56,401,380,000"
APD,"Air Products and Chemicals, Inc. Common Stock",$252.16,-0.93,-0.367%,"56,119,125,862"
ARGX,argenx SE American Depositary Shares,$918.53,-11.08,-1.192%,"56,021,931,880"
PSX,Phillips 66 Common Stock,$138.41,1.76,1.288%,"55,768,314,295"
SOMN,Southern Company (The) 2025 Series A Corporate Units,$50.32,0.25,0.499%,"55,407,595,700"
BDX,"Becton, Dickinson and Company Common Stock",$192.33,1.35,0.707%,"55,127,061,113"
ALL,Allstate Corporation (The) Common Stock,$209.96,0.75,0.358%,"54,942,691,412"
DLR,"Digital Realty Trust, Inc. Common Stock",$159.62,1.92,1.218%,"54,829,717,730"
SU,Suncor Energy  Inc. Common Stock,$45.20,0.79,1.779%,"54,297,254,252"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$253.86,-7.52,-2.877%,"54,213,862,566"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$52.87,0.07,0.133%,"53,772,234,586"
IDXX,"IDEXX Laboratories, Inc. Common Stock",$670.21,1.21,0.181%,"53,517,159,879"
LHX,"L3Harris Technologies, Inc. Common Stock",$285.44,-2.25,-0.782%,"53,392,364,648"
O,Realty Income Corporation Common Stock,$57.34,0.34,0.596%,"52,747,396,565"
D,"Dominion Energy, Inc. Common Stock",$61.45,-0.05,-0.081%,"52,472,970,872"
WDC,Western Digital Corporation Common Stock,$152.86,-9.59,-5.903%,"52,262,724,094"
ZTS,Zoetis Inc. Class A Common Stock,$118.14,-0.66,-0.556%,"52,063,496,302"
ROST,"Ross Stores, Inc. Common Stock",$159.90,0.49,0.307%,"52,003,679,933"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$12.17,UNCH,--,"51,951,037,838"
F,Ford Motor Company Common Stock,$13.02,0.14,1.087%,"51,878,171,329"
URI,"United Rentals, Inc. Common Stock",$800.50,-6.11,-0.757%,"51,505,148,211"
