Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CVX,Chevron Corporation Common Stock,$158.20,0.02,0.013%,"273,368,077,483"
CSCO,"Cisco Systems, Inc. Common Stock (DE)",$67.14,-0.18,-0.267%,"265,874,277,805"
AMD,"Advanced Micro Devices, Inc. Common Stock",$163.36,-4.40,-2.623%,"265,107,745,035"
PM,Philip Morris International Inc Common Stock,$167.37,-4.38,-2.55%,"260,526,357,334"
TM,Toyota Motor Corporation Common Stock,$198.37,-3.00,-1.49%,"258,851,619,847"
WFC,Wells Fargo & Company Common Stock,$80.19,1.09,1.378%,"256,883,950,550"
NVO,Novo Nordisk A/S Common Stock,$56.34,-0.64,-1.123%,"251,558,100,000"
AZN,AstraZeneca PLC American Depositary Shares,$79.66,-1.31,-1.618%,"247,054,748,646"
NVS,Novartis AG Common Stock,$125.04,-1.94,-1.528%,"246,965,159,570"
CRM,"Salesforce, Inc. Common Stock",$247.87,-0.42,-0.169%,"236,963,720,000"
MS,Morgan Stanley Common Stock,$147.65,-0.37,-0.25%,"235,698,974,373"
ABT,Abbott Laboratories Common Stock,$131.87,-0.72,-0.543%,"229,514,330,176"
HSBC,"HSBC Holdings, plc. Common Stock",$65.22,-0.46,-0.70%,"226,770,593,896"
CCZ,Comcast Holdings ZONES,$60.85,UNCH,--,"224,670,765,647"
LIN,Linde plc Ordinary Shares,$477.85,-3.82,-0.793%,"224,068,419,866"
MCD,McDonald's Corporation Common Stock,$313.44,-0.63,-0.201%,"223,672,173,793"
GS,"Goldman Sachs Group, Inc. (The) Common Stock",$738.79,-3.10,-0.418%,"223,647,315,559"
IBM,International Business Machines Corporation Common Stock,$239.43,-2.66,-1.099%,"223,033,652,112"
AXP,American Express Company Common Stock,$315.80,-3.36,-1.053%,"219,759,607,287"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$73.82,0.50,0.682%,"219,486,684,582"
MRK,"Merck & Company, Inc. Common Stock (new)",$85.31,-2.06,-2.358%,"213,085,885,730"
DIS,Walt Disney Company (The) Common Stock,$117.71,-1.15,-0.968%,"211,634,791,482"
RTX,RTX Corporation Common Stock,$156.27,0.03,0.019%,"209,173,931,305"
T,AT&T Inc.,$28.74,-0.03,-0.104%,"205,502,078,695"
PEP,"PepsiCo, Inc. Common Stock",$148.20,-1.44,-0.962%,"202,897,241,633"
CAT,"Caterpillar, Inc. Common Stock",$432.30,-3.37,-0.774%,"202,523,438,413"
UBER,"Uber Technologies, Inc. Common Stock",$95.16,-1.63,-1.684%,"198,448,441,208"
RY,Royal Bank Of Canada Common Stock,$136.23,-1.65,-1.197%,"192,021,497,970"
TXN,Texas Instruments Incorporated Common Stock,$205.97,-0.09,-0.044%,"187,254,982,699"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$15.47,-0.13,-0.833%,"186,687,487,932"
VZ,Verizon Communications Inc. Common Stock,$44.23,-0.21,-0.473%,"186,488,046,258"
HDB,HDFC Bank Limited Common Stock,$72.81,-1.18,-1.595%,"185,719,420,028"
TMO,Thermo Fisher Scientific Inc Common Stock,$490.75,-9.24,-1.848%,"185,313,148,381"
BKNG,Booking Holdings Inc. Common Stock,"$5,703.60",-17.27,-0.302%,"184,853,020,086"
INTU,Intuit Inc. Common Stock,$656.96,-5.70,-0.86%,"183,257,021,120"
NOW,"ServiceNow, Inc. Common Stock",$879.94,-6.81,-0.768%,"183,027,520,000"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$140.53,-1.58,-1.112%,"182,600,210,898"
PDD,PDD Holdings Inc. American Depositary Shares,$128.21,1.10,0.865%,"182,012,872,893"
BLK,"BlackRock, Inc. Common Stock","$1,137.10",-11.07,-0.964%,"176,083,729,503"
C,"Citigroup, Inc. Common Stock",$95.00,-0.26,-0.273%,"174,885,300,310"
SCHW,Charles Schwab Corporation (The) Common Stock,$96.19,0.36,0.376%,"174,605,944,467"
BA,Boeing Company (The) Common Stock,$226.87,-3.25,-1.412%,"171,549,496,265"
SONY,Sony Group Corporation American Depositary Shares ,$28.12,-0.49,-1.713%,"169,423,064,535"
QCOM,QUALCOMM Incorporated Common Stock,$156.42,-1.59,-1.006%,"168,777,180,000"
SPGI,S&P Global Inc. Common Stock,$551.69,-4.97,-0.893%,"168,430,957,000"
ISRG,"Intuitive Surgical, Inc. Common Stock",$468.44,-7.72,-1.621%,"167,924,734,471"
ANET,"Arista Networks, Inc. Common Stock",$133.04,-0.21,-0.158%,"167,213,370,288"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$23.15,-0.21,-0.899%,"165,531,423,862"
GEV,GE Vernova Inc. Common Stock,$602.31,-4.76,-0.784%,"163,963,201,301"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$256.05,-3.17,-1.223%,"159,481,433,067"
BSX,Boston Scientific Corporation Common Stock,$105.11,-1.06,-0.998%,"155,746,914,250"
AMGN,Amgen Inc. Common Stock,$288.47,-5.25,-1.787%,"155,301,243,158"
NEE,"NextEra Energy, Inc. Common Stock",$75.32,-1.00,-1.31%,"155,105,917,728"
ADBE,Adobe Inc. Common Stock,$363.21,1.12,0.309%,"154,073,682,000"
APP,Applovin Corporation Class A Common Stock,$450.68,9.00,2.038%,"152,442,471,242"
UL,Unilever PLC Common Stock,$62.06,-1.00,-1.586%,"152,161,449,749"
TJX,"TJX Companies, Inc. (The) Common Stock",$135.50,-1.04,-0.762%,"151,165,917,052"
SYK,Stryker Corporation Common Stock,$390.88,-3.34,-0.847%,"149,436,276,642"
DHR,Danaher Corporation Common Stock,$207.73,-4.07,-1.922%,"148,745,396,791"
ARM,Arm Holdings plc American Depositary Shares,$137.78,-0.14,-0.102%,"145,945,393,782"
LOW,"Lowe's Companies, Inc. Common Stock",$258.87,-4.86,-1.843%,"145,080,496,785"
PGR,Progressive Corporation (The) Common Stock,$244.09,-5.12,-2.054%,"143,087,629,592"
PFE,"Pfizer, Inc. Common Stock",$25.14,-0.74,-2.859%,"142,934,739,570"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$9.60,-0.19,-1.941%,"142,836,360,624"
GILD,"Gilead Sciences, Inc. Common Stock",$114.15,-0.62,-0.54%,"141,638,109,461"
SPOT,Spotify Technology S.A. Ordinary Shares,$694.79,1.80,0.26%,"141,629,056,929"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$55.77,-0.18,-0.322%,"141,508,845,604"
COF,Capital One Financial Corporation Common Stock,$221.10,-0.12,-0.054%,"141,397,276,357"
HON,Honeywell International Inc. Common Stock,$220.61,-2.22,-0.996%,"140,064,530,543"
TTE,TotalEnergies SE,$62.73,-1.30,-2.03%,"137,626,740,379"
ETN,"Eaton Corporation, PLC Ordinary Shares",$345.76,-1.85,-0.532%,"134,604,368,000"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$12.84,0.11,0.864%,"134,292,814,381"
APH,Amphenol Corporation Common Stock,$109.73,0.37,0.338%,"133,971,673,510"
UNP,Union Pacific Corporation Common Stock,$223.32,-4.53,-1.988%,"132,438,511,491"
DE,Deere & Company Common Stock,$487.90,-8.09,-1.631%,"132,136,520,135"
MU,"Micron Technology, Inc. Common Stock",$116.42,-1.26,-1.071%,"130,288,544,258"
AMAT,"Applied Materials, Inc. Common Stock",$161.99,-0.50,-0.308%,"129,048,106,750"
LRCX,Lam Research Corporation Common Stock,$101.28,1.20,1.199%,"128,182,094,880"
UBS,UBS Group AG Registered Ordinary Shares,$40.19,-0.19,-0.471%,"127,596,226,838"
TD,Toronto Dominion Bank (The) Common Stock,$73.76,-0.62,-0.834%,"127,049,977,280"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$57.80,-0.71,-1.213%,"126,685,504,541"
SNY,Sanofi ADS,$50.13,-1.22,-2.376%,"126,640,684,007"
CMCSA,Comcast Corporation Class A Common Stock,$34.01,-0.14,-0.41%,"125,571,943,133"
ADI,"Analog Devices, Inc. Common Stock",$254.49,2.29,0.908%,"125,197,738,908"
BX,Blackstone Inc. Common Stock,$169.50,-1.00,-0.587%,"124,937,037,726"
KKR,KKR & Co. Inc. Common Stock,$138.71,-3.06,-2.158%,"123,583,497,645"
ADP,"Automatic Data Processing, Inc. Common Stock",$303.84,-4.11,-1.335%,"123,068,308,265"
PANW,"Palo Alto Networks, Inc. Common Stock",$184.55,-1.33,-0.716%,"123,057,940,000"
COP,ConocoPhillips Common Stock,$98.18,1.40,1.447%,"122,621,156,094"
MELI,"MercadoLibre, Inc. Common Stock","$2,407.74",-22.88,-0.941%,"122,066,097,683"
MDT,Medtronic plc. Ordinary Shares,$92.04,-0.67,-0.723%,"117,927,603,264"
NKE,"Nike, Inc. Common Stock",$79.17,0.79,1.008%,"116,926,449,462"
KLAC,KLA Corporation Common Stock,$879.55,9.27,1.065%,"116,066,622,984"
IBN,ICICI Bank Limited Common Stock,$32.33,-0.39,-1.192%,"115,345,996,211"
RACE,Ferrari N.V. Common Shares,$467.54,-3.48,-0.739%,"113,321,037,958"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$63.04,-0.82,-1.284%,"113,295,394,890"
MO,"Altria Group, Inc.",$67.05,-0.62,-0.916%,"112,636,688,399"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$187.55,2.02,1.089%,"111,033,338,622"
WELL,Welltower Inc. Common Stock,$164.90,0.47,0.286%,"110,289,397,836"
CB,Chubb Limited  Common Stock,$274.41,-3.28,-1.181%,"109,404,603,302"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$16.70,-0.10,-0.595%,"108,117,065,242"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$18.65,-0.48,-2.509%,"107,485,273,922"
INTC,Intel Corporation Common Stock,$24.55,-0.25,-1.008%,"107,455,350,000"
IBKR,"Interactive Brokers Group, Inc. Class A Common Stock",$62.76,0.36,0.577%,"106,680,727,802"
DASH,"DoorDash, Inc. Class A Common Stock",$245.28,-2.04,-0.825%,"104,782,348,393"
LMT,Lockheed Martin Corporation Common Stock,$447.72,1.52,0.341%,"104,526,974,872"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$418.83,-1.72,-0.409%,"104,392,612,716"
ENB,Enbridge Inc Common Stock,$47.60,-0.37,-0.771%,"103,815,600,000"
PLD,"Prologis, Inc. Common Stock",$111.62,-0.66,-0.588%,"103,590,392,060"
ICE,Intercontinental Exchange Inc. Common Stock,$179.14,-1.53,-0.847%,"102,543,871,984"
SO,Southern Company (The) Common Stock,$93.13,-1.35,-1.429%,"102,447,415,014"
MMC,"Marsh & McLennan Companies, Inc. Common Stock",$207.01,-3.54,-1.681%,"101,771,093,141"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$388.94,-6.18,-1.564%,"99,720,579,800"
AMT,American Tower Corporation (REIT) Common Stock,$211.12,-0.76,-0.359%,"98,857,198,622"
CME,CME Group Inc. Class A Common Stock,$271.39,1.87,0.694%,"97,802,725,428"
SBUX,Starbucks Corporation Common Stock,$85.81,-2.57,-2.908%,"97,540,227,000"
MSTR,Strategy Inc Common Stock Class A,$343.20,-14.93,-4.169%,"97,315,371,410"
BN,Brookfield Corporation Class A Limited Voting Shares,$64.90,-1.03,-1.562%,"97,081,401,355"
CEG,Constellation Energy Corporation Common Stock ,$310.68,0.52,0.168%,"97,058,165,284"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$60.10,-0.96,-1.572%,"96,947,633,578"
BMY,Bristol-Myers Squibb Company Common Stock,$47.14,-0.78,-1.628%,"95,950,445,403"
PH,Parker-Hannifin Corporation Common Stock,$750.30,-2.03,-0.27%,"95,871,836,401"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$123.11,-1.23,-0.989%,"95,733,348,132"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$107.94,-1.38,-1.262%,"95,253,699,650"
HCA,"HCA Healthcare, Inc. Common Stock",$402.77,-2.20,-0.543%,"94,245,561,995"
CDNS,"Cadence Design Systems, Inc. Common Stock",$345.19,-4.44,-1.27%,"94,060,823,100"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$344.97,0.30,0.087%,"93,703,393,870"
TT,Trane Technologies plc,$419.63,-4.48,-1.056%,"93,374,120,097"
BP,BP p.l.c. Common Stock,$34.97,0.23,0.662%,"92,864,768,876"
SNPS,"Synopsys, Inc. Common Stock",$597.00,-9.52,-1.57%,"92,631,079,986"
SHW,Sherwin-Williams Company (The) Common Stock,$367.00,-5.93,-1.59%,"91,505,326,972"
MCO,Moody's Corporation Common Stock,$510.00,-6.01,-1.165%,"91,494,000,000"
CVS,CVS Health Corporation Common Stock,$71.21,-0.09,-0.126%,"90,317,521,164"
WM,"Waste Management, Inc. Common Stock",$224.04,-2.98,-1.313%,"90,250,103,773"
DELL,Dell Technologies Inc. Class C Common Stock ,$131.01,0.17,0.13%,"88,936,069,589"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$47.79,-0.65,-1.342%,"87,642,506,618"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$102.47,0.16,0.156%,"86,945,454,800"
RBLX,Roblox Corporation Class A Common Stock,$124.81,7.29,6.203%,"86,524,114,262"
GD,General Dynamics Corporation Common Stock,$319.89,0.28,0.088%,"86,048,280,172"
NTES,"NetEase, Inc. American Depositary Shares",$135.60,3.71,2.813%,"85,861,687,310"
CTAS,Cintas Corporation Common Stock,$211.86,-3.73,-1.73%,"85,374,903,402"
MCK,McKesson Corporation Common Stock,$678.91,-10.54,-1.529%,"84,445,808,252"
NOC,Northrop Grumman Corporation Common Stock,$586.74,-5.70,-0.962%,"84,011,182,859"
MMM,3M Company Common Stock,$155.85,-2.87,-1.808%,"83,010,339,057"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$6.56,-0.04,-0.606%,"82,421,369,464"
BMO,Bank Of Montreal Common Stock,$113.77,-0.96,-0.837%,"82,149,991,162"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$39.64,-0.55,-1.368%,"80,773,403,227"
CI,The Cigna Group Common Stock,$300.76,-3.59,-1.18%,"80,281,287,837"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$61.96,-1.45,-2.287%,"80,172,857,728"
AON,Aon plc Class A Ordinary Shares (Ireland),$370.94,-4.16,-1.109%,"79,984,529,891"
ABNB,"Airbnb, Inc. Class A Common Stock",$128.15,-1.77,-1.362%,"79,636,981,111"
TRI,Thomson Reuters Corporation Common Shares,$176.68,-1.87,-1.047%,"79,626,266,959"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$200.70,-0.99,-0.491%,"79,037,141,567"
ECL,Ecolab Inc. Common Stock,$278.36,-5.37,-1.893%,"78,949,830,504"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$12.22,-0.11,-0.892%,"78,750,157,176"
COIN,"Coinbase Global, Inc. Class A Common Stock",$306.00,-13.85,-4.33%,"78,623,076,042"
TDG,Transdigm Group Incorporated Common Stock,"$1,389.98",-18.48,-1.312%,"78,325,769,144"
RIO,Rio Tinto Plc Common Stock,$62.33,-0.36,-0.574%,"78,171,549,090"
NEM,Newmont Corporation,$71.10,0.33,0.466%,"78,099,775,448"
SCCO,Southern Copper Corporation Common Stock,$97.01,-0.53,-0.543%,"78,002,629,404"
CVNA,Carvana Co. Class A Common Stock,$362.12,4.31,1.205%,"77,929,470,417"
ITW,Illinois Tool Works Inc. Common Stock,$266.74,-2.67,-0.991%,"77,754,710,000"
ING,"ING Group, N.V. Common Stock",$24.44,-0.47,-1.887%,"76,922,240,268"
MSI,"Motorola Solutions, Inc. Common Stock",$460.68,-1.23,-0.266%,"76,751,081,888"
APO,"Apollo Global Management, Inc. (New) Common Stock",$133.89,-0.31,-0.231%,"76,588,659,549"
EQIX,"Equinix, Inc. Common Stock REIT",$782.38,-4.09,-0.52%,"76,566,825,367"
AJG,Arthur J. Gallagher & Co. Common Stock,$298.62,-4.55,-1.501%,"76,566,168,000"
CRH,CRH PLC Ordinary Shares,$112.59,-0.74,-0.653%,"75,679,600,484"
USB,U.S. Bancorp Common Stock,$48.16,-0.12,-0.249%,"74,946,084,056"
FI,"Fiserv, Inc. Common Stock",$137.26,-2.42,-1.733%,"74,613,599,887"
EMR,Emerson Electric Company Common Stock,$132.38,-1.39,-1.039%,"74,503,464,000"
UPS,"United Parcel Service, Inc. Common Stock",$87.74,-1.08,-1.216%,"74,365,760,389"
EQNR,Equinor ASA,$24.94,-0.23,-0.914%,"73,441,644,611"
MAR,Marriott International Class A Common Stock,$268.60,-5.22,-1.906%,"72,913,575,555"
BK,The Bank of New York Mellon Corporation Common Stock,$103.12,0.58,0.566%,"72,724,432,946"
RSG,"Republic Services, Inc. Common Stock",$232.22,-2.10,-0.896%,"72,502,757,720"
INFY,Infosys Limited American Depositary Shares,$17.33,-0.01,-0.058%,"71,992,516,732"
BCS,Barclays PLC Common Stock,$20.40,-0.07,-0.342%,"71,902,756,613"
DB,Deutsche Bank AG Common Stock,$36.94,-0.21,-0.565%,"71,852,945,390"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$57.32,-0.31,-0.538%,"71,394,868,680"
ELV,"Elevance Health, Inc. Common Stock",$314.00,-2.55,-0.806%,"70,705,987,456"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$70.49,-0.92,-1.288%,"69,943,422,020"
JCI,Johnson Controls International plc Ordinary Share,$106.40,-0.86,-0.802%,"69,626,610,816"
WMB,"Williams Companies, Inc. (The) Common Stock",$56.83,-0.24,-0.421%,"69,399,513,176"
AZO,"AutoZone, Inc. Common Stock","$4,139.83",29.22,0.711%,"69,254,032,079"
HWM,Howmet Aerospace Inc. Common Stock,$171.24,0.24,0.14%,"69,031,351,379"
ZTS,Zoetis Inc. Class A Common Stock,$155.19,-1.43,-0.913%,"68,777,643,020"
AEM,Agnico Eagle Mines Limited Common Stock,$136.62,-0.64,-0.466%,"68,680,844,060"
LYG,Lloyds Banking Group Plc American Depositary Shares,$4.56,-0.04,-0.87%,"68,674,816,444"
EPD,Enterprise Products Partners L.P. Common Stock,$31.69,-0.21,-0.658%,"68,616,691,342"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$14.23,0.29,2.08%,"68,569,512,447"
CP,Canadian Pacific Kansas City Limited Common Shares,$73.39,-1.42,-1.898%,"68,286,170,317"
NET,"Cloudflare, Inc. Class A Common Stock",$195.88,-0.29,-0.148%,"68,260,573,262"
CL,Colgate-Palmolive Company Common Stock,$84.06,-1.88,-2.188%,"67,939,041,709"
CM,Canadian Imperial Bank of Commerce Common Stock,$72.60,-0.58,-0.793%,"67,822,235,672"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$6.87,-0.01,-0.145%,"67,161,838,018"
PYPL,"PayPal Holdings, Inc. Common Stock",$69.48,-0.42,-0.601%,"66,379,691,579"
EOG,"EOG Resources, Inc. Common Stock",$121.43,0.32,0.264%,"66,299,980,505"
APD,"Air Products and Chemicals, Inc. Common Stock",$294.17,-5.13,-1.714%,"65,468,604,279"
SNOW,Snowflake Inc. Common Stock,$194.68,-2.13,-1.082%,"64,964,716,000"
CNQ,Canadian Natural Resources Limited Common Stock,$31.05,-0.09,-0.289%,"64,855,283,850"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$274.07,-3.43,-1.236%,"64,459,551,885"
VST,Vistra Corp. Common Stock,$190.08,-0.38,-0.20%,"64,402,967,186"
DEO,Diageo plc Common Stock,$113.64,-1.69,-1.465%,"63,221,838,602"
MRVL,"Marvell Technology, Inc. Common Stock",$72.95,-0.05,-0.068%,"62,897,490,000"
FCX,"Freeport-McMoRan, Inc. Common Stock",$43.69,0.41,0.947%,"62,728,971,914"
NSC,Norfolk Southern Corporation Common Stock,$277.39,-7.21,-2.533%,"62,305,925,447"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$15.39,0.03,0.195%,"62,219,992,486"
TRV,"The Travelers Companies, Inc. Common Stock",$272.34,-3.95,-1.43%,"61,312,950,258"
CSX,CSX Corporation Common Stock,$32.81,-1.77,-5.119%,"61,166,928,829"
ADSK,"Autodesk, Inc. Common Stock",$285.34,-4.89,-1.685%,"61,062,760,000"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$20.04,-0.09,-0.447%,"60,861,480,000"
MNST,Monster Beverage Corporation,$62.30,-0.54,-0.859%,"60,831,476,175"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$572.38,-17.10,-2.901%,"60,665,092,052"
TEL,TE Connectivity plc Ordinary Shares,$205.13,0.13,0.063%,"60,612,118,249"
URI,"United Rentals, Inc. Common Stock",$939.49,9.54,1.026%,"60,447,934,657"
AEP,"American Electric Power Company, Inc. Common Stock",$113.005,-1.015,-0.89%,"60,434,482,193"
ET,Energy Transfer LP Common Units ,$17.52,0.01,0.057%,"60,140,580,423"
AXON,"Axon Enterprise, Inc. Common Stock",$763.52,-2.72,-0.355%,"59,939,710,029"
NXPI,NXP Semiconductors N.V. Common Stock,$236.67,1.84,0.784%,"59,667,961,199"
WDAY,"Workday, Inc. Class A Common Stock",$223.39,2.12,0.958%,"59,645,130,000"
FTNT,"Fortinet, Inc. Common Stock",$77.64,-2.38,-2.974%,"59,492,894,802"
CNI,Canadian National Railway Company Common Stock,$94.92,-1.02,-1.063%,"59,249,064,000"
TFC,Truist Financial Corporation Common Stock,$45.73,-0.18,-0.392%,"58,965,870,187"
KMI,"Kinder Morgan, Inc. Common Stock",$26.48,-0.22,-0.824%,"58,840,615,272"
E,ENI S.p.A. Common Stock,$35.59,-0.34,-0.946%,"58,447,508,910"
ARES,Ares Management Corporation Class A Common Stock,$178.13,-2.94,-1.624%,"58,196,491,230"
ALNY,"Alnylam Pharmaceuticals, Inc. Common Stock",$443.64,-10.74,-2.364%,"58,151,894,215"
FAST,Fastenal Company Common Stock,$50.27,-0.12,-0.238%,"57,691,692,737"
SPG,"Simon Property Group, Inc. Common Stock",$176.41,-0.15,-0.085%,"57,596,588,321"
AFL,AFLAC Incorporated Common Stock,$107.38,-1.08,-0.996%,"57,430,205,396"
CMG,"Chipotle Mexican Grill, Inc. Common Stock",$42.75,-0.89,-2.039%,"57,322,833,750"
GLW,Corning Incorporated Common Stock,$66.78,1.01,1.536%,"57,204,997,521"
ROP,"Roper Technologies, Inc. Common Stock",$530.29,-6.55,-1.22%,"57,066,534,729"
DLR,"Digital Realty Trust, Inc. Common Stock",$165.86,-1.20,-0.718%,"56,566,625,149"
PWR,"Quanta Services, Inc. Common Stock",$378.31,-1.53,-0.403%,"56,370,438,296"
CARR,Carrier Global Corporation Common Stock ,$66.00,-1.75,-2.583%,"56,167,507,242"
COR,"Cencora, Inc. Common Stock",$288.30,-4.30,-1.47%,"55,894,993,092"
BDX,"Becton, Dickinson and Company Common Stock",$194.65,-5.01,-2.509%,"55,792,036,841"
GM,General Motors Company Common Stock,$58.28,-0.09,-0.154%,"55,487,094,242"
FDX,FedEx Corporation Common Stock,$233.00,-3.80,-1.605%,"54,964,489,834"
CMI,Cummins Inc. Common Stock,$396.10,-6.20,-1.541%,"54,577,049,652"
NDAQ,"Nasdaq, Inc. Common Stock",$94.32,-0.43,-0.454%,"54,120,367,225"
MET,"MetLife, Inc. Common Stock",$80.83,-0.66,-0.81%,"53,754,055,945"
SRE,DBA Sempra Common Stock,$81.69,-1.21,-1.46%,"53,300,472,480"
ALL,Allstate Corporation (The) Common Stock,$202.08,-3.44,-1.674%,"53,249,157,895"
O,Realty Income Corporation Common Stock,$58.21,-0.71,-1.205%,"53,221,757,324"
PCAR,PACCAR Inc. Common Stock,$100.51,-0.99,-0.975%,"52,778,141,930"
TRP,TC Energy Corporation Common Stock,$50.77,-0.47,-0.917%,"52,766,292,342"
FLUT,Flutter Entertainment plc Ordinary Shares,$299.98,0.56,0.187%,"52,738,103,292"
LNG,"Cheniere Energy, Inc. Common Stock",$239.35,1.79,0.753%,"52,601,495,692"
MPC,Marathon Petroleum Corporation Common Stock,$172.18,1.30,0.761%,"52,346,216,804"
PSX,Phillips 66 Common Stock,$129.52,-0.42,-0.323%,"52,342,174,803"
CPNG,"Coupang, Inc. Class A Common Stock",$28.54,-0.21,-0.73%,"52,030,281,464"
