Symbol,Name,Last Sale,Net Change,% Change,Market Cap
TBB,AT&T Inc. 5.350% Global Notes due 2066,$21.05,-0.16,-0.754%,"150,515,614,354"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$81.91,0.59,0.726%,"147,208,651,509"
APH,Amphenol Corporation Common Stock,$119.20,-2.52,-2.07%,"146,643,945,844"
PFE,"Pfizer, Inc. Common Stock",$25.66,0.33,1.303%,"146,247,737,377"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$22.39,0.47,2.144%,"144,954,556,334"
ETN,"Eaton Corporation, PLC Ordinary Shares",$371.88,-9.99,-2.616%,"144,401,004,000"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$66.06,-0.29,-0.437%,"144,132,685,588"
IBKR,"Interactive Brokers Group, Inc. Class A Common Stock",$83.45,-2.67,-3.10%,"141,560,719,770"
UBS,UBS Group AG Registered Ordinary Shares,$45.56,-0.73,-1.577%,"140,857,815,142"
SCCO,Southern Copper Corporation Common Stock,$169.00,-2.90,-1.687%,"139,604,991,929"
PDD,PDD Holdings Inc. American Depositary Shares,$97.34,2.37,2.496%,"138,553,411,611"
HON,Honeywell International Inc. Common Stock,$217.15,-0.08,-0.037%,"137,597,774,791"
SONY,Sony Group Corporation American Depositary Shares ,$22.76,0.05,0.22%,"137,129,052,234"
PLD,"Prologis, Inc. Common Stock",$142.44,0.13,0.091%,"132,802,224,720"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$20.41,-0.29,-1.401%,"131,529,517,836"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$101.01,-1.38,-1.348%,"130,889,871,635"
CB,Chubb Limited  Common Stock,$330.13,-0.20,-0.061%,"128,044,256,794"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$57.22,-0.08,-0.14%,"127,751,111,488"
RIO,Rio Tinto Plc Common Stock,$100.92,-2.41,-2.332%,"126,756,560,889"
HDB,HDFC Bank Limited Common Stock,$24.26,-0.37,-1.502%,"124,163,323,060"
ENB,Enbridge Inc Common Stock,$56.79,0.42,0.745%,"124,006,524,684"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$322.63,-17.10,-5.033%,"123,925,027,306"
MO,"Altria Group, Inc.",$74.00,0.28,0.38%,"123,571,951,390"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$21.63,-0.41,-1.86%,"123,484,992,981"
LOW,"Lowe's Companies, Inc. Common Stock",$218.37,0.35,0.161%,"122,301,050,991"
SYK,Stryker Corporation Common Stock,$317.75,4.53,1.446%,"121,812,882,126"
SPGI,S&P Global Inc. Common Stock,$410.40,-7.01,-1.679%,"121,478,400,000"
LMT,Lockheed Martin Corporation Common Stock,$526.63,-1.68,-0.318%,"121,421,712,881"
SBUX,Starbucks Corporation Common Stock,$106.38,-0.22,-0.206%,"121,241,286,000"
BP,BP p.l.c. Common Stock,$46.14,0.45,0.985%,"120,366,361,332"
CVS,CVS Health Corporation Common Stock,$94.18,-1.81,-1.886%,"120,166,833,773"
BKNG,Booking Holdings Inc. Common Stock,$154.54,-0.53,-0.342%,"119,749,713,499"
BMY,Bristol-Myers Squibb Company Common Stock,$58.31,1.00,1.745%,"119,073,174,413"
PGR,Progressive Corporation (The) Common Stock,$202.87,-1.13,-0.554%,"118,544,338,452"
DHR,Danaher Corporation Common Stock,$167.04,3.18,1.941%,"118,226,005,534"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$176.80,-0.75,-0.422%,"117,597,112,672"
COF,Capital One Financial Corporation Common Stock,$182.03,-5.14,-2.746%,"113,275,955,289"
NEM,Newmont Corporation,$105.09,-4.76,-4.333%,"112,189,119,969"
INTU,Intuit Inc. Common Stock,$399.71,-3.45,-0.856%,"110,539,800,500"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$434.31,-2.27,-0.52%,"110,230,230,657"
CME,CME Group Inc. Class A Common Stock,$302.37,-2.75,-0.901%,"109,566,595,752"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$8.69,0.30,3.576%,"109,183,186,074"
BMO,Bank Of Montreal Common Stock,$154.10,0.30,0.195%,"108,628,158,593"
BN,Brookfield Corporation Class A Limited Voting Shares,$44.28,-0.78,-1.731%,"108,519,195,166"
PH,Parker-Hannifin Corporation Common Stock,$852.56,-5.87,-0.684%,"107,496,211,806"
PWR,"Quanta Services, Inc. Common Stock",$714.13,-8.90,-1.231%,"107,162,454,205"
SO,Southern Company (The) Common Stock,$94.14,0.43,0.459%,"106,220,028,326"
SNY,Sanofi ADS,$43.55,0.01,0.023%,"106,212,100,062"
NOW,"ServiceNow, Inc. Common Stock",$101.83,-1.59,-1.537%,"104,986,730,000"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$51.05,0.79,1.572%,"104,112,010,882"
EQIX,"Equinix, Inc. Common Stock REIT","$1,048.43",-14.19,-1.335%,"103,400,620,331"
CM,Canadian Imperial Bank of Commerce Common Stock,$112.23,0.16,0.143%,"103,311,562,581"
CNQ,Canadian Natural Resources Limited Common Stock,$49.42,0.47,0.96%,"103,088,736,240"
ADBE,Adobe Inc. Common Stock,$254.99,-0.65,-0.254%,"103,066,958,000"
EQNR,Equinor ASA,$40.79,1.13,2.849%,"101,986,055,314"
HWM,Howmet Aerospace Inc. Common Stock,$253.12,-3.87,-1.506%,"101,275,206,097"
MDT,Medtronic plc. Ordinary Shares,$78.58,1.26,1.63%,"100,887,680,471"
TT,Trane Technologies plc,$448.01,-12.41,-2.695%,"99,035,064,251"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$124.56,1.72,1.40%,"97,106,504,790"
WMB,"Williams Companies, Inc. (The) Common Stock",$79.40,1.71,2.201%,"97,106,062,241"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$77.27,0.01,0.013%,"95,234,003,136"
SNPS,"Synopsys, Inc. Common Stock",$493.87,-4.56,-0.915%,"94,606,738,274"
MAR,Marriott International Class A Common Stock,$358.69,-0.49,-0.136%,"94,582,472,184"
CEG,Constellation Energy Corporation Common Stock ,$260.67,-1.33,-0.508%,"94,151,413,722"
BK,The Bank of New York Mellon Corporation Common Stock,$136.32,-0.26,-0.19%,"93,567,191,414"
FTNT,"Fortinet, Inc. Common Stock",$127.64,1.14,0.901%,"93,515,240,627"
CDNS,"Cadence Design Systems, Inc. Common Stock",$338.12,-7.87,-2.275%,"93,258,905,920"
GD,General Dynamics Corporation Common Stock,$340.14,-2.97,-0.866%,"91,984,123,806"
MCK,McKesson Corporation Common Stock,$761.89,-14.08,-1.815%,"91,582,264,416"
CMI,Cummins Inc. Common Stock,$659.46,-18.41,-2.716%,"90,998,270,124"
SPOT,Spotify Technology S.A. Ordinary Shares,$441.59,-3.42,-0.769%,"90,893,585,598"
IBN,ICICI Bank Limited Common Stock,$25.25,-0.61,-2.359%,"90,086,186,339"
HCA,"HCA Healthcare, Inc. Common Stock",$404.69,-18.10,-4.281%,"89,776,348,662"
FDX,FedEx Corporation Common Stock,$374.97,5.25,1.42%,"89,470,375,297"
WM,"Waste Management, Inc. Common Stock",$222.34,-0.39,-0.175%,"89,286,352,700"
ADP,"Automatic Data Processing, Inc. Common Stock",$220.44,-2.50,-1.121%,"88,758,923,600"
CMCSA,Comcast Corporation Class A Common Stock,$24.80,-0.13,-0.521%,"88,630,772,456"
E,ENI S.p.A. Common Stock,$55.75,-0.64,-1.135%,"87,716,077,553"
ELV,"Elevance Health, Inc. Common Stock",$402.27,8.20,2.081%,"87,357,910,603"
ICE,Intercontinental Exchange Inc. Common Stock,$154.11,-1.88,-1.205%,"87,151,130,604"
AEM,Agnico Eagle Mines Limited Common Stock,$173.40,-5.81,-3.242%,"86,784,856,585"
EPD,Enterprise Products Partners L.P. Common Stock,$39.80,0.34,0.862%,"86,108,027,186"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$213.27,-0.45,-0.211%,"85,641,689,067"
CSX,CSX Corporation Common Stock,$46.08,-0.12,-0.26%,"85,623,038,484"
AMT,American Tower Corporation (REIT) Common Stock,$183.00,5.72,3.227%,"85,258,431,627"
BX,Blackstone Inc. Common Stock,$114.26,-2.78,-2.375%,"84,881,446,748"
SLB,SLB Limited Common Shares,$56.77,-0.38,-0.665%,"84,874,423,415"
ING,"ING Group, N.V. Common Stock",$29.24,-0.29,-0.982%,"84,867,277,997"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$7.68,-0.21,-2.662%,"84,683,708,390"
MNST,Monster Beverage Corporation,$86.35,-2.19,-2.473%,"84,451,000,299"
BSX,Boston Scientific Corporation Common Stock,$56.81,0.89,1.592%,"84,439,837,719"
FCX,"Freeport-McMoRan, Inc. Common Stock",$58.70,-1.80,-2.975%,"84,384,764,076"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$84.15,0.31,0.37%,"83,502,800,415"
KKR,KKR & Co. Inc. Common Stock,$92.92,-3.05,-3.178%,"83,430,353,678"
USB,U.S. Bancorp Common Stock,$53.30,-0.15,-0.281%,"82,737,576,409"
JCI,Johnson Controls International plc Ordinary Share,$135.42,-1.89,-1.376%,"82,621,854,958"
UPS,"United Parcel Service, Inc. Common Stock",$96.83,1.30,1.361%,"82,306,107,996"
SU,Suncor Energy  Inc. Common Stock,$69.65,-0.08,-0.115%,"82,238,902,414"
MELI,"MercadoLibre, Inc. Common Stock","$1,594.86",8.95,0.564%,"80,854,907,685"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$26.73,-0.15,-0.558%,"80,450,617,500"
MRSH,Marsh Common Stock,$166.07,0.09,0.054%,"80,011,612,781"
ABNB,"Airbnb, Inc. Class A Common Stock",$131.16,-3.14,-2.338%,"79,050,777,701"
NOC,Northrop Grumman Corporation Common Stock,$556.34,6.34,1.153%,"79,018,904,038"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$61.29,-0.35,-0.568%,"78,674,894,158"
BCS,Barclays PLC Common Stock,$22.63,-0.31,-1.351%,"78,673,716,305"
NOK,Nokia Corporation Sponsored American Depositary Shares,$13.67,-0.07,-0.509%,"78,496,416,644"
VLO,Valero Energy Corporation Common Stock,$262.62,4.10,1.586%,"77,980,487,209"
MMM,3M Company Common Stock,$149.36,-3.17,-2.078%,"77,901,286,103"
RACE,Ferrari N.V. Common Shares,$329.66,4.89,1.506%,"77,122,155,078"
CI,The Cigna Group Common Stock,$291.28,4.59,1.601%,"77,052,998,637"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$46.99,-1.63,-3.353%,"76,979,053,853"
EOG,"EOG Resources, Inc. Common Stock",$144.30,1.31,0.916%,"76,858,296,879"
CP,Canadian Pacific Kansas City Limited Common Shares,$86.13,-0.09,-0.104%,"76,850,689,449"
MPC,Marathon Petroleum Corporation Common Stock,$263.02,3.49,1.345%,"76,785,173,738"
CIEN,Ciena Corporation Common Stock,$541.92,17.39,3.315%,"76,626,635,560"
DDOG,"Datadog, Inc. Class A Common Stock",$215.15,6.33,3.031%,"76,584,834,663"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.16,-0.01,-0.193%,"76,476,431,796"
KMI,"Kinder Morgan, Inc. Common Stock",$34.31,0.53,1.569%,"76,333,771,723"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$91.92,0.18,0.196%,"76,175,490,062"
MCO,Moody's Corporation Common Stock,$434.49,-8.92,-2.012%,"75,905,403,000"
APO,"Apollo Global Management, Inc. (New) Common Stock",$131.15,-2.92,-2.178%,"75,610,271,830"
BE,Bloom Energy Corporation Class A Common Stock,$261.34,2.63,1.017%,"74,336,560,463"
NXPI,NXP Semiconductors N.V. Common Stock,$294.28,2.60,0.891%,"74,297,189,128"
SHW,Sherwin-Williams Company (The) Common Stock,$299.05,-3.73,-1.232%,"73,756,382,460"
RKLB,Rocket Lab Corporation Common Stock,$127.31,-3.85,-2.935%,"73,680,788,537"
EMR,Emerson Electric Company Common Stock,$130.65,-1.57,-1.187%,"73,177,065,000"
PSX,Phillips 66 Common Stock,$182.38,2.58,1.435%,"73,122,528,948"
NET,"Cloudflare, Inc. Class A Common Stock",$206.73,4.98,2.468%,"73,072,077,242"
NTES,"NetEase, Inc. American Depositary Shares",$114.49,0.88,0.775%,"73,059,286,741"
TRP,TC Energy Corporation Common Stock,$69.39,0.07,0.101%,"72,288,204,913"
MPWR,"Monolithic Power Systems, Inc. Common Stock","$1,468.11",-18.22,-1.226%,"72,128,244,300"
CL,Colgate-Palmolive Company Common Stock,$90.02,0.10,0.111%,"72,033,041,686"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$315.39,-2.75,-0.864%,"71,798,020,045"
NSC,Norfolk Southern Corporation Common Stock,$318.20,-1.88,-0.587%,"71,465,811,118"
ITW,Illinois Tool Works Inc. Common Stock,$247.37,-2.09,-0.838%,"71,168,349,000"
ET,Energy Transfer LP Common Units ,$20.39,0.20,0.991%,"70,165,237,658"
AEP,"American Electric Power Company, Inc. Common Stock",$128.92,1.24,0.971%,"70,146,020,725"
CVNA,Carvana Co. Class A Common Stock,$63.35,-2.67,-4.044%,"69,484,544,129"
LITE,Lumentum Holdings Inc. Common Stock,$890.09,5.11,0.577%,"69,249,002,000"
COHR,Coherent Corp. Common Stock,$353.63,-9.20,-2.536%,"69,183,933,085"
ECL,Ecolab Inc. Common Stock,$245.73,-3.48,-1.396%,"69,157,637,366"
AON,Aon plc Class A Ordinary Shares (Ireland),$323.66,-2.91,-0.891%,"69,126,315,313"
CTAS,Cintas Corporation Common Stock,$172.20,-2.31,-1.324%,"68,903,570,908"
CNI,Canadian National Railway Company Common Stock,$113.20,0.57,0.506%,"68,793,351,131"
ASX,"ASE Technology Holding Co., Ltd. American Depositary Shares (each representing Two Common Shares) ",$30.89,-0.76,-2.401%,"68,788,903,654"
ROST,"Ross Stores, Inc. Common Stock",$212.68,1.60,0.758%,"68,514,468,117"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$16.01,-0.30,-1.839%,"68,354,924,792"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$27.09,-0.01,-0.037%,"67,918,333,257"
DASH,"DoorDash, Inc. Class A Common Stock",$154.65,-8.02,-4.93%,"67,383,900,357"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$74.16,-2.99,-3.876%,"66,781,455,027"
IMO,Imperial Oil Limited Common Stock,$137.70,-0.63,-0.455%,"66,590,756,100"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$247.20,-5.39,-2.134%,"66,297,798,562"
MSI,"Motorola Solutions, Inc. Common Stock",$398.73,-11.54,-2.813%,"66,187,418,411"
B,Barrick Mining Corporation Common Shares,$39.50,-1.10,-2.709%,"66,182,580,220"
RSG,"Republic Services, Inc. Common Stock",$214.97,0.45,0.21%,"66,138,548,782"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$630.30,0.62,0.098%,"66,080,041,870"
CRH,CRH PLC Ordinary Shares,$98.54,-4.85,-4.691%,"65,956,707,629"
TDG,Transdigm Group Incorporated Common Stock,"$1,179.08",-3.27,-0.277%,"65,950,169,044"
GM,General Motors Company Common Stock,$72.63,-0.47,-0.643%,"65,487,943,113"
DLR,"Digital Realty Trust, Inc. Common Stock",$186.28,-2.22,-1.178%,"65,459,922,720"
CBRS,Cerebras Systems Inc. Class A Common Stock,$303.63,6.98,2.353%,"65,349,841,904"
SPG,"Simon Property Group, Inc. Common Stock",$200.86,0.44,0.22%,"65,136,871,724"
APD,"Air Products and Chemicals, Inc. Common Stock",$291.77,-1.54,-0.525%,"64,971,543,754"
TRV,"The Travelers Companies, Inc. Common Stock",$305.52,-0.47,-0.154%,"64,967,206,605"
BKR,Baker Hughes Company Class A Common Stock,$65.47,-0.735,-1.11%,"64,950,737,593"
FIX,"Comfort Systems USA, Inc. Common Stock","$1,825.50",-28.93,-1.56%,"64,262,025,012"
MFC,Manulife Financial Corporation Common Stock,$37.82,-0.41,-1.072%,"63,414,421,886"
NKE,"Nike, Inc. Common Stock",$42.42,-0.15,-0.352%,"62,819,227,940"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$15.15,-0.14,-0.916%,"62,319,841,317"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$33.58,-0.38,-1.119%,"61,249,164,282"
OXY,Occidental Petroleum Corporation Common Stock,$60.70,1.00,1.675%,"60,374,326,351"
AFL,AFLAC Incorporated Common Stock,$118.41,-0.26,-0.219%,"60,268,902,483"
OKE,"ONEOK, Inc. Common Stock",$95.24,1.48,1.578%,"60,004,328,824"
D,"Dominion Energy, Inc. Common Stock",$68.13,0.57,0.844%,"59,917,296,606"
SRE,DBA Sempra Common Stock,$91.31,1.08,1.197%,"59,690,022,785"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$12.29,UNCH,--,"59,676,228,937"
CVE,Cenovus Energy Inc Common Stock,$31.80,0.23,0.729%,"59,625,000,000"
TRGP,"Targa Resources, Inc. Common Stock",$276.20,1.50,0.546%,"59,284,646,009"
KEYS,Keysight Technologies Inc. Common Stock,$344.11,3.63,1.066%,"59,015,723,554"
GWW,"W.W. Grainger, Inc. Common Stock","$1,244.42",-20.61,-1.629%,"58,752,949,546"
SNOW,Snowflake Inc. Common Stock,$169.55,5.31,3.233%,"58,613,435,000"
FANG,"Diamondback Energy, Inc. Common Stock",$207.77,2.15,1.046%,"58,448,463,718"
TFC,Truist Financial Corporation Common Stock,$46.77,-0.28,-0.595%,"58,269,773,692"
DB,Deutsche Bank AG Common Stock,$30.97,-0.39,-1.244%,"58,266,958,000"
SOMN,Southern Company (The) 2025 Series A Corporate Units,$51.53,0.545,1.069%,"58,142,320,582"
URI,"United Rentals, Inc. Common Stock",$927.62,-16.95,-1.794%,"58,112,199,204"
O,Realty Income Corporation Common Stock,$62.09,0.38,0.616%,"57,898,461,188"
ALL,Allstate Corporation (The) Common Stock,$224.58,3.37,1.523%,"57,811,592,459"
