Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ABBV,AbbVie Inc. Common Stock,$208.34,-11.42,-5.197%,"368,380,331,960"
PLTR,Palantir Technologies Inc. Class A Common Stock,$152.77,-2.31,-1.49%,"365,222,764,519"
PG,Procter & Gamble Company (The) Common Stock,$146.71,-4.77,-3.149%,"340,954,140,496"
BAC,Bank of America Corporation Common Stock,$46.83,-0.45,-0.952%,"336,084,026,021"
HD,"Home Depot, Inc. (The) Common Stock",$330.93,-10.50,-3.075%,"329,444,615,731"
KO,Coca-Cola Company (The) Common Stock,$75.97,-1.61,-2.075%,"326,986,494,066"
AMD,"Advanced Micro Devices, Inc. Common Stock",$199.46,3.15,1.605%,"325,201,746,745"
CAT,"Caterpillar, Inc. Common Stock",$693.62,-8.38,-1.194%,"322,732,599,222"
GE,GE Aerospace Common Stock,$300.96,-1.13,-0.374%,"314,451,917,018"
BABA,Alibaba Group Holding Limited American Depositary Shares each representing eight Ordinary share,$134.43,-2.14,-1.567%,"310,436,438,346"
CSCO,"Cisco Systems, Inc. Common Stock (DE)",$77.60,-1.67,-2.107%,"306,511,700,059"
NVS,Novartis AG Common Stock,$149.81,-5.04,-3.255%,"285,860,203,031"
MRK,"Merck & Company, Inc. Common Stock (new)",$114.50,-1.37,-1.182%,"283,088,884,344"
LRCX,Lam Research Corporation Common Stock,$224.71,-1.76,-0.777%,"280,611,331,410"
AMAT,"Applied Materials, Inc. Common Stock",$349.47,-2.99,-0.848%,"277,342,840,220"
RTX,RTX Corporation Common Stock,$204.56,1.23,0.605%,"275,332,486,443"
HSBC,"HSBC Holdings, plc. Common Stock",$79.94,-0.96,-1.187%,"274,597,734,882"
TM,Toyota Motor Corporation Common Stock,$209.11,-3.96,-1.859%,"272,866,170,420"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$92.75,0.78,0.848%,"269,505,179,776"
PM,Philip Morris International Inc Common Stock,$166.14,-6.69,-3.871%,"258,626,745,255"
UNH,UnitedHealth Group Incorporated Common Stock (DE),$284.33,-3.24,-1.127%,"258,079,471,303"
UBS,UBS Group AG Registered Ordinary Shares,$37.39,-0.58,-1.528%,"257,079,094,056"
MS,Morgan Stanley Common Stock,$158.93,1.10,0.697%,"251,586,190,000"
GS,"Goldman Sachs Group, Inc. (The) Common Stock",$805.48,-1.56,-0.193%,"239,028,543,613"
IBM,International Business Machines Corporation Common Stock,$251.60,-4.51,-1.761%,"236,009,456,046"
WFC,Wells Fargo & Company Common Stock,$76.19,-0.04,-0.052%,"235,094,579,488"
GEV,GE Vernova Inc. Common Stock,$858.47,14.42,1.708%,"231,382,958,960"
TMUS,"T-Mobile US, Inc. Common Stock",$206.62,-6.73,-3.154%,"227,666,879,132"
RY,Royal Bank Of Canada Common Stock,$162.35,-1.87,-1.139%,"226,725,794,786"
LIN,Linde plc Ordinary Shares,$488.57,-5.48,-1.109%,"226,400,482,797"
SAP,SAP  SE ADS,$183.74,-6.38,-3.356%,"225,725,367,588"
INTC,Intel Corporation Common Stock,$45.03,0.97,2.202%,"224,924,850,000"
MCD,McDonald's Corporation Common Stock,$315.73,-10.57,-3.239%,"224,294,163,239"
CCZ,Comcast Holdings ZONES,$62.26,-0.38,-0.607%,"224,001,891,586"
PEP,"PepsiCo, Inc. Common Stock",$153.54,-2.96,-1.891%,"209,835,295,598"
VZ,Verizon Communications Inc. Common Stock,$49.59,-0.93,-1.841%,"209,154,957,891"
AXP,American Express Company Common Stock,$294.39,-5.88,-1.958%,"202,132,296,932"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$16.72,-0.12,-0.713%,"198,428,126,582"
KLAC,KLA Corporation Common Stock,"$1,482.36",1.01,0.068%,"194,302,725,082"
T,AT&T Inc.,$27.41,-0.44,-1.58%,"191,419,277,525"
C,"Citigroup, Inc. Common Stock",$108.67,0.96,0.891%,"190,098,496,708"
TTE,TotalEnergies SE Ordinary Shares,$86.90,0.86,1.00%,"189,603,790,768"
NEE,"NextEra Energy, Inc. Common Stock",$90.96,-1.57,-1.697%,"189,517,157,845"
AMGN,Amgen Inc. Common Stock,$351.48,-9.65,-2.672%,"189,471,506,409"
ABT,Abbott Laboratories Common Stock,$108.49,-2.22,-2.005%,"188,952,403,081"
CRM,"Salesforce, Inc. Common Stock",$194.34,-0.97,-0.497%,"179,375,820,000"
DIS,Walt Disney Company (The) Common Stock,$99.42,-0.88,-0.877%,"176,124,503,586"
GILD,"Gilead Sciences, Inc. Common Stock",$141.29,-3.11,-2.154%,"175,400,306,401"
TXN,Texas Instruments Incorporated Common Stock,$190.78,-3.67,-1.887%,"173,698,203,064"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$68.30,-2.18,-3.093%,"173,444,884,960"
TMO,Thermo Fisher Scientific Inc Common Stock,$464.69,-8.02,-1.697%,"172,625,013,344"
ANET,"Arista Networks, Inc. Common Stock",$136.07,3.00,2.254%,"170,977,112,869"
TJX,"TJX Companies, Inc. (The) Common Stock",$152.87,-2.51,-1.615%,"169,757,104,813"
ISRG,"Intuitive Surgical, Inc. Common Stock",$477.73,-5.03,-1.042%,"169,656,368,122"
NVO,Novo Nordisk A/S Common Stock,$37.45,-0.98,-2.55%,"167,214,250,000"
SCHW,Charles Schwab Corporation (The) Common Stock,$93.28,-0.65,-0.692%,"163,446,188,444"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$11.06,0.06,0.545%,"162,794,611,202"
BA,Boeing Company (The) Common Stock,$205.99,-4.83,-2.291%,"161,876,034,399"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$123.75,-4.05,-3.169%,"161,383,782,409"
UBER,"Uber Technologies, Inc. Common Stock",$76.66,-1.13,-1.453%,"157,775,171,257"
TD,Toronto Dominion Bank (The) Common Stock,$94.32,-1.71,-1.781%,"157,404,015,323"
APH,Amphenol Corporation Common Stock,$127.81,-7.31,-5.41%,"157,105,960,203"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$21.97,-0.04,-0.182%,"157,093,968,996"
PFE,"Pfizer, Inc. Common Stock",$27.32,-0.13,-0.474%,"155,405,889,444"
DE,Deere & Company Common Stock,$571.02,-3.24,-0.564%,"154,236,660,168"
COP,ConocoPhillips Common Stock,$123.65,0.78,0.635%,"151,142,236,145"
ADI,"Analog Devices, Inc. Common Stock",$308.59,-5.07,-1.616%,"150,654,920,809"
BLK,"BlackRock, Inc. Common Stock",$968.31,-2.70,-0.278%,"150,612,424,724"
APP,Applovin Corporation Class A Common Stock,$442.57,-16.52,-3.598%,"149,269,124,460"
LMT,Lockheed Martin Corporation Common Stock,$642.28,5.95,0.935%,"147,775,936,547"
HON,Honeywell International Inc. Common Stock,$229.92,-1.50,-0.648%,"146,154,557,174"
WELL,Welltower Inc. Common Stock,$209.21,-3.95,-1.853%,"145,976,806,801"
PDD,PDD Holdings Inc. American Depositary Shares,$100.72,-3.65,-3.497%,"142,986,791,653"
UNP,Union Pacific Corporation Common Stock,$236.57,-5.75,-2.373%,"140,378,617,692"
ETN,"Eaton Corporation, PLC Ordinary Shares",$360.54,-3.41,-0.937%,"139,884,234,484"
QCOM,QUALCOMM Incorporated Common Stock,$130.47,-1.12,-0.851%,"139,211,490,000"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$62.35,-3.07,-4.693%,"139,204,505,440"
BKNG,Booking Holdings Inc. Common Stock,"$4,381.39",-60.94,-1.372%,"138,773,281,431"
PANW,"Palo Alto Networks, Inc. Common Stock",$168.91,-0.28,-0.165%,"137,830,560,000"
SCCO,Southern Copper Corporation Common Stock,$166.72,-10.30,-5.819%,"136,560,865,831"
HDB,HDFC Bank Limited Common Stock,$26.62,-2.09,-7.28%,"136,241,865,616"
ARM,Arm Holdings plc American Depositary Shares,$128.36,1.05,0.825%,"135,967,126,912"
DHR,Danaher Corporation Common Stock,$191.50,-3.71,-1.901%,"135,417,186,674"
SYK,Stryker Corporation Common Stock,$345.81,-3.30,-0.945%,"132,337,570,702"
LOW,"Lowe's Companies, Inc. Common Stock",$231.09,-8.62,-3.596%,"129,630,272,198"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$195.15,-3.51,-1.767%,"128,883,410,571"
CB,Chubb Limited  Common Stock,$327.98,-2.89,-0.873%,"127,963,545,925"
SPGI,S&P Global Inc. Common Stock,$426.64,-6.30,-1.455%,"127,480,032,000"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$19.77,0.26,1.333%,"127,405,123,352"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$58.09,-2.46,-4.063%,"126,743,380,349"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$69.93,-2.60,-3.585%,"125,678,195,580"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$19.37,-0.22,-1.123%,"125,402,847,529"
PLD,"Prologis, Inc. Common Stock",$131.20,-2.01,-1.509%,"124,812,790,400"
INTU,Intuit Inc. Common Stock,$446.79,-12.49,-2.719%,"123,559,774,500"
SONY,Sony Group Corporation American Depositary Shares ,$20.38,-0.54,-2.581%,"122,789,546,772"
BMY,Bristol-Myers Squibb Company Common Stock,$59.37,-0.34,-0.569%,"120,905,443,866"
NOW,"ServiceNow, Inc. Common Stock",$113.71,-3.01,-2.579%,"118,940,660,000"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$20.77,-0.11,-0.527%,"118,575,279,899"
PGR,Progressive Corporation (The) Common Stock,$201.17,-2.62,-1.286%,"117,866,781,033"
BP,BP p.l.c. Common Stock,$44.61,0.76,1.733%,"116,375,019,051"
ENB,Enbridge Inc Common Stock,$53.24,-0.81,-1.499%,"116,187,613,042"
NEM,Newmont Corporation,$106.54,-4.50,-4.053%,"115,902,118,546"
PH,Parker-Hannifin Corporation Common Stock,$912.40,19.09,2.137%,"115,159,961,060"
CEG,Constellation Energy Corporation Common Stock ,$317.22,9.53,3.097%,"114,830,574,069"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$451.59,-10.90,-2.357%,"114,719,299,862"
EQNR,Equinor ASA,$38.53,1.59,4.304%,"113,460,568,038"
MCK,McKesson Corporation Common Stock,$920.35,-21.54,-2.287%,"112,731,330,130"
HCA,"HCA Healthcare, Inc. Common Stock",$502.05,-7.82,-1.534%,"112,242,799,380"
COF,Capital One Financial Corporation Common Stock,$180.14,-3.28,-1.788%,"112,034,757,163"
MDT,Medtronic plc. Ordinary Shares,$87.21,-1.23,-1.391%,"111,967,607,710"
GLW,Corning Incorporated Common Stock,$129.86,-0.03,-0.023%,"111,413,141,435"
SNDK,Sandisk Corporation Common Stock,$753.69,33.52,4.654%,"111,245,376,587"
CME,CME Group Inc. Class A Common Stock,$308.90,-4.43,-1.414%,"110,779,407,374"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$435.81,2.61,0.602%,"110,527,556,563"
RIO,Rio Tinto Plc Common Stock,$87.72,-2.08,-2.316%,"110,177,224,744"
MO,"Altria Group, Inc.",$65.13,-1.84,-2.747%,"108,890,722,406"
SO,Southern Company (The) Common Stock,$96.54,-1.73,-1.76%,"108,066,035,233"
SNY,Sanofi ADS,$43.71,-0.35,-0.794%,"106,602,316,732"
SPOT,Spotify Technology S.A. Ordinary Shares,$516.72,-8.51,-1.62%,"106,357,783,351"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$52.06,-1.35,-2.528%,"106,171,817,561"
BSX,Boston Scientific Corporation Common Stock,$71.28,0.08,0.112%,"105,771,355,304"
SBUX,Starbucks Corporation Common Stock,$92.66,-4.91,-5.032%,"105,564,024,518"
WDC,Western Digital Corporation Common Stock,$304.90,-8.91,-2.839%,"103,372,662,418"
NOC,Northrop Grumman Corporation Common Stock,$724.84,0.81,0.112%,"102,870,467,766"
CMCSA,Comcast Corporation Class A Common Stock,$28.57,-1.51,-5.02%,"102,790,460,049"
CNQ,Canadian Natural Resources Limited Common Stock,$49.10,0.12,0.245%,"102,421,225,200"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$130.75,-2.20,-1.655%,"101,738,879,469"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$264.71,-3.70,-1.378%,"101,277,639,405"
ADBE,Adobe Inc. Common Stock,$246.00,-8.20,-3.226%,"100,983,000,000"
AEM,Agnico Eagle Mines Limited Common Stock,$196.09,-13.36,-6.379%,"98,246,895,244"
BMO,Bank Of Montreal Common Stock,$138.00,-1.96,-1.40%,"97,278,947,994"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$7.74,-0.06,-0.769%,"97,247,164,581"
HWM,Howmet Aerospace Inc. Common Stock,$241.93,1.69,0.703%,"96,999,429,442"
DELL,Dell Technologies Inc. Class C Common Stock ,$149.21,-3.80,-2.483%,"96,352,126,374"
EQIX,"Equinix, Inc. Common Stock REIT",$973.56,-3.32,-0.34%,"95,657,067,704"
GD,General Dynamics Corporation Common Stock,$353.36,-2.93,-0.822%,"95,544,925,240"
IBN,ICICI Bank Limited Common Stock,$26.55,-0.87,-3.173%,"94,724,287,022"
TT,Trane Technologies plc,$426.70,1.34,0.315%,"94,442,323,864"
WM,"Waste Management, Inc. Common Stock",$233.79,-2.26,-0.957%,"94,295,872,240"
CVS,CVS Health Corporation Common Stock,$73.02,-1.79,-2.393%,"92,896,851,820"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$8.06,-0.08,-0.983%,"91,542,842,518"
ICE,Intercontinental Exchange Inc. Common Stock,$157.16,-3.66,-2.276%,"89,250,615,983"
CM,Canadian Imperial Bank of Commerce Common Stock,$96.45,-1.28,-1.31%,"89,183,553,450"
WMB,"Williams Companies, Inc. (The) Common Stock",$72.80,-0.89,-1.208%,"88,929,794,481"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$406.77,-14.32,-3.401%,"88,705,581,464"
BN,Brookfield Corporation Class A Limited Voting Shares,$39.25,-0.46,-1.158%,"88,129,479,487"
E,ENI S.p.A. Common Stock,$52.99,-0.71,-1.322%,"87,022,576,486"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$87.40,-3.02,-3.34%,"86,727,804,590"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$69.79,-0.48,-0.683%,"86,015,026,257"
MELI,"MercadoLibre, Inc. Common Stock","$1,690.26",-37.88,-2.192%,"85,691,418,847"
PWR,"Quanta Services, Inc. Common Stock",$572.00,0.36,0.063%,"85,582,312,816"
MAR,Marriott International Class A Common Stock,$322.52,-4.76,-1.454%,"85,462,818,356"
BX,Blackstone Inc. Common Stock,$113.53,1.53,1.366%,"84,259,779,072"
AMT,American Tower Corporation (REIT) Common Stock,$180.69,-4.38,-2.367%,"84,216,866,126"
ADP,"Automatic Data Processing, Inc. Common Stock",$208.28,-1.45,-0.691%,"83,862,768,134"
MRSH,Marsh Common Stock,$171.02,-0.92,-0.535%,"82,794,929,748"
FDX,FedEx Corporation Common Stock,$349.74,-4.92,-1.387%,"82,231,853,668"
UPS,"United Parcel Service, Inc. Common Stock",$96.84,-0.93,-0.951%,"82,227,009,984"
SNPS,"Synopsys, Inc. Common Stock",$428.67,-0.62,-0.144%,"82,116,894,114"
JCI,Johnson Controls International plc Ordinary Share,$133.76,1.20,0.905%,"81,861,716,837"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$201.17,-2.75,-1.349%,"81,146,128,580"
KKR,KKR & Co. Inc. Common Stock,$90.63,1.66,1.866%,"80,801,257,523"
EPD,Enterprise Products Partners L.P. Common Stock,$37.04,-0.50,-1.332%,"80,071,615,698"
ABNB,"Airbnb, Inc. Class A Common Stock",$131.13,-0.82,-0.621%,"79,820,661,313"
USB,U.S. Bancorp Common Stock,$51.32,-0.26,-0.504%,"79,735,668,405"
FCX,"Freeport-McMoRan, Inc. Common Stock",$55.45,-2.64,-4.545%,"79,692,829,053"
NET,"Cloudflare, Inc. Class A Common Stock",$225.48,13.96,6.60%,"79,364,517,593"
NKE,"Nike, Inc. Common Stock",$53.47,-1.65,-2.993%,"79,156,100,505"
CDNS,"Cadence Design Systems, Inc. Common Stock",$289.64,-4.11,-1.399%,"78,970,635,640"
BK,The Bank of New York Mellon Corporation Common Stock,$114.66,-1.46,-1.257%,"78,912,105,756"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$744.12,-14.93,-1.967%,"78,668,222,041"
MCO,Moody's Corporation Common Stock,$438.67,-2.36,-0.535%,"78,084,959,846"
MSI,"Motorola Solutions, Inc. Common Stock",$467.28,-1.81,-0.386%,"77,409,096,399"
RACE,Ferrari N.V. Common Shares,$330.47,-6.01,-1.786%,"77,311,650,151"
SHW,Sherwin-Williams Company (The) Common Stock,$312.12,-8.58,-2.675%,"77,206,736,058"
MRVL,"Marvell Technology, Inc. Common Stock",$87.62,-3.17,-3.492%,"76,606,166,000"
MMM,3M Company Common Stock,$145.08,-3.98,-2.67%,"76,413,636,000"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.11,-0.05,-0.969%,"75,735,381,101"
ITW,Illinois Tool Works Inc. Common Stock,$260.74,-7.00,-2.614%,"75,119,194,000"
CMI,Cummins Inc. Common Stock,$543.29,0.02,0.004%,"75,063,914,393"
ING,"ING Group, N.V. Common Stock",$25.74,-0.33,-1.266%,"74,708,746,089"
CTAS,Cintas Corporation Common Stock,$185.44,-7.40,-3.837%,"74,155,535,954"
NTES,"NetEase, Inc. American Depositary Shares",$117.00,-1.87,-1.573%,"74,084,199,228"
ECL,Ecolab Inc. Common Stock,$261.84,-10.75,-3.944%,"73,830,880,264"
EOG,"EOG Resources, Inc. Common Stock",$137.52,1.80,1.326%,"73,778,310,117"
CSX,CSX Corporation Common Stock,$39.64,-0.665,-1.65%,"73,712,831,512"
SU,Suncor Energy  Inc. Common Stock,$61.98,0.66,1.076%,"73,564,740,495"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$87.72,-1.67,-1.868%,"73,552,082,622"
EMR,Emerson Electric Company Common Stock,$129.88,-2.61,-1.97%,"72,992,560,000"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$269.52,-8.38,-3.015%,"72,912,788,225"
BCS,Barclays PLC Common Stock,$20.96,-0.18,-0.851%,"72,867,922,835"
KMI,"Kinder Morgan, Inc. Common Stock",$32.61,-0.66,-1.984%,"72,550,936,606"
MNST,Monster Beverage Corporation,$74.09,-3.50,-4.511%,"72,480,078,682"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$56.47,-1.47,-2.537%,"72,385,824,928"
CP,Canadian Pacific Kansas City Limited Common Shares,$79.94,-0.65,-0.807%,"72,012,449,965"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$23.71,-0.07,-0.294%,"72,007,270,000"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$43.95,-0.55,-1.236%,"71,997,521,837"
DASH,"DoorDash, Inc. Class A Common Stock",$164.99,-4.82,-2.838%,"71,676,003,816"
VLO,Valero Energy Corporation Common Stock,$238.46,2.50,1.06%,"71,305,793,852"
AEP,"American Electric Power Company, Inc. Common Stock",$130.97,-2.65,-1.983%,"71,107,585,451"
CL,Colgate-Palmolive Company Common Stock,$87.52,-2.42,-2.691%,"70,151,483,411"
MPC,Marathon Petroleum Corporation Common Stock,$236.24,2.98,1.278%,"69,734,445,812"
CI,The Cigna Group Common Stock,$264.61,1.14,0.433%,"69,732,217,377"
PSX,Phillips 66 Common Stock,$172.74,0.03,0.017%,"69,224,522,360"
LHX,"L3Harris Technologies, Inc. Common Stock",$368.38,-0.48,-0.13%,"68,804,639,764"
RSG,"Republic Services, Inc. Common Stock",$221.99,-2.78,-1.237%,"68,551,615,290"
CRH,CRH PLC Ordinary Shares,$101.91,-3.02,-2.878%,"68,212,381,515"
AON,Aon plc Class A Ordinary Shares (Ireland),$317.88,-3.30,-1.027%,"68,107,219,188"
SLB,SLB Limited Common Shares,$45.32,-0.81,-1.756%,"68,096,089,627"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$27.35,-0.29,-1.049%,"67,826,072,235"
B,Barrick Mining Corporation Common Shares,$40.46,-2.34,-5.467%,"67,785,081,582"
TDG,Transdigm Group Incorporated Common Stock,"$1,199.94",-32.57,-2.643%,"67,764,887,186"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$294.56,-6.75,-2.24%,"67,540,138,114"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$74.90,-2.45,-3.167%,"67,433,098,411"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$13.97,-0.28,-1.965%,"67,316,661,201"
ROST,"Ross Stores, Inc. Common Stock",$207.22,-1.97,-0.942%,"67,024,257,980"
GM,General Motors Company Common Stock,$73.53,-0.51,-0.689%,"66,468,756,231"
ELV,"Elevance Health, Inc. Common Stock",$294.95,-0.80,-0.27%,"65,096,841,532"
TRV,"The Travelers Companies, Inc. Common Stock",$299.25,-7.08,-2.311%,"64,709,192,174"
APO,"Apollo Global Management, Inc. (New) Common Stock",$111.20,2.31,2.121%,"64,301,103,986"
ET,Energy Transfer LP Common Units ,$18.66,-0.13,-0.692%,"64,196,269,970"
NSC,Norfolk Southern Corporation Common Stock,$284.36,-6.96,-2.389%,"63,859,301,029"
TRP,TC Energy Corporation Common Stock,$63.80,-0.15,-0.235%,"63,800,000,000"
CVNA,Carvana Co. Class A Common Stock,$291.17,-23.57,-7.489%,"63,796,290,391"
COR,"Cencora, Inc. Common Stock",$325.18,-9.53,-2.847%,"63,257,487,173"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$14.69,-0.41,-2.715%,"62,708,360,381"
APD,"Air Products and Chemicals, Inc. Common Stock",$281.42,-4.73,-1.653%,"62,659,853,771"
SRE,DBA Sempra Common Stock,$95.04,-0.90,-0.938%,"62,088,124,666"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$33.86,-0.43,-1.254%,"61,759,877,981"
SPG,"Simon Property Group, Inc. Common Stock",$189.90,-0.63,-0.331%,"61,708,626,733"
FTNT,"Fortinet, Inc. Common Stock",$83.39,0.23,0.277%,"61,702,227,586"
DLR,"Digital Realty Trust, Inc. Common Stock",$178.94,-1.45,-0.804%,"61,486,547,549"
CNI,Canadian National Railway Company Common Stock,$100.33,-1.66,-1.628%,"61,341,762,000"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$15.29,-0.24,-1.545%,"61,252,152,050"
IMO,Imperial Oil Limited Common Stock,$125.59,0.69,0.552%,"60,734,444,870"
PCAR,PACCAR Inc. Common Stock,$114.69,-0.74,-0.641%,"60,314,833,668"
SNOW,Snowflake Inc. Common Stock,$173.25,-1.35,-0.773%,"59,286,150,000"
O,Realty Income Corporation Common Stock,$63.04,-1.05,-1.638%,"58,781,031,343"
WPM,Wheaton Precious Metals Corp Common Shares (Canada),$128.75,-8.44,-6.152%,"58,457,258,343"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$57.37,-0.97,-1.663%,"58,242,272,814"
SOMN,Southern Company (The) 2025 Series A Corporate Units,$51.88,-0.71,-1.35%,"58,074,020,177"
TEL,TE Connectivity plc Ordinary Shares,$196.25,-8.09,-3.959%,"57,586,476,076"
OXY,Occidental Petroleum Corporation Common Stock,$58.38,0.65,1.126%,"57,578,247,377"
MFC,Manulife Financial Corporation Common Stock,$34.30,-0.24,-0.695%,"57,512,286,375"
VST,Vistra Corp. Common Stock,$170.12,5.79,3.523%,"57,322,658,031"
BKR,Baker Hughes Company Class A Common Stock,$57.48,0.48,0.842%,"56,803,834,595"
TAK,Takeda Pharmaceutical Company Limited American Depositary Shares (each representing 1/2 of a share of Common Stock),$18.03,-0.36,-1.958%,"56,745,806,235"
LNG,"Cheniere Energy, Inc. Common Stock",$266.22,14.72,5.853%,"55,960,211,512"
AFL,AFLAC Incorporated Common Stock,$107.92,-1.60,-1.461%,"55,726,591,260"
AZO,"AutoZone, Inc. Common Stock","$3,361.98",-77.66,-2.258%,"55,700,682,846"
DB,Deutsche Bank AG Common Stock,$29.23,-0.74,-2.469%,"55,620,985,507"
MDLN,Medline Inc. Class A Common Stock,$42.26,0.10,0.237%,"55,516,683,591"
D,"Dominion Energy, Inc. Common Stock",$62.20,-0.83,-1.317%,"54,660,466,248"
CIEN,Ciena Corporation Common Stock,$385.26,15.21,4.11%,"54,475,157,986"
TFC,Truist Financial Corporation Common Stock,$43.85,-0.74,-1.66%,"54,418,277,625"
OKE,"ONEOK, Inc. Common Stock",$86.19,-0.37,-0.427%,"54,281,051,414"
AJG,Arthur J. Gallagher & Co. Common Stock,$209.48,0.32,0.153%,"53,857,308,000"
INFY,Infosys Limited American Depositary Shares,$12.92,-0.28,-2.121%,"53,672,436,017"
COIN,"Coinbase Global, Inc. Class A Common Stock",$202.29,-7.94,-3.777%,"53,419,765,937"
CTVA,"Corteva, Inc. Common Stock ",$79.34,-0.71,-0.887%,"53,358,054,160"
FANG,"Diamondback Energy, Inc. Common Stock",$189.68,2.46,1.314%,"53,357,724,700"
ALL,Allstate Corporation (The) Common Stock,$204.38,-2.89,-1.394%,"53,043,935,388"
